MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
9984; 20; 0; 0; 1; 1; 1; 0; 1; 0
9986; 2; 1; 0; 1; 0; 1; 0; 1; 0
9987; 20; 0; 0; 1; 1; 1; 0; 1; 0
9988; 20; 0; 0; 1; 1; 1; 0; 1; 0
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 10; 0; 0; 1; 1; 1; 0; 1; 0
10012; 2; 0; 0; 1; 1; 1; 0; 1; 0
10021; 4; 0; 0; 1; 1; 1; 0; 1; 0
10022; 20; 0; 0; 1; 1; 1; 0; 1; 0
10048; 10; 0; 0; 1; 1; 1; 0; 1; 0
10049; 2; 1; 1; 1; 1; 0; 0; 0,334786093832472; 0,665213906167529
10057; 12; 0; 0; 1; 1; 1; 0; 1; 0
10058; 20; 0; 0; 1; 1; 1; 0; 1; 0
10061; 19; 0; 0; 1; 1; 1; 0; 1; 0
10063; 2; 0; 0; 1; 1; 1; 0; 1; 0
10065; 19; 0; 0; 1; 1; 1; 0; 1; 0
10067; 10; 0; 0; 1; 1; 1; 0; 1; 0
10083; 40; 0; 0; 1; 1; 1; 0; 1; 0
10084; 18; 0; 0; 1; 1; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10119; 10; 2; 0; 1; 0; 1; 0; 1; 0
10124; 2; 0; 0; 1; 1; 1; 0; 1; 0
10128; 18; 0; 2; 1; 0; 0; 1; 0; 1
10131; 3; 0; 0; 1; 1; 1; 0; 1; 0
10132; 20; 1; 1; 0,5; 0,5; 0; 0; 0,428624748939319; 0,571375251060681
10133; 10; 0; 0; 1; 1; 1; 0; 1; 0
10135; 2; 1; 0; 1; 0; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10157; 10; 0; 0; 1; 1; 1; 0; 1; 0
10161; 270; 0; 0; 1; 1; 1; 0; 1; 0
10163; 3; 1; 0; 1; 0; 1; 0; 1; 0
10172; 26; 0; 0; 1; 1; 1; 0; 1; 0
10175; 18; 0; 2; 1; 0; 0; 1; 0; 1
10180; 2; 0; 0; 1; 1; 1; 0; 1; 0
10193; 13; 0; 0; 1; 1; 1; 0; 1; 0
10197; 19; 0; 0; 1; 1; 1; 0; 1; 0
10199; 2; 0; 0; 1; 1; 1; 0; 1; 0
10200; 20; 0; 0; 1; 1; 1; 0; 1; 0
10201; 2; 0; 0; 1; 1; 1; 0; 1; 0
10203; 15; 0; 0; 1; 1; 1; 0; 1; 0
10206; 10; 0; 0; 1; 1; 1; 0; 1; 0
10211; 2; 0; 0; 1; 1; 1; 0; 1; 0
10223; 2; 1; 1; 1; 1; 0; 0; 0,376242565763766; 0,623757434236234
10227; 3; 1; 0; 1; 0; 1; 0; 1; 0
10233; 20; 0; 0; 1; 1; 1; 0; 1; 0
10237; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
10239; 4; 0; 0; 1; 1; 1; 0; 1; 0
10240; 2; 0; 0; 1; 1; 1; 0; 1; 0
10241; 21; 0; 0; 1; 1; 1; 0; 1; 0
10242; 4; 1; 1; 1; 1; 0; 0; 0,555658323110896; 0,444341676889104
10249; 100; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 3; 0; 0; 1; 1; 1; 0; 1; 0
10274; 16; 0; 0; 1; 1; 1; 0; 1; 0
10298; 15; 0; 0; 1; 1; 1; 0; 1; 0
10301; 42; 0; 0; 1; 1; 1; 0; 1; 0
10309; 2; 0; 0; 1; 1; 1; 0; 1; 0
10312; 14; 0; 0; 1; 1; 1; 0; 1; 0
10313; 21; 0; 0; 1; 1; 1; 0; 1; 0
10319; 2; 0; 0; 1; 1; 1; 0; 1; 0
10330; 10; 0; 0; 1; 1; 1; 0; 1; 0
10333; 2; 0; 0; 1; 1; 1; 0; 1; 0
10337; 19; 0; 0; 1; 1; 1; 0; 1; 0
10340; 10; 0; 0; 1; 1; 1; 0; 1; 0
10351; 15; 0; 0; 1; 1; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10364; 20; 0; 0; 1; 1; 1; 0; 1; 0
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10370; 2; 0; 1; 1; 0; 0; 0; 0,332228379503859; 0,667771620496141
10374; 18; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 1; 1; 1; 0; 1; 0
10380; 2; 0; 0; 1; 1; 1; 0; 1; 0
10385; 3; 1; 1; 0,333333333333333; 0,333333333333333; 0; 0; 0,144138410931678; 0,855861589068322
10386; 18; 0; 0; 1; 1; 1; 0; 1; 0
10387; 170; 0; 0; 1; 1; 1; 0; 1; 0
10390; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
10391; 2; 0; 0; 1; 1; 1; 0; 1; 0
10409; 3; 0; 0; 1; 1; 1; 0; 1; 0
10411; 200; 0; 0; 1; 1; 1; 0; 1; 0
10431; 21; 0; 0; 1; 1; 1; 0; 1; 0
10438; 13; 0; 0; 1; 1; 1; 0; 1; 0
10440; 10; 0; 0; 1; 1; 1; 0; 1; 0
10442; 3; 1; 1; 1; 1; 0; 0; 0,375384136868645; 0,624615863131356
10451; 21; 0; 0; 1; 1; 1; 0; 1; 0
10453; 10; 0; 0; 1; 1; 1; 0; 1; 0
10454; 2; 1; 1; 1; 1; 0; 0; 0,334786093832472; 0,665213906167529
10456; 13; 0; 0; 1; 1; 1; 0; 1; 0
10478; 3; 2; 0; 1; 0; 1; 0; 1; 0
10494; 10; 0; 0; 1; 1; 1; 0; 1; 0
10503; 10; 0; 0; 1; 1; 1; 0; 1; 0
10509; 19; 0; 0; 1; 1; 1; 0; 1; 0
10518; 18; 0; 0; 1; 1; 1; 0; 1; 0
10528; 10; 0; 0; 1; 1; 1; 0; 1; 0
10530; 2; 0; 0; 1; 1; 1; 0; 1; 0
10544; 4; 0; 2; 1; 0; 0; 0; 0,749691886950095; 0,250308113049905
10545; 2; 0; 0; 1; 1; 1; 0; 1; 0
10553; 2; 0; 0; 1; 1; 1; 0; 1; 0
10557; 10; 0; 0; 1; 1; 1; 0; 1; 0
10558; 2; 0; 0; 1; 1; 1; 0; 1; 0
10572; 2; 0; 0; 1; 1; 1; 0; 1; 0
10573; 2; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 1; 1; 1; 0; 1; 0
10576; 40; 0; 0; 1; 1; 1; 0; 1; 0
10579; 13; 0; 0; 1; 1; 1; 0; 1; 0
10580; 10; 5; 1; 0,1; 0,1; 0; 1; 0; 1
10586; 19; 0; 0; 1; 1; 1; 0; 1; 0
10588; 2; 0; 0; 1; 1; 1; 0; 1; 0
10589; 2; 1; 1; 0,5; 0,5; 0; 1; 0; 1
10602; 10; 0; 0; 1; 1; 1; 0; 1; 0
10609; 5; 0; 0; 1; 1; 1; 0; 1; 0
10613; 13; 0; 0; 1; 1; 1; 0; 1; 0
10614; 2; 0; 0; 1; 1; 1; 0; 1; 0
10618; 21; 0; 0; 1; 1; 1; 0; 1; 0
10621; 18; 0; 0; 1; 1; 1; 0; 1; 0
10626; 21; 0; 0; 1; 1; 1; 0; 1; 0
10628; 19; 0; 0; 1; 1; 1; 0; 1; 0
10634; 10; 0; 0; 1; 1; 1; 0; 1; 0
10635; 2; 0; 0; 1; 1; 1; 0; 1; 0
10641; 2; 0; 0; 1; 1; 1; 0; 1; 0
10645; 2; 1; 1; 1; 1; 0; 0; 0,166235758316226; 0,833764241683774
10651; 2; 0; 0; 1; 1; 1; 0; 1; 0
10652; 18; 0; 0; 1; 1; 1; 0; 1; 0
10654; 19; 0; 0; 1; 1; 1; 0; 1; 0
10657; 18; 0; 0; 1; 1; 1; 0; 1; 0
10661; 4; 0; 0; 1; 1; 1; 0; 1; 0
10662; 36; 0; 0; 1; 1; 1; 0; 1; 0
10670; 36; 0; 0; 1; 1; 1; 0; 1; 0
10675; 13; 0; 0; 1; 1; 1; 0; 1; 0
10678; 19; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 1; 1; 1; 1; 0; 0; 0,500541875860553; 0,499458124139447
10699; 3; 0; 0; 1; 1; 1; 0; 1; 0
10709; 10; 0; 0; 1; 1; 1; 0; 1; 0
10714; 3; 0; 0; 1; 1; 1; 0; 1; 0
10717; 16; 0; 0; 1; 1; 1; 0; 1; 0
10731; 19; 0; 0; 1; 1; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10749; 32; 0; 0; 1; 1; 1; 0; 1; 0
10762; 2; 0; 0; 1; 1; 1; 0; 1; 0
10767; 3; 0; 0; 1; 1; 1; 0; 1; 0
10771; 19; 0; 0; 1; 1; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10784; 20; 0; 0; 1; 1; 1; 0; 1; 0
10830; 2; 0; 0; 1; 1; 1; 0; 1; 0
10833; 10; 0; 0; 1; 1; 1; 0; 1; 0
10841; 15; 0; 0; 1; 1; 1; 0; 1; 0
10852; 21; 0; 0; 1; 1; 1; 0; 1; 0
10858; 19; 0; 0; 1; 1; 1; 0; 1; 0
10866; 2; 0; 0; 1; 1; 1; 0; 1; 0
10868; 10; 0; 0; 1; 1; 1; 0; 1; 0
10872; 10; 0; 0; 1; 1; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10892; 2; 0; 0; 1; 1; 1; 0; 1; 0
10896; 2; 0; 0; 1; 1; 1; 0; 1; 0
10904; 3; 0; 0; 1; 1; 1; 0; 1; 0
10909; 18; 0; 0; 1; 1; 1; 0; 1; 0
10919; 10; 0; 0; 1; 1; 1; 0; 1; 0
10921; 3; 0; 0; 1; 1; 1; 0; 1; 0
10935; 10; 0; 0; 1; 1; 1; 0; 1; 0
10953; 10; 0; 0; 1; 1; 1; 0; 1; 0
10964; 20; 0; 0; 1; 1; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 51; 0; 0; 1; 1; 1; 0; 1; 0
10976; 19; 0; 0; 1; 1; 1; 0; 1; 0
10983; 2; 0; 0; 1; 1; 1; 0; 1; 0
10984; 10; 0; 0; 1; 1; 1; 0; 1; 0
10989; 3; 0; 0; 1; 1; 1; 0; 1; 0
10990; 36; 0; 0; 1; 1; 1; 0; 1; 0
11009; 38; 0; 0; 1; 1; 1; 0; 1; 0
11011; 2; 0; 0; 1; 1; 1; 0; 1; 0
11017; 3; 1; 0; 1; 0; 1; 0; 1; 0
11020; 30; 0; 0; 1; 1; 1; 0; 1; 0
11025; 40; 0; 0; 1; 1; 1; 0; 1; 0
11028; 2; 0; 0; 1; 1; 1; 0; 1; 0
11030; 170; 0; 0; 1; 1; 1; 0; 1; 0
11032; 2; 1; 0; 1; 0; 1; 0; 1; 0
11034; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 2; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11050; 3; 2; 0; 1; 0; 1; 0; 1; 0
11059; 19; 0; 0; 1; 1; 1; 0; 1; 0
11071; 10; 0; 0; 1; 1; 1; 0; 1; 0
11090; 2; 0; 0; 1; 1; 1; 0; 1; 0
11097; 10; 0; 0; 1; 1; 1; 0; 1; 0
11103; 2; 0; 1; 1; 0; 0; 1; 0; 1
11106; 24; 0; 0; 1; 1; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 2; 0; 0; 1; 1; 1; 0; 1; 0
11120; 2; 0; 0; 1; 1; 1; 0; 1; 0
11130; 2; 1; 0; 1; 0; 1; 0; 1; 0
11138; 38; 0; 0; 1; 1; 1; 0; 1; 0
11148; 16; 0; 0; 1; 1; 1; 0; 1; 0
11151; 10; 0; 0; 1; 1; 1; 0; 1; 0
11157; 2; 0; 0; 1; 1; 1; 0; 1; 0
11158; 190; 0; 0; 1; 1; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11188; 10; 1; 0; 1; 0; 1; 0; 1; 0
11200; 3; 0; 0; 1; 1; 1; 0; 1; 0
11202; 16; 0; 0; 1; 1; 1; 0; 1; 0
11220; 2; 1; 1; 1; 1; 0; 1; 0; 1
11226; 10; 0; 0; 1; 1; 1; 0; 1; 0
11229; 17; 0; 0; 1; 1; 1; 0; 1; 0
11232; 10; 0; 0; 1; 1; 1; 0; 1; 0
11233; 120; 0; 0; 1; 1; 1; 0; 1; 0
11234; 100; 0; 0; 1; 1; 1; 0; 1; 0
11237; 3; 0; 0; 1; 1; 1; 0; 1; 0
11251; 20; 0; 0; 1; 1; 1; 0; 1; 0
11255; 24; 0; 0; 1; 1; 1; 0; 1; 0
11258; 4; 1; 1; 1; 1; 0; 0; 0,332651268006151; 0,667348731993848
11290; 3; 0; 0; 1; 1; 1; 0; 1; 0
11298; 13; 0; 0; 1; 1; 1; 0; 1; 0
11306; 4; 0; 2; 1; 0; 0; 0; 0,373360885879541; 0,626639114120459
11307; 2; 0; 0; 1; 1; 1; 0; 1; 0
11309; 3; 1; 1; 1; 1; 0; 0; 0,427455470223897; 0,572544529776103
11317; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
11320; 10; 0; 0; 1; 1; 1; 0; 1; 0
11329; 378; 0; 0; 1; 1; 1; 0; 1; 0
11352; 10; 0; 0; 1; 1; 1; 0; 1; 0
11354; 25; 0; 0; 1; 1; 1; 0; 1; 0
11356; 10; 0; 0; 1; 1; 1; 0; 1; 0
11365; 2; 1; 1; 1; 1; 0; 0; 0,555164323560495; 0,444835676439505
11366; 10; 0; 0; 1; 1; 1; 0; 1; 0
11371; 16; 0; 0; 1; 1; 1; 0; 1; 0
11373; 20; 0; 0; 1; 1; 1; 0; 1; 0
11381; 20; 0; 0; 1; 1; 1; 0; 1; 0
11382; 2; 0; 0; 1; 1; 1; 0; 1; 0
11396; 2; 1; 1; 1; 1; 0; 0; 0,167557985463015; 0,832442014536985
11406; 21; 0; 0; 1; 1; 1; 0; 1; 0
11412; 10; 0; 0; 1; 1; 1; 0; 1; 0
11414; 2; 1; 0; 1; 0; 1; 0; 1; 0
11415; 10; 0; 0; 1; 1; 1; 0; 1; 0
11428; 20; 0; 0; 1; 1; 1; 0; 1; 0
11453; 21; 0; 0; 1; 1; 1; 0; 1; 0
11479; 10; 0; 0; 1; 1; 1; 0; 1; 0
11503; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
11508; 2; 0; 0; 1; 1; 1; 0; 1; 0
11512; 20; 0; 0; 1; 1; 1; 0; 1; 0
11513; 2; 0; 0; 1; 1; 1; 0; 1; 0
11522; 18; 0; 0; 1; 1; 1; 0; 1; 0
11528; 34; 0; 0; 1; 1; 1; 0; 1; 0
11534; 13; 0; 0; 1; 1; 1; 0; 1; 0
11537; 2; 0; 0; 1; 1; 1; 0; 1; 0
11547; 13; 0; 0; 1; 1; 1; 0; 1; 0
11552; 2; 0; 0; 1; 1; 1; 0; 1; 0
11555; 20; 0; 0; 1; 1; 1; 0; 1; 0
11556; 10; 0; 0; 1; 1; 1; 0; 1; 0
11569; 2; 0; 0; 1; 1; 1; 0; 1; 0
11570; 3; 0; 0; 1; 1; 1; 0; 1; 0
11573; 4; 0; 0; 1; 1; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11595; 2; 0; 0; 1; 1; 1; 0; 1; 0
11597; 3; 1; 0; 1; 0; 1; 0; 1; 0
11599; 10; 0; 0; 1; 1; 1; 0; 1; 0
11604; 19; 0; 0; 1; 1; 1; 0; 1; 0
11607; 4; 0; 0; 1; 1; 1; 0; 1; 0
11613; 100; 0; 0; 1; 1; 1; 0; 1; 0
11628; 24; 0; 0; 1; 1; 1; 0; 1; 0
11631; 2; 0; 0; 1; 1; 1; 0; 1; 0
11633; 2; 0; 0; 1; 1; 1; 0; 1; 0
11635; 2; 0; 0; 1; 1; 1; 0; 1; 0
11637; 2; 1; 1; 1; 1; 0; 1; 0; 1
11650; 13; 0; 0; 1; 1; 1; 0; 1; 0
11655; 2; 1; 1; 1; 1; 0; 1; 0; 1
11657; 3; 0; 0; 1; 1; 1; 0; 1; 0
11658; 20; 0; 0; 1; 1; 1; 0; 1; 0
11663; 2; 0; 0; 1; 1; 1; 0; 1; 0
11680; 14; 0; 0; 1; 1; 1; 0; 1; 0
11685; 20; 1; 1; 1; 1; 0; 0; 0,500369451615935; 0,499630548384065
11687; 10; 0; 0; 1; 1; 1; 0; 1; 0
11694; 20; 0; 0; 1; 1; 1; 0; 1; 0
11697; 10; 0; 0; 1; 1; 1; 0; 1; 0
11703; 2; 0; 0; 1; 1; 1; 0; 1; 0
11711; 10; 5; 2; 0,1; 0,1; 0; 0; 0,666515487901234; 0,333484512098766
11712; 2; 0; 0; 1; 1; 1; 0; 1; 0
11723; 36; 0; 0; 1; 1; 1; 0; 1; 0
11724; 20; 0; 0; 1; 1; 1; 0; 1; 0
11727; 2; 0; 0; 1; 1; 1; 0; 1; 0
11734; 2; 0; 0; 1; 1; 1; 0; 1; 0
11737; 4; 2; 1; 0,5; 0; 0; 0; 0,500296553284424; 0,499703446715576
11749; 2; 0; 0; 1; 1; 1; 0; 1; 0
11754; 10; 0; 0; 1; 1; 1; 0; 1; 0
11760; 2; 0; 1; 1; 0; 0; 0; 0,555715636858553; 0,444284363141447
11775; 3; 0; 0; 1; 1; 1; 0; 1; 0
11788; 13; 0; 0; 1; 1; 1; 0; 1; 0
11806; 2; 0; 1; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
11810; 13; 0; 0; 1; 1; 1; 0; 1; 0
11816; 13; 0; 0; 1; 1; 1; 0; 1; 0
11826; 2; 0; 0; 1; 1; 1; 0; 1; 0
11841; 17; 0; 0; 1; 1; 1; 0; 1; 0
11842; 2; 0; 0; 1; 1; 1; 0; 1; 0
11848; 2; 1; 1; 1; 1; 0; 0; 0,445010127234436; 0,554989872765564
11853; 10; 0; 0; 1; 1; 1; 0; 1; 0
11860; 2; 0; 0; 1; 1; 1; 0; 1; 0
11886; 2; 1; 0; 1; 0; 1; 0; 1; 0
11888; 34; 0; 0; 1; 1; 1; 0; 1; 0
11904; 10; 0; 0; 1; 1; 1; 0; 1; 0
11910; 2; 1; 1; 1; 1; 0; 0; 0,286688520378863; 0,713311479621137
11921; 3; 0; 0; 1; 1; 1; 0; 1; 0
11935; 21; 0; 0; 1; 1; 1; 0; 1; 0
11942; 2; 0; 0; 1; 1; 1; 0; 1; 0
11944; 2; 0; 0; 1; 1; 1; 0; 1; 0
11950; 3; 0; 0; 1; 1; 1; 0; 1; 0
11960; 10; 0; 0; 1; 1; 1; 0; 1; 0
11964; 20; 0; 0; 1; 1; 1; 0; 1; 0
11967; 20; 0; 0; 1; 1; 1; 0; 1; 0
11968; 10; 0; 0; 1; 1; 1; 0; 1; 0
11973; 3; 1; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,500296553284424; 0,499703446715576
11980; 20; 0; 0; 1; 1; 1; 0; 1; 0
11987; 2; 0; 0; 1; 1; 1; 0; 1; 0
11996; 52; 0; 0; 1; 1; 1; 0; 1; 0
12014; 10; 0; 0; 1; 1; 1; 0; 1; 0
12020; 22; 2; 0; 1; 0; 1; 0; 1; 0
12024; 10; 0; 0; 1; 1; 1; 0; 1; 0
12027; 2; 0; 0; 1; 1; 1; 0; 1; 0
12037; 2; 1; 1; 1; 1; 0; 0; 0,201039223774681; 0,798960776225319
12045; 10; 0; 0; 1; 1; 1; 0; 1; 0
12051; 2; 0; 0; 1; 1; 1; 0; 1; 0
12082; 2; 1; 1; 1; 1; 0; 0; 0,332035938147038; 0,667964061852961
12093; 13; 0; 0; 1; 1; 1; 0; 1; 0
12101; 2; 0; 0; 1; 1; 1; 0; 1; 0
12105; 10; 0; 0; 1; 1; 1; 0; 1; 0
12113; 3; 0; 0; 1; 1; 1; 0; 1; 0
12122; 2; 0; 0; 1; 1; 1; 0; 1; 0
12137; 10; 0; 0; 1; 1; 1; 0; 1; 0
12146; 2; 0; 0; 1; 1; 1; 0; 1; 0
12150; 10; 0; 0; 1; 1; 1; 0; 1; 0
12160; 21; 0; 0; 1; 1; 1; 0; 1; 0
12162; 2; 1; 1; 1; 1; 0; 0; 0,375557317983357; 0,624442682016643
12163; 13; 0; 0; 1; 1; 1; 0; 1; 0
12181; 3; 2; 2; 1; 1; 0; 0; 0,250378783145453; 0,749621216854547
12192; 5; 0; 0; 1; 1; 1; 0; 1; 0
12193; 2; 0; 0; 1; 1; 1; 0; 1; 0
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12199; 13; 0; 0; 1; 1; 1; 0; 1; 0
12210; 3; 2; 0; 1; 0; 1; 0; 1; 0
12213; 2; 0; 1; 1; 0; 0; 0; 0,428699230058299; 0,571300769941701
12216; 20; 1; 1; 0,5; 0,5; 0; 0; 0,625311859376306; 0,374688140623694
12221; 22; 0; 0; 1; 1; 1; 0; 1; 0
12223; 20; 1; 1; 1; 1; 0; 0; 0,50057903542205; 0,49942096457795
12226; 2; 0; 0; 1; 1; 1; 0; 1; 0
12227; 2; 0; 0; 1; 1; 1; 0; 1; 0
12228; 17; 0; 0; 1; 1; 1; 0; 1; 0
12236; 19; 0; 0; 1; 1; 1; 0; 1; 0
12237; 19; 11; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
12245; 10; 0; 0; 1; 1; 1; 0; 1; 0
12248; 20; 0; 0; 1; 1; 1; 0; 1; 0
12252; 2; 0; 0; 1; 1; 1; 0; 1; 0
12255; 21; 0; 0; 1; 1; 1; 0; 1; 0
12258; 21; 0; 0; 1; 1; 1; 0; 1; 0
12268; 2; 0; 0; 1; 1; 1; 0; 1; 0
12273; 10; 0; 0; 1; 1; 1; 0; 1; 0
12280; 2; 0; 0; 1; 1; 1; 0; 1; 0
12288; 2; 0; 1; 1; 0; 0; 0; 0,500079203464254; 0,499920796535746
12292; 3; 0; 0; 1; 1; 1; 0; 1; 0
12294; 10; 0; 0; 1; 1; 1; 0; 1; 0
12299; 10; 0; 0; 1; 1; 1; 0; 1; 0
12301; 10; 0; 0; 1; 1; 1; 0; 1; 0
12305; 10; 0; 0; 1; 1; 1; 0; 1; 0
12307; 16; 0; 0; 1; 1; 1; 0; 1; 0
12315; 10; 0; 0; 1; 1; 1; 0; 1; 0
12325; 21; 0; 0; 1; 1; 1; 0; 1; 0
12345; 2; 1; 1; 0,5; 0,5; 0; 0; 0,375500770298765; 0,624499229701235
12360; 20; 0; 0; 1; 1; 1; 0; 1; 0
12365; 200; 0; 0; 1; 1; 1; 0; 1; 0
12368; 2; 0; 1; 1; 0; 0; 1; 0; 1
12370; 2; 0; 0; 1; 1; 1; 0; 1; 0
12372; 10; 0; 0; 1; 1; 1; 0; 1; 0
12393; 18; 0; 0; 1; 1; 1; 0; 1; 0
12399; 2; 0; 0; 1; 1; 1; 0; 1; 0
12400; 2; 0; 0; 1; 1; 1; 0; 1; 0
12404; 3; 0; 0; 1; 1; 1; 0; 1; 0
12411; 10; 0; 0; 1; 1; 1; 0; 1; 0
12413; 2; 0; 0; 1; 1; 1; 0; 1; 0
12427; 5; 0; 0; 1; 1; 1; 0; 1; 0
12431; 10; 0; 0; 1; 1; 1; 0; 1; 0
12434; 10; 2; 2; 1; 1; 0; 1; 0; 1
12445; 10; 0; 0; 1; 1; 1; 0; 1; 0
12446; 20; 0; 0; 1; 1; 1; 0; 1; 0
12460; 10; 0; 0; 1; 1; 1; 0; 1; 0
12462; 2; 0; 0; 1; 1; 1; 0; 1; 0
12465; 2; 0; 0; 1; 1; 1; 0; 1; 0
12471; 17; 0; 0; 1; 1; 1; 0; 1; 0
12476; 16; 0; 0; 1; 1; 1; 0; 1; 0
12486; 10; 0; 0; 1; 1; 1; 0; 1; 0
12489; 40; 0; 0; 1; 1; 1; 0; 1; 0
12497; 2; 1; 1; 1; 1; 0; 0; 0,199175821663917; 0,800824178336083
12503; 13; 0; 0; 1; 1; 1; 0; 1; 0
12505; 2; 0; 0; 1; 1; 1; 0; 1; 0
12512; 2; 0; 0; 1; 1; 1; 0; 1; 0
12514; 2; 1; 1; 0,5; 0,5; 0; 0; 0,427853418956402; 0,572146581043598
12515; 10; 0; 0; 1; 1; 1; 0; 1; 0
12521; 2; 1; 1; 1; 1; 0; 0; 0,201039223774681; 0,798960776225319
12535; 2; 0; 1; 1; 0; 0; 0; 0,500541875860553; 0,499458124139447
12541; 18; 0; 0; 1; 1; 1; 0; 1; 0
12552; 10; 0; 0; 1; 1; 1; 0; 1; 0
12555; 2; 0; 0; 1; 1; 1; 0; 1; 0
12556; 34; 1; 0; 1; 0; 1; 0; 1; 0
12568; 10; 0; 0; 1; 1; 1; 0; 1; 0
12572; 13; 0; 0; 1; 1; 1; 0; 1; 0
12574; 2; 1; 1; 1; 1; 0; 0; 0,200841092605046; 0,799158907394954
12583; 18; 0; 0; 1; 1; 1; 0; 1; 0
12589; 2; 0; 0; 1; 1; 1; 0; 1; 0
12593; 21; 0; 0; 1; 1; 1; 0; 1; 0
12618; 2; 0; 0; 1; 1; 1; 0; 1; 0
12625; 40; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12636; 10; 0; 0; 1; 1; 1; 0; 1; 0
12639; 2; 0; 0; 1; 1; 1; 0; 1; 0
12641; 2; 0; 0; 1; 1; 1; 0; 1; 0
12642; 21; 0; 0; 1; 1; 1; 0; 1; 0
12648; 5; 0; 0; 1; 1; 1; 0; 1; 0
12652; 100; 0; 0; 1; 1; 1; 0; 1; 0
12661; 10; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12670; 10; 2; 2; 1; 1; 0; 1; 0; 1
12675; 2; 0; 0; 1; 1; 1; 0; 1; 0
12689; 2; 0; 0; 1; 1; 1; 0; 1; 0
12700; 2; 1; 1; 1; 1; 0; 0; 0,331680067397855; 0,668319932602145
12711; 2; 1; 0; 1; 0; 1; 0; 1; 0
12724; 20; 0; 0; 1; 1; 1; 0; 1; 0
12741; 3; 0; 0; 1; 1; 1; 0; 1; 0
12743; 4; 0; 0; 1; 1; 1; 0; 1; 0
12745; 21; 0; 0; 1; 1; 1; 0; 1; 0
12750; 20; 0; 0; 1; 1; 1; 0; 1; 0
12758; 26; 0; 0; 1; 1; 1; 0; 1; 0
12762; 10; 0; 0; 1; 1; 1; 0; 1; 0
12765; 18; 0; 0; 1; 1; 1; 0; 1; 0
12780; 200; 0; 0; 1; 1; 1; 0; 1; 0
12794; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
12804; 4; 2; 2; 1; 1; 0; 0; 0,498575762700507; 0,501424237299493
12809; 2; 0; 1; 1; 0; 0; 1; 0; 1
12829; 2; 1; 1; 1; 1; 0; 1; 0; 1
12833; 2; 0; 0; 1; 1; 1; 0; 1; 0
12834; 2; 0; 0; 1; 1; 1; 0; 1; 0
12840; 130; 0; 0; 1; 1; 1; 0; 1; 0
12845; 17; 0; 0; 1; 1; 1; 0; 1; 0
12850; 2; 1; 1; 0,5; 0,5; 0; 0; 0,285877867126466; 0,714122132873534
12874; 2; 0; 0; 1; 1; 1; 0; 1; 0
12879; 19; 0; 0; 1; 1; 1; 0; 1; 0
12901; 18; 0; 0; 1; 1; 1; 0; 1; 0
12911; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
12916; 10; 0; 0; 1; 1; 1; 0; 1; 0
12920; 10; 0; 0; 1; 1; 1; 0; 1; 0
12941; 24; 0; 0; 1; 1; 1; 0; 1; 0
12942; 5; 0; 0; 1; 1; 1; 0; 1; 0
