MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
10990; 10; 2; 1; 1; 0; 0; 0; 0,374412460103123; 0,625587539896877
11009; 190; 0; 0; 1; 1; 1; 0; 1; 0
11013; 16; 0; 0; 1; 1; 1; 0; 1; 0
11015; 2; 0; 0; 1; 1; 1; 0; 1; 0
11017; 3; 1; 0; 1; 0; 1; 0; 1; 0
11025; 13; 1; 0; 1; 0; 1; 0; 1; 0
11028; 38; 0; 0; 1; 1; 1; 0; 1; 0
11030; 17; 0; 0; 1; 1; 1; 0; 1; 0
11032; 2; 1; 0; 1; 0; 1; 0; 1; 0
11034; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 10; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11055; 2; 1; 1; 1; 1; 0; 0; 0,286688520378863; 0,713311479621137
11065; 3; 0; 0; 1; 1; 1; 0; 1; 0
11090; 2; 0; 0; 1; 1; 1; 0; 1; 0
11097; 2; 0; 0; 1; 1; 1; 0; 1; 0
11102; 2; 0; 0; 1; 1; 1; 0; 1; 0
11109; 3; 0; 0; 1; 1; 1; 0; 1; 0
11113; 19; 0; 0; 1; 1; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 20; 0; 0; 1; 1; 1; 0; 1; 0
11120; 2; 0; 0; 1; 1; 1; 0; 1; 0
11121; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 19; 0; 0; 1; 1; 1; 0; 1; 0
11151; 20; 0; 0; 1; 1; 1; 0; 1; 0
11158; 38; 0; 0; 1; 1; 1; 0; 1; 0
11164; 2; 0; 0; 1; 1; 1; 0; 1; 0
11167; 2; 0; 0; 1; 1; 1; 0; 1; 0
11172; 2; 0; 0; 1; 1; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11203; 2; 0; 0; 1; 1; 1; 0; 1; 0
11208; 3; 2; 1; 1; 0; 0; 1; 0; 1
11215; 2; 1; 1; 1; 1; 0; 0; 0,201039223774681; 0,798960776225319
11220; 2; 1; 1; 1; 1; 0; 1; 0; 1
11226; 2; 1; 1; 1; 1; 0; 1; 0; 1
11229; 17; 0; 0; 1; 1; 1; 0; 1; 0
11232; 10; 0; 0; 1; 1; 1; 0; 1; 0
11233; 120; 0; 0; 1; 1; 1; 0; 1; 0
11234; 2; 1; 0; 1; 0; 1; 0; 1; 0
11255; 12; 0; 0; 1; 1; 1; 0; 1; 0
11283; 10; 0; 0; 1; 1; 1; 0; 1; 0
11285; 20; 0; 0; 1; 1; 1; 0; 1; 0
11290; 3; 0; 0; 1; 1; 1; 0; 1; 0
11292; 10; 0; 0; 1; 1; 1; 0; 1; 0
11295; 15; 0; 0; 1; 1; 1; 0; 1; 0
11298; 130; 0; 0; 1; 1; 1; 0; 1; 0
11306; 6; 2; 2; 1; 1; 0; 0; 0,373360885879541; 0,626639114120459
11309; 3; 2; 1; 1; 0; 0; 0; 0,427455470223897; 0,572544529776103
11315; 200; 0; 0; 1; 1; 1; 0; 1; 0
11317; 10; 5; 0; 0,5; 0,5; 1; 0; 1; 0
11319; 2; 1; 1; 1; 1; 0; 0; 0,200841092605046; 0,799158907394954
11320; 2; 0; 0; 1; 1; 1; 0; 1; 0
11321; 16; 0; 0; 1; 1; 1; 0; 1; 0
11323; 20; 0; 0; 1; 1; 1; 0; 1; 0
11329; 42; 0; 0; 1; 1; 1; 0; 1; 0
11352; 10; 0; 0; 1; 1; 1; 0; 1; 0
11354; 25; 0; 0; 1; 1; 1; 0; 1; 0
11356; 10; 0; 0; 1; 1; 1; 0; 1; 0
11365; 2; 1; 1; 0,5; 0,5; 0; 0; 0,555164323560495; 0,444835676439505
11373; 20; 0; 0; 1; 1; 1; 0; 1; 0
11381; 20; 0; 0; 1; 1; 1; 0; 1; 0
11396; 2; 1; 1; 1; 1; 0; 1; 0; 1
11402; 20; 0; 0; 1; 1; 1; 0; 1; 0
11406; 42; 0; 0; 1; 1; 1; 0; 1; 0
11414; 20; 0; 0; 1; 1; 1; 0; 1; 0
11415; 2; 1; 1; 1; 1; 0; 0; 0,199321718519391; 0,800678281480609
11442; 2; 0; 0; 1; 1; 1; 0; 1; 0
11453; 21; 0; 0; 1; 1; 1; 0; 1; 0
11476; 19; 0; 0; 1; 1; 1; 0; 1; 0
11477; 2; 0; 0; 1; 1; 1; 0; 1; 0
11479; 10; 1; 2; 1; 0; 0; 0; 0,334096601996542; 0,665903398003458
11489; 2; 1; 0; 1; 0; 1; 0; 1; 0
11494; 19; 0; 0; 1; 1; 1; 0; 1; 0
11496; 2; 0; 0; 1; 1; 1; 0; 1; 0
11499; 4; 0; 0; 1; 1; 1; 0; 1; 0
11500; 2; 1; 1; 1; 1; 0; 1; 0; 1
11508; 190; 0; 0; 1; 1; 1; 0; 1; 0
11513; 2; 0; 0; 1; 1; 1; 0; 1; 0
11534; 13; 0; 0; 1; 1; 1; 0; 1; 0
11537; 2; 0; 0; 1; 1; 1; 0; 1; 0
11547; 13; 0; 0; 1; 1; 1; 0; 1; 0
11552; 2; 0; 0; 1; 1; 1; 0; 1; 0
11553; 17; 0; 0; 1; 1; 1; 0; 1; 0
11555; 20; 0; 0; 1; 1; 1; 0; 1; 0
11556; 15; 0; 0; 1; 1; 1; 0; 1; 0
11569; 2; 0; 0; 1; 1; 1; 0; 1; 0
11581; 10; 0; 0; 1; 1; 1; 0; 1; 0
11583; 130; 0; 0; 1; 1; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11599; 120; 0; 0; 1; 1; 1; 0; 1; 0
11607; 4; 0; 0; 1; 1; 1; 0; 1; 0
11608; 100; 10; 20; 1; 0; 0; 0; 0,334096601996542; 0,665903398003458
11613; 20; 0; 1; 1; 0; 0; 0; 0,374720925220588; 0,625279074779412
11621; 3; 0; 0; 1; 1; 1; 0; 1; 0
11628; 24; 0; 0; 1; 1; 1; 0; 1; 0
11633; 16; 0; 0; 1; 1; 1; 0; 1; 0
11635; 2; 0; 0; 1; 1; 1; 0; 1; 0
11655; 5; 0; 0; 1; 1; 1; 0; 1; 0
11657; 3; 0; 0; 1; 1; 1; 0; 1; 0
11658; 20; 0; 0; 1; 1; 1; 0; 1; 0
11660; 19; 0; 0; 1; 1; 1; 0; 1; 0
11663; 2; 0; 0; 1; 1; 1; 0; 1; 0
11666; 13; 0; 0; 1; 1; 1; 0; 1; 0
11668; 21; 0; 0; 1; 1; 1; 0; 1; 0
11680; 14; 0; 0; 1; 1; 1; 0; 1; 0
11685; 2; 1; 1; 1; 1; 0; 1; 0; 1
11687; 10; 0; 0; 1; 1; 1; 0; 1; 0
11697; 2; 1; 0; 1; 0; 1; 0; 1; 0
11711; 3; 1; 1; 1; 1; 0; 0; 0,428193131701094; 0,571806868298906
11723; 36; 0; 0; 1; 1; 1; 0; 1; 0
11729; 2; 1; 1; 1; 1; 0; 1; 0; 1
11749; 10; 0; 0; 1; 1; 1; 0; 1; 0
11760; 32; 0; 0; 1; 1; 1; 0; 1; 0
11775; 3; 0; 0; 1; 1; 1; 0; 1; 0
11788; 13; 0; 0; 1; 1; 1; 0; 1; 0
11810; 13; 0; 0; 1; 1; 1; 0; 1; 0
11816; 2; 0; 0; 1; 1; 1; 0; 1; 0
11822; 2; 0; 0; 1; 1; 1; 0; 1; 0
11839; 2; 0; 0; 1; 1; 1; 0; 1; 0
11853; 100; 0; 0; 1; 1; 1; 0; 1; 0
11854; 2; 0; 0; 1; 1; 1; 0; 1; 0
11860; 4; 0; 0; 1; 1; 1; 0; 1; 0
11886; 26; 0; 0; 1; 1; 1; 0; 1; 0
11888; 3; 0; 0; 1; 1; 1; 0; 1; 0
11910; 2; 1; 1; 1; 1; 0; 0; 0,375294530866814; 0,624705469133186
11921; 3; 0; 0; 1; 1; 1; 0; 1; 0
11935; 2; 0; 0; 1; 1; 1; 0; 1; 0
11944; 2; 0; 0; 1; 1; 1; 0; 1; 0
11949; 20; 0; 0; 1; 1; 1; 0; 1; 0
11950; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
11953; 10; 0; 0; 1; 1; 1; 0; 1; 0
11957; 2; 0; 0; 1; 1; 1; 0; 1; 0
11960; 10; 0; 0; 1; 1; 1; 0; 1; 0
11964; 2; 0; 0; 1; 1; 1; 0; 1; 0
11967; 20; 0; 0; 1; 1; 1; 0; 1; 0
11968; 10; 0; 0; 1; 1; 1; 0; 1; 0
11973; 3; 2; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,500296553284424; 0,499703446715576
11980; 20; 0; 0; 1; 1; 1; 0; 1; 0
11987; 18; 0; 0; 1; 1; 1; 0; 1; 0
11994; 2; 0; 0; 1; 1; 1; 0; 1; 0
11996; 26; 0; 0; 1; 1; 1; 0; 1; 0
12014; 10; 0; 0; 1; 1; 1; 0; 1; 0
12024; 10; 0; 0; 1; 1; 1; 0; 1; 0
12037; 2; 1; 1; 1; 1; 0; 0; 0,201039223774681; 0,798960776225319
12045; 20; 0; 0; 1; 1; 1; 0; 1; 0
12051; 2; 0; 0; 1; 1; 1; 0; 1; 0
12055; 20; 0; 0; 1; 1; 1; 0; 1; 0
12082; 2; 1; 1; 1; 1; 0; 0; 0,332035938147038; 0,667964061852961
12097; 2; 0; 0; 1; 1; 1; 0; 1; 0
12105; 10; 0; 0; 1; 1; 1; 0; 1; 0
12113; 3; 0; 0; 1; 1; 1; 0; 1; 0
12120; 140; 130; 0; 0,0714285714285714; 0,0714285714285714; 1; 0; 1; 0
12122; 2; 0; 0; 1; 1; 1; 0; 1; 0
12135; 16; 0; 0; 1; 1; 1; 0; 1; 0
12162; 20; 1; 1; 1; 1; 0; 0; 0,500982722141372; 0,499017277858628
12163; 13; 0; 0; 1; 1; 1; 0; 1; 0
12168; 19; 0; 0; 1; 1; 1; 0; 1; 0
12175; 100; 0; 0; 1; 1; 1; 0; 1; 0
12181; 3; 2; 2; 1; 1; 0; 0; 0,142372756625983; 0,857627243374017
12192; 5; 0; 0; 1; 1; 1; 0; 1; 0
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12199; 130; 0; 0; 1; 1; 1; 0; 1; 0
12213; 4; 0; 1; 1; 0; 0; 0; 0,428699230058299; 0,571300769941701
12216; 2; 1; 1; 0,5; 0,5; 0; 0; 0,200779093022428; 0,799220906977572
12221; 21; 0; 0; 1; 1; 1; 0; 1; 0
12223; 2; 1; 1; 1; 1; 0; 0; 0,50057903542205; 0,49942096457795
12226; 18; 0; 0; 1; 1; 1; 0; 1; 0
12227; 2; 0; 0; 1; 1; 1; 0; 1; 0
12228; 17; 0; 0; 1; 1; 1; 0; 1; 0
12235; 20; 0; 0; 1; 1; 1; 0; 1; 0
12237; 19; 18; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
12242; 19; 0; 0; 1; 1; 1; 0; 1; 0
12248; 20; 0; 0; 1; 1; 1; 0; 1; 0
12251; 2; 0; 0; 1; 1; 1; 0; 1; 0
12257; 2; 0; 0; 1; 1; 1; 0; 1; 0
12258; 21; 0; 0; 1; 1; 1; 0; 1; 0
12273; 10; 0; 0; 1; 1; 1; 0; 1; 0
12280; 2; 0; 0; 1; 1; 1; 0; 1; 0
12288; 10; 2; 2; 1; 1; 0; 0; 0,428139817652065; 0,571860182347935
12294; 2; 0; 0; 1; 1; 1; 0; 1; 0
12299; 10; 0; 0; 1; 1; 1; 0; 1; 0
12325; 13; 0; 0; 1; 1; 1; 0; 1; 0
12335; 2; 0; 0; 1; 1; 1; 0; 1; 0
12345; 2; 1; 1; 0,5; 0,5; 0; 0; 0,375500770298765; 0,624499229701235
12348; 2; 0; 0; 1; 1; 1; 0; 1; 0
12360; 20; 0; 0; 1; 1; 1; 0; 1; 0
12365; 200; 0; 0; 1; 1; 1; 0; 1; 0
12372; 10; 0; 0; 1; 1; 1; 0; 1; 0
12373; 12; 0; 0; 1; 1; 1; 0; 1; 0
12383; 17; 0; 0; 1; 1; 1; 0; 1; 0
12399; 2; 0; 0; 1; 1; 1; 0; 1; 0
12404; 2; 0; 0; 1; 1; 1; 0; 1; 0
12411; 10; 0; 0; 1; 1; 1; 0; 1; 0
12413; 2; 0; 0; 1; 1; 1; 0; 1; 0
12427; 5; 0; 0; 1; 1; 1; 0; 1; 0
12431; 10; 0; 0; 1; 1; 1; 0; 1; 0
12434; 10; 0; 0; 1; 1; 1; 0; 1; 0
12440; 15; 0; 0; 1; 1; 1; 0; 1; 0
12462; 2; 1; 1; 1; 1; 0; 0; 0,37332442403865; 0,62667557596135
12486; 10; 0; 0; 1; 1; 1; 0; 1; 0
12489; 42; 0; 0; 1; 1; 1; 0; 1; 0
12497; 2; 1; 1; 1; 1; 0; 0; 0,333669138936367; 0,666330861063633
12503; 13; 0; 0; 1; 1; 1; 0; 1; 0
12505; 3; 2; 0; 1; 0; 1; 0; 1; 0
12513; 2; 1; 0; 1; 0; 1; 0; 1; 0
12514; 18; 17; 2; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,249892735179635; 0,750107264820365
12515; 26; 0; 0; 1; 1; 1; 0; 1; 0
12521; 2; 1; 1; 1; 1; 0; 1; 0; 1
12535; 34; 1; 1; 1; 1; 0; 0; 0,500541875860553; 0,499458124139447
12541; 18; 0; 0; 1; 1; 1; 0; 1; 0
12542; 10; 0; 0; 1; 1; 1; 0; 1; 0
12551; 2; 0; 0; 1; 1; 1; 0; 1; 0
12552; 3; 2; 2; 1; 1; 0; 0; 0,55486343467288; 0,44513656532712
12555; 2; 0; 0; 1; 1; 1; 0; 1; 0
12556; 2; 0; 0; 1; 1; 1; 0; 1; 0
12568; 10; 0; 0; 1; 1; 1; 0; 1; 0
12573; 2; 0; 0; 1; 1; 1; 0; 1; 0
12574; 16; 1; 1; 1; 1; 0; 0; 0,500369451615935; 0,499630548384065
12581; 3; 0; 0; 1; 1; 1; 0; 1; 0
12583; 2; 0; 0; 1; 1; 1; 0; 1; 0
12589; 2; 0; 0; 1; 1; 1; 0; 1; 0
12590; 21; 0; 0; 1; 1; 1; 0; 1; 0
12595; 2; 1; 1; 0,5; 0,5; 0; 0; 0,499975874235971; 0,500024125764029
12625; 4; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12636; 2; 1; 1; 1; 1; 0; 0; 0,165763172882916; 0,834236827117084
12639; 3; 0; 1; 1; 0; 0; 0; 0,334493569497677; 0,665506430502323
12642; 21; 0; 0; 1; 1; 1; 0; 1; 0
12652; 2; 1; 1; 1; 1; 0; 1; 0; 1
12661; 10; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12670; 10; 2; 2; 1; 1; 0; 1; 0; 1
12675; 2; 0; 0; 1; 1; 1; 0; 1; 0
12677; 2; 0; 0; 1; 1; 1; 0; 1; 0
12689; 10; 0; 0; 1; 1; 1; 0; 1; 0
12711; 2; 1; 0; 1; 0; 1; 0; 1; 0
12724; 20; 0; 0; 1; 1; 1; 0; 1; 0
12726; 10; 1; 1; 1; 1; 0; 1; 0; 1
12741; 3; 0; 0; 1; 1; 1; 0; 1; 0
12743; 4; 0; 0; 1; 1; 1; 0; 1; 0
12744; 10; 0; 0; 1; 1; 1; 0; 1; 0
12750; 20; 0; 0; 1; 1; 1; 0; 1; 0
12758; 26; 0; 0; 1; 1; 1; 0; 1; 0
12762; 20; 0; 0; 1; 1; 1; 0; 1; 0
12765; 18; 0; 0; 1; 1; 1; 0; 1; 0
12780; 200; 0; 0; 1; 1; 1; 0; 1; 0
12793; 2; 1; 1; 1; 1; 0; 0; 0,284336450596356; 0,715663549403644
12794; 10; 1; 2; 1; 0; 0; 0; 0,142183494865268; 0,857816505134732
12804; 4; 2; 2; 1; 1; 0; 0; 0,498575762700507; 0,501424237299493
12829; 2; 1; 1; 1; 1; 0; 1; 0; 1
12833; 20; 0; 0; 1; 1; 1; 0; 1; 0
12834; 2; 0; 0; 1; 1; 1; 0; 1; 0
12840; 100; 90; 0; 0,1; 0,1; 1; 0; 1; 0
12850; 10; 0; 0; 1; 1; 1; 0; 1; 0
12868; 2; 0; 0; 1; 1; 1; 0; 1; 0
12896; 2; 0; 0; 1; 1; 1; 0; 1; 0
12901; 18; 0; 0; 1; 1; 1; 0; 1; 0
12911; 2; 0; 0; 1; 1; 1; 0; 1; 0
12916; 10; 0; 0; 1; 1; 1; 0; 1; 0
12920; 10; 0; 0; 1; 1; 1; 0; 1; 0
12937; 16; 0; 0; 1; 1; 1; 0; 1; 0
12940; 21; 0; 0; 1; 1; 1; 0; 1; 0
12963; 10; 0; 0; 1; 1; 1; 0; 1; 0
12965; 10; 0; 0; 1; 1; 1; 0; 1; 0
12986; 42; 0; 0; 1; 1; 1; 0; 1; 0
12996; 5; 0; 0; 1; 1; 1; 0; 1; 0
13000; 13; 0; 0; 1; 1; 1; 0; 1; 0
13011; 10; 0; 0; 1; 1; 1; 0; 1; 0
13026; 100; 0; 0; 1; 1; 1; 0; 1; 0
13029; 10; 0; 0; 1; 1; 1; 0; 1; 0
13030; 2; 0; 1; 1; 0; 0; 0; 0,285005246889132; 0,714994753110868
13047; 2; 0; 0; 1; 1; 1; 0; 1; 0
13049; 36; 0; 0; 1; 1; 1; 0; 1; 0
13051; 10; 0; 0; 1; 1; 1; 0; 1; 0
13055; 20; 19; 0; 0,05; 0,05; 1; 0; 1; 0
13062; 2; 0; 0; 1; 1; 1; 0; 1; 0
13069; 2; 0; 0; 1; 1; 1; 0; 1; 0
13070; 36; 0; 0; 1; 1; 1; 0; 1; 0
13075; 36; 0; 0; 1; 1; 1; 0; 1; 0
13082; 2; 0; 0; 1; 1; 1; 0; 1; 0
13086; 2; 0; 1; 1; 0; 0; 1; 0; 1
13091; 13; 0; 0; 1; 1; 1; 0; 1; 0
13097; 10; 0; 0; 1; 1; 1; 0; 1; 0
13099; 2; 1; 1; 1; 1; 0; 0; 0,500328682570807; 0,499671317429193
13103; 10; 9; 0; 0,1; 0,1; 1; 0; 1; 0
13106; 2; 0; 0; 1; 1; 1; 0; 1; 0
13118; 10; 0; 0; 1; 1; 1; 0; 1; 0
13128; 10; 0; 0; 1; 1; 1; 0; 1; 0
13130; 2; 0; 0; 1; 1; 1; 0; 1; 0
13146; 4; 0; 0; 1; 1; 1; 0; 1; 0
13147; 18; 0; 0; 1; 1; 1; 0; 1; 0
13150; 2; 0; 0; 1; 1; 1; 0; 1; 0
13151; 130; 0; 0; 1; 1; 1; 0; 1; 0
13154; 18; 0; 0; 1; 1; 1; 0; 1; 0
13170; 120; 0; 0; 1; 1; 1; 0; 1; 0
13191; 2; 0; 0; 1; 1; 1; 0; 1; 0
13195; 2; 1; 1; 1; 1; 0; 1; 0; 1
13209; 32; 0; 0; 1; 1; 1; 0; 1; 0
13212; 20; 0; 0; 1; 1; 1; 0; 1; 0
13214; 19; 0; 0; 1; 1; 1; 0; 1; 0
13236; 20; 10; 10; 1; 1; 0; 0; 0,375515686643582; 0,624484313356419
13237; 19; 0; 0; 1; 1; 1; 0; 1; 0
13267; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
13283; 2; 1; 1; 1; 1; 0; 0; 0,200879422189546; 0,799120577810454
13301; 2; 0; 0; 1; 1; 1; 0; 1; 0
13303; 10; 0; 0; 1; 1; 1; 0; 1; 0
13312; 2; 1; 1; 1; 1; 0; 0; 0,167778740196937; 0,832221259803063
13325; 13; 0; 0; 1; 1; 1; 0; 1; 0
13328; 3; 0; 1; 1; 0; 0; 0; 0,555715636858553; 0,444284363141447
13346; 2; 1; 1; 1; 1; 0; 1; 0; 1
13357; 12; 0; 0; 1; 1; 1; 0; 1; 0
13363; 2; 0; 0; 1; 1; 1; 0; 1; 0
13373; 2; 0; 0; 1; 1; 1; 0; 1; 0
13378; 2; 1; 0; 1; 0; 1; 0; 1; 0
13400; 10; 0; 0; 1; 1; 1; 0; 1; 0
13405; 20; 0; 0; 1; 1; 1; 0; 1; 0
13418; 2; 0; 0; 1; 1; 1; 0; 1; 0
13422; 3; 0; 0; 1; 1; 1; 0; 1; 0
13424; 2; 1; 1; 1; 1; 0; 0; 0,200879422189546; 0,799120577810454
13428; 10; 0; 0; 1; 1; 1; 0; 1; 0
13430; 10; 0; 0; 1; 1; 1; 0; 1; 0
13433; 12; 0; 0; 1; 1; 1; 0; 1; 0
13441; 289; 0; 0; 1; 1; 1; 0; 1; 0
13445; 13; 0; 0; 1; 1; 1; 0; 1; 0
13463; 32; 0; 0; 1; 1; 1; 0; 1; 0
13470; 20; 0; 0; 1; 1; 1; 0; 1; 0
13472; 20; 0; 0; 1; 1; 1; 0; 1; 0
13494; 190; 0; 0; 1; 1; 1; 0; 1; 0
13503; 2; 1; 1; 1; 1; 0; 0; 0,286992564625691; 0,713007435374309
13523; 2; 0; 0; 1; 1; 1; 0; 1; 0
13525; 2; 1; 1; 1; 1; 0; 1; 0; 1
13526; 10; 0; 0; 1; 1; 1; 0; 1; 0
13571; 2; 0; 0; 1; 1; 1; 0; 1; 0
13572; 18; 0; 0; 1; 1; 1; 0; 1; 0
13585; 2; 0; 0; 1; 1; 1; 0; 1; 0
13586; 18; 0; 0; 1; 1; 1; 0; 1; 0
13597; 13; 0; 0; 1; 1; 1; 0; 1; 0
13603; 19; 0; 0; 1; 1; 1; 0; 1; 0
13607; 10; 0; 0; 1; 1; 1; 0; 1; 0
13612; 10; 0; 0; 1; 1; 1; 0; 1; 0
13614; 10; 0; 0; 1; 1; 1; 0; 1; 0
13636; 10; 0; 0; 1; 1; 1; 0; 1; 0
13638; 19; 0; 0; 1; 1; 1; 0; 1; 0
13644; 20; 0; 0; 1; 1; 1; 0; 1; 0
13645; 2; 1; 1; 1; 1; 0; 1; 0; 1
13653; 2; 1; 1; 1; 1; 0; 0; 0,284346236596944; 0,715653763403056
13660; 21; 0; 3; 1; 0; 0; 1; 0; 1
13689; 10; 0; 0; 1; 1; 1; 0; 1; 0
13691; 3; 0; 0; 1; 1; 1; 0; 1; 0
13708; 19; 0; 0; 1; 1; 1; 0; 1; 0
13720; 21; 0; 0; 1; 1; 1; 0; 1; 0
13735; 15; 0; 0; 1; 1; 1; 0; 1; 0
13737; 10; 0; 0; 1; 1; 1; 0; 1; 0
13739; 16; 0; 0; 1; 1; 1; 0; 1; 0
13746; 10; 0; 0; 1; 1; 1; 0; 1; 0
13747; 2; 1; 0; 1; 0; 1; 0; 1; 0
13751; 4; 0; 0; 1; 1; 1; 0; 1; 0
13762; 2; 0; 0; 1; 1; 1; 0; 1; 0
13766; 20; 0; 0; 1; 1; 1; 0; 1; 0
13786; 2; 0; 0; 1; 1; 1; 0; 1; 0
13797; 20; 3; 4; 0,5; 0; 0; 0; 0,334762845685201; 0,665237154314799
13803; 10; 0; 0; 1; 1; 1; 0; 1; 0
13836; 10; 0; 0; 1; 1; 1; 0; 1; 0
13846; 10; 3; 0; 1; 0; 1; 0; 1; 0
13848; 18; 0; 0; 1; 1; 1; 0; 1; 0
13855; 4; 0; 0; 1; 1; 1; 0; 1; 0
13858; 10; 0; 0; 1; 1; 1; 0; 1; 0
13859; 10; 0; 0; 1; 1; 1; 0; 1; 0
13874; 2; 0; 0; 1; 1; 1; 0; 1; 0
13880; 40; 1; 0; 0,5; 0,5; 1; 0; 1; 0
13886; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
13894; 18; 0; 0; 1; 1; 1; 0; 1; 0
13897; 2; 0; 0; 1; 1; 1; 0; 1; 0
13898; 36; 0; 0; 1; 1; 1; 0; 1; 0
13905; 10; 0; 0; 1; 1; 1; 0; 1; 0
13907; 20; 18; 0; 0,1; 0,1; 1; 0; 1; 0
13927; 18; 0; 0; 1; 1; 1; 0; 1; 0
13937; 2; 0; 0; 1; 1; 1; 0; 1; 0
13942; 10; 0; 0; 1; 1; 1; 0; 1; 0
13943; 10; 0; 0; 1; 1; 1; 0; 1; 0
13947; 2; 0; 0; 1; 1; 1; 0; 1; 0
13951; 10; 0; 0; 1; 1; 1; 0; 1; 0
13954; 22; 0; 0; 1; 1; 1; 0; 1; 0
13962; 10; 0; 0; 1; 1; 1; 0; 1; 0
13966; 5; 0; 0; 1; 1; 1; 0; 1; 0
13974; 2; 0; 0; 1; 1; 1; 0; 1; 0
13985; 10; 0; 0; 1; 1; 1; 0; 1; 0
13987; 3; 0; 0; 1; 1; 1; 0; 1; 0
13993; 2; 0; 0; 1; 1; 1; 0; 1; 0
13996; 3; 1; 1; 1; 1; 0; 0; 0,499871699868275; 0,500128300131725
14014; 10; 0; 0; 1; 1; 1; 0; 1; 0
14020; 2; 0; 0; 1; 1; 1; 0; 1; 0
14029; 32; 0; 0; 1; 1; 1; 0; 1; 0
14032; 19; 0; 0; 1; 1; 1; 0; 1; 0
14036; 10; 0; 0; 1; 1; 1; 0; 1; 0
14059; 3; 0; 0; 1; 1; 1; 0; 1; 0
14072; 10; 0; 0; 1; 1; 1; 0; 1; 0
14073; 10; 0; 0; 1; 1; 1; 0; 1; 0
14089; 10; 1; 2; 1; 0; 0; 1; 0; 1
14090; 32; 0; 0; 1; 1; 1; 0; 1; 0
14094; 20; 0; 0; 1; 1; 1; 0; 1; 0
14104; 44; 0; 0; 1; 1; 1; 0; 1; 0
14110; 2; 0; 0; 1; 1; 1; 0; 1; 0
14119; 20; 0; 0; 1; 1; 1; 0; 1; 0
14126; 18; 0; 0; 1; 1; 1; 0; 1; 0
14128; 20; 1; 0; 1; 0; 1; 0; 1; 0
14133; 21; 0; 3; 1; 0; 0; 1; 0; 1
14139; 20; 0; 0; 1; 1; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14153; 20; 0; 0; 1; 1; 1; 0; 1; 0
14166; 20; 0; 0; 1; 1; 1; 0; 1; 0
14182; 2; 0; 0; 1; 1; 1; 0; 1; 0
14185; 2; 0; 0; 1; 1; 1; 0; 1; 0
14195; 28; 0; 0; 1; 1; 1; 0; 1; 0
14196; 2; 1; 0; 1; 0; 1; 0; 1; 0
14198; 18; 0; 0; 1; 1; 1; 0; 1; 0
14206; 2; 0; 0; 1; 1; 1; 0; 1; 0
14210; 4; 0; 0; 1; 1; 1; 0; 1; 0
14214; 2; 0; 0; 1; 1; 1; 0; 1; 0
14218; 10; 0; 0; 1; 1; 1; 0; 1; 0
14219; 18; 0; 0; 1; 1; 1; 0; 1; 0
14222; 3; 0; 0; 1; 1; 1; 0; 1; 0
14225; 100; 0; 0; 1; 1; 1; 0; 1; 0
14231; 10; 0; 0; 1; 1; 1; 0; 1; 0
14237; 10; 0; 0; 1; 1; 1; 0; 1; 0
14242; 3; 0; 0; 1; 1; 1; 0; 1; 0
14247; 16; 2; 0; 1; 0; 1; 0; 1; 0
14267; 5; 0; 0; 1; 1; 1; 0; 1; 0
14268; 2; 0; 0; 1; 1; 1; 0; 1; 0
14269; 3; 2; 0; 0,333333333333333; 0,333333333333333; 1; 0; 1; 0
14287; 2; 0; 0; 1; 1; 1; 0; 1; 0
14291; 2; 0; 0; 1; 1; 1; 0; 1; 0
14292; 2; 1; 1; 1; 1; 0; 1; 0; 1
14303; 10; 0; 0; 1; 1; 1; 0; 1; 0
14305; 10; 0; 0; 1; 1; 1; 0; 1; 0
14316; 3; 0; 0; 1; 1; 1; 0; 1; 0
14324; 200; 0; 0; 1; 1; 1; 0; 1; 0
14326; 20; 0; 0; 1; 1; 1; 0; 1; 0
14330; 2; 0; 0; 1; 1; 1; 0; 1; 0
14333; 2; 0; 0; 1; 1; 1; 0; 1; 0
14339; 3; 0; 0; 1; 1; 1; 0; 1; 0
14347; 4; 0; 0; 1; 1; 1; 0; 1; 0
14350; 17; 0; 0; 1; 1; 1; 0; 1; 0
