MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
6343; 20; 0; 0; 0,949766131771085; 0,949766131771085; 9,25094745185117
6344; 10; 0; 0; 0,999473220888334; 0,999473220888334; 19,9607138247511
6346; 20; 0; 0; 0,993199924414475; 0,993199924414475; 10,404750698821
6370; 2; 1; 0; 0,966526401403697; 0,0334735985963027; 3,38008658145922
6373; 10; 0; 0; 0,69911234319167; 0,69911234319167; 7,00839661802668
6379; 21; 0; 0; 0,791431804449569; 0,791431804449569; 4,55984502843446
6381; 3; 0; 0; 0,612027434887434; 0,612027434887434; 9,62245673873196
6389; 10; 0; 0; 0,997567130488409; 0,997567130488409; 8,83682742575956
6389; 2; 1; 0; 0,996117277733233; 0,00388272226676686; 3,29019183068423
6398; 2; 1; 0; 0,937454204051527; 0,0625457959484728; 14,9856218331794
6408; 12; 0; 0; 0,997784305461491; 0,997784305461491; 13,4176595536856
6408; 10; 0; 0; 0,998886233399973; 0,998886233399973; 11,6147579532735
6419; 2; 0; 0; 0,998378150184874; 0,998378150184874; 7,76605654749279
6419; 2; 0; 0; 0,9997918620974; 0,9997918620974; 12,4256974141078
6444; 14; 0; 0; 0,995874426161117; 0,995874426161117; 10,068339080489
6460; 24; 0; 0; 0,970290629632727; 0,970290629632727; 6,20990895609406
6472; 19; 0; 0; 0,847098499411264; 0,847098499411264; 6,09137341706946
6493; 20; 0; 0; 0,696285924923316; 0,696285924923316; 5,92717072426845
6495; 2; 0; 0; 0,999869323337179; 0,999869323337179; 7,30042432652994
6503; 26; 0; 0; 0,713815754324121; 0,713815754324121; 5,93815882096867
6507; 20; 0; 0; 0,997394781471204; 0,997394781471204; 12,0065488204877
6511; 2; 0; 0; 0,997894597642004; 0,997894597642004; 5,79013183161603
6511; 18; 0; 0; 0,999802174399722; 0,999802174399722; 8,60436414453289
6515; 2; 0; 0; 0,999963139474163; 0,999963139474163; 8,70435208163186
6527; 2; 0; 0; 0,842504433771131; 0,842504433771131; 5,12134330524124
6534; 19; 0; 0; 0,999406516574226; 0,999406516574226; 14,0101588592597
6559; 2; 0; 0; 1; 1; 17,1815105429274
6577; 20; 0; 0; 0,947898983325213; 0,947898983325213; 7,38969383879355
6594; 10; 0; 0; 0,991280264132822; 0,991280264132822; 8,44044926424152
6637; 17; 0; 0; 0,996212647351266; 0,996212647351266; 7,34628134021973
6646; 21; 0; 0; 0,999997418580001; 0,999997418580001; 17,4688333474745
6672; 2; 0; 0; 0,948725273806513; 0,948725273806513; 3,77788785710406
6675; 2; 0; 0; 0,975140632230241; 0,975140632230241; 3,37037524526903
6675; 21; 0; 0; 0,979952070260953; 0,979952070260953; 7,76392593221091
6676; 2; 0; 0; 0,911648702836838; 0,911648702836838; 4,43484961446432
6676; 2; 0; 0; 0,90681933962; 0,90681933962; 8,61843493229668
6678; 20; 0; 0; 0,748445722132273; 0,748445722132273; 4,91503722702354
6678; 10; 0; 0; 0,998492076553931; 0,998492076553931; 9,62746553210343
6692; 2; 0; 0; 0,952093076939683; 0,952093076939683; 4,71202771536834
6698; 22; 0; 0; 0,988419375485223; 0,988419375485223; 8,23842712495744
6718; 10; 0; 0; 0,999900560952796; 0,999900560952796; 14,6446948106492
6722; 19; 0; 0; 0,533175140151585; 0,533175140151585; 5,20570132611734
6727; 10; 0; 0; 0,996456332921806; 0,996456332921806; 6,14429740106867
6732; 10; 0; 0; 0,990634503329456; 0,990634503329456; 14,6874241614772
6739; 14; 0; 0; 0,895316041991194; 0,895316041991194; 6,79309624707689
6747; 10; 0; 0; 0,994316747445646; 0,994316747445646; 14,1388389591987
6752; 10; 0; 0; 0,984127971819519; 0,984127971819519; 7,50262156821468
6753; 10; 0; 0; 0,999999999998339; 0,999999999998339; 17,6595878416006
6757; 3; 1; 0; 0,441317232260642; 0,15319624218182; 2,51893850890525
6767; 18; 0; 0; 0,984390919744901; 0,984390919744901; 5,52297267428896
6772; 2; 0; 0; 0,999203660721427; 0,999203660721427; 16,0056648742653
6774; 10; 0; 0; 0,982450862547189; 0,982450862547189; 7,67313569476502
6783; 13; 0; 0; 0,999990755031557; 0,999990755031557; 17,860155140938
6826; 10; 0; 0; 0,592210691091724; 0,592210691091724; 4,51348790787161
6826; 10; 0; 0; 0,998235604558428; 0,998235604558428; 8,82979392080028
6831; 10; 0; 0; 0,988422195297907; 0,988422195297907; 14,075448154749
6836; 2; 0; 0; 1; 1; 17,8579651420215
6837; 18; 0; 0; 0,885483996252673; 0,885483996252673; 6,4468007653548
6867; 2; 0; 0; 0,976353673865701; 0,976353673865701; 3,09335810182226
6871; 10; 0; 0; 0,999999999998394; 0,999999999998394; 17,6595878416006
6877; 10; 0; 0; 0,999586192560428; 0,999586192560428; 9,98067493173169
6878; 19; 0; 0; 0,272114543163967; 0,272114543163967; 4,33808443843112
6889; 10; 0; 0; 0,998226255110221; 0,998226255110221; 18,8517852789316
6900; 3; 2; 0; 0,451659683909544; 0,436764492122318; 5,14177077642166
6907; 20; 0; 0; 0,859165573143459; 0,859165573143459; 7,09949821681177
6909; 20; 0; 0; 0,688744906917892; 0,688744906917892; 6,14270420515093
6912; 19; 0; 0; 0,447006710294226; 0,447006710294226; 4,97603803231805
6916; 10; 0; 0; 0,637797003510591; 0,637797003510591; 3,92579035546117
6920; 24; 0; 0; 0,999524521848997; 0,999524521848997; 12,4198179121881
6923; 20; 0; 0; 0,720549084611048; 0,720549084611048; 4,42839987781328
6931; 18; 0; 0; 0,999947772992334; 0,999947772992334; 20,3392812415096
6936; 10; 0; 0; 0,430867463688386; 0,430867463688386; 4,99017845618777
6936; 2; 0; 0; 0,785764407484801; 0,785764407484801; 4,76764485616412
6947; 10; 0; 0; 0,439209701365771; 0,439209701365771; 4,99017845618777
6961; 2; 0; 0; 0,979660651838887; 0,979660651838887; 4,52626308244857
6963; 21; 0; 0; 0,953228839092183; 0,953228839092183; 4,9721545578228
6966; 21; 0; 0; 0,896798159916034; 0,896798159916034; 6,35230303544529
6967; 15; 0; 0; 0,936316047351397; 0,936316047351397; 8,91679963535054
6970; 13; 0; 0; 0,998952434962077; 0,998952434962077; 9,42619299105063
6976; 2; 0; 0; 0,74687763966337; 0,74687763966337; 4,87717759997398
6989; 21; 0; 0; 0,999863276134441; 0,999863276134441; 13,9750666779796
6990; 2; 0; 0; 0,917449393351004; 0,917449393351004; 5,55628760323978
7019; 19; 0; 0; 0,637999665325415; 0,637999665325415; 6,1521924763205
7034; 2; 0; 0; 0,881496118205611; 0,881496118205611; 6,05619751999226
7039; 19; 0; 0; 0,64155032578138; 0,64155032578138; 6,3843506829741
7040; 18; 0; 0; 0,781265744503875; 0,781265744503875; 5,93784281019521
7046; 10; 0; 0; 0,967373116810691; 0,967373116810691; 8,37081778833401
7047; 2; 0; 0; 0,719644395395501; 0,719644395395501; 4,83695235265542
7049; 10; 0; 0; 0,822383432618125; 0,822383432618125; 6,19801973146006
7050; 25; 0; 0; 0,998204500802631; 0,998204500802631; 8,89484459992834
7059; 21; 0; 0; 0,974759494590849; 0,974759494590849; 5,72741854128956
7068; 2; 0; 0; 1; 1; 16,1652252944592
7075; 10; 0; 0; 0,823874098458382; 0,823874098458382; 9,13002042470204
7075; 17; 0; 0; 0,993041204227215; 0,993041204227215; 6,75857883300215
7090; 2; 1; 0; 0,630599922343542; 0,369400077656458; 4,71571758631959
7092; 13; 0; 0; 0,999155343554003; 0,999155343554003; 11,0357576770944
7095; 10; 0; 0; 0,980833393925235; 0,980833393925235; 7,33952109934045
7096; 2; 0; 0; 1; 1; 15,9858309899479
7100; 2; 0; 0; 1; 1; 17,4087041632637
7104; 24; 0; 0; 0,992405922309606; 0,992405922309606; 7,98416865783523
7106; 3; 0; 0; 0,803126514797074; 0,803126514797074; 4,27262987586459
7111; 10; 0; 0; 0,918862131196717; 0,918862131196717; 5,0841671911108
7114; 3; 1; 0; 0,529973419295284; 0,0741263759917721; 3,48485196454124
7128; 2; 0; 0; 1; 1; 14,9201089239514
7130; 18; 0; 0; 0,721229622571013; 0,721229622571013; 3,49552293371649
7141; 20; 0; 0; 0,990119085722453; 0,990119085722453; 10,4501443437578
7143; 2; 0; 0; 0,712451581080767; 0,712451581080767; 4,29897872900772
7151; 19; 0; 0; 0,964124036811786; 0,964124036811786; 6,69095182111569
7152; 2; 0; 0; 1; 1; 20,5739231020389
7158; 2; 0; 0; 0,727357234727114; 0,727357234727114; 4,39371192626889
7163; 2; 0; 0; 0,998007805393827; 0,998007805393827; 6,45186118380072
7163; 16; 0; 0; 0,999801408458726; 0,999801408458726; 8,07893005317985
7168; 10; 0; 0; 0,998978578219935; 0,998978578219935; 6,89666034813831
7175; 18; 3; 0; 0,429297790518191; 0,0953703391899149; 4,10250957795306
7182; 16; 0; 0; 0,999704505699181; 0,999704505699181; 8,07893005317985
7186; 2; 0; 0; 1; 1; 10,1527107753662
7196; 24; 0; 0; 0,959970021313458; 0,959970021313458; 5,94565751115389
7211; 13; 0; 0; 0,999976726177666; 0,999976726177666; 17,860155140938
7213; 13; 0; 0; 0,999978651668668; 0,999978651668668; 18,0986425904348
7218; 3; 1; 0; 0,541176362174541; 0,0595622115151153; 7,00201320557756
7248; 21; 0; 0; 0,955571417119348; 0,955571417119348; 7,07598312809095
7262; 20; 0; 0; 0,99314636525682; 0,99314636525682; 9,94231733442891
7265; 10; 0; 0; 0,999380568239151; 0,999380568239151; 10,2843624960992
7278; 20; 0; 0; 0,972158471390083; 0,972158471390083; 12,0883348015984
7279; 12; 0; 0; 0,997195151894763; 0,997195151894763; 13,9767287017558
7280; 21; 0; 0; 0,837860273528429; 0,837860273528429; 6,21114074576873
7283; 2; 0; 0; 0,959827337916641; 0,959827337916641; 6,11864098905826
7287; 2; 1; 0; 0,945799256244459; 0,0542007437555407; 3,52153344377922
7303; 10; 0; 0; 0,999455456861005; 0,999455456861005; 10,1757406720868
7318; 2; 0; 0; 0,96362247652531; 0,96362247652531; 5,02616289639289
7318; 2; 0; 0; 0,830877610427149; 0,830877610427149; 4,76173689062279
7332; 19; 0; 0; 0,99980917659013; 0,99980917659013; 15,5668431769553
7334; 10; 0; 0; 0,993302395842212; 0,993302395842212; 5,63227261764628
7335; 2; 0; 0; 0,509832387800571; 0,509832387800571; 3,81237458088099
7335; 18; 0; 0; 0,999768817482891; 0,999768817482891; 9,86971181284655
7336; 15; 0; 0; 0,529669894039578; 0,529669894039578; 4,77237163582142
7337; 22; 0; 0; 0,925744475765308; 0,925744475765308; 6,74955475297718
7344; 10; 5; 0; 0,254543158946581; 0,172964541579554; 4,00014039406288
7345; 21; 0; 0; 0,992058882233944; 0,992058882233944; 8,07975115646205
7348; 2; 0; 0; 0,998367518574309; 0,998367518574309; 6,85385849508122
7352; 21; 0; 0; 0,934415826073143; 0,934415826073143; 6,40249311361081
7359; 2; 0; 0; 0,999593100891168; 0,999593100891168; 8,93438548232223
7359; 18; 0; 0; 0,984720054243095; 0,984720054243095; 8,84855007009483
7366; 2; 1; 0; 0,874182939761097; 0,125817060238903; 3,57743080002968
7370; 10; 0; 0; 0,723311711477374; 0,723311711477374; 9,61151536186516
7371; 19; 0; 0; 0,44871783622802; 0,44871783622802; 4,90392153909605
7380; 2; 1; 0; 0,620678344326828; 0,379321655673172; 6,70997992530422
7397; 2; 0; 0; 0,56434861003625; 0,56434861003625; 2,98216737938587
7418; 13; 0; 0; 0,998341017827591; 0,998341017827591; 9,17143101831953
7418; 2; 0; 0; 0,991629309005759; 0,991629309005759; 9,32622954419804
7437; 19; 0; 0; 0,949580246702551; 0,949580246702551; 6,91859696753568
7442; 19; 0; 0; 0,672146811853048; 0,672146811853048; 6,3843506829741
7471; 20; 0; 0; 0,959016622010658; 0,959016622010658; 9,1017386219826
7475; 20; 0; 0; 0,885655644546487; 0,885655644546487; 6,77679375241124
7476; 20; 0; 0; 0,352193864606749; 0,352193864606749; 3,52179832802474
7478; 10; 0; 0; 0,512580102721914; 0,512580102721914; 6,49636068680722
7483; 2; 0; 0; 0,997288979074383; 0,997288979074383; 7,46005446197571
7488; 18; 0; 0; 0,263794518755461; 0,263794518755461; 2,64228505225813
7489; 10; 0; 0; 0,490556527247494; 0,490556527247494; 5,36207548752342
7492; 2; 1; 0; 0,920760386625738; 0,0792396133742619; 3,63513129680435
7495; 10; 0; 0; 0,967114475678123; 0,967114475678123; 13,512430228559
7497; 21; 0; 0; 0,998402604677688; 0,998402604677688; 8,37900119929398
7502; 16; 0; 0; 1; 1; 11,7005193873639
7520; 16; 0; 0; 0,90213634917478; 0,90213634917478; 4,71270919768825
7522; 2; 0; 0; 1; 1; 3,65901866554815
7533; 10; 0; 0; 0,935340377813757; 0,935340377813757; 6,40347098813722
7540; 24; 0; 0; 0,923027277988279; 0,923027277988279; 4,94594518626961
7552; 18; 3; 0; 0,432644457573019; 0,0818321486243822; 3,92413959630292
7557; 10; 0; 0; 0,881450101890216; 0,881450101890216; 6,81561118235161
7571; 20; 0; 0; 0,909591747414777; 0,909591747414777; 7,45447312765236
7576; 10; 0; 0; 0,986261753751959; 0,986261753751959; 7,50262156821468
7578; 20; 0; 0; 0,941899465162586; 0,941899465162586; 8,81730929004565
7580; 10; 0; 0; 0,419463641285562; 0,419463641285562; 5,5044840369996
7584; 2; 0; 0; 0,725699973064935; 0,725699973064935; 4,69456469647114
7584; 10; 0; 0; 0,99302706093359; 0,99302706093359; 8,18371143879051
7590; 24; 0; 0; 0,995321234858501; 0,995321234858501; 8,59833547766871
7605; 2; 1; 0; 0,568954730445007; 0,431045269554993; 2,83644693974321
7614; 16; 0; 0; 0,836859145369277; 0,836859145369277; 4,08813327992234
7615; 2; 0; 0; 0,946982827449932; 0,946982827449932; 4,61586388444245
7625; 10; 0; 0; 0,569859062611576; 0,569859062611576; 5,76705561583597
7634; 17; 0; 0; 0,996212647351266; 0,996212647351266; 7,34628134021973
7646; 5; 0; 0; 0,98012623415386; 0,98012623415386; 6,36311576975996
7649; 17; 0; 0; 0,995997248798223; 0,995997248798223; 7,18997748191718
7650; 12; 0; 0; 0,892824886716967; 0,892824886716967; 7,98670211528904
7650; 2; 0; 0; 0,746798839582735; 0,746798839582735; 5,62295710996193
7651; 10; 0; 0; 0,992835873677305; 0,992835873677305; 5,63227261764628
7657; 13; 0; 0; 0,999958227383069; 0,999958227383069; 17,4025409523411
7662; 2; 0; 0; 0,898272270063696; 0,898272270063696; 4,86525290998416
7662; 2; 0; 0; 0,988931527619437; 0,988931527619437; 9,9794511087767
7668; 15; 0; 0; 0,997900399596153; 0,997900399596153; 14,7321037453618
7680; 2; 0; 0; 0,955821202163999; 0,955821202163999; 6,78186769270519
7684; 20; 0; 0; 0,894925583715452; 0,894925583715452; 7,34453763659351
7689; 2; 0; 0; 0,618229828874744; 0,618229828874744; 2,8692517161445
7692; 10; 0; 0; 0,469068880218736; 0,469068880218736; 2,28899832749049
7692; 13; 0; 0; 0,972066467958255; 0,972066467958255; 4,13832863021735
7701; 19; 0; 0; 0,841338415383856; 0,841338415383856; 8,2529411267714
7703; 2; 0; 0; 1; 1; 3,68901062182313
7714; 2; 0; 0; 0,999371102563606; 0,999371102563606; 17,2368698645934
7720; 2; 0; 0; 1; 1; 14,1445721326518
7738; 10; 0; 0; 0,99991690641561; 0,99991690641561; 9,32776228274621
7739; 20; 0; 0; 0,979539952418663; 0,979539952418663; 7,21619806531131
7739; 3; 0; 0; 0,876592190967808; 0,876592190967808; 4,75405296046905
7748; 2; 0; 0; 0,975166631441693; 0,975166631441693; 3,27268320917428
7752; 15; 0; 0; 0,994411209762546; 0,994411209762546; 12,10137093369
7766; 14; 0; 0; 0,975185493233582; 0,975185493233582; 8,29157336040267
7784; 2; 0; 0; 0,6608398610232; 0,6608398610232; 3,02434640350367
7787; 14; 0; 0; 0,997821386700891; 0,997821386700891; 11,0554311472036
7790; 19; 0; 0; 0,881380836064329; 0,881380836064329; 8,67616887686224
7798; 12; 0; 0; 0,920459305537417; 0,920459305537417; 7,98670211528904
7803; 16; 0; 0; 0,996901331800356; 0,996901331800356; 7,3764143963816
7812; 19; 0; 0; 0,97502266899796; 0,97502266899796; 8,00580506243414
7820; 21; 0; 0; 0,989616694144233; 0,989616694144233; 7,80113904761853
7841; 2; 0; 0; 0,603011663688516; 0,603011663688516; 9,87712202414129
7843; 19; 0; 0; 0,974485259838806; 0,974485259838806; 8,11444184255164
7845; 10; 0; 0; 0,736873293842038; 0,736873293842038; 3,63372426944921
7861; 10; 0; 0; 0,997940455608859; 0,997940455608859; 10,1757406720868
7870; 20; 0; 0; 0,996863332475079; 0,996863332475079; 9,65282089380861
7886; 2; 0; 0; 0,978909039075981; 0,978909039075981; 6,09130109194243
7891; 21; 0; 0; 0,994225095683281; 0,994225095683281; 9,31671111865309
7904; 20; 0; 0; 0,300884195579218; 0,300884195579218; 3,12775096265134
7921; 13; 0; 0; 0,999987342475483; 0,999987342475483; 15,424679439901
7935; 10; 0; 0; 0,647616019560092; 0,647616019560092; 4,78005580804609
7937; 21; 0; 0; 0,995427134404032; 0,995427134404032; 8,7012704761899
7939; 3; 1; 0; 0,56129424227584; 0; 3,3800443866603
7974; 16; 0; 0; 0,999882007542658; 0,999882007542658; 7,66792170838899
7983; 10; 0; 0; 0,901519493469273; 0,901519493469273; 5,26152186056815
7994; 24; 0; 0; 0,980341937278144; 0,980341937278144; 6,65347388152936
8002; 24; 0; 0; 0,781014277782808; 0,781014277782808; 3,99208432891761
8007; 13; 0; 0; 0,99995720308863; 0,99995720308863; 13,5737179071129
8013; 10; 0; 0; 0,642942556680584; 0,642942556680584; 4,84834231958961
8018; 2; 0; 0; 0,623156015630509; 0,623156015630509; 3,50123919124552
8018; 16; 0; 0; 1; 1; 14,7528287927632
8037; 16; 0; 0; 0,987474516084045; 0,987474516084045; 6,28361226358433
8041; 19; 0; 0; 0,717466277740384; 0,717466277740384; 7,04938721245057
8045; 2; 0; 0; 0,997092033241125; 0,997092033241125; 6,28647650340079
8047; 21; 0; 0; 0,969711362629437; 0,969711362629437; 8,27639353710666
8050; 21; 0; 0; 0,991203288570926; 0,991203288570926; 5,451398370625
8072; 17; 0; 0; 0,953035178430252; 0,953035178430252; 5,82636106293289
8084; 15; 0; 0; 0,999537294013057; 0,999537294013057; 18,82435478574
8096; 2; 0; 0; 0,931515793463737; 0,931515793463737; 6,28335810552607
8116; 2; 0; 0; 0,993668533546107; 0,993668533546107; 4,18176187838935
8130; 5; 0; 0; 0,985460885432592; 0,985460885432592; 6,88255379178119
8136; 10; 0; 0; 0,999853763899471; 0,999853763899471; 9,59426977653896
8139; 2; 0; 0; 0,960904902584438; 0,960904902584438; 5,21114670324915
8151; 16; 0; 0; 0,908474862941975; 0,908474862941975; 4,71270919768825
8156; 10; 0; 0; 0,624570353830355; 0,624570353830355; 7,18746288753139
8163; 18; 0; 0; 0,997685621641232; 0,997685621641232; 6,71140403273566
8197; 2; 0; 0; 1; 1; 4,24584241379644
8197; 17; 0; 0; 0,999346973420334; 0,999346973420334; 7,34628134021973
8214; 20; 0; 0; 0,350642434440747; 0,350642434440747; 3,54974910840589
8215; 19; 2; 0; 0,281351420655738; 0,177374903970003; 4,22963232747034
8217; 10; 1; 0; 0,632574956683163; 0,130903312989737; 7,56787446220599
8227; 2; 0; 0; 0,977477465662561; 0,977477465662561; 3,18049494976092
8230; 10; 0; 0; 0,992884254468055; 0,992884254468055; 7,98886116643835
8242; 2; 0; 0; 0,599746264473762; 0,599746264473762; 3,99178044351068
8249; 2; 0; 0; 0,99999067092808; 0,99999067092808; 17,8390235497109
8249; 10; 0; 0; 0,999691715358105; 0,999691715358105; 9,86859320560032
8253; 2; 0; 0; 1; 1; 18,8481108614733
8273; 10; 0; 0; 0,704681426048117; 0,704681426048117; 4,58626976177396
8275; 24; 0; 0; 0,999999338865832; 0,999999338865832; 16,4379942955431
8286; 2; 0; 0; 0,989495628077715; 0,989495628077715; 3,70188756447582
8290; 20; 0; 0; 0,994386485511062; 0,994386485511062; 10,6524828583167
8290; 3; 0; 0; 0,926587534822327; 0,926587534822327; 5,53340590480824
8291; 2; 0; 0; 0,999847217674001; 0,999847217674001; 13,0362095170964
8308; 24; 0; 0; 0,999999325558556; 0,999999325558556; 16,4379942955431
8326; 2; 1; 0; 0,882884296262816; 0,117115703737184; 12,8448187141538
8336; 2; 0; 0; 1; 1; 20,5615754852437
8347; 2; 0; 0; 1; 1; 17,3982561798216
8359; 21; 0; 0; 0,999242565496809; 0,999242565496809; 11,9070017042599
8362; 2; 1; 0; 0,631658288469477; 0,368341711530523; 2,63622715576134
8375; 20; 3; 0; 0,502698266054357; 0,0125217531805648; 3,86512188056796
8389; 2; 1; 0; 0,748861335408607; 0,251138664591393; 7,75728494466927
8400; 2; 1; 0; 0,904510803899157; 0,0954891961008432; 3,60605024642992
8403; 2; 1; 0; 0,898214358448382; 0,101785641551618; 3,63513129680435
8413; 10; 0; 0; 0,725045319852748; 0,725045319852748; 5,81463706765841
8419; 2; 0; 0; 0,964145734408224; 0,964145734408224; 5,63445351004675
8431; 3; 0; 0; 0,926901418765984; 0,926901418765984; 5,81961655505695
8436; 18; 0; 0; 1; 1; 18,6427889798213
8441; 21; 0; 0; 0,931333825788796; 0,931333825788796; 6,65479365618078
8446; 20; 0; 0; 0,77593261922937; 0,77593261922937; 6,89487206700615
8448; 13; 0; 0; 0,999962298518925; 0,999962298518925; 16,1591879846582
8451; 10; 2; 0; 0,439945805343224; 0,0988196981414728; 3,1424440960303
8452; 2; 0; 0; 0,988228348936108; 0,988228348936108; 6,34868001132028
8456; 2; 0; 0; 1; 1; 20,3456030781156
8462; 2; 0; 0; 0,999979141624559; 0,999979141624559; 17,8390235497109
8463; 2; 0; 0; 0,999932462165225; 0,999932462165225; 10,732292400089
8489; 10; 0; 0; 0,824014883904414; 0,824014883904414; 6,26688661736517
8496; 2; 0; 0; 0,999989496679623; 0,999989496679623; 11,8620073895721
8508; 17; 0; 0; 0,998315394810568; 0,998315394810568; 6,25794336389088
8518; 24; 0; 0; 0,999655661932705; 0,999655661932705; 9,3148634341411
8530; 21; 0; 0; 0,995726634932231; 0,995726634932231; 7,54071411158607
8533; 2; 0; 0; 0,999994925734177; 0,999994925734177; 18,8300804135837
8533; 25; 0; 0; 0,998418738699469; 0,998418738699469; 9,18647884910631
8540; 20; 0; 0; 0,7769173130033; 0,7769173130033; 5,88511036393608
8565; 17; 0; 0; 0,951273979267873; 0,951273979267873; 4,15349141901094
8565; 20; 3; 0; 0,444879311265055; 0,336332814347386; 5,81760612951465
8568; 2; 0; 0; 1; 1; 16,1652252944592
8596; 10; 0; 0; 0,954002047605424; 0,954002047605424; 6,37015038810681
8599; 3; 0; 0; 0,880864059768163; 0,880864059768163; 7,23766691326655
8600; 20; 0; 0; 0,984720292188384; 0,984720292188384; 7,98936214373752
8605; 19; 0; 0; 0,987321546415428; 0,987321546415428; 9,49841278593881
8606; 2; 1; 0; 0,854609848094168; 0,145390151905832; 11,8307540788259
8614; 10; 0; 0; 1; 1; 15,9904496275649
8620; 2; 0; 0; 0,990832587641364; 0,990832587641364; 5,79941872660718
8627; 10; 5; 0; 0,303563331871766; 0,040648988585947; 4,03006866994614
8637; 2; 0; 0; 1; 1; 22,6313154122428
8641; 13; 0; 0; 0,99995720308863; 0,99995720308863; 13,5737179071129
8642; 2; 0; 0; 0,997422778977083; 0,997422778977083; 6,01709277789803
8650; 20; 0; 0; 0,89064060863336; 0,89064060863336; 6,00327441024385
8655; 2; 0; 0; 0,752023580908699; 0,752023580908699; 4,13628957514918
8661; 13; 0; 0; 0,998988775600402; 0,998988775600402; 8,70110122250828
8674; 21; 0; 0; 0,97026024430027; 0,97026024430027; 5,06465873166229
8680; 2; 0; 0; 0,980674449720362; 0,980674449720362; 3,27268320917428
8691; 19; 0; 0; 0,991309066589306; 0,991309066589306; 13,0142533152934
8694; 10; 0; 0; 0,624510718571862; 0,624510718571862; 7,18746288753139
8703; 10; 0; 0; 0,812935346193187; 0,812935346193187; 5,37319989032335
8707; 10; 0; 0; 0,968303935345941; 0,968303935345941; 6,19850520560084
8713; 2; 0; 0; 0,988472888566981; 0,988472888566981; 5,77892667697102
8737; 20; 0; 0; 0,840261150963802; 0,840261150963802; 6,2120609397103
8762; 12; 0; 0; 0,990892687441185; 0,990892687441185; 7,29220627917695
8771; 13; 0; 0; 0,997517171263098; 0,997517171263098; 6,78685895355646
8772; 10; 0; 0; 0,595977405235176; 0,595977405235176; 9,61151536186516
8796; 3; 1; 0; 0,430268378931212; 0,15253047156197; 4,51016943401933
8801; 17; 0; 0; 0,997054718547711; 0,997054718547711; 5,7276091805103
8802; 10; 1; 0; 0,641609073003599; 0,126805638594963; 12,0797006228047
8803; 10; 0; 0; 0,999994271296381; 0,999994271296381; 10,2831196266327
8804; 20; 0; 0; 0,998943713374366; 0,998943713374366; 14,4280125051336
8804; 10; 0; 0; 0,87693299745369; 0,87693299745369; 4,17750012806355
8810; 10; 0; 0; 0,644677651880854; 0,644677651880854; 5,52960583885162
8815; 10; 0; 0; 0,999921667444942; 0,999921667444942; 9,07566059942874
8822; 14; 0; 0; 0,984881732519795; 0,984881732519795; 6,87593888423636
8824; 20; 0; 0; 0,990377165694063; 0,990377165694063; 8,5501180994382
8831; 20; 0; 0; 0,926746698131632; 0,926746698131632; 5,14101595010508
8842; 21; 0; 0; 0,966875183488124; 0,966875183488124; 8,92979302687824
8850; 24; 0; 0; 0,998076457184048; 0,998076457184048; 9,47274247539773
8856; 13; 0; 0; 0,99999313386158; 0,99999313386158; 18,8523859821013
8865; 2; 0; 0; 0,999983572123457; 0,999983572123457; 17,8390235497109
8865; 10; 0; 0; 0,999104795761251; 0,999104795761251; 9,83560975686137
8886; 2; 1; 0; 0,971952864341243; 0,0280471356587572; 3,18876092590492
8895; 16; 0; 0; 0,887892112459711; 0,887892112459711; 4,00360513977832
8903; 13; 0; 0; 0,997524207667009; 0,997524207667009; 7,06964474328797
8904; 13; 0; 0; 0,99998426392657; 0,99998426392657; 21,3066264535637
8904; 2; 0; 0; 0,818253226191107; 0,818253226191107; 4,899524791345
8909; 10; 0; 0; 0,6232348345161; 0,6232348345161; 5,32094146757421
8921; 13; 0; 0; 0,999495036813953; 0,999495036813953; 12,2288125611046
8922; 2; 0; 0; 0,990591476598681; 0,990591476598681; 6,92451709588588
8926; 2; 0; 0; 0,528321608617409; 0,528321608617409; 3,23144131141341
8935; 20; 0; 0; 0,845714263743901; 0,845714263743901; 5,5872058867616
8936; 18; 0; 0; 1; 1; 15,2531909834901
8948; 2; 0; 0; 0,973748540145445; 0,973748540145445; 5,36614620004452
8949; 2; 0; 0; 1; 1; 22,617733033768
8956; 2; 0; 0; 0,999813974903564; 0,999813974903564; 6,85385849508122
8962; 18; 0; 0; 0,999610178833913; 0,999610178833913; 6,60590849277699
8965; 3; 1; 0; 0,856656148669493; 0,143343851330507; 6,46339680514852
8975; 20; 0; 0; 0,994987986240833; 0,994987986240833; 10,6492473252177
8976; 19; 0; 0; 0,866088238838537; 0,866088238838537; 9,14515097831425
8978; 2; 1; 0; 0,64765627025105; 0,35234372974895; 10,9650891462288
8980; 21; 0; 0; 0,970072499655877; 0,970072499655877; 8,700823974907
8982; 10; 2; 0; 0,35452145890083; 0,235246873074179; 3,08483759109789
9005; 10; 0; 0; 0,999953285933565; 0,999953285933565; 13,4731192257973
9010; 12; 0; 0; 0,94322131300137; 0,94322131300137; 4,65890956725194
9021; 20; 0; 0; 1; 1; 12,0660261172608
9040; 2; 0; 0; 0,709478250607969; 0,709478250607969; 4,33204779615393
9043; 20; 0; 0; 0,933005861345593; 0,933005861345593; 6,53042711335244
9044; 2; 0; 0; 0,791906293410164; 0,791906293410164; 2,98216737938587
9060; 21; 0; 0; 0,999545954842656; 0,999545954842656; 12,4222814915375
