MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
9045; 10; 0; 0; 1; 1; 1; 0; 1; 0
9051; 12; 0; 0; 1; 1; 1; 0; 1; 0
9060; 21; 0; 0; 1; 1; 1; 0; 1; 0
9069; 2; 0; 0; 1; 1; 1; 0; 1; 0
9076; 25; 0; 0; 0,999999743606759; 0,999999743606759; 1; 0; 1; 0
9085; 25; 0; 0; 0,999989007968726; 0,999989007968726; 1; 0; 1; 0
9088; 10; 0; 0; 1; 1; 1; 0; 1; 0
9089; 2; 0; 0; 1; 1; 1; 0; 1; 0
9090; 20; 0; 0; 1; 1; 1; 0; 1; 0
9091; 5; 0; 0; 1; 1; 1; 0; 1; 0
9112; 17; 0; 0; 1; 1; 1; 0; 1; 0
9117; 20; 0; 0; 1; 1; 1; 0; 1; 0
9122; 19; 2; 0; 0,983870465780401; 0; 1; 0; 1; 0
9123; 15; 0; 0; 1; 1; 1; 0; 1; 0
9133; 10; 0; 0; 1; 1; 1; 0; 1; 0
9152; 10; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 2; 2; 0,796987776723309; 0,796987776723309; 0; 0; 0,444393102614824; 0,555606897385176
9178; 10; 0; 0; 0,999870638469786; 0,999870638469786; 1; 0; 1; 0
9180; 20; 0; 0; 0,999990583210121; 0,999990583210121; 1; 0; 1; 0
9198; 2; 0; 0; 1; 1; 1; 0; 1; 0
9203; 13; 0; 0; 1; 1; 1; 0; 1; 0
9205; 2; 0; 0; 1; 1; 1; 0; 1; 0
9208; 2; 1; 0; 1; 0; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
9220; 2; 1; 0; 0,981408019277573; 0,0185919807224274; 1; 0; 1; 0
9227; 10; 0; 0; 1; 1; 1; 0; 1; 0
9236; 10; 0; 0; 1; 1; 1; 0; 1; 0
9240; 13; 0; 0; 1; 1; 1; 0; 1; 0
9253; 4; 0; 1; 0,97226022466709; 0,0277397753329097; 0; 0; 0,500296553284424; 0,499703446715576
9256; 2; 0; 1; 1; 0; 0; 0; 0,200879422189546; 0,799120577810454
9258; 21; 0; 0; 1; 1; 1; 0; 1; 0
9260; 20; 0; 0; 1; 1; 1; 0; 1; 0
9262; 10; 0; 2; 0,581650204957018; 0,247898488859524; 0; 0; 0,334096601996542; 0,665903398003458
9275; 6; 2; 2; 0,850413551902383; 0,850413551902383; 0; 0; 0,251877057989716; 0,748122942010284
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9287; 16; 0; 1; 1; 0; 0; 0; 0,500369451615935; 0,499630548384065
9298; 10; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 10; 0; 0; 1; 1; 1; 0; 1; 0
9318; 20; 0; 0; 1; 1; 1; 0; 1; 0
9331; 10; 0; 0; 1; 1; 1; 0; 1; 0
9332; 16; 2; 2; 1; 1; 0; 1; 0; 1
9338; 2; 1; 0; 1; 0; 1; 0; 1; 0
9344; 2; 0; 0; 1; 1; 1; 0; 1; 0
9345; 2; 0; 0; 1; 1; 1; 0; 1; 0
9360; 4; 0; 0; 0,99999895728759; 0,99999895728759; 1; 0; 1; 0
9364; 3; 0; 0; 1; 1; 1; 0; 1; 0
9371; 3; 0; 0; 1; 1; 1; 0; 1; 0
9389; 2; 0; 0; 0,627243695280246; 0,627243695280246; 1; 0; 1; 0
9395; 2; 1; 1; 1; 1; 0; 0; 0,334786093832472; 0,665213906167529
9402; 2; 0; 0; 1; 1; 1; 0; 1; 0
9403; 13; 0; 0; 1; 1; 1; 0; 1; 0
9410; 24; 0; 0; 1; 1; 1; 0; 1; 0
9412; 12; 0; 0; 1; 1; 1; 0; 1; 0
9419; 4; 0; 0; 0,999971207042463; 0,999971207042463; 1; 0; 1; 0
9421; 15; 0; 0; 1; 1; 1; 0; 1; 0
9423; 2; 0; 0; 1; 1; 1; 0; 1; 0
9436; 10; 0; 0; 1; 1; 1; 0; 1; 0
9440; 2; 0; 0; 1; 1; 1; 0; 1; 0
9451; 21; 0; 0; 1; 1; 1; 0; 1; 0
9456; 3; 0; 1; 0,839559782148762; 0; 0; 1; 0; 1
9464; 3; 0; 0; 1; 1; 1; 0; 1; 0
9469; 3; 0; 0; 1; 1; 1; 0; 1; 0
9472; 36; 0; 0; 0,992841458982143; 0,992841458982143; 1; 0; 1; 0
9477; 2; 1; 1; 1; 1; 0; 0; 0,334786093832472; 0,665213906167529
9495; 130; 0; 0; 1; 1; 1; 0; 1; 0
9509; 24; 0; 0; 0,999999972747215; 0,999999972747215; 1; 0; 1; 0
9522; 17; 0; 0; 1; 1; 1; 0; 1; 0
9523; 3; 1; 1; 0,987168010223097; 0,987168010223097; 0; 0; 0,375384136868645; 0,624615863131356
9527; 4; 0; 0; 0,999986334352116; 0,999986334352116; 1; 0; 1; 0
9529; 24; 0; 0; 0,999999462982848; 0,999999462982848; 1; 0; 1; 0
9533; 10; 0; 0; 1; 1; 1; 0; 1; 0
9536; 10; 0; 0; 0,999554999332101; 0,999554999332101; 1; 0; 1; 0
9560; 2; 0; 0; 0,999999897360433; 0,999999897360433; 1; 0; 1; 0
9569; 10; 0; 0; 0,999995674798768; 0,999995674798768; 1; 0; 1; 0
9574; 2; 0; 0; 0,985535165549313; 0,985535165549313; 1; 0; 1; 0
9575; 3; 0; 0; 1; 1; 1; 0; 1; 0
9591; 2; 0; 0; 1; 1; 1; 0; 1; 0
9615; 100; 0; 0; 1; 1; 1; 0; 1; 0
9619; 13; 0; 0; 1; 1; 1; 0; 1; 0
9624; 2; 1; 1; 1; 1; 0; 0; 0,332408649329237; 0,667591350670763
9630; 2; 0; 1; 0,722209160124209; 0,277790839875791; 0; 0; 0,555258121961207; 0,444741878038793
9631; 21; 0; 0; 1; 1; 1; 0; 1; 0
9633; 3; 1; 1; 0,53037721327005; 0,53037721327005; 0; 0; 0,42962995594171; 0,57037004405829
9653; 18; 0; 0; 0,996950951869025; 0,996950951869025; 1; 0; 1; 0
9662; 4; 2; 2; 1; 1; 0; 0; 0,427455470223897; 0,572544529776103
9671; 190; 0; 0; 1; 1; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9705; 2; 0; 0; 1; 1; 1; 0; 1; 0
9714; 16; 0; 0; 1; 1; 1; 0; 1; 0
9725; 3; 0; 0; 1; 1; 1; 0; 1; 0
9726; 360; 0; 0; 0,999791315450733; 0,999791315450733; 1; 0; 1; 0
9738; 3; 0; 0; 1; 1; 1; 0; 1; 0
9746; 60; 0; 0; 1; 1; 1; 0; 1; 0
9752; 2; 1; 1; 0,862696522766588; 0,862696522766588; 0; 1; 0; 1
9756; 2; 1; 1; 1; 1; 0; 0; 0,428431735058879; 0,571568264941121
9772; 18; 0; 0; 1; 1; 1; 0; 1; 0
9773; 20; 0; 0; 0,999994212791171; 0,999994212791171; 1; 0; 1; 0
9777; 16; 0; 1; 1; 0; 0; 0; 0,500369451615935; 0,499630548384065
9779; 15; 0; 0; 1; 1; 1; 0; 1; 0
9787; 100; 0; 0; 1; 1; 1; 0; 1; 0
9808; 10; 2; 2; 0,939279352416261; 0,939279352416261; 0; 0; 0,555699429471527; 0,444300570528473
9826; 200; 0; 0; 1; 1; 1; 0; 1; 0
9833; 2; 1; 1; 0,841224475836532; 0,841224475836532; 0; 1; 0; 1
9834; 2; 0; 0; 1; 1; 1; 0; 1; 0
9837; 18; 0; 3; 0,777152954636329; 0,0198568564692849; 0; 0; 0,667301431663808; 0,332698568336192
9841; 2; 1; 0; 0,99395762679193; 0,00604237320806954; 1; 0; 1; 0
9842; 2; 0; 0; 1; 1; 1; 0; 1; 0
9848; 10; 0; 0; 1; 1; 1; 0; 1; 0
9852; 2; 0; 0; 1; 1; 1; 0; 1; 0
9881; 10; 0; 0; 1; 1; 1; 0; 1; 0
9882; 2; 0; 0; 0,551685179708218; 0,551685179708218; 1; 0; 1; 0
9884; 16; 0; 3; 1; 0; 0; 1; 0; 1
9890; 3; 0; 0; 1; 1; 1; 0; 1; 0
9895; 16; 0; 0; 1; 1; 1; 0; 1; 0
9907; 26; 1; 4; 1; 0; 0; 0; 0,110385963819636; 0,889614036180364
9913; 2; 1; 0; 0,798438269017152; 0,201561730982848; 1; 0; 1; 0
9917; 10; 0; 0; 1; 1; 1; 0; 1; 0
9923; 26; 0; 0; 1; 1; 1; 0; 1; 0
9928; 26; 0; 0; 1; 1; 1; 0; 1; 0
9932; 2; 1; 0; 0,594393052656671; 0,405606947343329; 1; 0; 1; 0
9933; 24; 0; 0; 1; 1; 1; 0; 1; 0
9935; 13; 0; 0; 1; 1; 1; 0; 1; 0
9940; 20; 1; 1; 0,964220899769723; 0,964220899769723; 0; 0; 0,624842559363255; 0,375157440636745
9942; 2; 0; 0; 1; 1; 1; 0; 1; 0
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9957; 21; 0; 0; 1; 1; 1; 0; 1; 0
9959; 2; 1; 0; 0,599651804524769; 0,400348195475232; 1; 0; 1; 0
9961; 304; 0; 0; 1; 1; 1; 0; 1; 0
9962; 2; 0; 0; 1; 1; 1; 0; 1; 0
9965; 10; 0; 0; 1; 1; 1; 0; 1; 0
9966; 2; 0; 0; 1; 1; 1; 0; 1; 0
9980; 10; 0; 0; 1; 1; 1; 0; 1; 0
9981; 30; 0; 0; 0,999999998577458; 0,999999998577458; 1; 0; 1; 0
9984; 20; 0; 0; 1; 1; 1; 0; 1; 0
9986; 2; 1; 0; 0,762916587113805; 0,237083412886195; 1; 0; 1; 0
9987; 20; 0; 0; 1; 1; 1; 0; 1; 0
9988; 20; 0; 0; 1; 1; 1; 0; 1; 0
10002; 2; 0; 0; 1; 1; 1; 0; 1; 0
10008; 10; 0; 0; 0,998361357837625; 0,998361357837625; 1; 0; 1; 0
10012; 2; 0; 0; 0,999254841963842; 0,999254841963842; 1; 0; 1; 0
10021; 4; 0; 0; 1; 1; 1; 0; 1; 0
10022; 20; 0; 0; 1; 1; 1; 0; 1; 0
10048; 10; 0; 0; 0,999999929708221; 0,999999929708221; 1; 0; 1; 0
10049; 2; 1; 1; 0,680165951301952; 0,680165951301952; 0; 0; 0,334786093832472; 0,665213906167529
10057; 12; 0; 0; 1; 1; 1; 0; 1; 0
10058; 20; 0; 0; 1; 1; 1; 0; 1; 0
10061; 19; 0; 0; 1; 1; 1; 0; 1; 0
10063; 2; 0; 0; 1; 1; 1; 0; 1; 0
10065; 19; 0; 0; 0,999795696522885; 0,999795696522885; 1; 0; 1; 0
10067; 10; 0; 0; 1; 1; 1; 0; 1; 0
10083; 40; 0; 0; 1; 1; 1; 0; 1; 0
10084; 18; 0; 0; 1; 1; 1; 0; 1; 0
10109; 10; 0; 0; 1; 1; 1; 0; 1; 0
10119; 10; 0; 0; 0,766172952137521; 0,766172952137521; 1; 0; 1; 0
10124; 2; 0; 0; 1; 1; 1; 0; 1; 0
10128; 18; 0; 2; 1; 0; 0; 1; 0; 1
10131; 3; 0; 0; 0,997737191255882; 0,997737191255882; 1; 0; 1; 0
10132; 20; 0; 1; 1; 0; 0; 0; 0,428624748939319; 0,571375251060681
10133; 10; 0; 0; 0,989430472893877; 0,989430472893877; 1; 0; 1; 0
10135; 2; 0; 0; 1; 1; 1; 0; 1; 0
10144; 2; 0; 0; 1; 1; 1; 0; 1; 0
10157; 10; 0; 0; 1; 1; 1; 0; 1; 0
10161; 270; 0; 0; 1; 1; 1; 0; 1; 0
10163; 3; 2; 0; 0,785938431643768; 0,0091548288365089; 1; 0; 1; 0
10172; 26; 0; 0; 0,988341164758418; 0,988341164758418; 1; 0; 1; 0
10175; 18; 0; 2; 1; 0; 0; 1; 0; 1
10180; 2; 0; 0; 1; 1; 1; 0; 1; 0
10193; 13; 0; 0; 1; 1; 1; 0; 1; 0
10197; 19; 0; 0; 1; 1; 1; 0; 1; 0
10199; 2; 0; 0; 1; 1; 1; 0; 1; 0
10200; 20; 0; 0; 1; 1; 1; 0; 1; 0
10201; 2; 0; 0; 1; 1; 1; 0; 1; 0
10203; 15; 0; 0; 1; 1; 1; 0; 1; 0
10206; 10; 0; 0; 1; 1; 1; 0; 1; 0
10211; 2; 0; 0; 0,999516839649448; 0,999516839649448; 1; 0; 1; 0
10223; 2; 1; 1; 1; 1; 0; 0; 0,376242565763766; 0,623757434236234
10227; 3; 2; 0; 0,60540112697904; 0,00976184779188116; 1; 0; 1; 0
10233; 20; 0; 0; 1; 1; 1; 0; 1; 0
10237; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
10239; 4; 0; 0; 1; 1; 1; 0; 1; 0
10240; 2; 0; 0; 1; 1; 1; 0; 1; 0
10241; 21; 0; 0; 1; 1; 1; 0; 1; 0
10242; 4; 1; 1; 0,819069156854585; 0,819069156854585; 0; 0; 0,555658323110896; 0,444341676889104
10249; 100; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 3; 0; 0; 1; 1; 1; 0; 1; 0
10274; 16; 0; 0; 1; 1; 1; 0; 1; 0
10298; 15; 0; 0; 1; 1; 1; 0; 1; 0
10301; 42; 0; 0; 1; 1; 1; 0; 1; 0
10309; 2; 0; 0; 1; 1; 1; 0; 1; 0
10312; 14; 0; 0; 1; 1; 1; 0; 1; 0
10313; 21; 0; 0; 1; 1; 1; 0; 1; 0
10319; 2; 0; 0; 1; 1; 1; 0; 1; 0
10330; 10; 0; 0; 1; 1; 1; 0; 1; 0
10333; 2; 0; 0; 1; 1; 1; 0; 1; 0
10337; 19; 0; 0; 1; 1; 1; 0; 1; 0
10340; 10; 0; 0; 1; 1; 1; 0; 1; 0
10351; 15; 0; 0; 1; 1; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10364; 20; 0; 0; 1; 1; 1; 0; 1; 0
10368; 2; 0; 0; 1; 1; 1; 0; 1; 0
10370; 2; 1; 1; 0,633367697123633; 0,633367697123633; 0; 0; 0,332228379503859; 0,667771620496141
10374; 18; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 1; 1; 1; 0; 1; 0
10380; 2; 0; 0; 1; 1; 1; 0; 1; 0
10385; 3; 1; 1; 0,987687130915517; 0,987687130915517; 0; 0; 0,144138410931678; 0,855861589068322
10386; 18; 0; 0; 1; 1; 1; 0; 1; 0
10387; 170; 0; 0; 1; 1; 1; 0; 1; 0
10390; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
10391; 2; 0; 0; 1; 1; 1; 0; 1; 0
10409; 3; 0; 0; 1; 1; 1; 0; 1; 0
10411; 200; 0; 0; 0,999999940081711; 0,999999940081711; 1; 0; 1; 0
10431; 21; 0; 0; 1; 1; 1; 0; 1; 0
10438; 13; 0; 0; 1; 1; 1; 0; 1; 0
10440; 10; 0; 0; 1; 1; 1; 0; 1; 0
10442; 3; 1; 1; 0,987610066556043; 0,987610066556043; 0; 0; 0,375384136868645; 0,624615863131356
10451; 21; 0; 0; 1; 1; 1; 0; 1; 0
10453; 10; 0; 0; 1; 1; 1; 0; 1; 0
10454; 2; 1; 1; 0,929161886693527; 0,929161886693527; 0; 0; 0,334786093832472; 0,665213906167529
10456; 13; 0; 0; 1; 1; 1; 0; 1; 0
10478; 3; 2; 0; 0,646764589883985; 0,0412693198696034; 1; 0; 1; 0
10494; 10; 0; 0; 1; 1; 1; 0; 1; 0
10503; 10; 0; 0; 1; 1; 1; 0; 1; 0
10509; 19; 0; 0; 1; 1; 1; 0; 1; 0
10518; 18; 0; 0; 1; 1; 1; 0; 1; 0
10528; 10; 0; 0; 1; 1; 1; 0; 1; 0
10530; 2; 0; 0; 1; 1; 1; 0; 1; 0
10544; 4; 0; 2; 1; 0; 0; 0; 0,749691886950095; 0,250308113049905
10545; 2; 0; 0; 1; 1; 1; 0; 1; 0
10553; 2; 0; 0; 1; 1; 1; 0; 1; 0
10557; 10; 0; 0; 1; 1; 1; 0; 1; 0
10558; 2; 0; 0; 1; 1; 1; 0; 1; 0
10572; 2; 0; 0; 1; 1; 1; 0; 1; 0
10573; 2; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 1; 1; 1; 0; 1; 0
10576; 40; 0; 0; 0,999314239396392; 0,999314239396392; 1; 0; 1; 0
10579; 13; 0; 0; 1; 1; 1; 0; 1; 0
10580; 10; 2; 1; 0,798491419350416; 0,201508580649584; 0; 1; 0; 1
10586; 19; 0; 0; 1; 1; 1; 0; 1; 0
10588; 2; 0; 0; 0,999997451229186; 0,999997451229186; 1; 0; 1; 0
10589; 2; 0; 1; 1; 0; 0; 1; 0; 1
10602; 10; 0; 0; 0,998923798530948; 0,998923798530948; 1; 0; 1; 0
10609; 5; 0; 0; 1; 1; 1; 0; 1; 0
10613; 13; 0; 0; 1; 1; 1; 0; 1; 0
10614; 2; 0; 0; 1; 1; 1; 0; 1; 0
10618; 21; 0; 0; 1; 1; 1; 0; 1; 0
10621; 18; 0; 0; 1; 1; 1; 0; 1; 0
10626; 21; 0; 0; 1; 1; 1; 0; 1; 0
10628; 19; 0; 0; 1; 1; 1; 0; 1; 0
10634; 10; 0; 0; 1; 1; 1; 0; 1; 0
10635; 2; 0; 0; 1; 1; 1; 0; 1; 0
10641; 2; 0; 0; 0,999501080560901; 0,999501080560901; 1; 0; 1; 0
10645; 2; 1; 1; 0,809979394077714; 0,809979394077714; 0; 0; 0,166235758316226; 0,833764241683774
10651; 2; 0; 0; 1; 1; 1; 0; 1; 0
10652; 18; 0; 0; 0,995915344424029; 0,995915344424029; 1; 0; 1; 0
10654; 19; 0; 0; 1; 1; 1; 0; 1; 0
10657; 18; 0; 0; 1; 1; 1; 0; 1; 0
10661; 4; 0; 0; 1; 1; 1; 0; 1; 0
10662; 36; 0; 0; 0,999996372952621; 0,999996372952621; 1; 0; 1; 0
10670; 36; 0; 0; 1; 1; 1; 0; 1; 0
10675; 13; 0; 0; 1; 1; 1; 0; 1; 0
10678; 19; 0; 0; 1; 1; 1; 0; 1; 0
10687; 2; 0; 0; 1; 1; 1; 0; 1; 0
10694; 2; 0; 1; 1; 0; 0; 0; 0,500541875860553; 0,499458124139447
10699; 3; 0; 0; 1; 1; 1; 0; 1; 0
10709; 10; 2; 0; 0,522097455438472; 0,43498416286295; 1; 0; 1; 0
10714; 3; 0; 0; 1; 1; 1; 0; 1; 0
10717; 16; 0; 0; 1; 1; 1; 0; 1; 0
10731; 19; 0; 0; 1; 1; 1; 0; 1; 0
10734; 10; 0; 0; 1; 1; 1; 0; 1; 0
10749; 32; 0; 0; 1; 1; 1; 0; 1; 0
10762; 2; 0; 0; 1; 1; 1; 0; 1; 0
10767; 3; 1; 0; 0,526094784361435; 0; 1; 0; 1; 0
10771; 19; 0; 0; 0,999992422428982; 0,999992422428982; 1; 0; 1; 0
10777; 2; 0; 0; 1; 1; 1; 0; 1; 0
10784; 20; 0; 0; 1; 1; 1; 0; 1; 0
10830; 2; 0; 0; 1; 1; 1; 0; 1; 0
10833; 10; 0; 0; 1; 1; 1; 0; 1; 0
10841; 15; 0; 0; 1; 1; 1; 0; 1; 0
10852; 21; 0; 0; 1; 1; 1; 0; 1; 0
10858; 19; 0; 0; 1; 1; 1; 0; 1; 0
10866; 2; 0; 0; 1; 1; 1; 0; 1; 0
10868; 10; 0; 0; 1; 1; 1; 0; 1; 0
10872; 10; 0; 0; 1; 1; 1; 0; 1; 0
10883; 13; 0; 0; 1; 1; 1; 0; 1; 0
10892; 2; 0; 0; 1; 1; 1; 0; 1; 0
10896; 2; 0; 0; 1; 1; 1; 0; 1; 0
10904; 3; 0; 0; 1; 1; 1; 0; 1; 0
10909; 18; 0; 0; 0,998420680086634; 0,998420680086634; 1; 0; 1; 0
10919; 10; 0; 0; 1; 1; 1; 0; 1; 0
10921; 3; 0; 0; 1; 1; 1; 0; 1; 0
10935; 10; 0; 0; 1; 1; 1; 0; 1; 0
10953; 10; 0; 0; 1; 1; 1; 0; 1; 0
10964; 20; 0; 0; 1; 1; 1; 0; 1; 0
10969; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 51; 0; 0; 1; 1; 1; 0; 1; 0
10976; 19; 0; 0; 1; 1; 1; 0; 1; 0
10983; 2; 0; 0; 1; 1; 1; 0; 1; 0
10984; 10; 0; 0; 1; 1; 1; 0; 1; 0
10989; 3; 0; 0; 1; 1; 1; 0; 1; 0
10990; 36; 0; 0; 0,999986334352116; 0,999986334352116; 1; 0; 1; 0
11009; 38; 0; 0; 1; 1; 1; 0; 1; 0
11011; 2; 0; 0; 1; 1; 1; 0; 1; 0
11017; 3; 1; 0; 0,562952906569091; 0,16685320340242; 1; 0; 1; 0
11020; 30; 0; 0; 1; 1; 1; 0; 1; 0
11025; 40; 0; 0; 0,999579948598092; 0,999579948598092; 1; 0; 1; 0
11028; 2; 0; 0; 0,999965319428708; 0,999965319428708; 1; 0; 1; 0
11030; 170; 0; 0; 1; 1; 1; 0; 1; 0
11032; 2; 1; 0; 0,932154956781927; 0,0678450432180733; 1; 0; 1; 0
11034; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 2; 0; 0; 1; 1; 1; 0; 1; 0
11046; 10; 0; 0; 1; 1; 1; 0; 1; 0
11050; 3; 2; 0; 1; 0; 1; 0; 1; 0
11059; 19; 0; 0; 1; 1; 1; 0; 1; 0
11071; 10; 0; 0; 1; 1; 1; 0; 1; 0
11090; 2; 0; 0; 1; 1; 1; 0; 1; 0
11097; 10; 0; 0; 0,999999277176593; 0,999999277176593; 1; 0; 1; 0
11103; 2; 1; 1; 0,633367697123633; 0,633367697123633; 0; 1; 0; 1
11106; 24; 20; 0; 0,042090967222013; 0,0319077538936995; 1; 0; 1; 0
11116; 2; 0; 0; 1; 1; 1; 0; 1; 0
11119; 2; 0; 0; 1; 1; 1; 0; 1; 0
11120; 2; 0; 0; 1; 1; 1; 0; 1; 0
11130; 2; 1; 0; 0,791951639364033; 0,208048360635967; 1; 0; 1; 0
11138; 38; 0; 0; 1; 1; 1; 0; 1; 0
11148; 16; 0; 0; 1; 1; 1; 0; 1; 0
11151; 10; 0; 0; 1; 1; 1; 0; 1; 0
11157; 2; 0; 0; 0,577883844277833; 0,577883844277833; 1; 0; 1; 0
11158; 190; 0; 0; 1; 1; 1; 0; 1; 0
11182; 2; 0; 0; 1; 1; 1; 0; 1; 0
11188; 10; 0; 0; 0,619443640672129; 0,619443640672129; 1; 0; 1; 0
11200; 3; 0; 0; 1; 1; 1; 0; 1; 0
11202; 16; 0; 0; 1; 1; 1; 0; 1; 0
11220; 2; 1; 1; 0,885621954944413; 0,885621954944413; 0; 1; 0; 1
11226; 10; 0; 0; 1; 1; 1; 0; 1; 0
11229; 17; 0; 0; 1; 1; 1; 0; 1; 0
11232; 10; 0; 0; 1; 1; 1; 0; 1; 0
11233; 120; 0; 0; 1; 1; 1; 0; 1; 0
11234; 100; 0; 0; 0,985329294758603; 0,985329294758603; 1; 0; 1; 0
11237; 3; 1; 0; 1; 0; 1; 0; 1; 0
11251; 20; 0; 0; 1; 1; 1; 0; 1; 0
11255; 24; 0; 0; 0,999999972747215; 0,999999972747215; 1; 0; 1; 0
11258; 4; 1; 1; 0,935510480703418; 0,935510480703418; 0; 0; 0,332651268006151; 0,667348731993848
11290; 3; 0; 0; 1; 1; 1; 0; 1; 0
11298; 13; 0; 0; 1; 1; 1; 0; 1; 0
11306; 4; 0; 2; 0,788907848988584; 0,211092151011416; 0; 0; 0,373360885879541; 0,626639114120459
11307; 2; 0; 0; 0,993769744439544; 0,993769744439544; 1; 0; 1; 0
11309; 3; 2; 1; 0,567568391081163; 0,355919432349049; 0; 0; 0,427455470223897; 0,572544529776103
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11320; 10; 0; 0; 1; 1; 1; 0; 1; 0
11329; 378; 0; 0; 0,999825352019179; 0,999825352019179; 1; 0; 1; 0
11352; 10; 0; 0; 0,999999889575082; 0,999999889575082; 1; 0; 1; 0
11354; 25; 0; 0; 0,99999624497537; 0,99999624497537; 1; 0; 1; 0
11356; 10; 0; 0; 1; 1; 1; 0; 1; 0
11365; 2; 0; 1; 0,636715775119108; 0,363284224880892; 0; 0; 0,555164323560495; 0,444835676439505
11366; 10; 0; 0; 1; 1; 1; 0; 1; 0
11371; 16; 0; 0; 1; 1; 1; 0; 1; 0
11373; 20; 0; 0; 1; 1; 1; 0; 1; 0
11381; 20; 0; 0; 1; 1; 1; 0; 1; 0
11382; 2; 0; 0; 0,997170628383099; 0,997170628383099; 1; 0; 1; 0
11396; 2; 1; 1; 1; 1; 0; 0; 0,167557985463015; 0,832442014536985
11406; 21; 0; 0; 1; 1; 1; 0; 1; 0
11412; 10; 0; 0; 0,999234931381612; 0,999234931381612; 1; 0; 1; 0
11414; 2; 1; 0; 0,697591514467794; 0,302408485532206; 1; 0; 1; 0
11415; 10; 0; 0; 1; 1; 1; 0; 1; 0
11428; 20; 0; 0; 1; 1; 1; 0; 1; 0
11453; 21; 0; 0; 1; 1; 1; 0; 1; 0
11479; 10; 0; 0; 0,999999831138662; 0,999999831138662; 1; 0; 1; 0
11503; 10; 2; 2; 0,536879577139521; 0,536879577139521; 0; 0; 0,142183494865268; 0,857816505134732
11508; 2; 0; 0; 1; 1; 1; 0; 1; 0
11512; 20; 0; 0; 0,999451679198034; 0,999451679198034; 1; 0; 1; 0
11513; 2; 0; 0; 0,999558286107511; 0,999558286107511; 1; 0; 1; 0
11522; 18; 0; 0; 1; 1; 1; 0; 1; 0
11528; 34; 0; 0; 1; 1; 1; 0; 1; 0
11534; 13; 0; 0; 1; 1; 1; 0; 1; 0
11537; 2; 0; 0; 1; 1; 1; 0; 1; 0
11547; 13; 0; 0; 1; 1; 1; 0; 1; 0
11552; 2; 0; 0; 1; 1; 1; 0; 1; 0
11555; 20; 0; 0; 1; 1; 1; 0; 1; 0
11556; 10; 0; 0; 0,99925095759978; 0,99925095759978; 1; 0; 1; 0
11569; 2; 0; 0; 1; 1; 1; 0; 1; 0
11570; 3; 0; 0; 1; 1; 1; 0; 1; 0
11573; 4; 0; 0; 1; 1; 1; 0; 1; 0
11591; 18; 0; 0; 1; 1; 1; 0; 1; 0
11595; 2; 0; 0; 1; 1; 1; 0; 1; 0
11597; 3; 2; 0; 0,575877756554132; 0,0590106206322785; 1; 0; 1; 0
11599; 10; 0; 0; 1; 1; 1; 0; 1; 0
11604; 19; 0; 0; 1; 1; 1; 0; 1; 0
11607; 4; 0; 0; 0,999789796821985; 0,999789796821985; 1; 0; 1; 0
11613; 100; 0; 0; 1; 1; 1; 0; 1; 0
11628; 24; 0; 0; 0,999999999971023; 0,999999999971023; 1; 0; 1; 0
11631; 2; 1; 0; 0,820810122903168; 0,179189877096832; 1; 0; 1; 0
11633; 2; 0; 0; 0,999976601498623; 0,999976601498623; 1; 0; 1; 0
11635; 2; 0; 0; 1; 1; 1; 0; 1; 0
11637; 2; 1; 1; 0,837104998469316; 0,837104998469316; 0; 1; 0; 1
11650; 13; 0; 0; 1; 1; 1; 0; 1; 0
11655; 2; 1; 1; 0,900587087643338; 0,900587087643338; 0; 1; 0; 1
11657; 3; 0; 0; 1; 1; 1; 0; 1; 0
11658; 20; 0; 0; 1; 1; 1; 0; 1; 0
11663; 2; 0; 0; 0,780135857201375; 0,780135857201375; 1; 0; 1; 0
11680; 14; 0; 0; 0,99999958723032; 0,99999958723032; 1; 0; 1; 0
11685; 20; 0; 1; 0,985535165549313; 0,0144648344506865; 0; 0; 0,500369451615935; 0,499630548384065
11687; 10; 0; 0; 1; 1; 1; 0; 1; 0
11694; 20; 0; 0; 1; 1; 1; 0; 1; 0
11697; 10; 0; 0; 1; 1; 1; 0; 1; 0
