MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
11788; 13; 0; 0; 1; 1; 2,91913590168303
11806; 2; 1; 0; 0,700484526390229; 0,299515473609771; 3,21587074802511
11810; 13; 0; 0; 1; 1; 3,23183759693165
11816; 13; 0; 0; 1; 1; 3,08493588798021
11826; 2; 0; 0; 1; 1; 3,4619945835571
11841; 17; 0; 0; 1; 1; 1,92247317108506
11842; 2; 0; 0; 0,999862985670224; 0,999862985670224; 2,64098871563011
11848; 2; 1; 0; 1; 0; 4,01369577676435
11853; 10; 0; 0; 1; 1; 3,73781152961423
11860; 2; 0; 0; 1; 1; 4,06108431014647
11886; 2; 1; 0; 1; 0; 3,5213890994846
11888; 17; 0; 0; 1; 1; 2,80360670783239
11888; 2; 1; 0; 0,500667535989006; 0,499332464010994; 8,17884670539917
11904; 10; 0; 0; 1; 1; 4,81182829492761
11910; 2; 1; 0; 1; 0; 5,86908145877859
11921; 3; 0; 0; 1; 1; 2,70030208154642
11935; 21; 0; 0; 1; 1; 6,03288086349166
11942; 2; 0; 0; 1; 1; 7,51260468006233
11944; 2; 0; 0; 1; 1; 2,36841040653967
11950; 3; 0; 0; 1; 1; 4,21922200241629
11960; 10; 0; 0; 1; 1; 7,47562305922846
11964; 10; 0; 0; 1; 1; 6,72806075330561
11964; 2; 0; 0; 1; 1; 4,50431279754582
11967; 20; 0; 0; 1; 1; 5,64307794562921
11968; 10; 0; 0; 0,999999652307836; 0,999999652307836; 4,84775639541254
11973; 3; 1; 0; 1; 0; 1,47701341889714
11980; 20; 0; 0; 1; 1; 5,3743599482183
11987; 2; 0; 0; 1; 1; 16,8262627199102
11996; 2; 0; 0; 1; 1; 3,5469178480241
11996; 13; 0; 0; 1; 1; 2,42387819769873
11996; 2; 0; 0; 1; 1; 4,48158616479427
12014; 10; 0; 0; 1; 1; 6,77069434926168
12020; 22; 2; 0; 0,971203574973393; 0; 4,8115448259675
12024; 10; 3; 0; 0,870229255437097; 0; 7,51637768358085
12027; 2; 0; 0; 1; 1; 2,50905712703361
12037; 2; 1; 0; 1; 0; 3,88063291088572
12045; 10; 0; 0; 0,999864051569531; 0,999864051569531; 4,99985930199058
12051; 2; 0; 0; 1; 1; 2,36841040653967
12082; 2; 1; 0; 0,89726546459009; 0,10273453540991; 3,74357327567024
12093; 13; 0; 0; 1; 1; 1,93910255815899
12101; 2; 0; 0; 0,999999604419942; 0,999999604419942; 6,16911523088014
12105; 10; 0; 0; 1; 1; 2,40344824386501
12113; 3; 0; 0; 1; 1; 11,2338556079558
12122; 2; 0; 0; 1; 1; 15,0543427622017
12137; 10; 0; 0; 0,999999942039336; 0,999999942039336; 8,22012845064282
12146; 2; 0; 0; 1; 1; 6,59833729339318
12150; 10; 0; 0; 1; 1; 3,39332135020768
12160; 21; 0; 0; 1; 1; 7,98575238741693
12162; 2; 1; 0; 1; 0; 8,0273915535287
12163; 13; 0; 0; 1; 1; 3,57203102818761
12181; 3; 2; 0; 0,700563025306102; 0,0289066865682558; 5,38735146336067
12192; 5; 0; 0; 1; 1; 3,21806908628008
12193; 2; 0; 0; 1; 1; 6,14259420432452
12195; 10; 0; 0; 0,999838037439834; 0,999838037439834; 5,88740466566044
12199; 13; 0; 0; 1; 1; 2,18930933985692
12210; 3; 2; 0; 0,789843505588333; 0,0066837773795909; 7,48243258800093
12213; 2; 1; 0; 0,930894450232614; 0,0691055497673864; 2,50123280401953
12216; 2; 0; 0; 1; 1; 2,18960315895228
12216; 10; 0; 0; 1; 1; 7,49362751066256
12221; 22; 0; 0; 0,895071665928787; 0,895071665928787; 2,82273887449029
12223; 2; 1; 0; 0,525733387493192; 0,474266612506808; 2,72664410917917
12223; 10; 0; 0; 1; 1; 2,6013491736087
12226; 2; 0; 0; 1; 1; 1,78390235497109
12227; 2; 0; 0; 0,999706753045418; 0,999706753045418; 2,64098871563011
12228; 17; 0; 0; 1; 1; 2,49209485140656
12236; 19; 0; 0; 1; 1; 4,17302047194093
12237; 19; 2; 0; 0,472555933460599; 0; 2,05073082544017
12245; 10; 0; 0; 1; 1; 9,65532448739363
12248; 20; 0; 0; 1; 1; 6,39776682696593
12252; 2; 0; 0; 1; 1; 4,52626308244857
12255; 21; 0; 0; 1; 1; 12,4222814915375
12258; 21; 0; 0; 1; 1; 5,65553558368955
12268; 2; 0; 0; 1; 1; 2,57176740492813
12273; 10; 0; 0; 0,999904506519139; 0,999904506519139; 5,12896353167229
12280; 2; 0; 0; 1; 1; 2,81248735776585
12288; 2; 0; 0; 0,938650976662286; 0,938650976662286; 8,17884670539917
12292; 3; 0; 0; 1; 1; 3,96489021457265
12294; 10; 0; 0; 1; 1; 5,18789596892024
12299; 10; 0; 0; 1; 1; 6,42300944819491
12301; 10; 0; 0; 1; 1; 2,58832887800848
12305; 10; 0; 0; 1; 1; 13,4319776871545
12307; 16; 0; 0; 0,999999993598495; 0,999999993598495; 6,96011355069154
12315; 10; 0; 0; 1; 1; 7,49362751066256
12325; 21; 0; 0; 0,977054458192364; 0,977054458192364; 2,65543916361772
12345; 2; 1; 0; 1; 0; 0,845843311163158
12360; 20; 0; 0; 1; 1; 4,34082918894555
12365; 20; 0; 0; 0,99977853822956; 0,99977853822956; 5,59085484573927
12365; 10; 0; 0; 0,999999999857625; 0,999999999857625; 10,0553528890858
12368; 2; 0; 0; 0,892206041295184; 0,892206041295184; 5,29219492702299
12370; 2; 0; 0; 0,908765238920519; 0,908765238920519; 4,99818409774394
12372; 10; 0; 0; 0,999971865598373; 0,999971865598373; 3,77075733340718
12393; 18; 0; 0; 1; 1; 17,8975578119108
12399; 2; 0; 0; 1; 1; 5,60198270599284
12400; 2; 0; 0; 1; 1; 13,4176538878098
12404; 3; 0; 0; 0,999219853695937; 0,999219853695937; 3,34143770248027
12411; 10; 0; 0; 1; 1; 7,49351102289406
12413; 2; 0; 0; 1; 1; 4,97954018310475
12427; 5; 0; 0; 1; 1; 4,82710362942012
12431; 10; 0; 0; 1; 1; 3,77093291523636
12434; 10; 2; 0; 1; 0; 1,33436878758408
12445; 10; 0; 0; 1; 1; 2,26221423347179
12446; 10; 0; 0; 1; 1; 2,49187435307615
12446; 2; 0; 0; 1; 1; 5,17682410459319
12460; 10; 0; 0; 1; 1; 3,75345284126639
12462; 2; 0; 0; 1; 1; 1,97437076506547
12465; 2; 0; 0; 1; 1; 4,52626308244857
12471; 17; 0; 0; 1; 1; 0,529815440850214
12476; 16; 0; 0; 1; 1; 8,48287655583885
12486; 10; 0; 0; 1; 1; 3,39383962371273
12489; 2; 0; 0; 0,999995301265804; 0,999995301265804; 4,06912061562311
12489; 20; 0; 0; 1; 1; 4,34082918894555
12497; 2; 1; 0; 0,581887330238106; 0,418112669761894; 2,19807200361251
12503; 13; 0; 0; 1; 1; 2,26228631785215
12505; 2; 0; 0; 1; 1; 5,6159532593715
12512; 2; 0; 0; 0,869588131328547; 0,869588131328547; 5,62295710996193
12514; 2; 0; 0; 1; 1; 2,72763209613589
12515; 10; 0; 0; 1; 1; 3,19808992551299
12521; 2; 1; 0; 0,63090325177855; 0,36909674822145; 2,96153564251805
12535; 2; 0; 0; 1; 1; 12,5148047444447
12541; 18; 0; 0; 0,999761745997728; 0,999761745997728; 6,71598463923591
12552; 10; 0; 0; 1; 1; 2,25450261712754
12555; 2; 0; 0; 1; 1; 8,99995954485073
12556; 2; 1; 0; 0,972518109057714; 0,027481890942286; 6,59421601083754
12556; 17; 0; 0; 1; 1; 4,82755630928725
12568; 10; 0; 0; 0,999789155279174; 0,999789155279174; 4,70154990403293
12572; 13; 0; 0; 1; 1; 3,77047719642025
12574; 2; 0; 0; 1; 1; 10,2393857000002
12583; 18; 0; 0; 1; 1; 3,96354509566619
12589; 2; 0; 0; 1; 1; 6,4022659497061
12593; 21; 0; 0; 1; 1; 6,98753333898982
12618; 2; 0; 0; 0,999602062778896; 0,999602062778896; 2,49426712031733
12625; 2; 0; 0; 1; 1; 0,706189611090411
12625; 20; 0; 0; 0,999904324213688; 0,999904324213688; 6,93794296999729
12636; 10; 0; 0; 1; 1; 3,95058167269251
12639; 2; 0; 0; 0,715623195560124; 0,715623195560124; 5,36116785524023
12641; 2; 0; 0; 0,998130569790723; 0,998130569790723; 2,32977271499313
12642; 21; 0; 0; 0,852610648063563; 0,852610648063563; 2,44013328548655
12648; 5; 0; 0; 1; 1; 1,72946223485784
12652; 10; 0; 0; 1; 1; 2,102518985408
12652; 10; 0; 0; 1; 1; 6,13114978145119
12661; 2; 1; 0; 1; 0; 1,81428664897908
12661; 5; 0; 0; 1; 1; 4,21556419746598
12670; 10; 2; 0; 1; 0; 1,25097073836007
12675; 2; 0; 0; 1; 1; 3,3564303006113
12689; 2; 0; 0; 1; 1; 4,09482981595074
12700; 2; 1; 0; 0,588464944197625; 0,411535055802375; 4,28627900821355
12711; 2; 1; 0; 0,900844391937327; 0,0991556080626732; 9,99041455545295
12724; 20; 0; 0; 1; 1; 8,44621828208254
12741; 3; 0; 0; 1; 1; 2,59644430917925
12743; 4; 0; 0; 1; 1; 3,32351682258678
12745; 21; 0; 0; 1; 1; 7,54110107936458
12750; 20; 0; 0; 1; 1; 3,21204343993041
12758; 13; 0; 0; 1; 1; 2,42387819769873
12758; 2; 0; 0; 0,999936638323421; 0,999936638323421; 3,44737397291867
12762; 10; 0; 0; 1; 1; 3,73110491309848
12765; 18; 0; 0; 1; 1; 5,59283669394638
12780; 20; 0; 0; 1; 1; 14,9089462553047
12780; 10; 0; 0; 1; 1; 3,77093291523636
12794; 10; 1; 0; 1; 0; 5,61284022613611
12804; 2; 0; 0; 1; 1; 2,58186946200869
12804; 2; 1; 0; 0,945170692406287; 0,054829307593713; 2,01222234256263
12809; 2; 1; 0; 0,544497568095352; 0,455502431904648; 6,42941851232032
12829; 2; 1; 0; 0,952221284393487; 0,0477787156065135; 2,99930852009708
12833; 2; 0; 0; 0,999970710098612; 0,999970710098612; 3,73465513732856
12834; 2; 0; 0; 0,937731806807122; 0,937731806807122; 4,08942335269958
12840; 10; 0; 0; 1; 1; 2,58832887800848
12840; 13; 0; 0; 1; 1; 4,5245726357043
12845; 17; 0; 0; 1; 1; 2,8160745137509
12850; 2; 1; 0; 1; 0; 0,898333074390648
12874; 2; 0; 0; 0,999953082484543; 0,999953082484543; 3,55596888077898
12879; 19; 0; 0; 1; 1; 1,37936545235308
12901; 18; 0; 0; 1; 1; 6,71140403273566
12911; 2; 0; 0; 1; 1; 11,2633242700002
12916; 10; 0; 0; 1; 1; 3,08483759109789
12920; 10; 0; 0; 1; 1; 1,97529083634626
12941; 24; 0; 0; 1; 1; 18,6297268682822
12942; 5; 0; 0; 1; 1; 2,59920964661083
12945; 2; 0; 0; 1; 1; 2,40683711115921
12945; 2; 1; 0; 0,898632317908323; 0,101367682091677; 3,10047348272678
12957; 19; 0; 0; 1; 1; 3,9577211228467
12963; 2; 1; 0; 1; 0; 0,725803189100865
12963; 2; 0; 0; 1; 1; 2,50420156002078
12965; 5; 0; 0; 1; 1; 3,06586487088435
12982; 10; 0; 0; 1; 1; 11,1844056330137
12986; 13; 0; 0; 1; 1; 2,61033036675248
12986; 2; 0; 0; 0,999929581412871; 0,999929581412871; 3,44737397291867
12991; 19; 0; 0; 1; 1; 2,70696468958102
12993; 2; 1; 0; 0,995794276235559; 0,00420572376444062; 1,9047252362619
13011; 10; 0; 0; 1; 1; 6,41254561901759
13022; 2; 0; 0; 1; 1; 4,09089070220488
13026; 10; 0; 0; 1; 1; 9,65532448739363
13029; 10; 0; 0; 1; 1; 9,59426977653896
13030; 2; 1; 0; 1; 0; 2,6722399655811
13047; 2; 0; 0; 0,891838091307638; 0,891838091307638; 4,68738168269583
13049; 2; 0; 0; 1; 1; 11,308866516884
13049; 2; 0; 0; 1; 1; 11,2039654119857
13051; 10; 0; 0; 1; 1; 4,0873696488513
13062; 2; 1; 0; 0,508544170722008; 0,491455829277992; 4,88224496951439
13069; 2; 0; 0; 1; 1; 15,0784886891787
13070; 18; 0; 0; 1; 1; 10,0283567461075
13075; 2; 0; 0; 1; 1; 9,04709321350721
13075; 18; 0; 0; 0,999703356838776; 0,999703356838776; 6,71598463923591
13082; 2; 0; 0; 1; 1; 11,2907570716513
13086; 10; 0; 0; 1; 1; 9,65532448739363
13091; 13; 0; 0; 1; 1; 3,99226997268027
13095; 10; 0; 0; 1; 1; 3,60839134178151
13100; 10; 0; 0; 0,974193114442505; 0,974193114442505; 3,31776350331097
13103; 10; 1; 0; 0,511228252430806; 0; 1,81839479819071
13106; 2; 0; 0; 1; 1; 11,2907570716513
13108; 2; 1; 0; 0,61914060466286; 0,38085939533714; 4,68503887230725
13112; 10; 0; 0; 0,999999514597637; 0,999999514597637; 5,32342211775131
13112; 19; 0; 0; 1; 1; 1,03056039543621
13121; 21; 0; 0; 1; 1; 7,54110107936458
13122; 3; 2; 0; 0,625715342538371; 0,0953343433393739; 3,84110438705969
13128; 10; 0; 0; 1; 1; 2,48740327539899
13130; 2; 0; 0; 0,999983488325981; 0,999983488325981; 4,07416924072206
13146; 2; 0; 0; 0,999998657484761; 0,999998657484761; 5,60198270599284
13150; 2; 0; 0; 1; 1; 11,308866516884
13150; 2; 0; 0; 1; 1; 6,39035867011258
13151; 10; 0; 0; 1; 1; 3,54192372780107
13151; 2; 1; 0; 0,707317423509265; 0,292682576490735; 4,50737804734029
13154; 2; 0; 0; 1; 1; 11,1679818529028
13154; 18; 0; 0; 1; 1; 3,92413959630292
13170; 12; 0; 0; 1; 1; 3,3544148884214
13170; 10; 0; 0; 1; 1; 2,6013491736087
13175; 2; 0; 0; 0,585174692287924; 0,585174692287924; 7,50369841205858
13179; 20; 0; 0; 1; 1; 10,2601417193258
13192; 17; 0; 0; 1; 1; 5,63214902750179
13195; 2; 1; 0; 1; 0; 1,99497176704541
13209; 10; 0; 0; 1; 1; 8,45230777094972
13212; 20; 0; 0; 0,99969999375755; 0,99969999375755; 5,59085484573927
13216; 3; 1; 0; 0,72323894726681; 0,162422391389768; 5,98897076531343
13221; 16; 0; 0; 1; 1; 4,83109077560686
13226; 2; 0; 0; 1; 1; 8,93438548232223
13236; 10; 0; 0; 1; 1; 3,35799442178863
13237; 19; 0; 0; 1; 1; 2,50644878664909
13249; 10; 0; 0; 1; 1; 2,3158582219232
13262; 10; 0; 0; 1; 1; 2,24805330686822
13267; 19; 0; 0; 0,99999637170286; 0,99999637170286; 4,99425200201231
13267; 16; 0; 0; 1; 1; 9,69471606381582
13283; 2; 0; 0; 1; 1; 2,81287059914014
13301; 2; 0; 0; 1; 1; 2,94731693430006
13303; 17; 0; 0; 1; 1; 5,19890679461704
13312; 3; 0; 0; 1; 1; 9,64393600552294
13319; 2; 0; 0; 1; 1; 3,00039530574948
13325; 10; 0; 0; 1; 1; 13,4319776871545
13325; 10; 0; 0; 1; 1; 4,50581809411703
13328; 2; 0; 0; 1; 1; 4,98853424063466
13328; 3; 0; 0; 1; 1; 7,11506539949732
13346; 2; 1; 0; 1; 0; 2,73741655010747
13363; 2; 0; 0; 1; 1; 11,3100445899469
13364; 10; 1; 0; 1; 0; 4,98919131212098
13370; 2; 0; 0; 0,67074078847838; 0,67074078847838; 2,64740762272013
13373; 2; 0; 0; 1; 1; 5,63347763576537
13395; 20; 0; 0; 1; 1; 9,40512990938202
13405; 2; 0; 0; 1; 1; 15,0543427622017
13405; 10; 0; 0; 1; 1; 7,50262156821468
13418; 2; 0; 0; 1; 1; 3,95956428843713
13418; 10; 0; 0; 1; 1; 9,58663339972602
13422; 2; 1; 0; 1; 0; 3,9664960147796
13424; 3; 0; 0; 1; 1; 5,61692780397792
13424; 2; 0; 0; 0,64948028305445; 0,64948028305445; 2,81287059914014
13433; 12; 0; 0; 1; 1; 9,58404253834685
13441; 17; 0; 0; 1; 1; 0,989508249823195
13445; 13; 0; 0; 1; 1; 5,65571579463038
13458; 3; 2; 0; 1; 0; 6,41351364685794
13463; 16; 0; 0; 1; 1; 7,5403347163012
13466; 2; 0; 0; 1; 1; 15,0543427622017
13466; 16; 0; 0; 1; 1; 9,69471606381582
13469; 2; 1; 0; 1; 0; 10,2083303908028
13470; 10; 0; 0; 1; 1; 2,25394873891993
13470; 2; 0; 0; 1; 1; 6,14259420432452
13472; 20; 0; 0; 1; 1; 7,49476802650428
13494; 19; 0; 0; 1; 1; 2,33359024963881
13504; 3; 2; 0; 0,948094471238493; 0; 8,41964964639047
13510; 13; 0; 0; 1; 1; 4,5245726357043
13515; 3; 2; 0; 1; 0; 3,84810818811477
13523; 2; 0; 0; 1; 1; 3,90146371454933
13526; 10; 0; 0; 1; 1; 2,64476859631555
13534; 16; 0; 0; 1; 1; 6,1693647678828
13540; 2; 1; 0; 0,727865901291728; 0,272134098708272; 2,30883028063341
13564; 16; 0; 0; 1; 1; 5,20271314296124
13571; 2; 0; 0; 1; 1; 8,93438548232223
13572; 18; 0; 0; 1; 1; 15,0425351191612
13583; 2; 0; 0; 0,650990300727626; 0,650990300727626; 2,90360836040273
13597; 13; 0; 0; 1; 1; 7,54095439284051
13603; 19; 0; 0; 1; 1; 2,50644878664909
13612; 12; 0; 0; 1; 1; 2,09650930526337
13614; 2; 0; 0; 1; 1; 4,82869511637031
13626; 19; 0; 0; 1; 1; 2,33359024963881
13634; 10; 0; 0; 1; 1; 2,17818045528813
13638; 19; 1; 0; 0,400601085423445; 0,321515000153977; 3,06943152608961
13645; 2; 0; 0; 1; 1; 1,88300804135837
13660; 10; 0; 0; 1; 1; 3,73869726823447
13660; 2; 1; 0; 0,928961632803589; 0,0710383671964114; 9,99041455545295
13680; 2; 0; 0; 1; 1; 7,45541844846468
13684; 19; 0; 0; 0,995911192334668; 0,995911192334668; 3,89820671317175
13685; 10; 1; 0; 1; 0; 4,13252916043319
13689; 10; 0; 0; 0,999556576932149; 0,999556576932149; 5,93879987877844
13691; 2; 0; 0; 1; 1; 4,11231509704873
13691; 2; 0; 0; 1; 1; 4,06108431014647
13708; 16; 0; 0; 1; 1; 7,5403347163012
13720; 21; 0; 0; 1; 1; 8,22665572294318
13723; 2; 0; 0; 1; 1; 6,73050508796409
13737; 2; 0; 0; 1; 1; 9,69432393424023
13739; 16; 0; 0; 1; 1; 9,69471606381582
13744; 2; 1; 0; 0,647976741802203; 0,352023258197797; 3,45822042304141
13745; 3; 0; 0; 1; 1; 6,91943044695187
13746; 10; 0; 0; 1; 1; 4,24229952964091
13746; 19; 0; 0; 0,999926599660353; 0,999926599660353; 6,40419674306787
13747; 2; 1; 0; 0,894710319288294; 0,105289680711706; 8,1739755453706
13750; 20; 0; 0; 0,999652388677841; 0,999652388677841; 5,63394250745124
13751; 2; 0; 0; 1; 1; 6,4022659497061
13762; 2; 0; 0; 1; 1; 13,5720535079363
13768; 10; 0; 0; 0,413366096603976; 0,413366096603976; 3,14337535729732
13777; 2; 0; 0; 1; 1; 5,17793463024229
13777; 10; 0; 0; 1; 1; 4,50789747783985
13786; 2; 0; 0; 0,989172034535089; 0,989172034535089; 2,25815141433025
13797; 10; 1; 0; 1; 0; 5,1810832856641
13803; 17; 0; 0; 1; 1; 1,01949334830269
13803; 20; 0; 0; 1; 1; 6,27008660625468
13823; 16; 0; 0; 1; 1; 6,148660987136
13830; 2; 0; 0; 1; 1; 6,39433239597918
13846; 3; 2; 0; 1; 0; 6,54343070880427
13848; 2; 0; 0; 1; 1; 8,96317232958854
13858; 10; 0; 0; 1; 1; 13,512430228559
13862; 19; 0; 0; 1; 1; 8,98965360362216
13874; 2; 0; 0; 1; 1; 16,9650668849204
13880; 20; 0; 0; 1; 1; 6,41109942573188
13886; 2; 1; 0; 1; 0; 2,11135652296252
13894; 18; 2; 0; 1; 0; 7,45731575496282
13897; 2; 0; 0; 1; 1; 6,7128606012226
13898; 2; 0; 0; 1; 1; 6,38170391594445
13898; 18; 0; 0; 1; 1; 6,4468007653548
13905; 10; 0; 0; 1; 1; 2,05687249921983
13907; 2; 0; 0; 1; 1; 7,44532123526853
13923; 5; 0; 0; 1; 1; 6,75794508118816
13923; 2; 0; 0; 0,999994504030601; 0,999994504030601; 4,48158616479427
13927; 21; 0; 0; 1; 1; 6,96101638095192
13927; 18; 0; 0; 1; 1; 9,59426377033702
13943; 10; 0; 0; 1; 1; 9,65173587754216
13947; 18; 2; 0; 1; 0; 6,71598463923591
13950; 10; 6; 0; 0,555921225526107; 0; 1,91483973267724
13951; 10; 0; 0; 1; 1; 2,58566217147921
13952; 2; 0; 0; 1; 1; 14,9386205493142
13954; 22; 0; 0; 1; 1; 3,7347536299807
13970; 2; 0; 0; 0,999994504030601; 0,999994504030601; 4,48158616479427
13985; 10; 0; 0; 0,999999893494656; 0,999999893494656; 14,1004948890716
13987; 3; 0; 0; 1; 1; 13,5015104077321
13993; 2; 0; 0; 1; 1; 4,48122961377362
13996; 2; 0; 0; 1; 1; 2,05419059057277
14029; 20; 0; 0; 1; 1; 2,50096678319543
14032; 19; 0; 0; 0,998796908149104; 0,998796908149104; 6,22673727078211
14037; 2; 0; 0; 1; 1; 11,2907570716513
14059; 3; 0; 0; 1; 1; 11,2655202158708
14072; 17; 0; 0; 1; 1; 2,40309146385633
14073; 10; 0; 0; 1; 1; 9,65173587754216
14080; 10; 0; 0; 1; 1; 13,5047188227864
14085; 20; 0; 0; 1; 1; 2,99790721060171
14089; 10; 1; 0; 1; 0; 3,45405552377607
14104; 2; 0; 0; 1; 1; 6,46609011778366
14104; 22; 0; 0; 0,986568818383179; 0,986568818383179; 4,20841858898505
14110; 2; 0; 0; 1; 1; 9,68404135555735
14126; 18; 0; 0; 1; 1; 11,1933077320599
14139; 20; 0; 0; 1; 1; 14,9089462553047
14143; 10; 0; 0; 1; 1; 3,22025752018585
14148; 2; 0; 0; 1; 1; 11,1881010020377
14152; 20; 0; 0; 1; 1; 3,21204343993041
14153; 2; 0; 0; 1; 1; 9,65739023274063
14159; 2; 0; 0; 0,634574490470791; 0,634574490470791; 4,28415779806623
14161; 19; 0; 0; 0,995689759868623; 0,995689759868623; 5,89901425653042
14182; 2; 0; 0; 1; 1; 8,95206535437085
14182; 2; 0; 0; 1; 1; 11,183127672697
14185; 19; 0; 0; 1; 1; 5,6067715906995
14185; 16; 0; 0; 0,999980153897025; 0,999980153897025; 9,048147615899
14195; 14; 0; 0; 0,999930630976128; 0,999930630976128; 8,67426136165203
14196; 3; 0; 0; 1; 1; 3,33157762260646
14201; 2; 1; 0; 0,556602744686154; 0,443397255313846; 6,25178216801155
14206; 2; 0; 0; 1; 1; 6,41382973795885
14210; 2; 0; 0; 0,999999389738317; 0,999999389738317; 5,60198270599284
14212; 13; 0; 0; 1; 1; 16,9671473838911
14214; 2; 0; 0; 1; 1; 4,32681386095
14218; 15; 0; 0; 0,999813320835538; 0,999813320835538; 3,76487095714801
14219; 2; 0; 0; 1; 1; 16,7821515030565
14222; 3; 0; 0; 1; 1; 5,19288861835851
14224; 14; 0; 0; 0,999994713012738; 0,999994713012738; 14,0956747126845
14225; 10; 0; 0; 1; 1; 4,29367669358113
14231; 19; 2; 0; 1; 0; 1,28423622908888
14236; 20; 0; 0; 1; 1; 4,08805528718415
14242; 3; 0; 0; 1; 1; 6,75075520386606
14247; 2; 0; 0; 1; 1; 11,1881010020377
14247; 14; 0; 0; 0,99988377531581; 0,99988377531581; 7,51769318009843
14248; 2; 0; 0; 1; 1; 15,0543427622017
14256; 10; 0; 0; 1; 1; 6,75856895540338
14256; 2; 0; 0; 0,999995177504895; 0,999995177504895; 4,48158616479427
14264; 18; 0; 0; 1; 1; 4,19462752045978
14283; 10; 0; 0; 1; 1; 3,94743728224013
14287; 2; 0; 0; 1; 1; 13,5720535079363
14291; 21; 0; 0; 0,999740972829713; 0,999740972829713; 6,72136596859687
14292; 2; 1; 0; 0,713693241569922; 0,286306758430078; 3,5991702241165
14303; 10; 0; 0; 1; 1; 6,1420137402541
14305; 10; 0; 0; 1; 1; 6,1420137402541
14316; 3; 0; 0; 1; 1; 8,43844400483257
14324; 3; 0; 0; 1; 1; 5,63028406122756
14324; 10; 0; 0; 1; 1; 5,63487184729982
14326; 2; 0; 0; 1; 1; 11,224202041428
14326; 2; 1; 0; 1; 0; 1,54537453958423
14330; 2; 0; 0; 1; 1; 11,3100445899469
14332; 3; 1; 0; 0,93774672893604; 0,0438948044700495; 9,23673133301727
14333; 2; 0; 0; 1; 1; 13,5576578977803
14333; 10; 0; 0; 1; 1; 4,47732589571818
14347; 2; 0; 0; 1; 1; 11,2980482481502
14347; 2; 0; 0; 1; 1; 5,63039099693227
14350; 2; 0; 0; 1; 1; 2,63782590024947
14359; 20; 0; 0; 1; 1; 6,75697462566603
14361; 4; 0; 0; 0,992820921458477; 0,992820921458477; 5,9823302806562
14364; 2; 0; 0; 1; 1; 13,4257212024452
14365; 2; 0; 0; 0,999998370154749; 0,999998370154749; 4,10572984423682
14365; 20; 0; 0; 1; 1; 5,98369279734975
14370; 20; 0; 0; 1; 1; 6,90426092001895
14371; 13; 2; 0; 0,780241359874209; 0,0385242771280116; 11,2263590296928
14372; 20; 0; 0; 1; 1; 7,50774958407336
14388; 10; 0; 0; 1; 1; 8,38830422476027
14390; 10; 0; 0; 1; 1; 6,14415359582125
14411; 10; 0; 0; 1; 1; 8,44044926424152
14431; 17; 0; 0; 1; 1; 3,05848004490806
14444; 21; 0; 0; 1; 1; 10,0548014391528
14445; 3; 2; 0; 1; 0; 7,88094739085039
14451; 2; 0; 0; 1; 1; 13,4597426719423
14455; 2; 0; 0; 0,999999242209824; 0,999999242209824; 4,5163028286605
14463; 12; 0; 0; 1; 1; 13,4176595536856
14468; 3; 0; 0; 1; 1; 7,94987879251862
14477; 2; 0; 0; 1; 1; 6,24984224359445
14488; 19; 0; 0; 1; 1; 3,9577211228467
14491; 2; 0; 0; 1; 1; 13,4176538878098
14495; 10; 0; 0; 1; 1; 11,2134345888427
14495; 10; 0; 0; 1; 1; 11,253932352322
14501; 2; 0; 0; 1; 1; 3,97431816087063
14501; 10; 1; 0; 1; 0; 7,92400973101568
14508; 10; 0; 0; 1; 1; 11,2134345888427
14508; 10; 0; 0; 1; 1; 11,253932352322
14524; 21; 0; 0; 1; 1; 9,0493212952375
14548; 13; 0; 0; 1; 1; 16,9671473838911
14555; 17; 0; 0; 1; 1; 4,48577073253182
14569; 10; 0; 0; 1; 1; 8,45438481422827
14573; 3; 0; 0; 1; 1; 4,49354224318234
14576; 19; 0; 0; 1; 1; 13,5348234479051
14576; 10; 0; 0; 1; 1; 6,62063467631103
14586; 19; 0; 0; 1; 1; 11,2790195399209
14591; 3; 1; 0; 0,963022637346691; 0,019827881596963; 9,83157313197091
14618; 2; 0; 0; 1; 1; 11,1900816929636
14618; 10; 0; 0; 1; 1; 6,76184621675978
14625; 19; 0; 0; 0,997294183478484; 0,997294183478484; 6,22673727078211
14626; 2; 0; 0; 1; 1; 7,50718799590969
14632; 18; 0; 0; 1; 1; 14,9146315099256
14634; 10; 0; 0; 1; 1; 6,75235941139322
14643; 2; 0; 0; 0,994984684077413; 0,994984684077413; 9,34371497102808
14650; 10; 0; 0; 0,999999990447806; 0,999999990447806; 11,283719769679
14656; 10; 0; 0; 1; 1; 8,45438481422827
14664; 22; 0; 0; 0,999958848127725; 0,999958848127725; 8,41683717797009
14665; 10; 0; 0; 0,999999993461169; 0,999999993461169; 10,0468236618968
14674; 18; 0; 0; 1; 1; 15,0425351191612
14677; 10; 0; 0; 0,999997255315331; 0,999997255315331; 7,96411888929917
14681; 19; 0; 0; 0,999998956206457; 0,999998956206457; 11,2081270874078
14682; 15; 0; 0; 1; 1; 13,5535354457328
14700; 2; 0; 0; 1; 1; 8,99995954485073
14700; 22; 0; 0; 1; 1; 9,33688407495176
14702; 26; 5; 0; 1; 0; 6,42655826767402
