MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
7370; 10; 0; 0; 1; 1; 1; 0; 1; 0
7371; 19; 0; 0; 1; 1; 1; 0; 1; 0
7380; 2; 0; 0; 0,522698992615809; 0,522698992615809; 1; 0; 1; 0
7397; 2; 0; 0; 1; 1; 1; 0; 1; 0
7418; 26; 0; 0; 1; 1; 1; 0; 1; 0
7437; 19; 0; 0; 1; 1; 1; 0; 1; 0
7442; 19; 0; 0; 1; 1; 1; 0; 1; 0
7471; 20; 0; 0; 1; 1; 1; 0; 1; 0
7475; 20; 0; 0; 1; 1; 1; 0; 1; 0
7476; 20; 0; 0; 1; 1; 1; 0; 1; 0
7478; 10; 0; 0; 1; 1; 1; 0; 1; 0
7483; 2; 0; 0; 1; 1; 1; 0; 1; 0
7488; 18; 0; 0; 0,668286355217978; 0,668286355217978; 1; 0; 1; 0
7489; 10; 0; 0; 1; 1; 1; 0; 1; 0
7492; 2; 0; 0; 1; 1; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 21; 0; 0; 0,999288869040098; 0,999288869040098; 1; 0; 1; 0
7502; 16; 0; 0; 1; 1; 1; 0; 1; 0
7520; 16; 0; 0; 0,988598094878413; 0,988598094878413; 1; 0; 1; 0
7522; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
7533; 10; 0; 0; 0,949419081543385; 0,949419081543385; 1; 0; 1; 0
7540; 24; 0; 0; 1; 1; 1; 0; 1; 0
7552; 18; 0; 0; 1; 1; 1; 0; 1; 0
7557; 10; 0; 0; 1; 1; 1; 0; 1; 0
7571; 20; 0; 0; 1; 1; 1; 0; 1; 0
7576; 10; 0; 0; 1; 1; 1; 0; 1; 0
7578; 20; 0; 0; 1; 1; 1; 0; 1; 0
7580; 10; 0; 0; 1; 1; 1; 0; 1; 0
7584; 20; 0; 0; 1; 1; 1; 0; 1; 0
7590; 24; 0; 0; 1; 1; 1; 0; 1; 0
7605; 2; 0; 0; 0,836281802808555; 0,836281802808555; 1; 0; 1; 0
7614; 16; 0; 0; 0,981305569848548; 0,981305569848548; 1; 0; 1; 0
7615; 2; 0; 0; 0,993408859298614; 0,993408859298614; 1; 0; 1; 0
7625; 10; 0; 0; 1; 1; 1; 0; 1; 0
7634; 17; 0; 0; 1; 1; 1; 0; 1; 0
7646; 5; 0; 0; 1; 1; 1; 0; 1; 0
7649; 17; 0; 0; 1; 1; 1; 0; 1; 0
7650; 24; 0; 0; 0,805574648237939; 0,805574648237939; 1; 0; 1; 0
7651; 10; 0; 0; 1; 1; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 4; 0; 0; 1; 1; 1; 0; 1; 0
7668; 15; 0; 0; 1; 1; 1; 0; 1; 0
7680; 2; 0; 0; 1; 1; 1; 0; 1; 0
7684; 20; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 130; 0; 0; 1; 1; 1; 0; 1; 0
7701; 19; 0; 0; 1; 1; 1; 0; 1; 0
7703; 2; 0; 1; 1; 0; 0; 0; 0,500541875860553; 0,499458124139447
7714; 2; 0; 0; 0,999906674144041; 0,999906674144041; 1; 0; 1; 0
7720; 2; 0; 0; 1; 1; 1; 0; 1; 0
7738; 10; 0; 0; 0,999998640959352; 0,999998640959352; 1; 0; 1; 0
7739; 60; 0; 0; 0,967648018127108; 0,967648018127108; 1; 0; 1; 0
7748; 2; 0; 0; 0,984770867576584; 0,984770867576584; 1; 0; 1; 0
7752; 15; 0; 0; 1; 1; 1; 0; 1; 0
7766; 14; 0; 0; 0,993597655360132; 0,993597655360132; 1; 0; 1; 0
7784; 2; 0; 0; 1; 1; 1; 0; 1; 0
7787; 14; 0; 0; 0,999748559965961; 0,999748559965961; 1; 0; 1; 0
7790; 19; 0; 0; 1; 1; 1; 0; 1; 0
7798; 12; 0; 0; 1; 1; 1; 0; 1; 0
7803; 16; 0; 0; 0,999610320317775; 0,999610320317775; 1; 0; 1; 0
7812; 19; 0; 0; 1; 1; 1; 0; 1; 0
7820; 21; 0; 0; 0,998424078885238; 0,998424078885238; 1; 0; 1; 0
7841; 2; 0; 1; 0,70486497383857; 0,29513502616143; 0; 0; 0,166844929235057; 0,833155070764943
7843; 19; 0; 0; 1; 1; 1; 0; 1; 0
7845; 10; 0; 0; 1; 1; 1; 0; 1; 0
7861; 10; 0; 0; 0,999754443622495; 0,999754443622495; 1; 0; 1; 0
7870; 20; 0; 0; 1; 1; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7891; 21; 0; 0; 1; 1; 1; 0; 1; 0
7904; 20; 0; 0; 1; 1; 1; 0; 1; 0
7921; 13; 0; 0; 1; 1; 1; 0; 1; 0
7935; 10; 0; 0; 0,718761412605307; 0,718761412605307; 1; 0; 1; 0
7937; 21; 0; 0; 0,999418771743192; 0,999418771743192; 1; 0; 1; 0
7939; 3; 1; 0; 0,56129424227584; 0; 1; 0; 1; 0
7974; 16; 0; 0; 1; 1; 1; 0; 1; 0
7983; 10; 0; 0; 0,988354615232195; 0,988354615232195; 1; 0; 1; 0
7994; 24; 0; 0; 1; 1; 1; 0; 1; 0
8002; 24; 0; 0; 1; 1; 1; 0; 1; 0
8007; 13; 0; 0; 1; 1; 1; 0; 1; 0
8013; 10; 0; 0; 0,715061269442877; 0,715061269442877; 1; 0; 1; 0
8018; 32; 0; 0; 0,917690405192733; 0,917690405192733; 1; 0; 1; 0
8037; 16; 0; 0; 0,998374594508794; 0,998374594508794; 1; 0; 1; 0
8041; 19; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8047; 21; 0; 0; 0,997390225570294; 0,997390225570294; 1; 0; 1; 0
8050; 21; 0; 0; 0,996796704990248; 0,996796704990248; 1; 0; 1; 0
8072; 17; 0; 0; 1; 1; 1; 0; 1; 0
8084; 15; 0; 0; 1; 1; 1; 0; 1; 0
8096; 2; 0; 0; 1; 1; 1; 0; 1; 0
8116; 2; 0; 0; 0,996145494085528; 0,996145494085528; 1; 0; 1; 0
8130; 5; 0; 0; 1; 1; 1; 0; 1; 0
8136; 10; 0; 0; 0,99999780826493; 0,99999780826493; 1; 0; 1; 0
8139; 2; 0; 0; 0,9949867649249; 0,9949867649249; 1; 0; 1; 0
8151; 16; 0; 0; 0,989195209575229; 0,989195209575229; 1; 0; 1; 0
8156; 10; 0; 0; 1; 1; 1; 0; 1; 0
8163; 18; 0; 0; 0,998903321773505; 0,998903321773505; 1; 0; 1; 0
8197; 34; 0; 1; 1; 0; 0; 0; 0,499812397639109; 0,500187602360891
8214; 20; 0; 0; 1; 1; 1; 0; 1; 0
8215; 19; 0; 0; 1; 1; 1; 0; 1; 0
8217; 10; 1; 2; 0,727581977505132; 0; 0; 0; 0,3340232507444; 0,6659767492556
8227; 2; 0; 0; 0,986200639765308; 0,986200639765308; 1; 0; 1; 0
8230; 10; 0; 0; 1; 1; 1; 0; 1; 0
8242; 2; 0; 0; 1; 1; 1; 0; 1; 0
8249; 20; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 1; 1; 1; 0; 1; 0
8273; 10; 0; 0; 0,767326523085184; 0,767326523085184; 1; 0; 1; 0
8275; 24; 0; 0; 0,999999656318892; 0,999999656318892; 1; 0; 1; 0
8286; 2; 0; 0; 0,993594565617521; 0,993594565617521; 1; 0; 1; 0
8290; 60; 0; 0; 0,9891201538881; 0,9891201538881; 1; 0; 1; 0
8291; 2; 0; 0; 1; 1; 1; 0; 1; 0
8308; 24; 0; 0; 0,999999649401269; 0,999999649401269; 1; 0; 1; 0
8326; 2; 1; 0; 0,807950078036509; 0,192049921963491; 1; 0; 1; 0
8336; 2; 0; 0; 1; 1; 1; 0; 1; 0
8347; 2; 0; 0; 1; 1; 1; 0; 1; 0
8359; 21; 0; 0; 0,999888215076257; 0,999888215076257; 1; 0; 1; 0
8362; 2; 0; 0; 0,797229736872614; 0,797229736872614; 1; 0; 1; 0
8375; 20; 0; 0; 1; 1; 1; 0; 1; 0
8389; 2; 1; 1; 1; 1; 0; 1; 0; 1
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8403; 2; 0; 0; 1; 1; 1; 0; 1; 0
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 2; 0; 0; 1; 1; 1; 0; 1; 0
8431; 3; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8441; 21; 0; 0; 1; 1; 1; 0; 1; 0
8446; 20; 0; 0; 1; 1; 1; 0; 1; 0
8448; 13; 0; 0; 1; 1; 1; 0; 1; 0
8451; 10; 2; 0; 0,42627801203325; 0,218468030056037; 1; 0; 1; 0
8452; 2; 0; 0; 1; 1; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 2; 0; 0; 1; 1; 1; 0; 1; 0
8463; 2; 0; 0; 1; 1; 1; 0; 1; 0
8489; 10; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8508; 17; 0; 0; 1; 1; 1; 0; 1; 0
8518; 24; 0; 0; 0,999913031688322; 0,999913031688322; 1; 0; 1; 0
8530; 21; 0; 0; 0,998668366014141; 0,998668366014141; 1; 0; 1; 0
8533; 50; 0; 0; 1; 1; 1; 0; 1; 0
8540; 20; 0; 0; 1; 1; 1; 0; 1; 0
8565; 340; 0; 0; 1; 1; 1; 0; 1; 0
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 10; 0; 0; 1; 1; 1; 0; 1; 0
8599; 3; 0; 0; 1; 1; 1; 0; 1; 0
8600; 20; 0; 0; 0,97354143202568; 0,97354143202568; 1; 0; 1; 0
8605; 19; 0; 0; 1; 1; 1; 0; 1; 0
8606; 2; 1; 0; 0,766371957666989; 0,233628042333011; 1; 0; 1; 0
8614; 10; 0; 0; 1; 1; 1; 0; 1; 0
8620; 2; 0; 0; 0,998904711213977; 0,998904711213977; 1; 0; 1; 0
8627; 10; 0; 0; 1; 1; 1; 0; 1; 0
8637; 2; 0; 0; 1; 1; 1; 0; 1; 0
8641; 13; 0; 0; 1; 1; 1; 0; 1; 0
8642; 2; 0; 0; 1; 1; 1; 0; 1; 0
8650; 20; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 13; 0; 0; 1; 1; 1; 0; 1; 0
8674; 21; 0; 0; 0,992889393005608; 0,992889393005608; 1; 0; 1; 0
8680; 2; 0; 0; 0,988174384099403; 0,988174384099403; 1; 0; 1; 0
8691; 19; 0; 0; 1; 1; 1; 0; 1; 0
8694; 10; 0; 0; 1; 1; 1; 0; 1; 0
8703; 10; 0; 0; 1; 1; 1; 0; 1; 0
8707; 10; 0; 0; 0,996425903579694; 0,996425903579694; 1; 0; 1; 0
8713; 2; 0; 0; 1; 1; 1; 0; 1; 0
8737; 20; 0; 0; 1; 1; 1; 0; 1; 0
8762; 12; 0; 0; 1; 1; 1; 0; 1; 0
8771; 13; 0; 0; 1; 1; 1; 0; 1; 0
8772; 10; 0; 0; 1; 1; 1; 0; 1; 0
8796; 3; 2; 2; 0,534561423327688; 0,534561423327688; 0; 0; 0,250797086646323; 0,749202913353677
8801; 17; 0; 0; 1; 1; 1; 0; 1; 0
8802; 10; 1; 2; 0,737103745430406; 0; 0; 0; 0,142183494865268; 0,857816505134732
8803; 10; 0; 0; 0,999998835694874; 0,999998835694874; 1; 0; 1; 0
8804; 200; 0; 0; 1; 1; 1; 0; 1; 0
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8815; 10; 0; 0; 0,999998646340273; 0,999998646340273; 1; 0; 1; 0
8822; 14; 0; 0; 0,999910579516083; 0,999910579516083; 1; 0; 1; 0
8824; 20; 0; 0; 1; 1; 1; 0; 1; 0
8831; 20; 0; 0; 1; 1; 1; 0; 1; 0
8842; 21; 0; 0; 0,996495704726265; 0,996495704726265; 1; 0; 1; 0
8850; 24; 0; 0; 1; 1; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8865; 20; 0; 0; 1; 1; 1; 0; 1; 0
8886; 2; 0; 0; 1; 1; 1; 0; 1; 0
8895; 16; 0; 0; 1; 1; 1; 0; 1; 0
8903; 13; 0; 0; 1; 1; 1; 0; 1; 0
8904; 26; 0; 0; 1; 1; 1; 0; 1; 0
8909; 10; 0; 0; 1; 1; 1; 0; 1; 0
8921; 13; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 1; 1; 1; 0; 1; 0
8935; 20; 0; 0; 1; 1; 1; 0; 1; 0
8936; 18; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8949; 2; 0; 0; 1; 1; 1; 0; 1; 0
8956; 2; 0; 0; 0,999928871716067; 0,999928871716067; 1; 0; 1; 0
8962; 18; 0; 0; 1; 1; 1; 0; 1; 0
8965; 3; 1; 1; 1; 1; 0; 0; 0,375384136868645; 0,624615863131356
8975; 20; 0; 0; 1; 1; 1; 0; 1; 0
8976; 19; 0; 0; 1; 1; 1; 0; 1; 0
8978; 2; 1; 0; 0,79357256055185; 0,20642743944815; 1; 0; 1; 0
8980; 21; 0; 0; 0,997209629500269; 0,997209629500269; 1; 0; 1; 0
8982; 10; 0; 0; 1; 1; 1; 0; 1; 0
9005; 10; 0; 0; 1; 1; 1; 0; 1; 0
9010; 12; 0; 0; 1; 1; 1; 0; 1; 0
9021; 20; 0; 0; 1; 1; 1; 0; 1; 0
9040; 2; 0; 1; 0,92581169868224; 0,0741883013177597; 0; 0; 0,334527279994034; 0,665472720005966
9043; 20; 0; 0; 1; 1; 1; 0; 1; 0
9044; 2; 0; 0; 0,982858333885692; 0,982858333885692; 1; 0; 1; 0
9060; 21; 0; 0; 1; 1; 1; 0; 1; 0
9076; 25; 0; 0; 1; 1; 1; 0; 1; 0
9085; 10; 0; 0; 1; 1; 1; 0; 1; 0
9089; 2; 0; 0; 1; 1; 1; 0; 1; 0
9091; 5; 0; 0; 1; 1; 1; 0; 1; 0
9133; 10; 0; 0; 0,999999138091811; 0,999999138091811; 1; 0; 1; 0
9140; 2; 0; 0; 0,99999691752834; 0,99999691752834; 1; 0; 1; 0
9161; 2; 0; 0; 0,999998159814634; 0,999998159814634; 1; 0; 1; 0
9173; 10; 0; 0; 1; 1; 1; 0; 1; 0
9178; 10; 0; 0; 1; 1; 1; 0; 1; 0
9180; 20; 0; 0; 1; 1; 1; 0; 1; 0
9185; 40; 0; 0; 1; 1; 1; 0; 1; 0
9188; 2; 0; 1; 0,548998024895257; 0,451001975104743; 0; 0; 0,555307101492108; 0,444692898507892
9192; 15; 0; 0; 1; 1; 1; 0; 1; 0
9203; 10; 0; 0; 1; 1; 1; 0; 1; 0
9205; 2; 0; 0; 1; 1; 1; 0; 1; 0
9208; 20; 0; 0; 1; 1; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
9220; 20; 0; 0; 1; 1; 1; 0; 1; 0
9229; 18; 0; 0; 1; 1; 1; 0; 1; 0
9253; 2; 0; 1; 0,806613562587615; 0,193386437412385; 0; 0; 0,500296553284424; 0,499703446715576
9258; 21; 0; 0; 0,999652550314975; 0,999652550314975; 1; 0; 1; 0
9260; 20; 0; 0; 1; 1; 1; 0; 1; 0
9262; 10; 0; 0; 1; 1; 1; 0; 1; 0
9275; 34; 0; 0; 1; 1; 1; 0; 1; 0
9279; 3; 0; 0; 1; 1; 1; 0; 1; 0
9280; 19; 0; 0; 1; 1; 1; 0; 1; 0
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 1; 1; 1; 0; 1; 0
9314; 2; 0; 0; 1; 1; 1; 0; 1; 0
9331; 15; 0; 0; 1; 1; 1; 0; 1; 0
9345; 2; 0; 0; 1; 1; 1; 0; 1; 0
9355; 10; 0; 0; 1; 1; 1; 0; 1; 0
9364; 54; 0; 0; 1; 1; 1; 0; 1; 0
9378; 2; 0; 0; 1; 1; 1; 0; 1; 0
9381; 17; 0; 0; 1; 1; 1; 0; 1; 0
9394; 2; 0; 0; 0,992992578013424; 0,992992578013424; 1; 0; 1; 0
9403; 13; 0; 0; 1; 1; 1; 0; 1; 0
9410; 24; 0; 0; 1; 1; 1; 0; 1; 0
9421; 15; 0; 0; 1; 1; 1; 0; 1; 0
9423; 2; 0; 0; 1; 1; 1; 0; 1; 0
9440; 2; 0; 0; 1; 1; 1; 0; 1; 0
9455; 10; 0; 0; 1; 1; 1; 0; 1; 0
9456; 26; 0; 0; 0,993805124308736; 0,993805124308736; 1; 0; 1; 0
9462; 3; 1; 2; 0,568577627629682; 0,266579877609102; 0; 0; 0,143805721779382; 0,856194278220618
9464; 3; 0; 0; 1; 1; 1; 0; 1; 0
9468; 2; 0; 0; 1; 1; 1; 0; 1; 0
9472; 2; 0; 0; 1; 1; 1; 0; 1; 0
9477; 10; 0; 0; 1; 1; 1; 0; 1; 0
9490; 10; 0; 0; 1; 1; 1; 0; 1; 0
9495; 13; 0; 0; 1; 1; 1; 0; 1; 0
9509; 10; 0; 0; 1; 1; 1; 0; 1; 0
9519; 10; 0; 0; 1; 1; 1; 0; 1; 0
9522; 3; 0; 0; 0,471759571639404; 0,471759571639404; 1; 0; 1; 0
9529; 24; 0; 0; 0,999402535317156; 0,999402535317156; 1; 0; 1; 0
9533; 170; 0; 0; 1; 1; 1; 0; 1; 0
9550; 2; 0; 0; 0,999973791052028; 0,999973791052028; 1; 0; 1; 0
9554; 10; 0; 0; 0,999914774261555; 0,999914774261555; 1; 0; 1; 0
9560; 2; 0; 0; 1; 1; 1; 0; 1; 0
9569; 10; 0; 0; 0,985933680981943; 0,985933680981943; 1; 0; 1; 0
9593; 10; 0; 0; 1; 1; 1; 0; 1; 0
9594; 15; 0; 0; 1; 1; 1; 0; 1; 0
9619; 13; 0; 0; 1; 1; 1; 0; 1; 0
9631; 21; 0; 0; 0,99829004868142; 0,99829004868142; 1; 0; 1; 0
9636; 3; 0; 0; 1; 1; 1; 0; 1; 0
9653; 2; 0; 0; 0,999978344893072; 0,999978344893072; 1; 0; 1; 0
9657; 10; 0; 0; 1; 1; 1; 0; 1; 0
9662; 2; 1; 1; 0,796798908416811; 0,796798908416811; 0; 0; 0,427455470223897; 0,572544529776103
9669; 10; 0; 0; 1; 1; 1; 0; 1; 0
9671; 38; 0; 0; 1; 1; 1; 0; 1; 0
9726; 20; 0; 0; 1; 1; 1; 0; 1; 0
9762; 21; 0; 0; 1; 1; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 2; 0; 0; 1; 1; 1; 0; 1; 0
9777; 2; 0; 0; 1; 1; 1; 0; 1; 0
9787; 10; 0; 0; 1; 1; 1; 0; 1; 0
9798; 3; 0; 0; 1; 1; 1; 0; 1; 0
9802; 40; 0; 0; 1; 1; 1; 0; 1; 0
9808; 2; 0; 0; 1; 1; 1; 0; 1; 0
9813; 2; 0; 0; 0,997301666508032; 0,997301666508032; 1; 0; 1; 0
9826; 10; 0; 0; 1; 1; 1; 0; 1; 0
9834; 2; 0; 0; 1; 1; 1; 0; 1; 0
9841; 2; 1; 0; 0,916194324928518; 0,0838056750714816; 1; 0; 1; 0
9842; 2; 0; 0; 1; 1; 1; 0; 1; 0
9848; 2; 0; 0; 1; 1; 1; 0; 1; 0
9881; 10; 0; 0; 1; 1; 1; 0; 1; 0
9895; 16; 0; 0; 0,99965774228172; 0,99965774228172; 1; 0; 1; 0
9907; 10; 0; 0; 1; 1; 1; 0; 1; 0
9913; 19; 0; 0; 1; 1; 1; 0; 1; 0
9918; 18; 0; 0; 1; 1; 1; 0; 1; 0
9920; 2; 0; 0; 1; 1; 1; 0; 1; 0
9923; 10; 0; 0; 1; 1; 1; 0; 1; 0
9928; 13; 0; 0; 1; 1; 1; 0; 1; 0
9933; 24; 0; 0; 1; 1; 1; 0; 1; 0
9935; 13; 0; 0; 1; 1; 1; 0; 1; 0
9940; 2; 0; 0; 0,993695130241058; 0,993695130241058; 1; 0; 1; 0
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9948; 2; 0; 0; 1; 1; 1; 0; 1; 0
9957; 21; 0; 0; 1; 1; 1; 0; 1; 0
9959; 2; 0; 0; 0,997356897345144; 0,997356897345144; 1; 0; 1; 0
9960; 20; 0; 0; 1; 1; 1; 0; 1; 0
9961; 19; 0; 0; 0,983346468473352; 0,983346468473352; 1; 0; 1; 0
9962; 2; 0; 0; 0,997278749342546; 0,997278749342546; 1; 0; 1; 0
9965; 170; 0; 0; 1; 1; 1; 0; 1; 0
9967; 12; 0; 0; 1; 1; 1; 0; 1; 0
9976; 10; 0; 0; 1; 1; 1; 0; 1; 0
9980; 10; 0; 0; 1; 1; 1; 0; 1; 0
9982; 2; 0; 0; 0,999792039088779; 0,999792039088779; 1; 0; 1; 0
9985; 10; 0; 0; 0,999986876650217; 0,999986876650217; 1; 0; 1; 0
10002; 2; 0; 0; 0,999919074588275; 0,999919074588275; 1; 0; 1; 0
10012; 18; 0; 0; 1; 1; 1; 0; 1; 0
10022; 2; 0; 0; 1; 1; 1; 0; 1; 0
10032; 17; 0; 0; 1; 1; 1; 0; 1; 0
10048; 10; 0; 0; 0,999687087214404; 0,999687087214404; 1; 0; 1; 0
10054; 24; 0; 0; 1; 1; 1; 0; 1; 0
10084; 2; 0; 0; 1; 1; 1; 0; 1; 0
10091; 21; 0; 0; 0,992274063698612; 0,992274063698612; 1; 0; 1; 0
10094; 2; 0; 0; 1; 1; 1; 0; 1; 0
10095; 5; 0; 0; 1; 1; 1; 0; 1; 0
10109; 10; 0; 0; 0,999999536602176; 0,999999536602176; 1; 0; 1; 0
10119; 13; 0; 0; 1; 1; 1; 0; 1; 0
10127; 16; 0; 0; 1; 1; 1; 0; 1; 0
10128; 3; 2; 2; 0,522652200730534; 0,522652200730534; 0; 0; 0,144126815453786; 0,855873184546214
10133; 10; 0; 0; 1; 1; 1; 0; 1; 0
10144; 2; 0; 0; 0,994349609548363; 0,994349609548363; 1; 0; 1; 0
10153; 3; 2; 0; 0,557789370635931; 0,421449064805161; 1; 0; 1; 0
10157; 10; 0; 0; 1; 1; 1; 0; 1; 0
10161; 15; 0; 0; 1; 1; 1; 0; 1; 0
10163; 3; 1; 0; 0,683714749417533; 0,0668769723211707; 1; 0; 1; 0
10172; 13; 0; 0; 1; 1; 1; 0; 1; 0
10187; 3; 0; 0; 1; 1; 1; 0; 1; 0
10193; 26; 0; 0; 0,994995739344104; 0,994995739344104; 1; 0; 1; 0
10199; 18; 0; 0; 1; 1; 1; 0; 1; 0
10200; 20; 0; 0; 0,964288212884782; 0,964288212884782; 1; 0; 1; 0
10203; 10; 0; 0; 1; 1; 1; 0; 1; 0
10206; 10; 0; 0; 1; 1; 1; 0; 1; 0
10209; 20; 0; 0; 1; 1; 1; 0; 1; 0
10210; 10; 0; 0; 1; 1; 1; 0; 1; 0
10216; 21; 0; 0; 0,998877432088461; 0,998877432088461; 1; 0; 1; 0
10227; 3; 1; 0; 0,533609277413632; 0,0399714517320795; 1; 0; 1; 0
10233; 2; 0; 0; 1; 1; 1; 0; 1; 0
10236; 10; 0; 0; 0,999884071552317; 0,999884071552317; 1; 0; 1; 0
10237; 2; 0; 0; 1; 1; 1; 0; 1; 0
10242; 2; 0; 0; 1; 1; 1; 0; 1; 0
10248; 20; 0; 0; 1; 1; 1; 0; 1; 0
10249; 10; 0; 0; 1; 1; 1; 0; 1; 0
10251; 10; 0; 0; 1; 1; 1; 0; 1; 0
10254; 20; 0; 0; 1; 1; 1; 0; 1; 0
10276; 12; 0; 0; 1; 1; 1; 0; 1; 0
10294; 2; 0; 0; 1; 1; 1; 0; 1; 0
10298; 15; 0; 0; 1; 1; 1; 0; 1; 0
10301; 42; 0; 0; 0,989836425614797; 0,989836425614797; 1; 0; 1; 0
10309; 2; 0; 0; 1; 1; 1; 0; 1; 0
10312; 200; 0; 0; 1; 1; 1; 0; 1; 0
10313; 21; 0; 0; 0,998899817561054; 0,998899817561054; 1; 0; 1; 0
10330; 2; 0; 0; 1; 1; 1; 0; 1; 0
10340; 10; 0; 0; 1; 1; 1; 0; 1; 0
10351; 15; 0; 0; 1; 1; 1; 0; 1; 0
10361; 2; 0; 0; 0,992311851764236; 0,992311851764236; 1; 0; 1; 0
10363; 10; 0; 0; 1; 1; 1; 0; 1; 0
10368; 2; 0; 0; 0,999966095567069; 0,999966095567069; 1; 0; 1; 0
10370; 10; 0; 0; 1; 1; 1; 0; 1; 0
10371; 2; 0; 0; 1; 1; 1; 0; 1; 0
10374; 18; 0; 0; 1; 1; 1; 0; 1; 0
10378; 190; 0; 0; 0,999158994110747; 0,999158994110747; 1; 0; 1; 0
10380; 2; 0; 0; 1; 1; 1; 0; 1; 0
10384; 21; 0; 0; 0,997544057327295; 0,997544057327295; 1; 0; 1; 0
10385; 3; 1; 1; 1; 1; 0; 0; 0,375384136868645; 0,624615863131356
10386; 2; 0; 0; 0,999632523363411; 0,999632523363411; 1; 0; 1; 0
10392; 2; 0; 0; 1; 1; 1; 0; 1; 0
10411; 40; 0; 0; 1; 1; 1; 0; 1; 0
10414; 51; 0; 0; 1; 1; 1; 0; 1; 0
10419; 2; 0; 0; 0,993392726757557; 0,993392726757557; 1; 0; 1; 0
10431; 21; 0; 0; 1; 1; 1; 0; 1; 0
10432; 20; 0; 0; 1; 1; 1; 0; 1; 0
10437; 13; 0; 0; 1; 1; 1; 0; 1; 0
10442; 20; 0; 0; 1; 1; 1; 0; 1; 0
10451; 21; 0; 0; 0,989851018023731; 0,989851018023731; 1; 0; 1; 0
10453; 10; 0; 0; 1; 1; 1; 0; 1; 0
10456; 13; 0; 0; 1; 1; 1; 0; 1; 0
10457; 20; 0; 0; 1; 1; 1; 0; 1; 0
10466; 20; 0; 0; 1; 1; 1; 0; 1; 0
10478; 360; 0; 0; 1; 1; 1; 0; 1; 0
10494; 10; 0; 0; 0,998621630873973; 0,998621630873973; 1; 0; 1; 0
10509; 2; 0; 0; 0,994996247571691; 0,994996247571691; 1; 0; 1; 0
10513; 2; 0; 0; 1; 1; 1; 0; 1; 0
10518; 18; 0; 0; 0,999902076051841; 0,999902076051841; 1; 0; 1; 0
10527; 19; 0; 0; 1; 1; 1; 0; 1; 0
10528; 10; 0; 0; 0,999699704907991; 0,999699704907991; 1; 0; 1; 0
10530; 2; 0; 0; 0,975248009929431; 0,975248009929431; 1; 0; 1; 0
10556; 18; 0; 0; 1; 1; 1; 0; 1; 0
10557; 10; 0; 0; 1; 1; 1; 0; 1; 0
10575; 21; 0; 0; 0,999152296860669; 0,999152296860669; 1; 0; 1; 0
10579; 13; 0; 0; 1; 1; 1; 0; 1; 0
10586; 19; 0; 0; 1; 1; 1; 0; 1; 0
10589; 2; 0; 1; 0,999644958240479; 0,000355041759520689; 0; 0; 0,333070228517351; 0,666929771482649
10613; 13; 0; 0; 1; 1; 1; 0; 1; 0
10618; 21; 0; 0; 0,998720283743914; 0,998720283743914; 1; 0; 1; 0
10619; 2; 0; 0; 0,998398584294745; 0,998398584294745; 1; 0; 1; 0
10620; 13; 0; 0; 1; 1; 1; 0; 1; 0
10621; 18; 0; 0; 1; 1; 1; 0; 1; 0
10626; 21; 0; 0; 0,998421820377518; 0,998421820377518; 1; 0; 1; 0
10628; 19; 0; 0; 1; 1; 1; 0; 1; 0
10635; 2; 0; 0; 0,999923189796859; 0,999923189796859; 1; 0; 1; 0
