MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
11854; 2; 0; 0; 0,999397157199665; 0,999397157199665; 1; 0; 1; 0
11860; 4; 0; 0; 0,999975649661372; 0,999975649661372; 1; 0; 1; 0
11886; 26; 0; 0; 0,999842580697849; 0,999842580697849; 1; 0; 1; 0
11888; 3; 0; 0; 0,989702837660309; 0,989702837660309; 1; 0; 1; 0
11910; 2; 1; 1; 0,8764923893394; 0,8764923893394; 0; 0; 0,375294530866814; 0,624705469133186
11921; 3; 0; 0; 0,999013201638205; 0,999013201638205; 1; 0; 1; 0
11935; 2; 0; 0; 1; 1; 1; 0; 1; 0
11944; 2; 0; 0; 0,999473226848685; 0,999473226848685; 1; 0; 1; 0
11949; 20; 0; 0; 0,996724615986549; 0,996724615986549; 1; 0; 1; 0
11950; 2; 1; 1; 1; 1; 0; 0; 0,285005246889132; 0,714994753110868
11953; 10; 0; 0; 0,997365474841912; 0,997365474841912; 1; 0; 1; 0
11957; 2; 1; 0; 0,529503644566604; 0,470496355433396; 1; 0; 1; 0
11960; 10; 0; 0; 0,999997886838829; 0,999997886838829; 1; 0; 1; 0
11964; 2; 0; 0; 0,999996786991983; 0,999996786991983; 1; 0; 1; 0
11967; 20; 0; 0; 0,996982946497127; 0,996982946497127; 1; 0; 1; 0
11968; 10; 0; 0; 0,999999392652064; 0,999999392652064; 1; 0; 1; 0
11973; 3; 1; 2; 1; 0; 0; 0; 0,500296553284424; 0,499703446715576
11980; 20; 0; 0; 0,996855929577956; 0,996855929577956; 1; 0; 1; 0
11987; 18; 0; 0; 0,999999999559727; 0,999999999559727; 1; 0; 1; 0
11994; 2; 0; 0; 1; 1; 1; 0; 1; 0
11996; 26; 0; 0; 0,987610904952753; 0,987610904952753; 1; 0; 1; 0
12014; 10; 0; 0; 0,999808179400024; 0,999808179400024; 1; 0; 1; 0
12024; 10; 0; 0; 1; 1; 1; 0; 1; 0
12037; 2; 1; 1; 0,770188195299288; 0,770188195299288; 0; 0; 0,201039223774681; 0,798960776225319
12045; 20; 0; 0; 0,999615306627235; 0,999615306627235; 1; 0; 1; 0
12051; 2; 0; 0; 0,999204170588216; 0,999204170588216; 1; 0; 1; 0
12055; 20; 0; 0; 0,999998443850336; 0,999998443850336; 1; 0; 1; 0
12082; 2; 1; 1; 0,907341458695446; 0,907341458695446; 0; 0; 0,332035938147038; 0,667964061852961
12097; 2; 0; 0; 0,552610885946116; 0,552610885946116; 1; 0; 1; 0
12105; 10; 0; 0; 0,912188267602473; 0,912188267602473; 1; 0; 1; 0
12113; 3; 0; 0; 1; 1; 1; 0; 1; 0
12120; 140; 50; 0; 0,327662559764987; 0; 1; 0; 1; 0
12122; 2; 0; 0; 1; 1; 1; 0; 1; 0
12135; 16; 0; 0; 1; 1; 1; 0; 1; 0
12162; 20; 1; 1; 0,900899864767723; 0,900899864767723; 0; 0; 0,500982722141372; 0,499017277858628
12163; 13; 0; 0; 0,999594598923597; 0,999594598923597; 1; 0; 1; 0
12168; 19; 2; 0; 0,567145912264024; 0,00373201980113974; 1; 0; 1; 0
12175; 100; 0; 0; 0,997040436737407; 0,997040436737407; 1; 0; 1; 0
12181; 3; 2; 2; 0,743943121134575; 0,743943121134575; 0; 0; 0,142372756625983; 0,857627243374017
12192; 5; 0; 0; 0,999194607299475; 0,999194607299475; 1; 0; 1; 0
12195; 10; 0; 0; 0,9991268608468; 0,9991268608468; 1; 0; 1; 0
12199; 130; 0; 0; 0,634815471237275; 0,634815471237275; 1; 0; 1; 0
12213; 4; 1; 1; 0,950093353239606; 0,950093353239606; 0; 0; 0,428699230058299; 0,571300769941701
12216; 2; 0; 1; 1; 0; 0; 0; 0,200779093022428; 0,799220906977572
12221; 21; 0; 0; 0,996420152060364; 0,996420152060364; 1; 0; 1; 0
12223; 2; 0; 1; 0,943278114363093; 0,0567218856369071; 0; 0; 0,50057903542205; 0,49942096457795
12226; 18; 0; 0; 0,997266658623033; 0,997266658623033; 1; 0; 1; 0
12227; 2; 0; 0; 0,999167184482597; 0,999167184482597; 1; 0; 1; 0
12228; 17; 0; 0; 0,999301986102123; 0,999301986102123; 1; 0; 1; 0
12235; 20; 0; 0; 0,999999999959154; 0,999999999959154; 1; 0; 1; 0
12237; 19; 2; 0; 0,519566646173394; 0; 1; 0; 1; 0
12242; 19; 2; 0; 0,562650699344661; 0,0123020142059741; 1; 0; 1; 0
12248; 20; 0; 0; 0,999970128346139; 0,999970128346139; 1; 0; 1; 0
12251; 2; 0; 0; 0,999221032315318; 0,999221032315318; 1; 0; 1; 0
12257; 2; 0; 0; 1; 1; 1; 0; 1; 0
12258; 21; 0; 0; 0,999278085368987; 0,999278085368987; 1; 0; 1; 0
12273; 10; 0; 0; 0,999922436401916; 0,999922436401916; 1; 0; 1; 0
12280; 2; 0; 0; 0,999974832559164; 0,999974832559164; 1; 0; 1; 0
12288; 10; 2; 2; 0,552234227931738; 0,552234227931738; 0; 0; 0,428139817652065; 0,571860182347935
12294; 2; 0; 0; 0,999949508379066; 0,999949508379066; 1; 0; 1; 0
12299; 10; 0; 0; 0,999996458643103; 0,999996458643103; 1; 0; 1; 0
12325; 13; 0; 0; 0,956205825855037; 0,956205825855037; 1; 0; 1; 0
12335; 2; 0; 0; 0,999957411137134; 0,999957411137134; 1; 0; 1; 0
12345; 2; 1; 1; 1; 1; 0; 0; 0,375500770298765; 0,624499229701235
12348; 2; 0; 0; 0,999915011887209; 0,999915011887209; 1; 0; 1; 0
12360; 20; 0; 0; 0,924696054709056; 0,924696054709056; 1; 0; 1; 0
12365; 200; 0; 0; 0,99940374342167; 0,99940374342167; 1; 0; 1; 0
12372; 10; 0; 0; 0,999799824522208; 0,999799824522208; 1; 0; 1; 0
12373; 12; 0; 0; 0,999996196304236; 0,999996196304236; 1; 0; 1; 0
12383; 17; 0; 0; 0,984490509945566; 0,984490509945566; 1; 0; 1; 0
12399; 2; 0; 0; 1; 1; 1; 0; 1; 0
12404; 2; 0; 0; 0,99999967835419; 0,99999967835419; 1; 0; 1; 0
12411; 10; 0; 0; 0,999994584421921; 0,999994584421921; 1; 0; 1; 0
12413; 2; 0; 0; 1; 1; 1; 0; 1; 0
12427; 5; 0; 0; 0,999912619292744; 0,999912619292744; 1; 0; 1; 0
12431; 10; 0; 0; 0,998519463801517; 0,998519463801517; 1; 0; 1; 0
12434; 10; 0; 0; 0,999996384902186; 0,999996384902186; 1; 0; 1; 0
12440; 15; 0; 0; 0,403242456581135; 0,403242456581135; 1; 0; 1; 0
12462; 2; 1; 1; 0,999676546481434; 0,999676546481434; 0; 0; 0,37332442403865; 0,62667557596135
12486; 10; 0; 0; 0,992669444931533; 0,992669444931533; 1; 0; 1; 0
12489; 42; 0; 0; 0,991244126055033; 0,991244126055033; 1; 0; 1; 0
12497; 2; 1; 1; 0,548971840732536; 0,548971840732536; 0; 0; 0,333669138936367; 0,666330861063633
12503; 13; 0; 0; 0,71609946611183; 0,71609946611183; 1; 0; 1; 0
12505; 3; 1; 0; 0,917105034806373; 0,000606445996651304; 1; 0; 1; 0
12513; 2; 1; 0; 0,900884966722276; 0,0991150332777236; 1; 0; 1; 0
12514; 18; 2; 2; 0,628323755931749; 0,628323755931749; 0; 0; 0,249892735179635; 0,750107264820365
12515; 26; 0; 0; 0,963025916280235; 0,963025916280235; 1; 0; 1; 0
12521; 2; 1; 1; 0,571711914661405; 0,571711914661405; 0; 1; 0; 1
12535; 34; 1; 1; 0,684685883571261; 0,684685883571261; 0; 0; 0,500541875860553; 0,499458124139447
12541; 18; 0; 0; 0,999958317765564; 0,999958317765564; 1; 0; 1; 0
12542; 10; 0; 0; 0,998656575055853; 0,998656575055853; 1; 0; 1; 0
12551; 2; 0; 0; 0,999997394440151; 0,999997394440151; 1; 0; 1; 0
12552; 3; 2; 2; 0,565303405112337; 0,565303405112337; 0; 0; 0,55486343467288; 0,44513656532712
12555; 2; 0; 0; 1; 1; 1; 0; 1; 0
12556; 2; 0; 0; 0,999997394440151; 0,999997394440151; 1; 0; 1; 0
12568; 10; 0; 0; 0,999990752877564; 0,999990752877564; 1; 0; 1; 0
12573; 2; 0; 0; 0,993895654661036; 0,993895654661036; 1; 0; 1; 0
12574; 16; 0; 1; 0,761511701496796; 0,072223703928236; 0; 0; 0,500369451615935; 0,499630548384065
12581; 3; 0; 0; 0,995853708044648; 0,995853708044648; 1; 0; 1; 0
12583; 2; 0; 0; 0,999967033451602; 0,999967033451602; 1; 0; 1; 0
12589; 2; 0; 0; 0,999993974171141; 0,999993974171141; 1; 0; 1; 0
12590; 21; 0; 0; 0,999999434750482; 0,999999434750482; 1; 0; 1; 0
12595; 2; 0; 1; 1; 0; 0; 0; 0,499975874235971; 0,500024125764029
12625; 4; 0; 0; 0,999925615928599; 0,999925615928599; 1; 0; 1; 0
12636; 2; 1; 1; 0,804768737196274; 0,804768737196274; 0; 0; 0,165763172882916; 0,834236827117084
12639; 3; 0; 1; 0,940449385232092; 0,0497572111552685; 0; 0; 0,334493569497677; 0,665506430502323
12642; 21; 0; 0; 0,97536627515888; 0,97536627515888; 1; 0; 1; 0
12652; 2; 1; 1; 0,722110990812593; 0,722110990812593; 0; 1; 0; 1
12661; 10; 1; 0; 0,993787153923095; 0; 1; 0; 1; 0
12670; 10; 2; 2; 0,951393106534889; 0,951393106534889; 0; 1; 0; 1
12675; 2; 0; 0; 1; 1; 1; 0; 1; 0
12677; 2; 0; 0; 1; 1; 1; 0; 1; 0
12689; 10; 0; 0; 0,999489863888567; 0,999489863888567; 1; 0; 1; 0
12711; 2; 1; 0; 0,989113790762957; 0,0108862092370431; 1; 0; 1; 0
12724; 20; 0; 0; 0,999808058288736; 0,999808058288736; 1; 0; 1; 0
12726; 10; 1; 1; 0,867020171745916; 0,867020171745916; 0; 1; 0; 1
12741; 3; 0; 0; 0,999239667386917; 0,999239667386917; 1; 0; 1; 0
12743; 4; 0; 0; 0,990605285669766; 0,990605285669766; 1; 0; 1; 0
12744; 10; 0; 0; 0,999832210125146; 0,999832210125146; 1; 0; 1; 0
12750; 20; 0; 0; 0,999999386405535; 0,999999386405535; 1; 0; 1; 0
12758; 26; 0; 0; 0,991021598872372; 0,991021598872372; 1; 0; 1; 0
12762; 20; 0; 0; 0,990068041374853; 0,990068041374853; 1; 0; 1; 0
12765; 18; 0; 0; 0,999630406244086; 0,999630406244086; 1; 0; 1; 0
12780; 200; 0; 0; 0,997524451228785; 0,997524451228785; 1; 0; 1; 0
12793; 2; 1; 1; 0,766064629651467; 0,766064629651467; 0; 0; 0,284336450596356; 0,715663549403644
12794; 10; 1; 2; 0,63710343444847; 0,0805232179911757; 0; 0; 0,142183494865268; 0,857816505134732
12804; 4; 2; 2; 0,89022261967757; 0,89022261967757; 0; 0; 0,498575762700507; 0,501424237299493
12829; 2; 0; 1; 0,578642854304724; 0,421357145695276; 0; 1; 0; 1
12833; 20; 0; 0; 0,981201633981006; 0,981201633981006; 1; 0; 1; 0
12834; 2; 0; 0; 0,939595901978798; 0,939595901978798; 1; 0; 1; 0
12840; 100; 10; 0; 0,41961922120579; 0; 1; 0; 1; 0
12850; 10; 0; 0; 0,999832210125146; 0,999832210125146; 1; 0; 1; 0
12868; 2; 0; 0; 0,991574357065366; 0,991574357065366; 1; 0; 1; 0
12896; 2; 0; 0; 1; 1; 1; 0; 1; 0
12901; 18; 0; 0; 0,999995540770082; 0,999995540770082; 1; 0; 1; 0
12911; 2; 0; 0; 1; 1; 1; 0; 1; 0
12916; 10; 0; 0; 0,636949303725654; 0,636949303725654; 1; 0; 1; 0
12920; 10; 0; 0; 0,797624350398937; 0,797624350398937; 1; 0; 1; 0
12937; 16; 0; 0; 0,999991533590461; 0,999991533590461; 1; 0; 1; 0
12940; 21; 0; 0; 0,999999999974024; 0,999999999974024; 1; 0; 1; 0
12963; 10; 0; 0; 0,84332502392829; 0,84332502392829; 1; 0; 1; 0
12965; 10; 0; 0; 0,828379308614043; 0,828379308614043; 1; 0; 1; 0
12986; 42; 0; 0; 0,985357071700771; 0,985357071700771; 1; 0; 1; 0
12996; 5; 0; 0; 0,999537590546336; 0,999537590546336; 1; 0; 1; 0
13000; 13; 2; 0; 0,451042754595821; 0,205786033819172; 1; 0; 1; 0
13011; 10; 1; 0; 0,44249438835983; 0,0333194225495899; 1; 0; 1; 0
13026; 100; 0; 0; 0,999995322763265; 0,999995322763265; 1; 0; 1; 0
13029; 10; 0; 0; 1; 1; 1; 0; 1; 0
13030; 2; 1; 1; 0,999975675040196; 0,999975675040196; 0; 0; 0,285005246889132; 0,714994753110868
13047; 2; 0; 0; 0,77871919649676; 0,77871919649676; 1; 0; 1; 0
13049; 36; 0; 0; 0,999287931893728; 0,999287931893728; 1; 0; 1; 0
13051; 10; 0; 0; 0,999979756722001; 0,999979756722001; 1; 0; 1; 0
13055; 20; 3; 0; 0,798123685499224; 0; 1; 0; 1; 0
13062; 2; 0; 0; 0,768972779414135; 0,768972779414135; 1; 0; 1; 0
13069; 2; 0; 0; 1; 1; 1; 0; 1; 0
13070; 36; 0; 0; 0,999976271374848; 0,999976271374848; 1; 0; 1; 0
13075; 36; 0; 0; 0,999982238353059; 0,999982238353059; 1; 0; 1; 0
13082; 2; 0; 0; 1; 1; 1; 0; 1; 0
13086; 2; 0; 1; 1; 0; 0; 1; 0; 1
13091; 13; 0; 0; 0,999993880883411; 0,999993880883411; 1; 0; 1; 0
13097; 10; 0; 0; 0,999994461566529; 0,999994461566529; 1; 0; 1; 0
13099; 2; 1; 1; 0,77907299463628; 0,77907299463628; 0; 0; 0,500328682570807; 0,499671317429193
13103; 10; 1; 0; 0,475351978139654; 0; 1; 0; 1; 0
13106; 2; 0; 0; 0,999999981213877; 0,999999981213877; 1; 0; 1; 0
13118; 10; 0; 0; 0,999999999995088; 0,999999999995088; 1; 0; 1; 0
13128; 10; 0; 0; 0,935774100727819; 0,935774100727819; 1; 0; 1; 0
13130; 2; 0; 0; 0,999735918737902; 0,999735918737902; 1; 0; 1; 0
13146; 4; 0; 0; 0,986108476726767; 0,986108476726767; 1; 0; 1; 0
13147; 18; 0; 0; 0,996494623149401; 0,996494623149401; 1; 0; 1; 0
13150; 2; 0; 0; 0,999999317303214; 0,999999317303214; 1; 0; 1; 0
13151; 130; 0; 0; 0,948066095212205; 0,948066095212205; 1; 0; 1; 0
13154; 18; 0; 0; 0,999818352282148; 0,999818352282148; 1; 0; 1; 0
13170; 120; 0; 0; 0,983512569351254; 0,983512569351254; 1; 0; 1; 0
13191; 2; 0; 0; 1; 1; 1; 0; 1; 0
13195; 2; 1; 1; 0,999939617997479; 0,999939617997479; 0; 1; 0; 1
13209; 32; 0; 0; 0,999989302214875; 0,999989302214875; 1; 0; 1; 0
13212; 20; 0; 0; 0,999172264024219; 0,999172264024219; 1; 0; 1; 0
13214; 19; 2; 0; 0,472945322635871; 0,147607027709211; 1; 0; 1; 0
13236; 20; 12; 10; 0,322473200572201; 0,139808719449876; 0; 0; 0,375515686643582; 0,624484313356419
13237; 19; 2; 0; 0,369195800767803; 0,322487863346639; 1; 0; 1; 0
13267; 2; 0; 0; 1; 1; 1; 0; 1; 0
13283; 2; 0; 1; 0,673055869952402; 0,326944130047598; 0; 0; 0,200879422189546; 0,799120577810454
13301; 2; 0; 0; 0,999453677233771; 0,999453677233771; 1; 0; 1; 0
13303; 10; 0; 0; 0,97718388771386; 0,97718388771386; 1; 0; 1; 0
13312; 2; 1; 1; 1; 1; 0; 0; 0,167778740196937; 0,832221259803063
13325; 13; 0; 0; 0,999930460514919; 0,999930460514919; 1; 0; 1; 0
13328; 3; 0; 1; 0,99790382063617; 0,00172738934860472; 0; 0; 0,555715636858553; 0,444284363141447
13346; 2; 1; 1; 1; 1; 0; 1; 0; 1
13357; 12; 0; 0; 0,999602330255275; 0,999602330255275; 1; 0; 1; 0
13363; 2; 0; 0; 1; 1; 1; 0; 1; 0
13373; 2; 0; 0; 0,99070482363358; 0,99070482363358; 1; 0; 1; 0
13378; 2; 0; 0; 0,534542816416527; 0,534542816416527; 1; 0; 1; 0
13400; 10; 0; 0; 0,999951372639189; 0,999951372639189; 1; 0; 1; 0
13405; 20; 0; 0; 0,999997186627222; 0,999997186627222; 1; 0; 1; 0
13418; 2; 0; 0; 0,83213099067163; 0,83213099067163; 1; 0; 1; 0
13422; 3; 0; 0; 1; 1; 1; 0; 1; 0
13424; 2; 0; 1; 0,514034801033457; 0,485965198966543; 0; 0; 0,200879422189546; 0,799120577810454
13428; 10; 3; 0; 0,526273871473158; 0,0551442367015334; 1; 0; 1; 0
13430; 10; 0; 0; 0,984630157444614; 0,984630157444614; 1; 0; 1; 0
13433; 12; 0; 0; 0,999991083341376; 0,999991083341376; 1; 0; 1; 0
13441; 289; 0; 0; 0,93928111719175; 0,93928111719175; 1; 0; 1; 0
13445; 13; 0; 0; 1; 1; 1; 0; 1; 0
13463; 32; 0; 0; 1; 1; 1; 0; 1; 0
13470; 20; 3; 0; 0,515054503818133; 0,34531368197341; 1; 0; 1; 0
13472; 20; 0; 0; 0,99996532091412; 0,99996532091412; 1; 0; 1; 0
13494; 190; 2; 0; 0,473830493681411; 0,0632625859367855; 1; 0; 1; 0
13503; 2; 1; 1; 0,505380729215881; 0,505380729215881; 0; 0; 0,286992564625691; 0,713007435374309
13523; 2; 0; 0; 0,731739405424186; 0,731739405424186; 1; 0; 1; 0
13525; 2; 1; 1; 0,523142148262539; 0,523142148262539; 0; 1; 0; 1
13526; 10; 0; 0; 0,994667926219636; 0,994667926219636; 1; 0; 1; 0
13571; 2; 0; 0; 1; 1; 1; 0; 1; 0
13572; 18; 0; 0; 0,999999023602744; 0,999999023602744; 1; 0; 1; 0
13585; 2; 0; 0; 0,998693890341298; 0,998693890341298; 1; 0; 1; 0
13586; 18; 0; 0; 1; 1; 1; 0; 1; 0
13597; 13; 0; 0; 1; 1; 1; 0; 1; 0
13603; 19; 0; 0; 0,545673336234252; 0,545673336234252; 1; 0; 1; 0
13607; 10; 0; 0; 0,998596122918581; 0,998596122918581; 1; 0; 1; 0
13612; 10; 0; 0; 0,75046168080435; 0,75046168080435; 1; 0; 1; 0
13614; 10; 0; 0; 0,997723201904386; 0,997723201904386; 1; 0; 1; 0
13636; 10; 0; 0; 0,998934162021437; 0,998934162021437; 1; 0; 1; 0
13638; 19; 0; 0; 0,374142509110354; 0,374142509110354; 1; 0; 1; 0
13644; 20; 0; 0; 0,525008487293535; 0,525008487293535; 1; 0; 1; 0
13645; 2; 1; 1; 0,902004699198362; 0,902004699198362; 0; 1; 0; 1
13653; 2; 1; 1; 0,727645375416683; 0,727645375416683; 0; 0; 0,284346236596944; 0,715653763403056
13660; 21; 3; 3; 0,583995869816068; 0,583995869816068; 0; 1; 0; 1
13689; 10; 0; 0; 0,999085132290083; 0,999085132290083; 1; 0; 1; 0
13691; 3; 0; 0; 0,999886358726856; 0,999886358726856; 1; 0; 1; 0
13708; 19; 0; 0; 0,999995136693813; 0,999995136693813; 1; 0; 1; 0
13720; 21; 0; 0; 0,999999999999587; 0,999999999999587; 1; 0; 1; 0
13735; 15; 0; 0; 0,999999999999994; 0,999999999999994; 1; 0; 1; 0
13737; 10; 0; 0; 0,999854548253063; 0,999854548253063; 1; 0; 1; 0
13739; 16; 0; 0; 1; 1; 1; 0; 1; 0
13746; 10; 0; 0; 0,998944005455479; 0,998944005455479; 1; 0; 1; 0
13747; 2; 1; 0; 0,999693193947629; 0,000306806052370848; 1; 0; 1; 0
13751; 4; 0; 0; 0,999993083882062; 0,999993083882062; 1; 0; 1; 0
13762; 2; 0; 0; 1; 1; 1; 0; 1; 0
13766; 20; 0; 0; 0,998825477833127; 0,998825477833127; 1; 0; 1; 0
13786; 2; 1; 0; 0,969629095940141; 0,0303709040598592; 1; 0; 1; 0
13797; 20; 3; 4; 0,636745908250745; 0; 0; 0; 0,334762845685201; 0,665237154314799
13803; 10; 0; 0; 0,999122528955419; 0,999122528955419; 1; 0; 1; 0
13836; 10; 0; 0; 0,999901100488975; 0,999901100488975; 1; 0; 1; 0
13846; 10; 3; 0; 0,625031086980468; 2,18543989826752E-06; 1; 0; 1; 0
13848; 18; 0; 0; 0,999287931893728; 0,999287931893728; 1; 0; 1; 0
13855; 4; 0; 0; 1; 1; 1; 0; 1; 0
13858; 10; 0; 0; 0,999999999999192; 0,999999999999192; 1; 0; 1; 0
13859; 10; 0; 0; 0,999774964861929; 0,999774964861929; 1; 0; 1; 0
13874; 2; 0; 0; 1; 1; 1; 0; 1; 0
13880; 40; 1; 0; 0,999196705315491; 0; 1; 0; 1; 0
13886; 2; 1; 0; 1; 0; 1; 0; 1; 0
13894; 18; 0; 0; 0,983209420581848; 0,983209420581848; 1; 0; 1; 0
13897; 2; 0; 0; 1; 1; 1; 0; 1; 0
13898; 36; 0; 0; 0,999393929282921; 0,999393929282921; 1; 0; 1; 0
13905; 10; 0; 0; 0,862562362876253; 0,862562362876253; 1; 0; 1; 0
13907; 20; 6; 0; 0,462298587227996; 0; 1; 0; 1; 0
13927; 18; 0; 0; 0,999287931893728; 0,999287931893728; 1; 0; 1; 0
13937; 2; 0; 0; 1; 1; 1; 0; 1; 0
13942; 10; 0; 0; 0,999857142414093; 0,999857142414093; 1; 0; 1; 0
13943; 10; 0; 0; 0,999985421029932; 0,999985421029932; 1; 0; 1; 0
13947; 2; 0; 0; 1; 1; 1; 0; 1; 0
13951; 10; 0; 0; 0,962397889854245; 0,962397889854245; 1; 0; 1; 0
13954; 22; 0; 0; 0,954142871910358; 0,954142871910358; 1; 0; 1; 0
13962; 10; 0; 0; 0,978284195275214; 0,978284195275214; 1; 0; 1; 0
13966; 5; 0; 0; 0,993144399788884; 0,993144399788884; 1; 0; 1; 0
13974; 2; 0; 0; 0,999994920152779; 0,999994920152779; 1; 0; 1; 0
13985; 10; 0; 0; 1; 1; 1; 0; 1; 0
13987; 3; 0; 0; 1; 1; 1; 0; 1; 0
13993; 2; 0; 0; 0,514566715336576; 0,514566715336576; 1; 0; 1; 0
13996; 3; 1; 1; 0,723761096028056; 0,723761096028056; 0; 0; 0,499871699868275; 0,500128300131725
14014; 10; 0; 0; 0,999625619319944; 0,999625619319944; 1; 0; 1; 0
14020; 2; 0; 0; 1; 1; 1; 0; 1; 0
14029; 32; 0; 0; 0,999998860640401; 0,999998860640401; 1; 0; 1; 0
14032; 19; 0; 0; 0,99769022238059; 0,99769022238059; 1; 0; 1; 0
14036; 10; 0; 0; 0,999950103991542; 0,999950103991542; 1; 0; 1; 0
14059; 3; 0; 0; 0,536719516564988; 0,536719516564988; 1; 0; 1; 0
14072; 10; 0; 0; 0,999999888325411; 0,999999888325411; 1; 0; 1; 0
14073; 10; 0; 0; 0,99999999999996; 0,99999999999996; 1; 0; 1; 0
14089; 10; 1; 2; 0,632382495548933; 0,178408788115568; 0; 1; 0; 1
14090; 32; 0; 0; 0,999986487381198; 0,999986487381198; 1; 0; 1; 0
14094; 20; 0; 0; 0,999614411392055; 0,999614411392055; 1; 0; 1; 0
14104; 44; 0; 0; 0,99685926279985; 0,99685926279985; 1; 0; 1; 0
14110; 2; 0; 0; 1; 1; 1; 0; 1; 0
14119; 20; 0; 0; 0,99975363649993; 0,99975363649993; 1; 0; 1; 0
14126; 18; 0; 0; 0,999798132556135; 0,999798132556135; 1; 0; 1; 0
14128; 20; 0; 0; 0,898131124619966; 0,898131124619966; 1; 0; 1; 0
14133; 21; 0; 3; 0,815609749475963; 0,145739209431481; 0; 1; 0; 1
14139; 20; 0; 0; 0,999967555173173; 0,999967555173173; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14153; 20; 0; 0; 0,999985878927985; 0,999985878927985; 1; 0; 1; 0
14166; 20; 0; 0; 0,993384066559807; 0,993384066559807; 1; 0; 1; 0
14182; 2; 0; 0; 1; 1; 1; 0; 1; 0
14185; 2; 0; 0; 0,999999250649332; 0,999999250649332; 1; 0; 1; 0
14195; 28; 0; 0; 0,999998941209035; 0,999998941209035; 1; 0; 1; 0
14196; 2; 1; 0; 0,949312925067504; 0,0506870749324963; 1; 0; 1; 0
14198; 18; 0; 0; 0,999978326833215; 0,999978326833215; 1; 0; 1; 0
14206; 2; 0; 0; 0,99999948446056; 0,99999948446056; 1; 0; 1; 0
14210; 4; 0; 0; 0,999954721201085; 0,999954721201085; 1; 0; 1; 0
14214; 2; 0; 0; 0,999998454137146; 0,999998454137146; 1; 0; 1; 0
14218; 10; 0; 0; 0,999659918004677; 0,999659918004677; 1; 0; 1; 0
14219; 18; 0; 0; 0,999995890527653; 0,999995890527653; 1; 0; 1; 0
14222; 3; 0; 0; 1; 1; 1; 0; 1; 0
14225; 100; 0; 0; 0,999634531069997; 0,999634531069997; 1; 0; 1; 0
14231; 10; 0; 0; 0,995347869116417; 0,995347869116417; 1; 0; 1; 0
14237; 10; 0; 0; 0,999978784872136; 0,999978784872136; 1; 0; 1; 0
14242; 3; 0; 0; 1; 1; 1; 0; 1; 0
14247; 16; 0; 0; 0,666850648845002; 0,666850648845002; 1; 0; 1; 0
14267; 5; 0; 0; 0,931262272111852; 0,931262272111852; 1; 0; 1; 0
14268; 2; 0; 0; 0,996997950444087; 0,996997950444087; 1; 0; 1; 0
14269; 3; 1; 0; 1; 0; 1; 0; 1; 0
14287; 2; 0; 0; 1; 1; 1; 0; 1; 0
14291; 2; 0; 0; 0,999999998535816; 0,999999998535816; 1; 0; 1; 0
14292; 2; 1; 1; 0,741553898595433; 0,741553898595433; 0; 1; 0; 1
14303; 10; 0; 0; 0,99999605087099; 0,99999605087099; 1; 0; 1; 0
14305; 10; 0; 0; 0,999790876095249; 0,999790876095249; 1; 0; 1; 0
14316; 3; 0; 0; 1; 1; 1; 0; 1; 0
14324; 200; 0; 0; 0,999901573823511; 0,999901573823511; 1; 0; 1; 0
14326; 20; 0; 0; 0,993222120553204; 0,993222120553204; 1; 0; 1; 0
14330; 2; 0; 0; 1; 1; 1; 0; 1; 0
14333; 2; 0; 0; 1; 1; 1; 0; 1; 0
14339; 3; 0; 0; 1; 1; 1; 0; 1; 0
14347; 4; 0; 0; 1; 1; 1; 0; 1; 0
14350; 17; 0; 0; 0,974692224972382; 0,974692224972382; 1; 0; 1; 0
14361; 4; 0; 0; 0,999610467271184; 0,999610467271184; 1; 0; 1; 0
14364; 2; 1; 0; 0,764262320050956; 0,235737679949044; 1; 0; 1; 0
14365; 40; 0; 0; 0,998450459773237; 0,998450459773237; 1; 0; 1; 0
14370; 20; 0; 0; 0,99979593463529; 0,99979593463529; 1; 0; 1; 0
14371; 13; 2; 0; 0,546747118541131; 0; 1; 0; 1; 0
14388; 10; 0; 0; 1; 1; 1; 0; 1; 0
14390; 10; 0; 0; 0,99802453503077; 0,99802453503077; 1; 0; 1; 0
14392; 2; 0; 0; 0,99995088259131; 0,99995088259131; 1; 0; 1; 0
14416; 20; 0; 0; 0,999318082151775; 0,999318082151775; 1; 0; 1; 0
14428; 18; 0; 0; 0,999999023602744; 0,999999023602744; 1; 0; 1; 0
14436; 20; 0; 0; 1; 1; 1; 0; 1; 0
14444; 21; 0; 0; 1; 1; 1; 0; 1; 0
14445; 3; 1; 1; 0,741957975628541; 0,741957975628541; 0; 0; 0,124064872384778; 0,875935127615222
14453; 2; 0; 0; 1; 1; 1; 0; 1; 0
14455; 10; 0; 0; 0,996684345120478; 0,996684345120478; 1; 0; 1; 0
14463; 2; 1; 1; 0,774672797888259; 0,774672797888259; 0; 0; 0,375557317983357; 0,624442682016643
14464; 10; 0; 0; 1; 1; 1; 0; 1; 0
14468; 22; 5; 4; 0,453734272407412; 0,29117515655282; 0; 1; 0; 1
