MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
7167; 10; 0; 0; 1; 1; 1; 0; 1; 0
7168; 10; 0; 0; 1; 1; 1; 0; 1; 0
7174; 10; 0; 0; 1; 1; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7178; 19; 0; 0; 1; 1; 1; 0; 1; 0
7186; 2; 0; 0; 1; 1; 1; 0; 1; 0
7200; 19; 0; 0; 1; 1; 1; 0; 1; 0
7204; 2; 0; 0; 1; 1; 1; 0; 1; 0
7211; 13; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7217; 10; 0; 0; 1; 1; 1; 0; 1; 0
7218; 2; 0; 0; 1; 1; 1; 0; 1; 0
7226; 4; 0; 0; 1; 1; 1; 0; 1; 0
7244; 10; 0; 0; 1; 1; 1; 0; 1; 0
7246; 23; 0; 0; 1; 1; 1; 0; 1; 0
7248; 20; 0; 0; 1; 1; 1; 0; 1; 0
7258; 18; 0; 0; 1; 1; 1; 0; 1; 0
7260; 10; 0; 0; 1; 1; 1; 0; 1; 0
7262; 40; 0; 0; 1; 1; 1; 0; 1; 0
7266; 4; 2; 2; 1; 1; 0; 0; 0,332267532977796; 0,667732467022204
7270; 20; 0; 0; 1; 1; 1; 0; 1; 0
7275; 10; 0; 0; 1; 1; 1; 0; 1; 0
7278; 36; 0; 0; 1; 1; 1; 0; 1; 0
7279; 10; 0; 0; 1; 1; 1; 0; 1; 0
7280; 10; 0; 0; 1; 1; 1; 0; 1; 0
7281; 20; 0; 0; 1; 1; 1; 0; 1; 0
7283; 2; 0; 0; 1; 1; 1; 0; 1; 0
7287; 4; 1; 1; 1; 1; 0; 0; 0,500296553284424; 0,499703446715576
7288; 19; 0; 0; 1; 1; 1; 0; 1; 0
7299; 24; 0; 0; 1; 1; 1; 0; 1; 0
7303; 24; 0; 0; 1; 1; 1; 0; 1; 0
7314; 40; 0; 0; 1; 1; 1; 0; 1; 0
7316; 399; 0; 0; 1; 1; 1; 0; 1; 0
7318; 8; 0; 0; 1; 1; 1; 0; 1; 0
7320; 2; 0; 0; 1; 1; 1; 0; 1; 0
7332; 20; 0; 0; 1; 1; 1; 0; 1; 0
7334; 270; 0; 0; 1; 1; 1; 0; 1; 0
7335; 18; 0; 0; 1; 1; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7337; 2; 0; 0; 1; 1; 1; 0; 1; 0
7344; 225; 0; 0; 1; 1; 1; 0; 1; 0
7345; 2; 0; 0; 1; 1; 1; 0; 1; 0
7363; 2; 0; 0; 1; 1; 1; 0; 1; 0
7364; 38; 0; 0; 1; 1; 1; 0; 1; 0
7375; 2; 0; 0; 1; 1; 1; 0; 1; 0
7383; 4; 0; 0; 1; 1; 1; 0; 1; 0
7395; 16; 0; 0; 1; 1; 1; 0; 1; 0
7397; 4; 0; 0; 1; 1; 1; 0; 1; 0
7402; 120; 0; 0; 1; 1; 1; 0; 1; 0
7405; 16; 0; 0; 1; 1; 1; 0; 1; 0
7415; 10; 0; 0; 1; 1; 1; 0; 1; 0
7418; 4; 0; 0; 1; 1; 1; 0; 1; 0
7437; 20; 0; 0; 1; 1; 1; 0; 1; 0
7440; 4; 0; 0; 1; 1; 1; 0; 1; 0
7446; 2; 0; 0; 1; 1; 1; 0; 1; 0
7450; 100; 0; 0; 1; 1; 1; 0; 1; 0
7454; 190; 0; 0; 1; 1; 1; 0; 1; 0
7455; 2; 0; 0; 1; 1; 1; 0; 1; 0
7457; 21; 0; 0; 1; 1; 1; 0; 1; 0
7466; 26; 0; 0; 1; 1; 1; 0; 1; 0
7470; 19; 0; 0; 1; 1; 1; 0; 1; 0
7471; 6; 4; 0; 1; 0; 1; 0; 1; 0
7473; 200; 0; 0; 1; 1; 1; 0; 1; 0
7476; 25; 0; 0; 1; 1; 1; 0; 1; 0
7478; 15; 0; 0; 1; 1; 1; 0; 1; 0
7481; 2; 0; 0; 1; 1; 1; 0; 1; 0
7488; 2; 0; 0; 1; 1; 1; 0; 1; 0
7489; 15; 0; 0; 1; 1; 1; 0; 1; 0
7492; 32; 0; 16; 1; 0; 0; 0; 0,599638730883557; 0,400361269116443
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 2; 0; 0; 1; 1; 1; 0; 1; 0
7502; 4; 0; 0; 1; 1; 1; 0; 1; 0
7517; 2; 1; 0; 1; 0; 1; 0; 1; 0
7518; 10; 0; 0; 1; 1; 1; 0; 1; 0
7520; 2; 0; 0; 1; 1; 1; 0; 1; 0
7521; 36; 0; 0; 1; 1; 1; 0; 1; 0
7522; 36; 0; 0; 1; 1; 1; 0; 1; 0
7528; 20; 0; 0; 1; 1; 1; 0; 1; 0
7532; 2; 0; 0; 1; 1; 1; 0; 1; 0
7533; 2; 0; 0; 1; 1; 1; 0; 1; 0
7538; 32; 0; 0; 1; 1; 1; 0; 1; 0
7539; 190; 0; 0; 1; 1; 1; 0; 1; 0
7540; 4; 0; 0; 1; 1; 1; 0; 1; 0
7542; 3990; 0; 0; 1; 1; 1; 0; 1; 0
7543; 2; 0; 0; 1; 1; 1; 0; 1; 0
7547; 16; 0; 0; 1; 1; 1; 0; 1; 0
7550; 32; 0; 0; 1; 1; 1; 0; 1; 0
7552; 10; 0; 0; 1; 1; 1; 0; 1; 0
7557; 240; 0; 0; 1; 1; 1; 0; 1; 0
7564; 2; 0; 0; 1; 1; 1; 0; 1; 0
7572; 2; 0; 0; 1; 1; 1; 0; 1; 0
7576; 52; 0; 0; 1; 1; 1; 0; 1; 0
7578; 46; 0; 0; 1; 1; 1; 0; 1; 0
7580; 100; 0; 0; 1; 1; 1; 0; 1; 0
7582; 10; 0; 0; 1; 1; 1; 0; 1; 0
7584; 2; 0; 0; 1; 1; 1; 0; 1; 0
7590; 10; 0; 0; 1; 1; 1; 0; 1; 0
7591; 270; 0; 0; 1; 1; 1; 0; 1; 0
7597; 36; 0; 0; 1; 1; 1; 0; 1; 0
7598; 2; 0; 0; 1; 1; 1; 0; 1; 0
7599; 19; 0; 0; 1; 1; 1; 0; 1; 0
7605; 16; 0; 0; 1; 1; 1; 0; 1; 0
7613; 20; 0; 0; 1; 1; 1; 0; 1; 0
7615; 13; 0; 0; 1; 1; 1; 0; 1; 0
7617; 18; 0; 0; 1; 1; 1; 0; 1; 0
7618; 2; 0; 0; 1; 1; 1; 0; 1; 0
7623; 2; 0; 0; 1; 1; 1; 0; 1; 0
7625; 20; 0; 0; 1; 1; 1; 0; 1; 0
7626; 4; 0; 2; 1; 0; 0; 0; 0,554893231340135; 0,445106768659865
7632; 2; 0; 0; 1; 1; 1; 0; 1; 0
7634; 2; 0; 0; 1; 1; 1; 0; 1; 0
7637; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 16; 0; 0; 1; 1; 1; 0; 1; 0
7649; 16; 0; 0; 1; 1; 1; 0; 1; 0
7650; 32; 16; 0; 1; 0; 1; 0; 1; 0
7651; 270; 0; 0; 1; 1; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7659; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 8; 0; 0; 0,5; 0,5; 1; 0; 1; 0
7668; 10; 0; 0; 1; 1; 1; 0; 1; 0
7672; 15; 0; 0; 1; 1; 1; 0; 1; 0
7675; 2; 0; 0; 1; 1; 1; 0; 1; 0
7684; 13; 0; 0; 1; 1; 1; 0; 1; 0
7685; 22; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 240; 0; 0; 1; 1; 1; 0; 1; 0
7698; 38; 0; 0; 1; 1; 1; 0; 1; 0
7700; 16; 0; 0; 1; 1; 1; 0; 1; 0
7701; 10; 0; 0; 1; 1; 1; 0; 1; 0
7702; 760; 0; 0; 1; 1; 1; 0; 1; 0
7703; 10; 0; 0; 1; 1; 1; 0; 1; 0
7710; 2; 0; 1; 1; 0; 0; 0; 0,333102975516419; 0,666897024483581
7712; 40; 0; 0; 1; 1; 1; 0; 1; 0
7714; 18; 0; 0; 1; 1; 1; 0; 1; 0
7717; 2; 0; 0; 1; 1; 1; 0; 1; 0
7721; 2; 0; 0; 1; 1; 1; 0; 1; 0
7723; 32; 0; 0; 1; 1; 1; 0; 1; 0
7724; 15; 0; 0; 1; 1; 1; 0; 1; 0
7726; 2; 0; 0; 1; 1; 1; 0; 1; 0
7731; 10; 0; 0; 1; 1; 1; 0; 1; 0
7738; 36; 0; 0; 1; 1; 1; 0; 1; 0
7741; 18; 0; 0; 1; 1; 1; 0; 1; 0
7754; 4; 0; 0; 1; 1; 1; 0; 1; 0
7759; 4; 2; 0; 1; 0; 1; 0; 1; 0
7765; 10; 0; 0; 1; 1; 1; 0; 1; 0
7766; 2; 0; 0; 1; 1; 1; 0; 1; 0
7780; 10; 0; 0; 1; 1; 1; 0; 1; 0
7784; 8; 0; 0; 1; 1; 1; 0; 1; 0
7787; 50; 4; 0; 1; 0; 1; 0; 1; 0
7790; 30; 0; 0; 1; 1; 1; 0; 1; 0
7796; 38; 0; 0; 1; 1; 1; 0; 1; 0
7798; 2; 0; 0; 1; 1; 1; 0; 1; 0
7800; 15; 0; 0; 1; 1; 1; 0; 1; 0
7807; 10; 0; 0; 1; 1; 1; 0; 1; 0
7808; 10; 0; 0; 1; 1; 1; 0; 1; 0
7809; 2; 0; 0; 1; 1; 1; 0; 1; 0
7812; 11; 0; 0; 1; 1; 1; 0; 1; 0
7815; 20; 0; 0; 1; 1; 1; 0; 1; 0
7819; 10; 0; 0; 1; 1; 1; 0; 1; 0
7820; 2; 0; 0; 1; 1; 1; 0; 1; 0
7832; 20; 0; 0; 1; 1; 1; 0; 1; 0
7836; 18; 0; 0; 1; 1; 1; 0; 1; 0
7839; 10; 0; 0; 1; 1; 1; 0; 1; 0
7841; 10; 0; 0; 1; 1; 1; 0; 1; 0
7843; 10; 0; 0; 1; 1; 1; 0; 1; 0
7845; 10; 0; 0; 1; 1; 1; 0; 1; 0
7846; 19; 0; 0; 1; 1; 1; 0; 1; 0
7853; 2; 0; 0; 1; 1; 1; 0; 1; 0
7854; 40; 0; 0; 1; 1; 1; 0; 1; 0
7861; 10; 0; 0; 1; 1; 1; 0; 1; 0
7869; 2; 0; 0; 1; 1; 1; 0; 1; 0
7870; 36; 0; 0; 1; 1; 1; 0; 1; 0
7873; 2; 0; 0; 1; 1; 1; 0; 1; 0
7875; 16; 0; 0; 1; 1; 1; 0; 1; 0
7882; 2; 0; 0; 1; 1; 1; 0; 1; 0
7884; 16; 0; 0; 1; 1; 1; 0; 1; 0
7889; 22; 0; 0; 1; 1; 1; 0; 1; 0
7897; 19; 0; 0; 1; 1; 1; 0; 1; 0
7902; 20; 0; 0; 1; 1; 1; 0; 1; 0
7904; 2; 0; 0; 1; 1; 1; 0; 1; 0
7906; 10; 0; 0; 1; 1; 1; 0; 1; 0
7937; 2; 0; 0; 1; 1; 1; 0; 1; 0
7939; 2; 0; 0; 1; 1; 1; 0; 1; 0
7959; 36; 0; 0; 1; 1; 1; 0; 1; 0
7966; 20; 0; 0; 1; 1; 1; 0; 1; 0
7970; 10; 0; 0; 1; 1; 1; 0; 1; 0
7974; 36; 0; 0; 1; 1; 1; 0; 1; 0
7983; 8; 2; 2; 1; 1; 0; 0; 0,555770886774077; 0,444229113225923
7989; 32; 0; 0; 1; 1; 1; 0; 1; 0
7991; 2; 0; 0; 1; 1; 1; 0; 1; 0
7994; 10; 0; 0; 1; 1; 1; 0; 1; 0
7995; 2; 0; 0; 1; 1; 1; 0; 1; 0
8002; 2; 0; 0; 1; 1; 1; 0; 1; 0
8005; 19; 0; 0; 1; 1; 1; 0; 1; 0
8007; 240; 0; 0; 1; 1; 1; 0; 1; 0
8012; 19; 0; 0; 1; 1; 1; 0; 1; 0
8013; 18; 0; 0; 1; 1; 1; 0; 1; 0
8014; 18; 0; 0; 1; 1; 1; 0; 1; 0
8018; 4; 0; 0; 1; 1; 1; 0; 1; 0
8034; 2; 0; 0; 1; 1; 1; 0; 1; 0
8037; 10; 0; 0; 1; 1; 1; 0; 1; 0
8040; 2; 0; 0; 1; 1; 1; 0; 1; 0
8041; 100; 0; 0; 1; 1; 1; 0; 1; 0
8045; 2; 0; 0; 1; 1; 1; 0; 1; 0
8062; 16; 0; 0; 1; 1; 1; 0; 1; 0
8075; 2; 0; 0; 1; 1; 1; 0; 1; 0
8083; 10; 0; 0; 1; 1; 1; 0; 1; 0
8090; 10; 0; 0; 1; 1; 1; 0; 1; 0
8093; 2; 0; 0; 1; 1; 1; 0; 1; 0
8110; 100; 0; 0; 1; 1; 1; 0; 1; 0
8116; 20; 0; 0; 1; 1; 1; 0; 1; 0
8117; 10; 0; 0; 1; 1; 1; 0; 1; 0
8125; 2; 0; 0; 1; 1; 1; 0; 1; 0
8130; 4; 1; 1; 1; 1; 0; 0; 0,500296553284424; 0,499703446715576
8136; 20; 0; 0; 1; 1; 1; 0; 1; 0
8140; 4; 0; 2; 1; 0; 0; 0; 0,499263622919081; 0,500736377080919
8144; 36; 0; 0; 1; 1; 1; 0; 1; 0
8148; 2; 0; 0; 1; 1; 1; 0; 1; 0
8156; 15; 0; 0; 1; 1; 1; 0; 1; 0
8164; 19; 0; 0; 1; 1; 1; 0; 1; 0
8170; 19; 0; 0; 1; 1; 1; 0; 1; 0
8183; 19; 0; 0; 1; 1; 1; 0; 1; 0
8190; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 240; 0; 0; 1; 1; 1; 0; 1; 0
8195; 2; 0; 0; 1; 1; 1; 0; 1; 0
8197; 32; 0; 0; 1; 1; 1; 0; 1; 0
8201; 2; 0; 0; 1; 1; 1; 0; 1; 0
8203; 20; 0; 0; 1; 1; 1; 0; 1; 0
8206; 10; 0; 0; 1; 1; 1; 0; 1; 0
8209; 4; 0; 0; 1; 1; 1; 0; 1; 0
8214; 50; 0; 0; 1; 1; 1; 0; 1; 0
8215; 15; 0; 0; 1; 1; 1; 0; 1; 0
8224; 16; 0; 0; 1; 1; 1; 0; 1; 0
8227; 10; 0; 0; 1; 1; 1; 0; 1; 0
8231; 10; 0; 0; 1; 1; 1; 0; 1; 0
8234; 2; 0; 0; 1; 1; 1; 0; 1; 0
8242; 2; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 0; 0; 1; 1; 1; 0; 1; 0
8249; 4; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 1; 1; 1; 0; 1; 0
8257; 18; 0; 0; 1; 1; 1; 0; 1; 0
8260; 34; 0; 0; 1; 1; 1; 0; 1; 0
8263; 2; 1; 0; 1; 0; 1; 0; 1; 0
8276; 25; 0; 0; 1; 1; 1; 0; 1; 0
8286; 4; 0; 0; 1; 1; 1; 0; 1; 0
8289; 2; 0; 0; 1; 1; 1; 0; 1; 0
8292; 20; 0; 0; 1; 1; 1; 0; 1; 0
8296; 10; 0; 0; 1; 1; 1; 0; 1; 0
8301; 10; 0; 0; 1; 1; 1; 0; 1; 0
8304; 36; 0; 0; 1; 1; 1; 0; 1; 0
8307; 160; 0; 0; 1; 1; 1; 0; 1; 0
8308; 25; 0; 0; 1; 1; 1; 0; 1; 0
8309; 2; 0; 0; 1; 1; 1; 0; 1; 0
8312; 13; 0; 0; 1; 1; 1; 0; 1; 0
8315; 2; 0; 0; 1; 1; 1; 0; 1; 0
8332; 2; 0; 0; 1; 1; 1; 0; 1; 0
8336; 2; 0; 0; 1; 1; 1; 0; 1; 0
8337; 2; 0; 0; 1; 1; 1; 0; 1; 0
8341; 19; 0; 0; 1; 1; 1; 0; 1; 0
8352; 2; 0; 0; 1; 1; 1; 0; 1; 0
8356; 2; 0; 0; 1; 1; 1; 0; 1; 0
8357; 16; 0; 0; 1; 1; 1; 0; 1; 0
8358; 36; 0; 0; 1; 1; 1; 0; 1; 0
8361; 16; 0; 0; 1; 1; 1; 0; 1; 0
8366; 32; 0; 0; 1; 1; 1; 0; 1; 0
8369; 64; 0; 0; 1; 1; 1; 0; 1; 0
8373; 16; 0; 0; 1; 1; 1; 0; 1; 0
8375; 10; 0; 0; 1; 1; 1; 0; 1; 0
8376; 10; 0; 0; 1; 1; 1; 0; 1; 0
8381; 20; 0; 0; 1; 1; 1; 0; 1; 0
8389; 256; 0; 0; 1; 1; 1; 0; 1; 0
8394; 18; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8408; 23; 1; 2; 1; 0; 0; 0; 0,332032239591889; 0,667967760408111
8410; 18; 0; 0; 1; 1; 1; 0; 1; 0
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 32; 0; 0; 1; 1; 1; 0; 1; 0
8423; 2; 0; 0; 1; 1; 1; 0; 1; 0
8431; 20; 0; 0; 1; 1; 1; 0; 1; 0
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8445; 10; 0; 0; 1; 1; 1; 0; 1; 0
8448; 12; 0; 0; 1; 1; 1; 0; 1; 0
8451; 2; 1; 0; 1; 0; 1; 0; 1; 0
8452; 2; 0; 0; 1; 1; 1; 0; 1; 0
8456; 42; 0; 0; 1; 1; 1; 0; 1; 0
8462; 36; 0; 0; 1; 1; 1; 0; 1; 0
8463; 2; 0; 0; 1; 1; 1; 0; 1; 0
8473; 2; 0; 0; 1; 1; 1; 0; 1; 0
8483; 38; 0; 0; 1; 1; 1; 0; 1; 0
8487; 2; 0; 0; 1; 1; 1; 0; 1; 0
8491; 32; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8502; 2; 0; 0; 1; 1; 1; 0; 1; 0
8506; 10; 0; 0; 1; 1; 1; 0; 1; 0
8508; 19; 0; 0; 1; 1; 1; 0; 1; 0
8509; 2; 0; 0; 1; 1; 1; 0; 1; 0
8512; 15; 0; 0; 1; 1; 1; 0; 1; 0
8516; 19; 0; 0; 1; 1; 1; 0; 1; 0
8518; 50; 0; 0; 1; 1; 1; 0; 1; 0
8530; 2; 0; 0; 1; 1; 1; 0; 1; 0
8548; 30; 0; 0; 1; 1; 1; 0; 1; 0
8550; 2; 0; 0; 1; 1; 1; 0; 1; 0
8551; 2; 0; 0; 1; 1; 1; 0; 1; 0
8554; 2; 0; 0; 1; 1; 1; 0; 1; 0
8559; 2; 0; 0; 1; 1; 1; 0; 1; 0
8563; 2; 0; 0; 1; 1; 1; 0; 1; 0
8565; 48; 1; 2; 1; 0; 0; 0; 0,249836158183357; 0,750163841816643
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8583; 20; 0; 0; 1; 1; 1; 0; 1; 0
8586; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 32; 0; 0; 1; 1; 1; 0; 1; 0
8600; 2; 0; 0; 1; 1; 1; 0; 1; 0
8605; 16; 0; 0; 1; 1; 1; 0; 1; 0
8608; 2; 1; 0; 1; 0; 1; 0; 1; 0
8609; 20; 0; 0; 1; 1; 1; 0; 1; 0
8614; 2; 1; 1; 1; 1; 0; 0; 0,332656870295828; 0,667343129704172
8617; 2; 0; 0; 1; 1; 1; 0; 1; 0
8620; 2; 0; 0; 1; 1; 1; 0; 1; 0
8623; 2; 1; 1; 1; 1; 0; 0; 0,429374810511337; 0,570625189488663
8625; 2; 0; 0; 1; 1; 1; 0; 1; 0
8626; 160; 0; 0; 1; 1; 1; 0; 1; 0
8627; 27; 0; 0; 1; 1; 1; 0; 1; 0
8634; 2; 0; 0; 1; 1; 1; 0; 1; 0
8641; 12; 0; 0; 1; 1; 1; 0; 1; 0
8642; 2; 0; 0; 1; 1; 1; 0; 1; 0
8645; 2; 0; 0; 1; 1; 1; 0; 1; 0
8650; 32; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 1; 1; 1; 0; 1; 0
8661; 2; 1; 0; 1; 0; 1; 0; 1; 0
8668; 2; 0; 0; 1; 1; 1; 0; 1; 0
8669; 36; 0; 0; 1; 1; 1; 0; 1; 0
8694; 10; 0; 0; 1; 1; 1; 0; 1; 0
8701; 30; 0; 0; 1; 1; 1; 0; 1; 0
8703; 4; 0; 0; 1; 1; 1; 0; 1; 0
8705; 24; 0; 0; 1; 1; 1; 0; 1; 0
8707; 2; 0; 0; 1; 1; 1; 0; 1; 0
8713; 20; 0; 0; 1; 1; 1; 0; 1; 0
8724; 2; 0; 0; 1; 1; 1; 0; 1; 0
8736; 10; 0; 0; 1; 1; 1; 0; 1; 0
8737; 8; 0; 0; 1; 1; 1; 0; 1; 0
8744; 4; 0; 0; 1; 1; 1; 0; 1; 0
8747; 2; 0; 0; 1; 1; 1; 0; 1; 0
8749; 32; 0; 0; 1; 1; 1; 0; 1; 0
8750; 2; 0; 0; 1; 1; 1; 0; 1; 0
8754; 2; 0; 0; 1; 1; 1; 0; 1; 0
8756; 2; 0; 0; 1; 1; 1; 0; 1; 0
8762; 288; 0; 0; 1; 1; 1; 0; 1; 0
8766; 2; 0; 0; 1; 1; 1; 0; 1; 0
8768; 2; 1; 1; 1; 1; 0; 0; 0,332287846057835; 0,667712153942165
8771; 4; 0; 0; 1; 1; 1; 0; 1; 0
8772; 288; 0; 0; 1; 1; 1; 0; 1; 0
8789; 4; 0; 0; 1; 1; 1; 0; 1; 0
8794; 32; 0; 0; 1; 1; 1; 0; 1; 0
8796; 32; 0; 0; 1; 1; 1; 0; 1; 0
8800; 20; 0; 0; 1; 1; 1; 0; 1; 0
8801; 190; 0; 0; 1; 1; 1; 0; 1; 0
8803; 18; 0; 0; 1; 1; 1; 0; 1; 0
8804; 2; 1; 0; 1; 0; 1; 0; 1; 0
8810; 10; 0; 0; 1; 1; 1; 0; 1; 0
8815; 26; 0; 0; 1; 1; 1; 0; 1; 0
8817; 20; 0; 0; 1; 1; 1; 0; 1; 0
8818; 38; 0; 0; 1; 1; 1; 0; 1; 0
8820; 152; 0; 0; 1; 1; 1; 0; 1; 0
8822; 23; 0; 0; 1; 1; 1; 0; 1; 0
8823; 10; 0; 0; 1; 1; 1; 0; 1; 0
8824; 10; 0; 0; 1; 1; 1; 0; 1; 0
8827; 4; 0; 0; 1; 1; 1; 0; 1; 0
8831; 4; 0; 0; 1; 1; 1; 0; 1; 0
8834; 256; 0; 0; 1; 1; 1; 0; 1; 0
8839; 2; 0; 0; 1; 1; 1; 0; 1; 0
8842; 2; 0; 0; 1; 1; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8861; 2; 0; 0; 1; 1; 1; 0; 1; 0
8865; 100; 0; 0; 1; 1; 1; 0; 1; 0
8875; 10; 0; 0; 1; 1; 1; 0; 1; 0
8877; 2; 0; 0; 1; 1; 1; 0; 1; 0
8884; 2; 0; 0; 1; 1; 1; 0; 1; 0
8886; 18; 0; 0; 1; 1; 1; 0; 1; 0
8889; 10; 0; 0; 1; 1; 1; 0; 1; 0
8895; 10; 0; 0; 1; 1; 1; 0; 1; 0
8902; 36; 0; 0; 1; 1; 1; 0; 1; 0
8903; 24; 0; 0; 1; 1; 1; 0; 1; 0
8909; 20; 0; 0; 1; 1; 1; 0; 1; 0
8918; 23; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 1; 1; 1; 0; 1; 0
8935; 27; 0; 0; 1; 1; 1; 0; 1; 0
8937; 19; 0; 0; 1; 1; 1; 0; 1; 0
8942; 2; 0; 0; 1; 1; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8951; 10; 0; 0; 1; 1; 1; 0; 1; 0
8956; 26; 0; 0; 1; 1; 1; 0; 1; 0
8958; 2; 0; 0; 1; 1; 1; 0; 1; 0
8959; 19; 0; 0; 1; 1; 1; 0; 1; 0
8961; 10; 0; 0; 1; 1; 1; 0; 1; 0
8962; 6; 0; 2; 1; 0; 0; 0; 0,499214513767447; 0,500785486232553
8965; 38; 0; 0; 1; 1; 1; 0; 1; 0
8966; 4; 0; 0; 1; 1; 1; 0; 1; 0
8975; 20; 0; 0; 1; 1; 1; 0; 1; 0
8976; 2; 1; 1; 1; 1; 0; 1; 0; 1
8978; 2; 0; 0; 1; 1; 1; 0; 1; 0
8982; 15; 0; 0; 1; 1; 1; 0; 1; 0
8986; 16; 0; 0; 1; 1; 1; 0; 1; 0
8992; 19; 0; 0; 1; 1; 1; 0; 1; 0
8994; 10; 0; 0; 1; 1; 1; 0; 1; 0
9003; 34; 0; 0; 1; 1; 1; 0; 1; 0
9004; 32; 0; 0; 1; 1; 1; 0; 1; 0
9005; 2; 1; 1; 1; 1; 0; 0; 0,555258121961207; 0,444741878038793
9010; 32; 1; 1; 1; 1; 0; 0; 0,428459841593147; 0,571540158406853
9016; 20; 0; 0; 1; 1; 1; 0; 1; 0
9018; 2; 0; 0; 1; 1; 1; 0; 1; 0
9019; 16; 0; 0; 1; 1; 1; 0; 1; 0
9021; 4; 0; 0; 1; 1; 1; 0; 1; 0
9027; 2; 0; 0; 1; 1; 1; 0; 1; 0
9029; 2; 0; 0; 1; 1; 1; 0; 1; 0
9034; 2; 0; 0; 1; 1; 1; 0; 1; 0
9035; 44; 0; 0; 1; 1; 1; 0; 1; 0
9037; 10; 0; 0; 1; 1; 1; 0; 1; 0
9039; 10; 0; 0; 1; 1; 1; 0; 1; 0
9044; 4; 0; 0; 1; 1; 1; 0; 1; 0
9045; 20; 0; 0; 1; 1; 1; 0; 1; 0
9047; 2; 0; 0; 1; 1; 1; 0; 1; 0
9051; 10; 0; 0; 1; 1; 1; 0; 1; 0
9060; 24; 3; 0; 0,0416666666666667; 0,0416666666666667; 1; 0; 1; 0
9076; 4; 0; 0; 1; 1; 1; 0; 1; 0
9085; 20; 0; 0; 1; 1; 1; 0; 1; 0
9088; 19; 0; 0; 1; 1; 1; 0; 1; 0
9089; 4; 0; 0; 1; 1; 1; 0; 1; 0
9090; 60; 0; 0; 1; 1; 1; 0; 1; 0
9091; 10; 0; 0; 1; 1; 1; 0; 1; 0
9107; 320; 0; 0; 1; 1; 1; 0; 1; 0
9108; 2; 0; 0; 1; 1; 1; 0; 1; 0
9112; 2; 1; 0; 1; 0; 1; 0; 1; 0
9117; 2; 0; 0; 1; 1; 1; 0; 1; 0
9120; 20; 0; 0; 1; 1; 1; 0; 1; 0
9123; 10; 0; 0; 1; 1; 1; 0; 1; 0
9131; 20; 0; 0; 1; 1; 1; 0; 1; 0
9133; 10; 0; 0; 1; 1; 1; 0; 1; 0
9140; 2; 0; 0; 1; 1; 1; 0; 1; 0
9152; 38; 0; 0; 1; 1; 1; 0; 1; 0
9163; 285; 0; 0; 1; 1; 1; 0; 1; 0
9165; 2; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 1; 2; 1; 0; 0; 0; 0,499846755566739; 0,500153244433261
9173; 15; 0; 0; 1; 1; 1; 0; 1; 0
9178; 18; 0; 0; 1; 1; 1; 0; 1; 0
9179; 4; 0; 0; 1; 1; 1; 0; 1; 0
9180; 22; 0; 0; 1; 1; 1; 0; 1; 0
9188; 100; 0; 0; 1; 1; 1; 0; 1; 0
9192; 15; 0; 0; 1; 1; 1; 0; 1; 0
9198; 20; 0; 0; 1; 1; 1; 0; 1; 0
9201; 10; 0; 0; 1; 1; 1; 0; 1; 0
9203; 13; 0; 0; 1; 1; 1; 0; 1; 0
9204; 2; 1; 1; 1; 1; 0; 0; 0,499743375414072; 0,500256624585928
9205; 2; 0; 0; 1; 1; 1; 0; 1; 0
9208; 2; 0; 0; 1; 1; 1; 0; 1; 0
9212; 2; 1; 0; 1; 0; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
