MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
8800; 2; 0; 0; 1; 1; 3,11221261444047
8801; 19; 0; 0; 1; 1; 4,68889611929054
8801; 10; 0; 0; 1; 1; 4,22411177062635
8803; 18; 0; 0; 1; 1; 7,04783735634296
8804; 2; 1; 0; 1; 0; 12,052588534999
8810; 10; 0; 0; 1; 1; 4,70016496302388
8815; 2; 0; 0; 1; 1; 4,71434863383739
8815; 13; 0; 0; 1; 1; 5,08453585823679
8817; 2; 0; 0; 1; 1; 2,35224105659401
8817; 10; 0; 0; 1; 1; 5,26047907016367
8818; 2; 0; 0; 1; 1; 3,49514160862276
8818; 19; 0; 0; 1; 1; 2,34105562594327
8820; 19; 0; 0; 1; 1; 7,02385388497833
8820; 2; 0; 0; 1; 1; 2,55926863496921
8820; 2; 0; 0; 1; 1; 5,59156383634851
8820; 2; 0; 0; 1; 1; 3,53272565805465
8822; 23; 0; 0; 1; 1; 9,41889718302709
8823; 10; 0; 0; 1; 1; 11,3006093948836
8824; 10; 0; 0; 1; 1; 8,0577892965089
8827; 2; 0; 0; 1; 1; 2,79578191817425
8827; 2; 0; 0; 1; 1; 5,30158340153762
8831; 2; 0; 0; 1; 1; 6,99226404839934
8831; 2; 0; 0; 1; 1; 7,06908924243286
8834; 16; 0; 0; 1; 1; 9,31865042890028
8834; 16; 0; 0; 1; 1; 7,06903249527782
8839; 2; 0; 0; 1; 1; 13,9906423702938
8842; 2; 0; 0; 1; 1; 14,1380636210829
8856; 13; 0; 0; 1; 1; 8,0797511564441
8861; 2; 0; 0; 1; 1; 9,42869726767478
8865; 10; 0; 0; 1; 1; 11,2665342791647
8865; 10; 0; 0; 1; 1; 11,2227458104754
8875; 10; 0; 0; 1; 1; 4,19553787576412
8877; 2; 0; 0; 1; 1; 14,1360831461269
8884; 2; 0; 0; 1; 1; 2,55424594405483
8886; 18; 0; 0; 1; 1; 11,7756287889239
8889; 10; 0; 0; 1; 1; 7,05913304465251
8895; 10; 0; 0; 1; 1; 3,77006150662459
8902; 2; 0; 0; 1; 1; 5,26495618066078
8902; 18; 0; 0; 1; 1; 9,36513851288777
8903; 2; 0; 0; 1; 1; 5,26495618066078
8903; 12; 0; 0; 1; 1; 7,06964474328797
8909; 10; 0; 0; 1; 1; 8,07186385348826
8909; 2; 0; 0; 1; 1; 5,62107601987686
8918; 23; 0; 0; 1; 1; 7,78298902493729
8922; 2; 0; 0; 1; 1; 4,7103008774062
8926; 2; 0; 0; 1; 1; 3,10835602582321
8935; 27; 0; 0; 1; 1; 7,69311372075923
8937; 19; 0; 0; 1; 1; 2,8105380099391
8942; 2; 0; 0; 1; 1; 2,80967053846031
8948; 2; 0; 0; 1; 1; 8,47253766719056
8951; 10; 0; 0; 1; 1; 7,06834653765236
8956; 26; 0; 0; 1; 1; 5,14165982683949
8958; 2; 0; 0; 1; 1; 5,28477277129194
8959; 19; 0; 0; 1; 1; 5,62107601987821
8961; 10; 0; 0; 1; 1; 5,87374114491104
8962; 2; 0; 0; 1; 1; 1,86133030881713
8962; 3; 0; 0; 1; 1; 3,66890035605023
8965; 2; 0; 0; 1; 1; 2,81248735776585
8965; 19; 0; 0; 1; 1; 7,00895829923643
8966; 2; 0; 0; 1; 1; 6,39961606250012
8966; 2; 0; 0; 1; 1; 7,01965131102556
8975; 20; 0; 0; 1; 1; 7,02307742228499
8976; 2; 1; 0; 1; 0; 9,37962301507323
8978; 2; 0; 0; 1; 1; 6,99532118514692
8982; 15; 0; 0; 1; 1; 4,04087025756327
8986; 16; 0; 0; 1; 1; 6,99380548425518
8992; 19; 0; 0; 1; 1; 9,36513851330444
8994; 10; 0; 0; 1; 1; 8,4218893759186
9003; 2; 0; 0; 1; 1; 5,61934107692063
9003; 17; 0; 0; 1; 1; 5,2872296709603
9004; 2; 0; 0; 1; 1; 2,55856027381377
9004; 16; 0; 0; 1; 1; 9,42537666037043
9005; 2; 1; 0; 1; 0; 7,80442250793109
9010; 2; 1; 0; 1; 0; 3,51287790219998
9010; 16; 0; 0; 1; 1; 5,60198796141955
9016; 2; 0; 0; 1; 1; 6,99532118514692
9016; 10; 0; 0; 1; 1; 3,51297016455498
9018; 2; 0; 0; 1; 1; 5,59625694811754
9019; 16; 0; 0; 1; 1; 9,30665154450231
9021; 2; 0; 0; 1; 1; 6,97998865806427
9021; 2; 0; 0; 1; 1; 14,1380636210829
9027; 2; 0; 0; 1; 1; 9,42405543075124
9029; 2; 0; 0; 1; 1; 13,9906292182175
9034; 2; 0; 0; 1; 1; 5,61934107692063
9035; 22; 0; 0; 1; 1; 7,68133343988638
9035; 2; 0; 0; 1; 1; 4,65332577204286
9037; 10; 0; 0; 1; 1; 7,03030361476659
9039; 10; 0; 0; 1; 1; 5,28269235684358
9044; 2; 0; 0; 1; 1; 2,79578191817425
9044; 2; 0; 0; 1; 1; 4,2412667212301
9045; 20; 0; 0; 1; 1; 9,36688877861757
9047; 2; 0; 0; 1; 1; 13,982273192682
9051; 10; 0; 0; 1; 1; 5,60784348117702
9060; 24; 0; 0; 0,0416666666666667; 0,0416666666666667; 13,9753098432111
9076; 2; 0; 0; 1; 1; 5,59290927707281
9076; 2; 0; 0; 1; 1; 9,31398840123249
9085; 2; 0; 0; 1; 1; 4,01505429991204
9085; 10; 0; 0; 1; 1; 5,59065115890615
9088; 19; 0; 0; 1; 1; 7,01316941837565
9089; 2; 0; 0; 1; 1; 5,62497471553171
9089; 2; 0; 0; 1; 1; 4,23626883359528
9090; 3; 0; 0; 1; 1; 8,0059662200007
9090; 10; 0; 0; 1; 1; 4,68278423097553
9090; 2; 0; 0; 1; 1; 5,64745117119948
9091; 10; 0; 0; 1; 1; 6,03387953677515
9107; 2; 0; 0; 1; 1; 2,56608115264801
9107; 16; 0; 0; 1; 1; 5,59119025734017
9107; 10; 0; 0; 1; 1; 10,4798455257993
9108; 2; 0; 0; 1; 1; 9,41243238221973
9112; 2; 1; 0; 1; 0; 6,38140994049552
9117; 2; 0; 0; 1; 1; 4,71203595596735
9120; 20; 0; 0; 1; 1; 7,02516658396318
9123; 10; 0; 0; 1; 1; 14,118266089305
9131; 20; 0; 0; 1; 1; 2,55644714214219
9133; 10; 0; 0; 1; 1; 8,39498605447159
9140; 2; 0; 0; 1; 1; 14,1134463395641
9152; 2; 0; 0; 1; 1; 7,0251665839413
9152; 19; 0; 0; 1; 1; 7,02385388497833
9163; 19; 0; 0; 1; 1; 3,51371731803197
9163; 15; 0; 0; 1; 1; 9,42920196530727
9165; 2; 0; 0; 1; 1; 4,68751658743848
9172; 3; 1; 0; 1; 0; 4,02489545145704
9173; 15; 0; 0; 1; 1; 4,694564696467
9178; 18; 0; 0; 1; 1; 9,42637634920563
9179; 2; 0; 0; 1; 1; 5,6190831077315
9179; 2; 0; 0; 1; 1; 7,02516658396322
9180; 22; 0; 0; 1; 1; 7,03851523506878
9188; 10; 0; 0; 1; 1; 3,01721828366222
9188; 10; 0; 0; 1; 1; 13,9763178163764
9192; 15; 0; 0; 1; 1; 5,65752117918436
9198; 2; 0; 0; 1; 1; 10,6031668030752
9198; 10; 0; 0; 1; 1; 4,68686907651106
9201; 10; 0; 0; 1; 1; 3,84010160965685
9203; 13; 0; 0; 1; 1; 4,35063523808529
9204; 2; 1; 0; 1; 0; 5,01588588906079
9205; 2; 0; 0; 1; 1; 14,1375557374337
9208; 2; 0; 0; 1; 1; 14,1380636210829
9212; 2; 1; 0; 1; 0; 7,01478055125817
9213; 2; 0; 0; 1; 1; 10,6031668030752
9220; 2; 0; 0; 1; 1; 6,99110448373764
9220; 22; 0; 0; 1; 1; 9,39547210466256
9227; 10; 0; 0; 1; 1; 6,24400909729761
9229; 2; 0; 0; 1; 1; 2,79559512867008
9230; 18; 0; 0; 1; 1; 5,62823373769062
9236; 10; 0; 0; 1; 1; 7,04018628437089
9240; 13; 0; 0; 1; 1; 7,06978226188859
9247; 10; 0; 0; 1; 1; 4,69728385701728
9253; 2; 1; 0; 1; 0; 6,25308201004882
9253; 2; 0; 0; 1; 1; 6,05181261942183
9258; 2; 0; 0; 1; 1; 10,6044671149321
9260; 10; 0; 0; 1; 1; 9,4171744957363
9260; 2; 0; 0; 1; 1; 7,03209877361276
9262; 23; 0; 0; 1; 1; 7,98969393853907
9275; 2; 0; 0; 1; 1; 10,6036338636493
9278; 2; 0; 0; 1; 1; 7,06903184803161
9279; 10; 0; 0; 1; 1; 5,27402750302036
9280; 2; 0; 0; 1; 1; 5,61088157994817
9285; 2; 0; 0; 1; 1; 10,6031668030752
9287; 2; 0; 0; 1; 1; 7,06908924243286
9292; 19; 0; 0; 1; 1; 3,84052452134229
9298; 10; 0; 0; 1; 1; 7,04431332540654
9305; 2; 0; 0; 1; 1; 14,1380636960632
9313; 13; 0; 0; 1; 1; 7,06978226188859
9314; 2; 0; 0; 1; 1; 10,6036338636493
9314; 2; 0; 0; 1; 1; 7,02731757456688
9324; 10; 0; 0; 1; 1; 7,05931396398685
9324; 2; 0; 0; 1; 1; 5,58399092645143
9332; 2; 0; 0; 1; 1; 7,01731816927718
9338; 2; 0; 0; 1; 1; 4,66018881149702
9338; 15; 0; 0; 1; 1; 4,70448616555109
9344; 19; 0; 0; 1; 1; 3,51192694248916
9344; 10; 0; 0; 1; 1; 6,02166496392527
9345; 2; 0; 0; 1; 1; 8,47353618611268
9345; 10; 0; 0; 1; 1; 9,31754521091759
9355; 2; 0; 0; 1; 1; 4,71202771537562
9355; 16; 0; 0; 1; 1; 5,59504438740414
9355; 10; 0; 0; 1; 1; 13,9763178163764
9358; 2; 1; 0; 1; 0; 6,24650451072611
9358; 2; 0; 0; 1; 1; 3,98856494746531
9360; 2; 0; 0; 1; 1; 4,67675085059499
9360; 2; 0; 0; 1; 1; 2,33415946083035
9364; 2; 0; 0; 1; 1; 3,25001703147539
9371; 2; 0; 0; 1; 1; 5,64745942933184
9371; 2; 0; 0; 1; 1; 6,99531460910874
9371; 2; 0; 0; 1; 1; 6,97998865806428
9378; 2; 0; 0; 1; 1; 3,01645251105222
9380; 10; 0; 0; 1; 1; 4,68802444713824
9381; 10; 0; 0; 1; 1; 9,32006153694191
9384; 2; 0; 0; 1; 1; 9,35827150433945
9388; 2; 0; 0; 1; 1; 1,86133030881713
9389; 15; 0; 0; 1; 1; 3,52092352235025
9389; 10; 0; 0; 1; 1; 7,04529958391125
9394; 10; 0; 0; 1; 1; 4,68684394563547
9395; 15; 0; 0; 1; 1; 9,42869726764763
9395; 18; 0; 0; 1; 1; 7,02385388466583
9395; 2; 0; 0; 1; 1; 4,68278423096825
9402; 10; 0; 0; 1; 1; 4,23521581233908
9403; 2; 0; 0; 1; 1; 3,10221718136187
9403; 12; 0; 0; 1; 1; 10,604467114932
9403; 17; 0; 0; 1; 1; 4,66838547452131
9410; 25; 0; 0; 1; 1; 13,9722951512116
9412; 16; 0; 0; 1; 1; 6,97998865837673
9413; 10; 0; 0; 1; 1; 4,67267784638731
9415; 19; 0; 0; 1; 1; 5,61908310798266
9415; 2; 0; 0; 1; 1; 4,69199249744356
9415; 2; 0; 0; 1; 1; 5,61803447259285
9419; 2; 0; 0; 1; 1; 6,99467215814853
9419; 2; 0; 0; 1; 1; 4,2412667212301
9420; 12; 0; 0; 1; 1; 6,05969549424684
9423; 15; 0; 0; 1; 1; 7,07152295073572
9423; 10; 0; 0; 1; 1; 5,12385424284455
9426; 19; 0; 0; 1; 1; 7,01005737793966
9432; 18; 0; 0; 1; 1; 4,69308002971055
9432; 2; 0; 0; 1; 1; 7,03209877361276
9436; 10; 0; 0; 1; 1; 6,9934240901504
9436; 2; 0; 0; 1; 1; 8,04752448511766
9436; 2; 0; 0; 1; 1; 5,62013326717057
9446; 2; 0; 0; 1; 1; 4,02109659677759
9450; 2; 0; 0; 1; 1; 2,33126701936741
9451; 26; 0; 0; 1; 1; 4,03987557823103
9453; 2; 0; 0; 1; 1; 3,1217128377675
9453; 18; 0; 0; 1; 1; 9,38616005942109
9456; 3; 0; 0; 1; 1; 4,97352669566138
9458; 20; 0; 0; 1; 1; 4,68344438930879
9460; 27; 0; 0; 1; 1; 7,00142288395508
9461; 2; 0; 0; 1; 1; 5,39793705329014
9468; 3; 0; 0; 1; 1; 5,28267528003737
9469; 2; 0; 0; 1; 1; 4,6891384801307
9472; 2; 0; 0; 1; 1; 9,42405543073667
9472; 2; 0; 0; 1; 1; 3,69603578522699
9475; 18; 0; 0; 1; 1; 7,04875619136113
9477; 15; 0; 0; 1; 1; 14,1430459014714
9477; 18; 0; 0; 1; 1; 7,02385388466583
9485; 2; 0; 0; 1; 1; 14,1375557374337
9486; 10; 0; 0; 1; 1; 6,9934240901504
9486; 2; 0; 0; 1; 1; 9,4124186186387
9495; 12; 0; 0; 1; 1; 8,48357369194557
9495; 2; 0; 0; 1; 1; 4,00864358624213
9503; 2; 0; 0; 1; 1; 4,6891384801307
9512; 2; 0; 0; 1; 1; 2,00690752747165
9512; 10; 0; 0; 1; 1; 3,51882005121338
9518; 10; 0; 0; 1; 1; 7,01006766732058
9522; 10; 0; 0; 1; 1; 5,25676257718572
9522; 3; 0; 0; 1; 1; 10,5614252023788
9523; 18; 0; 0; 1; 1; 3,50303794285128
9526; 16; 0; 0; 1; 1; 5,65236610388228
9527; 2; 0; 0; 1; 1; 2,54161992561296
9527; 2; 0; 0; 1; 1; 4,03740075206246
9529; 25; 0; 0; 1; 1; 4,19195105523608
9533; 10; 0; 0; 1; 1; 10,5565861160617
9533; 10; 0; 0; 1; 1; 5,28013971328293
9545; 2; 0; 0; 1; 1; 5,60198270599284
9549; 2; 0; 0; 1; 1; 10,4888446894103
9549; 23; 0; 0; 1; 1; 14,1283457745406
9560; 21; 0; 0; 1; 1; 5,12461696647527
9569; 18; 0; 0; 1; 1; 4,24229952964091
9574; 10; 0; 0; 1; 1; 3,24053745447305
9575; 2; 0; 0; 1; 1; 4,67853480384052
9576; 20; 0; 0; 1; 1; 4,68681976059402
9582; 10; 0; 0; 1; 1; 4,01381505512188
9591; 16; 0; 0; 1; 1; 9,42537574740504
9591; 10; 0; 0; 1; 1; 5,26895684343461
9593; 15; 0; 0; 1; 1; 4,04087025756327
9601; 2; 0; 0; 1; 1; 9,30665154408571
9609; 10; 0; 0; 1; 1; 6,03685532153693
9614; 2; 0; 0; 1; 1; 4,02073280550034
9614; 10; 0; 0; 1; 1; 4,69345752291816
9615; 2; 0; 0; 1; 1; 9,36688877858841
9615; 16; 0; 0; 1; 1; 2,80099398070978
9615; 2; 0; 0; 1; 1; 2,60533080688254
9619; 2; 0; 0; 1; 1; 2,79199546322569
9619; 23; 0; 0; 1; 1; 11,3026766196325
9620; 23; 0; 0; 1; 1; 7,05596501824819
9630; 2; 0; 0; 1; 1; 3,53402078653172
9633; 2; 1; 0; 1; 0; 6,39158490006071
9635; 2; 0; 0; 1; 1; 9,4206017548124
9636; 2; 0; 0; 1; 1; 6,99531460910874
9636; 10; 0; 0; 1; 1; 6,02746000345184
9652; 10; 0; 0; 1; 1; 5,6207413716041
9653; 2; 0; 0; 1; 1; 7,00247838249105
9657; 20; 0; 0; 1; 1; 9,36688877861757
9657; 10; 0; 0; 1; 1; 7,98664451272307
9661; 10; 0; 0; 1; 1; 2,33837542530791
9662; 2; 0; 0; 1; 1; 9,32709491352922
9662; 25; 2; 0; 1; 0; 5,62888918202798
9664; 16; 0; 0; 1; 1; 9,3250739790069
9669; 10; 0; 0; 1; 1; 6,21183462100683
9671; 15; 0; 0; 1; 1; 5,65721836058858
9671; 2; 0; 0; 1; 1; 5,2953360419941
9673; 2; 0; 0; 1; 1; 9,4253902499662
9682; 2; 0; 0; 1; 1; 7,00247838249105
9696; 10; 0; 0; 1; 1; 5,28025894533989
9702; 16; 0; 0; 1; 1; 5,59119025734017
9705; 2; 0; 0; 1; 1; 8,47353618611268
9714; 2; 0; 0; 1; 1; 3,51802037649394
9714; 16; 0; 0; 1; 1; 7,06903249527782
9716; 15; 0; 0; 1; 1; 4,71434863382381
9720; 18; 0; 0; 1; 1; 4,68256925644389
9725; 2; 0; 0; 1; 1; 5,27528079014704
9726; 18; 0; 0; 1; 1; 4,31420306994588
9726; 2; 0; 0; 1; 1; 7,06964474328808
9746; 10; 0; 0; 1; 1; 5,27402750302036
9755; 18; 12; 0; 0,0555555555555555; 0,0555555555555555; 11,7756287889239
9756; 2; 0; 0; 1; 1; 5,59625694811754
9756; 17; 0; 0; 1; 1; 5,25629746336376
9758; 2; 0; 0; 1; 1; 5,62953523548863
9759; 2; 0; 0; 1; 1; 13,9906292182175
9764; 2; 1; 0; 1; 0; 4,67890207078635
9773; 2; 0; 0; 1; 1; 7,06877786871683
9774; 10; 0; 0; 1; 1; 3,31743486613202
9774; 18; 0; 0; 1; 1; 4,32320567631908
9777; 2; 0; 0; 1; 1; 3,53454462121643
9778; 10; 0; 0; 1; 1; 6,02166496392527
9779; 15; 0; 0; 1; 1; 7,05672924832663
9779; 16; 0; 0; 1; 1; 9,42537666037043
9787; 25; 2; 0; 1; 0; 7,65387303564015
9790; 2; 0; 0; 1; 1; 13,982273192682
9798; 10; 0; 0; 1; 1; 5,62311094677511
9802; 2; 0; 0; 0,5; 0,5; 11,7071214259499
9802; 2; 0; 0; 1; 1; 14,1208961119843
9807; 2; 0; 0; 1; 1; 2,56608115264801
9807; 19; 0; 0; 1; 1; 7,02743463606394
9808; 10; 0; 0; 1; 1; 8,39257342090266
9813; 26; 0; 0; 1; 1; 3,77055053968229
9816; 25; 0; 0; 1; 1; 10,4798776380902
9821; 20; 0; 0; 1; 1; 5,62418371271282
9821; 2; 0; 0; 1; 1; 5,5928804274361
9826; 10; 0; 0; 1; 1; 7,02255516606523
9826; 2; 0; 0; 1; 1; 2,82372971466592
9833; 16; 0; 0; 1; 1; 5,59119025734017
9833; 16; 0; 0; 1; 1; 5,65522599622226
9834; 2; 0; 0; 1; 1; 4,02109659677759
9835; 10; 0; 0; 1; 1; 4,67598139570104
9837; 2; 0; 0; 1; 1; 5,6190831079815
9837; 16; 0; 0; 1; 1; 3,53402078652073
9837; 2; 0; 0; 1; 1; 4,6683189216607
9841; 3; 2; 0; 0,333333333333333; 0,333333333333333; 8,63793860381745
9846; 2; 0; 0; 1; 1; 9,30665154408563
9846; 10; 0; 0; 1; 1; 4,68396021940664
9848; 16; 0; 0; 1; 1; 3,98856494764385
9848; 2; 0; 0; 1; 1; 4,69150349481858
9849; 2; 0; 0; 1; 1; 4,30887462862848
9854; 2; 0; 0; 1; 1; 3,53402696697552
9856; 10; 0; 0; 1; 1; 8,01387428216485
9881; 10; 0; 0; 1; 1; 4,69301741750154
9882; 2; 0; 0; 1; 1; 5,61803447259285
9884; 16; 0; 0; 1; 1; 9,31865042890028
9887; 10; 0; 0; 1; 1; 5,9943635058432
9890; 2; 0; 0; 1; 1; 1,40483526923016
9898; 2; 0; 0; 1; 1; 5,58399092645143
9907; 10; 0; 0; 1; 1; 2,63182209232574
9907; 18; 0; 0; 1; 1; 5,26006461342016
9907; 2; 0; 0; 1; 1; 7,07227933373289
9918; 18; 0; 0; 1; 1; 11,6458888983164
9923; 13; 0; 0; 1; 1; 4,35063523808529
9923; 2; 0; 0; 1; 1; 5,60198270599284
9928; 12; 0; 0; 1; 1; 7,06964474328797
9928; 2; 0; 0; 1; 1; 9,36339078765475
9932; 10; 0; 0; 1; 1; 7,02116448469161
9935; 16; 0; 0; 1; 1; 14,1360831460829
9940; 2; 0; 0; 1; 1; 7,02385388497687
9940; 10; 0; 0; 1; 1; 5,26895684343461
9942; 16; 0; 0; 1; 1; 2,82761272422151
9942; 10; 0; 0; 1; 1; 4,21922200242441
9947; 2; 0; 0; 1; 1; 14,136083146105
9953; 2; 0; 0; 1; 1; 4,03944677030378
9953; 2; 0; 0; 1; 1; 5,59625694811754
9957; 27; 22; 0; 0,037037037037037; 0,037037037037037; 13,9750666779796
9957; 2; 0; 0; 1; 1; 9,4124186186658
9959; 2; 0; 0; 1; 1; 3,13632140879202
9959; 10; 0; 0; 1; 1; 4,66170875084903
9959; 10; 0; 0; 1; 1; 5,64745117118948
9960; 10; 0; 0; 1; 1; 6,00862060966254
9961; 19; 0; 0; 1; 1; 4,68211125188654
9961; 2; 0; 0; 1; 1; 4,2412667212301
9963; 10; 1; 0; 0,1; 0,1; 13,9851262525471
9965; 15; 0; 0; 1; 1; 9,40897233110218
9980; 20; 0; 0; 1; 1; 9,36688877861757
9982; 2; 0; 0; 1; 1; 9,3366378433214
9987; 10; 0; 0; 1; 1; 9,34951999585899
9988; 2; 0; 0; 1; 1; 2,54320038476445
9988; 16; 0; 0; 1; 1; 4,03740435991591
9989; 10; 0; 0; 1; 1; 6,98656105069624
9995; 2; 0; 0; 1; 1; 5,62404439486917
9995; 3; 1; 0; 1; 0; 6,49440072774096
10002; 2; 0; 0; 1; 1; 4,68747892960976
10008; 15; 0; 0; 1; 1; 5,64538339866131
10008; 16; 0; 0; 1; 1; 9,42537666037043
10008; 2; 0; 0; 1; 1; 7,03209877361276
10009; 2; 1; 0; 1; 0; 5,09580003457285
10012; 2; 0; 0; 1; 1; 2,54320038476445
10012; 10; 0; 0; 1; 1; 4,24100792259141
10012; 2; 0; 0; 1; 1; 5,59288358699011
10018; 10; 0; 0; 1; 1; 3,24931199779008
10021; 2; 0; 0; 1; 1; 6,98898782167521
10022; 2; 0; 0; 1; 1; 9,30665154408563
10022; 15; 0; 0; 1; 1; 3,14289908921588
10024; 2; 0; 0; 1; 1; 7,06804157306343
10032; 16; 0; 0; 1; 1; 5,59288358699012
10032; 2; 0; 0; 1; 1; 4,71268787370888
10038; 10; 4; 0; 0,1; 0,1; 13,9851262525471
10038; 10; 0; 0; 1; 1; 4,68913848013418
10048; 2; 0; 0; 1; 1; 1,65274737556489
10048; 2; 0; 0; 1; 1; 14,1380636211266
10049; 10; 0; 0; 1; 1; 2,81907536708031
10057; 16; 0; 0; 1; 1; 9,3250739790069
10058; 2; 0; 0; 1; 1; 5,01764787767073
10061; 15; 0; 0; 1; 1; 2,57146289117663
10065; 10; 7; 0; 0,1; 0,1; 11,1840738443303
10083; 16; 0; 0; 1; 1; 9,31865042890028
10091; 2; 0; 0; 1; 1; 4,24178684597285
10094; 19; 0; 0; 1; 1; 2,16584104917866
10109; 10; 0; 0; 1; 1; 8,39498605447159
10110; 2; 0; 0; 1; 1; 4,71485737755059
10119; 20; 1; 0; 1; 0; 6,15552665590714
10124; 16; 0; 0; 1; 1; 9,3250739790069
10124; 2; 0; 0; 1; 1; 3,14135730397824
10128; 2; 0; 0; 1; 1; 5,65523414997972
10128; 10; 0; 0; 1; 1; 8,38925504091956
10128; 2; 0; 0; 1; 1; 4,71268787370888
10131; 2; 0; 0; 1; 1; 3,31686830760909
10133; 2; 0; 0; 1; 1; 10,6041292194068
10135; 2; 0; 0; 1; 1; 5,60253347316479
10139; 10; 0; 0; 1; 1; 5,62311094677511
10144; 2; 0; 0; 1; 1; 4,00141621856631
10153; 10; 0; 0; 1; 1; 10,4865688011495
10153; 2; 0; 0; 1; 1; 9,42537574741776
10157; 2; 1; 0; 1; 0; 3,75049413218685
10161; 10; 0; 0; 1; 1; 6,05068546684501
10163; 2; 1; 0; 1; 0; 10,0279299064805
10169; 16; 0; 0; 1; 1; 3,53272881492643
10172; 15; 0; 0; 1; 1; 2,82860918029429
10172; 10; 0; 0; 1; 1; 8,4735361861201
10175; 2; 0; 0; 1; 1; 4,7126951249831
10175; 2; 0; 0; 1; 1; 7,03006814715048
10180; 2; 0; 0; 1; 1; 5,64537853582563
10190; 10; 0; 0; 1; 1; 3,84195807770442
10193; 3; 2; 0; 1; 0; 6,49440072774096
10197; 19; 0; 0; 1; 1; 4,68211125188654
10199; 2; 0; 0; 1; 1; 3,98856494746528
10199; 10; 0; 0; 1; 1; 5,02998003314308
10200; 10; 0; 0; 1; 1; 8,39210890818048
10200; 2; 0; 0; 1; 1; 8,44044926423526
10200; 2; 0; 0; 1; 1; 5,64745117119948
10201; 2; 1; 0; 1; 0; 6,22393001913003
10202; 2; 0; 0; 1; 1; 4,21269585298344
10203; 10; 0; 0; 1; 1; 7,05913304465251
10206; 16; 0; 0; 1; 1; 6,97998865837673
10211; 2; 0; 0; 1; 1; 2,8151420306167
10211; 16; 0; 0; 1; 1; 4,66253698950345
10216; 2; 0; 0; 1; 1; 10,6044671149321
10221; 16; 0; 0; 1; 1; 7,06903249527782
10223; 2; 0; 0; 1; 1; 7,0612801550939
10227; 2; 0; 0; 1; 1; 5,59119025734017
10227; 2; 0; 0; 0,5; 0,5; 14,0391018690726
10233; 2; 0; 0; 1; 1; 4,0408702575749
10233; 10; 0; 0; 1; 1; 5,99641861033685
10233; 2; 0; 0; 1; 1; 5,63445351004675
10236; 18; 0; 0; 1; 1; 6,05969549426567
10237; 2; 0; 0; 1; 1; 8,48290709091943
10237; 18; 0; 0; 1; 1; 9,3803895628177
10239; 2; 0; 0; 1; 1; 4,68806584907517
10240; 2; 0; 0; 1; 1; 14,1225603101878
10240; 2; 0; 0; 1; 1; 6,99113659634101
10241; 2; 0; 0; 1; 1; 3,50982565551278
10242; 2; 0; 0; 1; 1; 4,23676809305634
10242; 16; 0; 0; 1; 1; 3,49690274212759
10246; 19; 0; 0; 1; 1; 2,5550345544901
10248; 2; 0; 0; 1; 1; 10,488396072599
10248; 2; 0; 0; 1; 1; 4,71485737755059
10249; 2; 0; 0; 1; 1; 9,32037762299403
10249; 16; 0; 0; 1; 1; 7,06545762985285
10251; 10; 0; 0; 1; 1; 4,01634230388577
10254; 3; 0; 0; 1; 1; 7,57704733739841
10269; 10; 0; 0; 1; 1; 4,2237156757426
10286; 2; 0; 0; 1; 1; 5,62107602012821
10301; 10; 0; 0; 1; 1; 2,63756166851136
10301; 24; 16; 0; 0,0416666666666667; 0,0416666666666667; 13,9753098432111
10309; 21; 0; 0; 1; 1; 5,12461696647527
10312; 2; 0; 0; 1; 1; 2,33177153636958
10313; 2; 0; 0; 1; 1; 14,1392894865762
10314; 19; 0; 0; 1; 1; 5,62667534314865
10314; 10; 0; 0; 1; 1; 6,03444538660907
10319; 2; 0; 0; 1; 1; 3,13632140879202
10319; 2; 0; 0; 1; 1; 3,14179193245849
10330; 16; 0; 0; 1; 1; 5,60198796141955
10330; 2; 0; 0; 1; 1; 7,06805393395103
10333; 2; 0; 0; 1; 1; 5,59119025734017
10333; 10; 0; 0; 1; 1; 7,04018628437089
10333; 2; 0; 0; 1; 1; 9,36556846193649
10337; 15; 0; 0; 1; 1; 2,35717431691191
10340; 15; 0; 0; 1; 1; 4,04087025756327
10340; 18; 0; 0; 1; 1; 7,02385388466583
10355; 2; 0; 0; 1; 1; 14,1208961119843
10362; 21; 0; 0; 1; 1; 7,04634832890349
10363; 10; 0; 0; 1; 1; 13,9916434241193
10363; 2; 0; 0; 1; 1; 3,53402696697552
10364; 19; 0; 0; 1; 1; 3,12282001104345
10366; 10; 0; 0; 1; 1; 5,61572104894231
10368; 2; 0; 0; 1; 1; 14,0049567649821
10374; 16; 0; 0; 1; 1; 4,03944714015875
10378; 15; 0; 0; 1; 1; 2,57146289117663
10378; 10; 0; 0; 1; 1; 4,32538796077449
10379; 10; 0; 0; 1; 1; 5,11191904252282
10380; 2; 0; 0; 1; 1; 4,24145354545972
10384; 26; 0; 0; 1; 1; 6,05950241109595
10385; 19; 0; 0; 1; 1; 4,67263886615762
10385; 2; 0; 0; 1; 1; 4,22310914105002
10386; 2; 0; 0; 1; 1; 4,67675085059499
10386; 2; 0; 0; 1; 1; 9,3366378433214
10387; 19; 0; 0; 1; 1; 3,1259307461937
10387; 2; 0; 0; 1; 1; 5,6190831077315
10389; 2; 0; 0; 1; 1; 14,1445721326518
10389; 2; 0; 0; 1; 1; 3,14135730397824
