MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
9089; 2; 0; 0; 0,996533466134449; 0,996533466134449; 4,74480295582884
9090; 10; 0; 0; 0,999936985336579; 0,999936985336579; 7,45673800082168
9091; 2; 1; 0; 1; 0; 2,19286325558896
9117; 16; 0; 0; 0,99966960213641; 0,99966960213641; 5,63326713958236
9123; 10; 0; 0; 0,997027968268502; 0,997027968268502; 5,65030469744178
9172; 3; 0; 0; 0,357537517697599; 0,357537517697599; 3,59893780968405
9198; 10; 0; 0; 0,999996940934635; 0,999996940934635; 8,21862110127339
9201; 18; 0; 0; 0,945949868575075; 0,945949868575075; 4,28499391826024
9203; 13; 0; 0; 0,988450745170786; 0,988450745170786; 4,30920061677019
9204; 2; 0; 0; 0,577631985526294; 0,577631985526294; 4,73604590965927
9205; 10; 0; 0; 0,999997040589535; 0,999997040589535; 8,21862110127339
9213; 10; 0; 0; 0,99995082030669; 0,99995082030669; 6,45748800814338
9220; 2; 0; 0; 0,947056103096521; 0,947056103096521; 8,4337250562926
9225; 19; 0; 0; 0,944053691086102; 0,944053691086102; 3,59021567840985
9240; 13; 0; 0; 0,999928881611706; 0,999928881611706; 8,2266557229249
9247; 18; 0; 0; 0,992493314606356; 0,992493314606356; 5,62405451771657
9253; 2; 0; 0; 0,710343063317689; 0,710343063317689; 6,43174149605022
9253; 2; 0; 0; 0,950806246192108; 0,950806246192108; 3,75630234003117
9258; 19; 0; 0; 0,999984815062604; 0,999984815062604; 8,22665572294318
9260; 10; 0; 0; 0,999997809411221; 0,999997809411221; 10,0449861287854
9287; 16; 0; 0; 0,994480928296955; 0,994480928296955; 5,0130126865995
9287; 19; 0; 0; 0,989288876920856; 0,989288876920856; 4,08739445761076
9298; 20; 0; 0; 0,999949677765348; 0,999949677765348; 6,93593927424644
9313; 13; 0; 0; 0,999917373343418; 0,999917373343418; 7,54110107934783
9314; 19; 0; 0; 0,998667523540652; 0,998667523540652; 5,20822642250899
9331; 20; 0; 0; 1; 1; 12,8810300807434
9332; 10; 0; 0; 0,662373435105251; 0,662373435105251; 5,60981746005197
9355; 17; 0; 0; 0,997551519872459; 0,997551519872459; 4,28130445139128
9371; 2; 0; 0; 0,999945927623171; 0,999945927623171; 6,91609082193569
9389; 2; 0; 0; 0,935195046179028; 0,935195046179028; 2,81030232175999
9394; 16; 0; 0; 0,998859822757168; 0,998859822757168; 5,30189848431281
9403; 13; 0; 0; 0,988024478229968; 0,988024478229968; 4,76280068169337
9415; 2; 1; 0; 0,522985606129889; 0,477014393870111; 4,71719242257402
9419; 2; 0; 0; 0,508888610276064; 0,508888610276064; 4,35486667701557
9421; 20; 0; 0; 1; 1; 15,0278684275339
9423; 2; 0; 0; 0,984769362442257; 0,984769362442257; 4,09778437094309
9446; 2; 0; 0; 0,552060444084655; 0,552060444084655; 4,99915957130701
9450; 3; 0; 0; 0,390820524502737; 0,390820524502737; 3,29306178299143
9451; 19; 0; 0; 0,999359120612598; 0,999359120612598; 4,76280068170395
9456; 10; 0; 0; 0,527024595568473; 0,527024595568473; 4,8314259329282
9462; 16; 0; 0; 0,998763160240196; 0,998763160240196; 5,63963927242444
9464; 2; 0; 0; 0,826328709413539; 0,826328709413539; 2,80966189641137
9472; 19; 0; 0; 0,396880917540016; 0,396880917540016; 2,35858322530029
9495; 10; 1; 0; 0,370966848400234; 0,258451231670249; 3,75458723232736
9509; 10; 0; 0; 0,999999713202025; 0,999999713202025; 12,8259952119719
9523; 10; 2; 0; 0,536521427982964; 0,11159088886182; 6,40184064509948
9526; 10; 0; 0; 0,985832687915828; 0,985832687915828; 4,75118256783687
9536; 23; 0; 0; 0,999038032645177; 0,999038032645177; 5,41641229240761
9554; 16; 0; 0; 0,998859822757168; 0,998859822757168; 5,30189848431281
9560; 18; 0; 0; 0,999935145341671; 0,999935145341671; 6,01288390733098
9609; 2; 0; 0; 0,518660575993096; 0,518660575993096; 4,73533294137493
9615; 2; 1; 0; 0,688650987879851; 0,311349012120149; 5,28998084095998
9619; 13; 0; 0; 0,995579509292061; 0,995579509292061; 5,02740071956522
9620; 10; 0; 0; 0,998312234481226; 0,998312234481226; 5,30866118358234
9653; 16; 0; 0; 0,974544508446756; 0,974544508446756; 2,99042232712182
9662; 16; 0; 0; 0,999960188719058; 0,999960188719058; 8,16015722548411
9671; 2; 0; 0; 0,510297136930311; 0,510297136930311; 3,64775780267215
9705; 16; 0; 0; 0,980082060313187; 0,980082060313187; 4,29201305872942
9714; 10; 0; 0; 0,995358665692366; 0,995358665692366; 5,3101452228765
9726; 18; 0; 0; 0,999994461935672; 0,999994461935672; 8,19968474588733
9738; 19; 0; 0; 0,999633740827223; 0,999633740827223; 5,63339612417256
9746; 10; 0; 0; 0,998316324692184; 0,998316324692184; 4,97115866721445
9752; 2; 1; 0; 0,830568736079373; 0,169431263920627; 7,93980929630855
9773; 18; 0; 0; 0,999977851035246; 0,999977851035246; 6,44237561499748
9774; 16; 4; 0; 0,79174539422531; 0; 3,342008457733
9777; 19; 1; 0; 0,44178444654645; 0,10263458931142; 3,83312418753052
9787; 21; 0; 0; 0,999605990657413; 0,999605990657413; 5,59298944406047
9808; 16; 0; 0; 0,999665990448258; 0,999665990448258; 6,00881828222118
9808; 10; 0; 0; 0,999942654466951; 0,999942654466951; 8,97819664838033
9826; 2; 0; 0; 0,594832124718518; 0,594832124718518; 3,21177408201141
9826; 2; 1; 0; 0,737121462350619; 0,262878537649381; 2,90810503744348
9834; 16; 0; 0; 0,999378583072606; 0,999378583072606; 5,63326713958236
9834; 2; 0; 0; 0,585028047522161; 0,585028047522161; 4,08166531732464
9837; 2; 1; 0; 0,606172563474194; 0,393827436525806; 4,09324216888218
9841; 3; 0; 0; 0,78063514714169; 0,78063514714169; 9,98161794218905
9842; 16; 0; 0; 0,999378583072606; 0,999378583072606; 5,63326713958236
9849; 2; 1; 0; 0,507098557511934; 0,492901442488066; 5,27203483973367
9881; 17; 0; 0; 0,713796607031975; 0,713796607031975; 2,72446646906718
9881; 10; 0; 0; 0,999734458283317; 0,999734458283317; 7,48183054031695
9882; 10; 0; 0; 0,42873915857206; 0,42873915857206; 8,44782127273656
9913; 2; 1; 0; 0,58144993585449; 0,41855006414551; 6,42354816402283
9923; 13; 0; 0; 0,988450745170786; 0,988450745170786; 4,30920061677019
9928; 16; 0; 0; 0,999956153851435; 0,999956153851435; 8,16015722548411
9932; 2; 1; 0; 0,737466465150395; 0,262533534849605; 4,64532394283402
9940; 2; 1; 0; 0,627744446426394; 0,372255553573606; 4,09324216888218
9942; 19; 0; 0; 0,428752185375335; 0,428752185375335; 2,73364884080515
9953; 19; 0; 0; 0,617996374803351; 0,617996374803351; 2,79601846108257
9981; 10; 0; 0; 0,562618789109428; 0,562618789109428; 5,20307408161499
9987; 19; 0; 0; 0,999994944152014; 0,999994944152014; 8,97553919602463
9995; 2; 0; 0; 0,587365210487962; 0,587365210487962; 8,18648433776437
10018; 2; 0; 0; 0,582021562695399; 0,582021562695399; 3,59718697185278
10022; 2; 0; 0; 0,62699071176255; 0,62699071176255; 5,00611630976986
10049; 19; 0; 0; 0,494507881277849; 0,494507881277849; 2,81907536708031
10057; 20; 0; 0; 0,998870734673361; 0,998870734673361; 4,98474976104624
10058; 3; 1; 0; 0,375762886851062; 0,309173101033819; 4,99096416415701
10084; 19; 0; 0; 0,977755391416018; 0,977755391416018; 3,4471600985158
10119; 10; 1; 0; 0,467089747563229; 0,329517738414208; 7,50917446465472
10124; 2; 1; 0; 0,816494977631561; 0,183505022368439; 3,33893541336104
10131; 3; 0; 0; 0,357793958573137; 0,357793958573137; 3,46498344032638
10133; 2; 0; 0; 0,999650087278591; 0,999650087278591; 5,01168954159
10135; 2; 1; 0; 0,627895896572154; 0,372104103427846; 5,60253347316479
10157; 11; 0; 0; 0,886353967353207; 0,886353967353207; 3,65309409878327
10161; 3; 0; 0; 0,520251459030416; 0,520251459030416; 4,09539210523687
10172; 10; 0; 0; 0,998122588822902; 0,998122588822902; 4,74380390701985
10175; 2; 1; 0; 0,530266315482289; 0,469733684517711; 6,42749087739473
10193; 13; 0; 0; 0,998885180974162; 0,998885180974162; 7,5223061240891
10199; 10; 0; 0; 0,9981359587091; 0,9981359587091; 5,64202929930628
10200; 10; 0; 0; 0,987487811024661; 0,987487811024661; 3,72836900041084
10211; 2; 1; 0; 0,533506369021986; 0,466493630978014; 3,84876376018991
10221; 3; 1; 0; 0,409945424133284; 0,400860846680128; 5,40537416690915
10223; 16; 0; 0; 0,992110727990314; 0,992110727990314; 4,74380390701672
10223; 10; 0; 0; 0,963550879585415; 0,963550879585415; 3,91560871462361
10227; 2; 0; 0; 0,986237884901019; 0,986237884901019; 13,4939600900682
10233; 2; 0; 0; 0,999997329754397; 0,999997329754397; 8,19556874188618
10237; 16; 0; 0; 0,989440643453989; 0,989440643453989; 4,74916991362058
10239; 20; 0; 0; 0,998951342164961; 0,998951342164961; 5,60843463811519
10242; 18; 0; 0; 0,883987413325085; 0,883987413325085; 3,32476179834105
10249; 20; 0; 0; 0,95814381613728; 0,95814381613728; 3,92031350283494
10298; 10; 0; 0; 0,997779360990505; 0,997779360990505; 4,52024375795343
10309; 18; 0; 0; 0,999995782572505; 0,999995782572505; 6,93794296999729
10313; 19; 0; 0; 0,999947159802301; 0,999947159802301; 6,46380092516964
10333; 2; 1; 0; 0,765127097884992; 0,234872902115008; 5,38857577368746
10363; 21; 0; 0; 0,999978316510297; 0,999978316510297; 8,13525737317886
10385; 10; 0; 0; 0,999829575488899; 0,999829575488899; 7,47622218585219
10387; 2; 0; 0; 0,605287262407774; 0,605287262407774; 4,49924361417631
10390; 2; 1; 0; 0,835103961982562; 0,164896038017438; 3,10021158224867
10411; 18; 0; 0; 1; 1; 14,9089462553047
10411; 19; 0; 0; 0,999641356168172; 0,999641356168172; 6,46415542869802
10427; 10; 0; 0; 0,999628159029712; 0,999628159029712; 5,31793383288638
10431; 10; 0; 0; 0,99943427764724; 0,99943427764724; 5,26309357380249
10438; 13; 0; 0; 0,854825436970584; 0,854825436970584; 3,47183359573343
10440; 19; 0; 0; 0,990336244763153; 0,990336244763153; 5,30649480862176
10442; 10; 0; 0; 0,999825769099601; 0,999825769099601; 7,47622218585219
10453; 21; 0; 0; 0,999870782406833; 0,999870782406833; 6,39198793606911
10454; 19; 0; 0; 0,966747370541157; 0,966747370541157; 4,10047326120772
10487; 2; 1; 0; 0,508278105035784; 0,491721894964215; 3,74608899521714
10494; 19; 0; 0; 0,998977155311291; 0,998977155311291; 5,41655547940934
10503; 2; 0; 0; 0,949761020127444; 0,949761020127444; 2,63648634031284
10508; 2; 0; 0; 0,660103631092098; 0,660103631092098; 6,41243609136934
10528; 20; 0; 0; 0,999992293755992; 0,999992293755992; 6,4586723540765
10544; 2; 1; 0; 0,63225370188043; 0,36774629811957; 4,08371507043035
10558; 2; 1; 0; 0,511187607586968; 0,488812392413032; 4,0866997035976
10564; 2; 1; 0; 0,995112521874096; 0,00488747812590369; 3,60177523778812
10575; 19; 0; 0; 0,999982807206403; 0,999982807206403; 8,22665572294318
10576; 18; 0; 0; 0,999885275332553; 0,999885275332553; 4,96964875176824
10579; 13; 0; 0; 0,993436002904876; 0,993436002904876; 5,02740071956522
10580; 10; 2; 0; 0,759739238158697; 0,122761093486626; 5,40334140548048
10602; 2; 0; 0; 0,999238075106337; 0,999238075106337; 4,74791640782211
10609; 2; 1; 0; 0,60176811938231; 0,39823188061769; 3,59392444451841
10613; 13; 0; 0; 0,99872729720843; 0,99872729720843; 5,65582580951087
10618; 19; 0; 0; 0,998921176908753; 0,998921176908753; 4,30920061677976
10641; 10; 0; 0; 0,999554534688979; 0,999554534688979; 6,00393336242286
10645; 2; 0; 0; 0,544232156126394; 0,544232156126394; 3,90998583897042
10662; 19; 0; 0; 0,999475938914742; 0,999475938914742; 7,48313833289438
10677; 20; 0; 0; 0,968448706617038; 0,968448706617038; 3,32351682258678
10678; 10; 0; 0; 0,350124054030134; 0,350124054030134; 3,60236001745372
10687; 18; 0; 0; 0,999999315883324; 0,999999315883324; 7,51610488416373
10694; 16; 4; 0; 0,762126333460422; 0; 3,11152511582038
10694; 2; 0; 0; 0,523935500016571; 0,523935500016571; 5,29322778138389
10699; 2; 1; 0; 0,584888839805732; 0,415111160194268; 3,59624543540846
10709; 19; 2; 0; 0,353338876715714; 0,297505506375532; 4,61697303922299
10714; 2; 1; 0; 0,561257921854359; 0,438742078145641; 3,45792830327736
10731; 10; 2; 0; 0,792581089312215; 0,11889988660695; 7,50464084094511
10758; 10; 0; 0; 0,999978668670021; 0,999978668670021; 7,45604922955352
10767; 10; 2; 0; 0,608705229047304; 0,271868497662668; 8,41964964639047
10771; 10; 0; 0; 0,999978412446842; 0,999978412446842; 7,45604922955352
10777; 2; 0; 0; 0,750032349108314; 0,750032349108314; 3,46735600618261
10830; 10; 0; 0; 0,999233637037623; 0,999233637037623; 5,26309357380249
10852; 19; 0; 0; 0,999863527810596; 0,999863527810596; 5,65582580952344
10863; 20; 0; 0; 0,964637796769852; 0,964637796769852; 2,65945332226679
10868; 2; 0; 0; 0,510166235040847; 0,510166235040847; 3,45262051605534
10872; 13; 0; 0; 0,999982679739446; 0,999982679739446; 9,0493212952174
10883; 13; 0; 0; 0,999830788068664; 0,999830788068664; 6,96101638093646
10909; 16; 0; 0; 0,989747901794814; 0,989747901794814; 3,3226914745798
10919; 2; 1; 0; 0,649474347378689; 0,350525652621311; 4,49648371481598
10921; 2; 1; 0; 1; 0; 1,87304449760857
10934; 10; 0; 0; 0,999863199384961; 0,999863199384961; 6,94209539391536
10953; 10; 0; 0; 0,999385238860567; 0,999385238860567; 6,72269469487072
10975; 10; 0; 0; 0,641480435973602; 0,641480435973602; 5,60981746005197
10984; 2; 0; 0; 0,552449514782473; 0,552449514782473; 3,63924865205833
11009; 2; 0; 0; 0,999554388834404; 0,999554388834404; 5,30301506827929
11020; 10; 0; 0; 0,576177843569177; 0,576177843569177; 6,44190124390427
11025; 18; 0; 0; 0,999931292607681; 0,999931292607681; 5,26198103128402
11028; 18; 0; 0; 0,836511892809242; 0,836511892809242; 3,34049105962832
11032; 2; 0; 0; 0,55851362568473; 0,55851362568473; 6,4364352554184
11044; 2; 1; 0; 0,541383450831369; 0,458616549168632; 7,11227754513951
11050; 2; 0; 0; 0,781029080336984; 0,781029080336984; 4,49530679426057
11055; 2; 1; 0; 0,519330126731538; 0,480669873268462; 6,92087122200951
11097; 19; 0; 0; 0,997740004174533; 0,997740004174533; 5,32342211775131
11119; 19; 0; 0; 0,998617506722607; 0,998617506722607; 5,27972893883802
11130; 10; 1; 0; 0,353956589888258; 0,172267616918034; 2,74766569471933
11138; 2; 0; 0; 0,998090815672013; 0,998090815672013; 4,5075628080374
11158; 2; 1; 0; 0,555027315949621; 0,444972684050379; 4,49890128996231
11170; 20; 0; 0; 0,93634918277143; 0,93634918277143; 2,51170591547419
11172; 20; 0; 0; 0,888144129663682; 0,888144129663682; 2,5834689416306
11229; 2; 1; 0; 0,991072854931597; 0,00892714506840303; 2,49701528737018
11251; 23; 0; 0; 0,999685926982645; 0,999685926982645; 6,15501396864501
11255; 10; 0; 0; 0,99998787886781; 0,99998787886781; 10,342607222878
11295; 20; 0; 0; 0,998572258840938; 0,998572258840938; 5,00928947584465
11306; 2; 1; 0; 0,582238446652568; 0,417761553347432; 7,49873935696051
11317; 2; 1; 0; 1; 0; 1,959809916538
11320; 16; 0; 0; 0,939749802222785; 0,939749802222785; 3,20577605286876
11329; 19; 0; 0; 0,999947971023132; 0,999947971023132; 6,96101638095192
11329; 19; 0; 0; 0,99982248214387; 0,99982248214387; 5,26398759173846
11352; 19; 0; 0; 0,983958178350556; 0,983958178350556; 3,75980595423084
11365; 17; 0; 0; 0,672406256745265; 0,672406256745265; 2,56878267083477
11366; 2; 1; 0; 0,519268966599127; 0,480731033400873; 6,00342184769387
11373; 22; 0; 0; 0,615258052994369; 0,615258052994369; 3,14599769627958
11379; 10; 0; 0; 1; 1; 18,0809750318137
11381; 20; 0; 0; 0,999769250583378; 0,999769250583378; 4,97604086541794
11406; 19; 0; 0; 0,999804360080188; 0,999804360080188; 5,32313017366912
11412; 2; 0; 0; 0,999815359838272; 0,999815359838272; 5,30649480874236
11414; 2; 1; 0; 0,548128575862909; 0,451871424137091; 3,64579123247952
11425; 2; 0; 0; 0,523935500016571; 0,523935500016571; 5,29322778138389
11453; 19; 0; 0; 0,999982963510204; 0,999982963510204; 8,22665572294318
11473; 19; 0; 0; 0,433413154654298; 0,433413154654298; 2,73364884080515
11479; 10; 0; 0; 0,997959283565167; 0,997959283565167; 5,84582147380063
11485; 20; 0; 0; 0,917939318636957; 0,917939318636957; 2,65945332226679
11508; 2; 1; 0; 0,998294996806123; 0,00170500319387664; 2,73185624729539
11512; 18; 0; 0; 0,999915457064714; 0,999915457064714; 4,96964875176824
11513; 17; 0; 0; 0,79590578710141; 0,79590578710141; 2,72446646906718
11522; 19; 0; 0; 0,968775867509718; 0,968775867509718; 3,19544966980865
11528; 10; 0; 0; 0,998127808339531; 0,998127808339531; 5,98097774868175
11534; 13; 0; 0; 0,999919066211663; 0,999919066211663; 8,2266557229249
11547; 13; 0; 0; 0,999981681184701; 0,999981681184701; 9,0493212952174
11555; 19; 0; 0; 0,999927849444303; 0,999927849444303; 6,90426092001895
11556; 10; 0; 0; 0,996498187520702; 0,996498187520702; 5,01373556227221
11573; 2; 1; 0; 0,556441168042225; 0,443558831957775; 2,41373708847522
11601; 19; 0; 0; 0,90394375727653; 0,90394375727653; 4,09701536303459
11603; 16; 2; 0; 0,26342195945643; 0,0997992927175053; 2,04846077802995
11613; 2; 0; 0; 0,830404054903623; 0,830404054903623; 2,99765580987732
11613; 2; 0; 0; 0,577515760776249; 0,577515760776249; 3,91527511806122
11638; 19; 0; 0; 0,999904148659914; 0,999904148659914; 6,41109942573188
11655; 2; 1; 0; 0,890110283775519; 0,109889716224481; 2,36977178198442
11663; 2; 1; 0; 0,534740208689062; 0,465259791310938; 3,45740578251255
11663; 2; 0; 0; 0,523935500016571; 0,523935500016571; 5,29322778138389
11666; 13; 0; 0; 0,688071659293139; 0,688071659293139; 3,1126783961748
11685; 16; 0; 0; 0,996835476111509; 0,996835476111509; 5,0130126865995
11685; 19; 0; 0; 0,939861000763296; 0,939861000763296; 3,59690712269747
11697; 2; 1; 0; 0,534376215445716; 0,465623784554284; 3,7470632111595
11703; 2; 0; 0; 0,998796928553214; 0,998796928553214; 4,08033256502296
11724; 19; 0; 0; 0,999999652691015; 0,999999652691015; 11,2194239950308
11729; 18; 0; 0; 0,594192157249516; 0,594192157249516; 3,09546788121408
11737; 2; 1; 0; 1; 0; 1,87815117001558
11754; 20; 0; 0; 0,932222410296888; 0,932222410296888; 2,5834689416306
11810; 13; 0; 0; 0,901950623188111; 0,901950623188111; 3,76115306204455
11816; 13; 0; 0; 0,517480966575175; 0,517480966575175; 2,7422185743083
11848; 2; 1; 0; 0,566546511203903; 0,433453488796097; 2,55036371612476
11866; 2; 0; 0; 0,593703988587811; 0,593703988587811; 3,74552293105527
11868; 10; 0; 0; 0,992296303672971; 0,992296303672971; 4,50295002181715
11888; 2; 1; 0; 0,717340842576474; 0,282659157423526; 3,09974311535608
11910; 2; 0; 0; 0,625797675510151; 0,625797675510151; 4,49462751726632
11929; 10; 0; 0; 1; 1; 17,8945181509285
11935; 19; 0; 0; 0,999905484413524; 0,999905484413524; 6,03288086349166
11942; 2; 0; 0; 0,999993126364655; 0,999993126364655; 7,51260468006233
11949; 17; 0; 0; 0,964129236149223; 0,964129236149223; 3,45797667227758
11967; 10; 0; 0; 0,998894457650416; 0,998894457650416; 5,64045250755623
11968; 10; 0; 0; 0,987097345019274; 0,987097345019274; 3,60786128811881
11973; 2; 1; 0; 0,500000083048614; 0,499999916951386; 1,26137419344738
11980; 10; 0; 0; 0,999086610830554; 0,999086610830554; 5,64045250755623
11987; 2; 0; 0; 1; 1; 14,9506891388576
12005; 20; 0; 0; 0,977925678441957; 0,977925678441957; 4,29367669358113
12014; 19; 0; 0; 0,999773991118676; 0,999773991118676; 6,77069434926168
12020; 2; 1; 0; 0,532160825832868; 0,467839174167132; 4,8115448259675
12024; 10; 0; 0; 0,999992845335784; 0,999992845335784; 7,51637768358085
12082; 18; 0; 0; 0,999385270227035; 0,999385270227035; 5,61053553470052
12101; 18; 0; 0; 0,958192061779854; 0,958192061779854; 3,46897148499864
12105; 2; 0; 0; 0,981699166782689; 0,981699166782689; 2,64499042047999
12113; 2; 0; 0; 0,759629110450961; 0,759629110450961; 7,50369841205858
12137; 20; 0; 0; 0,999988235612096; 0,999988235612096; 8,22012845064282
12160; 22; 0; 0; 0,999883045166012; 0,999883045166012; 7,90748937481985
12162; 20; 0; 0; 0,999852426612076; 0,999852426612076; 6,40896397848802
12163; 15; 0; 0; 0,41245971354298; 0,41245971354298; 2,43309628596101
12181; 15; 0; 0; 0,855602129134021; 0,855602129134021; 2,99904650861863
12181; 10; 0; 0; 1; 1; 11,212224664152
12195; 10; 0; 0; 0,999983277621498; 0,999983277621498; 9,02472401208997
12214; 2; 1; 0; 0,580228921119392; 0,419771078880608; 4,97914401530402
12216; 16; 3; 0; 0,266043336715795; 0,0127610752503085; 1,91770796241102
12216; 2; 0; 0; 0,66497590291575; 0,66497590291575; 4,5025663857704
12223; 16; 3; 0; 0,198396001325598; 0; 1,2123333758602
12228; 2; 1; 0; 0,979573599305885; 0,0204264006941153; 2,36559343014017
12248; 20; 0; 0; 0,999991387172351; 0,999991387172351; 6,39776682696593
12255; 22; 0; 0; 0,99935659272651; 0,99935659272651; 6,40130092247321
12258; 19; 0; 0; 0,999908059994356; 0,999908059994356; 6,03288086349166
12273; 2; 0; 0; 0,999984661119023; 0,999984661119023; 6,01402744990801
12294; 2; 0; 0; 0,670408027602817; 0,670408027602817; 3,849235860774
12301; 2; 0; 0; 0,64582864915758; 0,64582864915758; 3,21177408201141
12305; 21; 0; 0; 0,999712188955106; 0,999712188955106; 5,59298944406047
12315; 16; 6; 0; 0,244145933873856; 0; 1,42401063196277
12325; 2; 0; 0; 0,549251294461084; 0,549251294461084; 3,46351260443877
12345; 3; 2; 0; 1; 0; 1,18513017318323
12348; 19; 0; 0; 0,702750346659533; 0,702750346659533; 3,20554971286594
12365; 18; 0; 0; 0,999975876754162; 0,999975876754162; 5,59085484573927
12365; 19; 0; 0; 1; 1; 10,0553528890858
12372; 19; 0; 0; 0,855753665127853; 0,855753665127853; 3,77075733340718
12383; 23; 0; 0; 0,79836826008152; 0,79836826008152; 4,10334264576334
12393; 19; 0; 0; 1; 1; 17,8975578119108
12400; 16; 0; 0; 0,999998854547159; 0,999998854547159; 8,97025882307336
12427; 2; 1; 0; 0,950956235052556; 0,0490437649474444; 2,99691311597157
12431; 19; 0; 0; 0,896773562100912; 0,896773562100912; 3,23207771434901
12434; 3; 2; 0; 1; 0; 1,33436878758408
12437; 10; 0; 0; 0,999999687429851; 0,999999687429851; 11,1840738443303
12445; 13; 0; 0; 0,726032507517411; 0,726032507517411; 2,66156508682865
12446; 19; 0; 0; 0,894720116000078; 0,894720116000078; 3,59629573916626
12453; 16; 1; 0; 0,25820848178098; 0; 1,72618710539087
12462; 16; 1; 0; 0,286644817154388; 0; 1,90982403149628
12486; 19; 0; 0; 0,431662549881386; 0,431662549881386; 2,51383822227145
12489; 17; 0; 0; 0,915930320459253; 0,915930320459253; 2,72507481772225
12489; 10; 0; 0; 0,99301509817953; 0,99301509817953; 4,74985474320525
12497; 17; 3; 0; 0,285025498216363; 0,144177986534297; 2,19286325559066
12513; 16; 0; 0; 0,99988938928579; 0,99988938928579; 6,40732773076668
12514; 15; 0; 0; 0,901384021765649; 0,901384021765649; 3,10246190546755
12535; 2; 1; 0; 0,979962759720381; 0,0200372402796188; 9,64123053160132
12541; 16; 0; 0; 0,991180299019143; 0,991180299019143; 3,58850679254619
12551; 16; 0; 0; 0,998462142450154; 0,998462142450154; 4,98347712392964
12552; 10; 2; 0; 0,296520333533528; 0,0101297555404447; 2,01910337495507
12556; 16; 0; 0; 0,999829349714294; 0,999829349714294; 5,98017254871557
12568; 10; 0; 0; 0,998856060683196; 0,998856060683196; 5,00611630977723
12582; 21; 0; 0; 0,922896548068535; 0,922896548068535; 3,44183965788337
12583; 2; 0; 0; 0,713708321309416; 0,713708321309416; 3,91238575145766
12593; 22; 0; 0; 0,999844712412836; 0,999844712412836; 7,46818440955208
12595; 17; 0; 0; 0,524291920943994; 0,524291920943994; 2,36598403892676
12625; 2; 0; 0; 1; 1; 0,706189611090411
12625; 18; 0; 0; 0,999945743750396; 0,999945743750396; 6,93794296999729
12639; 2; 1; 0; 0,566706491542223; 0,433293508457777; 5,1923410379801
12642; 2; 0; 0; 0,50057936480316; 0,50057936480316; 2,8141039911065
12652; 2; 1; 0; 0,59419026302167; 0,40580973697833; 3,75213865480867
12670; 3; 2; 0; 1; 0; 1,25097073836007
12685; 2; 1; 0; 0,662667129296149; 0,337332870703851; 4,07393891040483
12726; 19; 0; 0; 0,999306633159239; 0,999306633159239; 5,27972893883802
12745; 19; 0; 0; 0,999974847822893; 0,999974847822893; 7,54110107936458
12780; 18; 0; 0; 1; 1; 14,9089462553047
12780; 19; 0; 0; 0,946694113533048; 0,946694113533048; 3,61992704007089
12804; 2; 1; 0; 0,996702572992491; 0,00329742700750862; 2,09421692361414
12813; 18; 0; 0; 0,78018730914708; 0,78018730914708; 3,32476179834105
12840; 10; 2; 0; 0,431101463072609; 0,383371510968725; 3,14337535729732
12850; 2; 1; 0; 1; 0; 0,742913639217573
12874; 17; 0; 0; 0,811403168352964; 0,811403168352964; 2,90023849932958
12879; 18; 0; 0; 0,320530251354858; 0,320530251354858; 1,37936545235308
12911; 16; 0; 0; 1; 1; 12,8906040512559
12963; 2; 0; 0; 1; 1; 2,36442397665685
12963; 2; 0; 0; 0,677932794286183; 0,677932794286183; 2,50420156002078
12993; 17; 1; 0; 0,239524820105043; 0; 2,04334985180039
13029; 21; 0; 0; 0,991780208073444; 0,991780208073444; 4,47439155524838
13047; 2; 0; 0; 0,607270126894958; 0,607270126894958; 4,08602501569665
13055; 10; 0; 0; 0,910241382032737; 0,910241382032737; 4,10214727822271
13058; 16; 0; 0; 0,997616931356187; 0,997616931356187; 4,72118885424914
13075; 19; 0; 0; 0,999692572734959; 0,999692572734959; 4,97154383664188
13086; 18; 0; 0; 0,379894668587956; 0,379894668587956; 2,24421421388021
13091; 13; 0; 0; 0,70599770434055; 0,70599770434055; 2,57907638540198
13098; 10; 0; 0; 0,665237527775348; 0,665237527775348; 5,85372256701075
13099; 10; 0; 0; 0,999997617754295; 0,999997617754295; 9,00590004363429
13108; 16; 0; 0; 0,99781461306037; 0,99781461306037; 5,30789578581124
13112; 19; 0; 0; 0,998559812937798; 0,998559812937798; 5,32342211775131
13112; 18; 0; 0; 0,720910762023243; 0,720910762023243; 1,03056039543621
13121; 19; 0; 0; 0,999978187460883; 0,999978187460883; 7,54110107936458
13150; 2; 0; 0; 0,991875567007191; 0,991875567007191; 4,08033256502296
13151; 25; 2; 0; 0,342577763127356; 0,248567296769642; 4,08981485303638
13170; 2; 1; 0; 0,572537045031291; 0,427462954968709; 2,8141039911065
13175; 2; 0; 0; 0,879944726854192; 0,879944726854192; 7,50369841205858
13179; 10; 0; 0; 0,99979828836222; 0,99979828836222; 6,45749108279061
13192; 2; 1; 0; 0,501352936875507; 0,498647063124493; 5,99899148556841
13209; 10; 0; 0; 0,999969125964178; 0,999969125964178; 8,18498219954869
13212; 18; 0; 0; 0,999966697691181; 0,999966697691181; 5,59085484573927
13214; 2; 0; 0; 0,748134887619859; 0,748134887619859; 3,10102325159723
