MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
9090; 10; 0; 0; 0,944021691577964; 0,944021691577964; 7,45673800082168
9117; 2; 1; 0; 0,829220302358414; 0,170779697641586; 4,81898615574098
9123; 3; 0; 0; 0,99675563071646; 0,99675563071646; 13,5535354457328
9172; 3; 0; 0; 0,509334865445276; 0,509334865445276; 4,37830410602799
9178; 2; 0; 0; 1; 1; 5,12896353167229
9198; 20; 0; 0; 0,999994297236577; 0,999994297236577; 8,21862110127339
9203; 10; 3; 0; 0,510714470611029; 0,020897457478117; 4,10272791266927
9204; 2; 0; 0; 0,99999376935024; 0,99999376935024; 4,5036281883909
9205; 20; 0; 0; 0,999994469553194; 0,999994469553194; 8,21862110127339
9213; 20; 0; 0; 0,999966751395732; 0,999966751395732; 6,45748800814338
9253; 2; 0; 0; 0,999299464614604; 0,999299464614604; 6,43174149605022
9253; 2; 0; 0; 0,999910720084428; 0,999910720084428; 3,75630234003117
9258; 3; 0; 0; 0,929372944279224; 0,929372944279224; 8,22665572294318
9260; 16; 0; 0; 0,999998350177496; 0,999998350177496; 10,0449861287854
9287; 16; 0; 0; 0,879556742398775; 0,879556742398775; 5,0130126865995
9298; 16; 0; 0; 0,999980112533655; 0,999980112533655; 6,93593927424644
9314; 10; 0; 0; 0,999997422351641; 0,999997422351641; 5,20822642250899
9318; 2; 0; 0; 0,999999803717062; 0,999999803717062; 4,08805528718415
9331; 16; 0; 0; 1; 1; 12,8810300807434
9360; 2; 0; 0; 0,813667150555484; 0,813667150555484; 3,09354033840188
9371; 2; 0; 0; 1; 1; 6,91609082193569
9389; 2; 0; 0; 1; 1; 2,55331919661674
9419; 3; 2; 0; 0,590521708235812; 0,1900076618807; 3,21111942309998
9421; 3; 0; 0; 0,974228436168335; 0,974228436168335; 16,941919307166
9423; 2; 0; 0; 1; 1; 4,09778437094309
9436; 10; 0; 0; 0,999990681462892; 0,999990681462892; 6,22409330173087
9446; 2; 0; 0; 0,999980779694114; 0,999980779694114; 4,09420744399173
9451; 3; 0; 0; 0,901111955278461; 0,901111955278461; 4,76280068170395
9456; 18; 0; 0; 0,56313291696764; 0,56313291696764; 4,8314259329282
9462; 16; 0; 0; 0,960139181448213; 0,960139181448213; 5,63963927242444
9464; 2; 0; 0; 0,680427446984732; 0,680427446984732; 2,80966189641137
9472; 2; 0; 0; 1; 1; 3,5034781617163
9477; 2; 0; 0; 0,966045820817303; 0,966045820817303; 4,50550467879288
9495; 10; 0; 0; 0,979450363882223; 0,979450363882223; 2,40344824386501
9509; 11; 0; 0; 0,999999919042322; 0,999999919042322; 10,342607222878
9523; 18; 1; 0; 0,981594943009191; 0,00277532916446144; 6,40184064509949
9536; 22; 0; 0; 0,996199280039526; 0,996199280039526; 5,41641229240761
9560; 10; 0; 0; 0,999957714762072; 0,999957714762072; 6,01288390733098
9609; 3; 0; 0; 0,999341683042356; 0,999341683042356; 3,96083129988794
9615; 13; 0; 0; 0,532919895608033; 0,532919895608033; 4,08231237443376
9620; 16; 0; 0; 0,999673616403526; 0,999673616403526; 4,50950867210174
9662; 2; 0; 0; 1; 1; 11,1881010020377
9671; 10; 0; 0; 0,901055147668031; 0,901055147668031; 3,38370586197627
9671; 10; 0; 0; 0,992120554369486; 0,992120554369486; 4,1685477591588
9726; 11; 0; 0; 1; 1; 11,1857671739802
9726; 2; 0; 0; 0,964024730293545; 0,964024730293545; 8,19968474588733
9738; 3; 0; 0; 0,998781539349296; 0,998781539349296; 5,63339612417256
9746; 10; 0; 0; 0,820013114228652; 0,820013114228652; 4,97115866721445
9752; 2; 0; 0; 0,670486308897383; 0,670486308897383; 7,93980929630855
9758; 2; 0; 0; 0,999999052458246; 0,999999052458246; 7,54030132829634
9772; 2; 0; 0; 1; 1; 11,3104519924445
9773; 10; 0; 0; 0,999978545702159; 0,999978545702159; 6,44237561499748
9774; 16; 2; 0; 0,879029065737263; 0; 3,342008457733
9777; 2; 0; 0; 0,846646355158281; 0,846646355158281; 3,83312418753052
9787; 10; 0; 0; 0,999675669205428; 0,999675669205428; 5,59298944406047
9807; 3; 0; 0; 0,99801882602011; 0,99801882602011; 3,54390168937342
9808; 3; 1; 0; 0,930201489913564; 0,0160828278024363; 5,62180234853733
9826; 13; 0; 0; 0,597836926400561; 0,597836926400561; 4,20988463613481
9826; 2; 1; 0; 0,793299975844071; 0,206700024155929; 2,90810503744348
9833; 2; 0; 0; 0,999975030938099; 0,999975030938099; 5,65522599622226
9834; 2; 1; 0; 0,953794341961236; 0,046205658038764; 4,32815688554646
9834; 2; 0; 0; 0,999977931920147; 0,999977931920147; 4,09420744399173
9841; 2; 0; 0; 1; 1; 7,45873400135844
9842; 2; 1; 0; 0,96625010188521; 0,0337498981147896; 4,50128316096832
9881; 13; 0; 0; 0,999999635146333; 0,999999635146333; 9,62365658985521
9884; 2; 0; 0; 0,999988109431106; 0,999988109431106; 6,46311542425401
9913; 2; 1; 0; 0,960687438971057; 0,0393125610289435; 5,61730223255682
9917; 2; 1; 0; 0,886193565112281; 0,113806434887719; 4,68108519379735
9923; 18; 0; 0; 0,590735498180231; 0,590735498180231; 5,01036763414776
9928; 2; 0; 0; 1; 1; 11,1881010020377
9953; 2; 0; 0; 0,999859538088027; 0,999859538088027; 3,19660028629648
9981; 18; 0; 0; 0,60366643320702; 0,60366643320702; 5,20307408161499
9984; 2; 0; 0; 0,999999286270443; 0,999999286270443; 3,74738401325214
9988; 2; 0; 0; 0,999999373026494; 0,999999373026494; 5,62551792198915
10008; 2; 0; 0; 1; 1; 11,3104519924445
10022; 2; 0; 0; 0,816518416125783; 0,816518416125783; 5,00611630976986
10058; 4; 2; 0; 0,890517568402007; 0,0343136412756873; 4,99096416415701
10061; 10; 0; 0; 0,905102230400739; 0,905102230400739; 3,38370586197627
10067; 10; 0; 0; 0,999072127301661; 0,999072127301661; 4,81778765424683
10084; 2; 0; 0; 1; 1; 4,87440439890963
10124; 2; 1; 0; 0,709465312278714; 0,290534687721286; 3,33893541336104
10131; 10; 0; 0; 0,617268778979001; 0,617268778979001; 3,46498344032638
10133; 2; 0; 0; 0,885233933613121; 0,885233933613121; 3,296710740585
10135; 2; 1; 0; 0,971538616626891; 0,0284613833731088; 5,60253347316479
10161; 3; 0; 0; 0,982299877420528; 0,982299877420528; 5,64730643572201
10161; 3; 2; 0; 0,566951599478279; 0,433043638934408; 4,81287618759466
10172; 10; 3; 0; 0,435005390203975; 0; 3,98205944464958
10199; 2; 1; 0; 0,726137264334019; 0,273862735665981; 3,74845545001421
10200; 10; 0; 0; 0,66529275260844; 0,66529275260844; 3,72836900041084
10211; 2; 0; 0; 0,703478380253462; 0,703478380253462; 3,30315289029727
10221; 10; 0; 0; 0,904249331306554; 0,904249331306554; 5,40537416690915
10223; 3; 2; 0; 0,413885352567747; 0,412603082864295; 3,5822488140229
10227; 2; 1; 0; 0,999877104070675; 0,00012289592932542; 13,4939600900682
10233; 10; 0; 0; 0,998248259408874; 0,998248259408874; 4,70988584762987
10233; 2; 0; 0; 1; 1; 8,19556874188618
10237; 16; 0; 0; 0,853605262760973; 0,853605262760973; 4,74916991362058
10239; 18; 0; 0; 0,999979843306487; 0,999979843306487; 5,60843463811519
10242; 2; 1; 0; 0,855085055769317; 0,144914944230683; 4,01900282229314
10249; 16; 0; 0; 0,987141366297859; 0,987141366297859; 3,92031350283494
10271; 2; 0; 0; 0,999999968185234; 0,999999968185234; 7,5006905626522
10298; 3; 0; 0; 0,984089349280172; 0,984089349280172; 8,47095965358302
10309; 10; 0; 0; 0,999987738540596; 0,999987738540596; 6,93794296999729
10313; 3; 0; 0; 0,924242170263455; 0,924242170263455; 6,46380092516964
10333; 2; 0; 0; 0,999999788943074; 0,999999788943074; 5,16373892401738
10337; 10; 0; 0; 0,525611554391384; 0,525611554391384; 2,94235292345763
10363; 10; 0; 0; 0,999977393479535; 0,999977393479535; 8,13525737317886
10364; 2; 0; 0; 0,999982752209762; 0,999982752209762; 3,21204343993041
10374; 3; 2; 0; 0,517138630567883; 0,482859381877015; 5,18309743279425
10378; 10; 0; 0; 0,978557476343252; 0,978557476343252; 3,75967317997364
10380; 2; 1; 0; 1; 0; 2,11175648667747
10385; 18; 1; 0; 0,988571059561644; 0,00176681611311676; 7,07571860774154
10411; 10; 0; 0; 1; 1; 14,9089462553047
10411; 10; 0; 0; 0,896545771405364; 0,896545771405364; 6,46415542869802
10427; 16; 0; 0; 0,999598633415572; 0,999598633415572; 5,31793383288638
10431; 16; 0; 0; 0,929398465817971; 0,929398465817971; 5,17028151430529
10442; 18; 1; 0; 0,994332465121928; 0,000958591004394008; 7,4688140859494
10453; 10; 0; 0; 0,999853608554664; 0,999853608554664; 6,39198793606911
10456; 10; 3; 0; 0,405407315119997; 0,389547732441319; 5,20730850454176
10494; 10; 0; 0; 0,999999999615875; 0,999999999615875; 5,41655547940934
10503; 10; 0; 0; 0,998659821434028; 0,998659821434028; 2,92593699253132
10508; 2; 0; 0; 0,997854055694448; 0,997854055694448; 6,41243609136934
10518; 11; 0; 0; 1; 1; 11,1857671739802
10526; 3; 0; 0; 0,973023819785384; 0,973023819785384; 3,76487095714801
10528; 2; 0; 0; 0,999917779033002; 0,999917779033002; 6,4586723540765
10544; 4; 0; 0; 0,98324827121147; 0,98324827121147; 4,07739037412425
10545; 4; 0; 0; 0,899454267838839; 0,899454267838839; 3,32231808261976
10553; 3; 0; 0; 0,602397151213882; 0,602397151213882; 3,3173605769453
10575; 3; 0; 0; 0,926074932195212; 0,926074932195212; 8,22665572294318
10576; 10; 0; 0; 0,999940227779132; 0,999940227779132; 4,96964875176824
10580; 16; 2; 0; 0,52622838583372; 0,117137442536507; 5,40334140548048
10586; 10; 0; 0; 0,989274339401627; 0,989274339401627; 4,22963232747034
10588; 2; 0; 0; 0,918620373430977; 0,918620373430977; 4,09984237286228
10602; 2; 0; 0; 0,994994943517843; 0,994994943517843; 4,02989991774251
10609; 10; 0; 0; 0,992788445799006; 0,992788445799006; 3,37245135797278
10618; 3; 0; 0; 0,87852177680984; 0,87852177680984; 4,30920061677976
10621; 2; 0; 0; 1; 1; 11,3104519924445
10628; 10; 0; 0; 0,994950099852928; 0,994950099852928; 4,51160781596836
10641; 2; 0; 0; 0,747016210986989; 0,747016210986989; 3,11964439639187
10641; 16; 0; 0; 0,999990882647783; 0,999990882647783; 6,76426300815261
10645; 2; 1; 0; 0,783437979698248; 0,216562020301753; 4,49384178604546
10654; 10; 0; 0; 0,992819300994599; 0,992819300994599; 4,22963232747034
10657; 11; 0; 0; 0,999983864519514; 0,999983864519514; 4,06755169962917
10661; 2; 0; 0; 0,999793264697068; 0,999793264697068; 6,39198493282528
10662; 3; 0; 0; 0,999245949384299; 0,999245949384299; 7,48313833289438
10670; 11; 0; 0; 0,999983864519514; 0,999983864519514; 4,06755169962917
10672; 2; 0; 0; 0,999921103078523; 0,999921103078523; 5,18395685480446
10677; 18; 0; 0; 0,997942861425921; 0,997942861425921; 3,32351682258678
10678; 10; 0; 0; 0,995786631067167; 0,995786631067167; 4,51160781596836
10678; 16; 0; 0; 0,999409978289045; 0,999409978289045; 4,50950867210174
10687; 10; 0; 0; 0,999998423989342; 0,999998423989342; 7,51610488416373
10694; 16; 2; 0; 0,845283756569557; 0; 3,11152511582038
10696; 2; 0; 0; 0,999669470320644; 0,999669470320644; 3,46185718276256
10699; 3; 0; 0; 0,981917356221354; 0,981917356221354; 3,2045650876564
10709; 10; 0; 0; 0,699235603760796; 0,699235603760796; 4,61697303922299
10714; 3; 0; 0; 0,987064233883765; 0,987064233883765; 3,2045650876564
10731; 16; 0; 0; 0,760485623842769; 0,760485623842769; 7,50464084094511
10767; 10; 0; 0; 0,999342105725926; 0,999342105725926; 8,41964964639047
10777; 2; 0; 0; 0,949827113435568; 0,949827113435568; 3,46735600618261
10784; 2; 0; 0; 0,999997567484868; 0,999997567484868; 3,45912370454044
10833; 2; 0; 0; 0,999994536892709; 0,999994536892709; 5,00046037510147
10852; 3; 0; 0; 0,92045092950087; 0,92045092950087; 5,65582580952344
10858; 10; 0; 0; 0,999971921785591; 0,999971921785591; 8,45926465494068
10868; 2; 1; 0; 1; 0; 3,45262051605534
10919; 2; 1; 0; 0,925368423748822; 0,0746315762511784; 5,10663839323348
10921; 3; 0; 0; 0,800022085007698; 0,800022085007698; 2,17083441421885
10934; 10; 0; 0; 0,999991395466511; 0,999991395466511; 6,94209539391536
10953; 13; 0; 0; 1; 1; 11,2275993548311
10964; 2; 0; 0; 0,999999993330375; 0,999999993330375; 4,99651201766952
10975; 19; 2; 0; 0,481918607570846; 0,203471844889178; 3,8271792048692
10976; 10; 0; 0; 0,99621788851127; 0,99621788851127; 4,51160781596836
10984; 2; 1; 0; 1; 0; 3,63924865205833
10990; 3; 2; 0; 0,497406205923733; 0,218018045287545; 3,74630599361664
10993; 2; 0; 0; 0,999999724285173; 0,999999724285173; 9,04836159395561
11009; 10; 0; 0; 0,995665521864188; 0,995665521864188; 4,51160781596836
11009; 2; 0; 0; 1; 1; 5,30301506827929
11020; 18; 1; 0; 0,652305944633913; 0,261959525850137; 6,44190124390427
11025; 10; 0; 0; 0,999968881619455; 0,999968881619455; 5,26198103128402
11028; 10; 0; 0; 0,949543478114311; 0,949543478114311; 3,34049105962832
11044; 2; 1; 0; 0,882614873918426; 0,117385126081574; 7,11227754513951
11050; 19; 0; 0; 0,770385015115843; 0,770385015115843; 5,00547923973395
11055; 2; 0; 0; 0,940239342989385; 0,940239342989385; 6,92087122200951
11097; 10; 0; 0; 0,797879633357519; 0,797879633357519; 5,32342211775131
11138; 10; 0; 0; 0,997745705161504; 0,997745705161504; 4,83386551710896
11138; 2; 0; 0; 1; 1; 4,5075628080374
11151; 10; 0; 0; 0,984879561707542; 0,984879561707542; 3,54192372780107
11152; 16; 0; 0; 0,999889703877622; 0,999889703877622; 4,83161643439472
11158; 10; 0; 0; 0,992147462099292; 0,992147462099292; 3,98083042585444
11158; 10; 0; 0; 0,99950821892607; 0,99950821892607; 5,11594497714943
11196; 2; 0; 0; 0,999999703909743; 0,999999703909743; 9,04836159395561
11229; 2; 1; 0; 0,991072854931597; 0,00892714506840303; 2,49701528737018
11251; 22; 0; 0; 0,999343824228892; 0,999343824228892; 6,15501396864501
11255; 11; 0; 0; 0,999999919042322; 0,999999919042322; 10,342607222878
11290; 3; 1; 0; 0,638163259254717; 0,349129294269935; 3,60537351947044
11295; 3; 0; 0; 0,985535193078384; 0,985535193078384; 11,294612871444
11297; 2; 0; 0; 0,999980779694114; 0,999980779694114; 4,09420744399173
11306; 4; 0; 0; 0,968306781597949; 0,968306781597949; 3,58810352922934
11317; 2; 1; 0; 1; 0; 1,959809916538
11320; 2; 0; 0; 0,999956566259783; 0,999956566259783; 3,3564303006113
11329; 3; 0; 0; 0,920793984340282; 0,920793984340282; 6,96101638095192
11352; 10; 0; 0; 0,561640113134276; 0,561640113134276; 3,75980595423084
11366; 10; 0; 0; 0,909383369678333; 0,909383369678333; 6,76350785138261
11373; 3; 2; 0; 0,695458067506048; 0,148347642154874; 2,86579905121832
11379; 16; 0; 0; 1; 1; 18,0809750318137
11381; 3; 0; 0; 0,993776786004311; 0,993776786004311; 4,97604086541794
11406; 3; 0; 0; 0,923659644410354; 0,923659644410354; 5,32313017366912
11412; 2; 0; 0; 0,997108113759079; 0,997108113759079; 4,1791554702515
11414; 2; 1; 0; 1; 0; 3,64579123247952
11425; 2; 0; 0; 0,999997614849324; 0,999997614849324; 5,00403132043434
11428; 2; 0; 0; 1; 1; 11,3104519924445
11453; 3; 0; 0; 0,926346061716222; 0,926346061716222; 8,22665572294318
11479; 11; 0; 0; 0,999457087077169; 0,999457087077169; 5,84582147380063
11496; 2; 0; 0; 1; 1; 9,0072563767818
11508; 2; 1; 0; 0,999216916949074; 0,000783083050925902; 2,73185624729539
11512; 10; 0; 0; 0,999956503027599; 0,999956503027599; 4,96964875176824
11513; 2; 0; 0; 0,785883569348044; 0,785883569348044; 3,11964439639187
11522; 2; 1; 0; 0,557362215560312; 0,442637784439688; 3,19544966980865
11528; 18; 5; 0; 0,460573789150613; 0,148776591739284; 3,6334771228943
11534; 18; 0; 0; 0,451680861801109; 0,451680861801109; 4,50933087073299
11556; 10; 0; 0; 0,995717740730294; 0,995717740730294; 5,01373556227221
11573; 2; 1; 0; 0,785926651422055; 0,214073348577945; 2,41373708847522
11591; 11; 0; 0; 1; 1; 14,9143562319736
11599; 10; 0; 0; 0,999914900601104; 0,999914900601104; 5,92372576301513
11604; 10; 0; 0; 0,959110493068635; 0,959110493068635; 3,38370586197627
11613; 14; 6; 0; 0,154946821687321; 0,0874942593928916; 2,95003038579673
11657; 3; 1; 0; 0,782727442684918; 0,0728180688027469; 2,81669806208628
11658; 2; 0; 0; 0,99998329142845; 0,99998329142845; 3,21204343993041
11663; 2; 1; 0; 0,534740208689062; 0,465259791310938; 3,45740578251255
11663; 2; 0; 0; 0,99999929941074; 0,99999929941074; 5,62953523548863
11685; 16; 0; 0; 0,925119928399816; 0,925119928399816; 5,0130126865995
11694; 2; 0; 0; 0,999999797407506; 0,999999797407506; 4,08805528718415
11697; 2; 1; 0; 1; 0; 3,7470632111595
11727; 3; 0; 0; 0,999999178149233; 0,999999178149233; 7,46406129812692
11737; 2; 1; 0; 1; 0; 3,10497865326562
11737; 2; 1; 0; 1; 0; 1,87815117001558
11806; 2; 1; 0; 1; 0; 3,21587074802511
11848; 2; 1; 0; 0,705086125940935; 0,294913874059065; 3,04368793333289
11866; 2; 0; 0; 0,593703988587811; 0,593703988587811; 3,74552293105527
11868; 16; 0; 0; 0,999514391769286; 0,999514391769286; 4,22766438009538
11888; 2; 1; 0; 0,717340842576474; 0,282659157423526; 3,09974311535608
11904; 13; 0; 0; 0,999150336568133; 0,999150336568133; 4,81182829492761
11910; 2; 0; 0; 0,625797675510151; 0,625797675510151; 4,49462751726632
11910; 17; 0; 0; 0,999999564373842; 0,999999564373842; 6,76408919232827
11935; 3; 0; 0; 0,923648628097134; 0,923648628097134; 6,03288086349166
11942; 2; 0; 0; 1; 1; 7,51260468006233
11950; 3; 0; 0; 0,740273017618575; 0,740273017618575; 4,743912525619
11967; 10; 0; 0; 0,999401784271539; 0,999401784271539; 5,64045250755623
11973; 18; 13; 0; 0,426125710073562; 0; 1,47701341889714
11980; 10; 0; 0; 0,999482758063204; 0,999482758063204; 5,64045250755623
11987; 4; 0; 0; 1; 1; 16,8262627199102
12005; 3; 0; 0; 0,985184766650216; 0,985184766650216; 7,52974191429601
12014; 10; 0; 0; 0,99999999999966; 0,99999999999966; 6,77069434926168
12024; 2; 0; 0; 0,999998399090321; 0,999998399090321; 7,51637768358085
12082; 2; 1; 0; 0,567052063769178; 0,432947936230822; 3,74357327567024
12101; 10; 0; 0; 0,988115884434431; 0,988115884434431; 3,46897148499864
12105; 10; 0; 0; 0,97890997112601; 0,97890997112601; 2,40344824386501
12113; 2; 0; 0; 0,999959534581692; 0,999959534581692; 7,50369841205858
12137; 2; 0; 0; 0,989648301984177; 0,989648301984177; 8,22012845064282
12150; 2; 0; 0; 1; 1; 3,07193500826787
12160; 16; 0; 0; 0,999106689775017; 0,999106689775017; 7,90748937481985
12162; 10; 0; 0; 0,999962885616902; 0,999962885616902; 6,40896397848802
12163; 2; 0; 0; 0,999662271777915; 0,999662271777915; 4,21196494452862
12181; 10; 2; 0; 0,494108123466308; 0,428639183671444; 2,99904650861863
12195; 10; 0; 0; 0,999998408413389; 0,999998408413389; 9,02472401208997
12213; 2; 1; 0; 1; 0; 2,50123280401953
12223; 10; 2; 0; 0,420071270843159; 0,17762479774538; 2,6013491736087
12226; 2; 0; 0; 0,910088314352695; 0,910088314352695; 2,34441831300433
12227; 4; 1; 0; 0,463576261948197; 0,313756752338212; 2,56935625670955
12228; 2; 1; 0; 0,979573599305885; 0,0204264006941153; 2,36559343014017
12228; 2; 0; 0; 1; 1; 15,0806026565927
12236; 2; 0; 0; 1; 1; 11,3104519924445
12237; 10; 1; 0; 0,49901993286694; 0; 2,05073082544017
12248; 3; 0; 0; 0,999966444565351; 0,999966444565351; 6,39776682696593
12255; 16; 0; 0; 0,988731323296277; 0,988731323296277; 6,40130092247321
12258; 3; 0; 0; 0,924230363652538; 0,924230363652538; 6,03288086349166
12273; 2; 0; 0; 1; 1; 5,12896353167229
12274; 2; 0; 0; 0,978178676439625; 0,978178676439625; 2,16543890362019
12301; 10; 0; 0; 0,994023468188884; 0,994023468188884; 2,58832887800848
12305; 10; 0; 0; 0,999741307828232; 0,999741307828232; 5,59298944406047
12345; 2; 1; 0; 1; 0; 0,845843311163158
12345; 16; 0; 0; 1; 1; 9,66323286878944
12360; 2; 0; 0; 1; 1; 15,0806026565927
12365; 10; 0; 0; 0,999989576347465; 0,999989576347465; 5,59085484573927
12365; 10; 0; 0; 0,984626997129182; 0,984626997129182; 10,0553528890858
12372; 10; 2; 0; 0,501462016564169; 0,12871138407713; 3,77075733340718
12383; 3; 0; 0; 0,998154338793566; 0,998154338793566; 5,21289824835878
12383; 16; 0; 0; 1; 1; 11,2737716802543
12393; 2; 0; 0; 1; 1; 17,8975578119108
12400; 4; 0; 0; 1; 1; 8,97025882307336
12400; 2; 0; 0; 0,999999715278722; 0,999999715278722; 9,04836159395561
12431; 10; 0; 0; 0,385807693431342; 0,385807693431342; 3,23207771434901
12434; 18; 14; 0; 0,338955276512857; 0; 1,33436878758408
12445; 10; 4; 0; 0,383549614706871; 0; 1,82959487997413
12453; 2; 0; 0; 0,559009587806487; 0,559009587806487; 1,63728307346893
12462; 2; 0; 0; 0,921407165103536; 0,921407165103536; 1,97437076506547
12486; 10; 2; 0; 0,463265482588533; 0,161659129623045; 2,51383822227145
12489; 10; 0; 0; 0,990446916983645; 0,990446916983645; 4,74985474320525
12513; 4; 0; 0; 0,99997412715102; 0,99997412715102; 6,40732773076668
12513; 2; 0; 0; 1; 1; 11,3104519924445
12514; 10; 0; 0; 0,506578844308024; 0,506578844308024; 3,10246190546755
12515; 10; 0; 0; 0,488251537354252; 0,488251537354252; 2,79649472203023
12535; 3; 2; 0; 0,61928236515472; 0,370150984107413; 2,42528172580741
12544; 2; 0; 0; 1; 1; 11,3104519924445
12551; 4; 0; 0; 0,998630524368281; 0,998630524368281; 4,98347712392964
12552; 10; 1; 0; 0,343788183216973; 0,246008359080373; 2,25450261712754
12556; 4; 0; 0; 0,999927675952221; 0,999927675952221; 5,98017254871557
12568; 2; 0; 0; 0,999903653307863; 0,999903653307863; 4,70154990403293
12583; 3; 2; 0; 0,587468647689317; 0,412513292797318; 3,96354509566619
12593; 16; 0; 0; 0,998495043950914; 0,998495043950914; 7,46818440955208
12625; 2; 0; 0; 1; 1; 0,706189611090411
12625; 10; 0; 0; 0,999998352372441; 0,999998352372441; 6,93794296999729
12639; 3; 1; 0; 0,515463039121212; 0,117907111260872; 4,49556719233997
12648; 10; 4; 0; 0,518339231846226; 0,243600186582627; 1,72946223485784
12661; 10; 0; 0; 0,99296481899928; 0,99296481899928; 4,21556419746598
12670; 18; 14; 0; 0,296788893352093; 0; 1,25097073836007
12675; 2; 0; 0; 0,99992885663; 0,99992885663; 3,3564303006113
12745; 3; 0; 0; 0,896728296647619; 0,896728296647619; 7,54110107936458
12750; 2; 0; 0; 0,999993719651246; 0,999993719651246; 3,21204343993041
12765; 11; 0; 0; 1; 1; 14,9143562319736
12780; 10; 0; 0; 1; 1; 14,9089462553047
12780; 10; 0; 0; 0,411326464127686; 0,411326464127686; 3,61992704007089
12840; 10; 0; 0; 0,707248369849969; 0,707248369849969; 2,58832887800848
12850; 2; 1; 0; 1; 0; 0,742913639217573
12867; 2; 0; 0; 1; 1; 11,3104519924445
12874; 2; 0; 0; 0,965079503011318; 0,965079503011318; 2,67398091119303
12879; 18; 15; 0; 0,225434536444618; 0,0825648757124619; 1,37936545235308
12911; 16; 0; 0; 0,999999999885442; 0,999999999885442; 12,8906040512559
12916; 2; 0; 0; 1; 1; 3,65311190172395
12920; 10; 7; 0; 0,376729521774147; 0,288221043610094; 1,90399640648867
12950; 2; 0; 0; 0,999998936061696; 0,999998936061696; 7,54030132829634
12963; 2; 0; 0; 1; 1; 2,36442397665685
12963; 2; 1; 0; 0,531076344439845; 0,468923655560155; 2,50420156002078
12965; 10; 0; 0; 0,681521871693554; 0,681521871693554; 3,06586487088435
12991; 10; 0; 0; 0,329764154366978; 0,329764154366978; 2,70696468958102
12993; 2; 1; 0; 1; 0; 1,9047252362619
13025; 2; 0; 0; 0,999975030938099; 0,999975030938099; 5,65522599622226
13029; 10; 0; 0; 0,997752198098518; 0,997752198098518; 4,47439155524838
13047; 2; 0; 0; 0,607270126894958; 0,607270126894958; 4,08602501569665
13055; 10; 0; 0; 0,923153224683623; 0,923153224683623; 4,10214727822271
13058; 4; 0; 0; 0,997681454453708; 0,997681454453708; 4,72118885424914
13058; 2; 0; 0; 1; 1; 15,0806026565927
13070; 2; 0; 0; 1; 1; 11,3104519924445
13099; 16; 0; 0; 1; 1; 8,45532876019076
13100; 2; 0; 0; 0,999842380726257; 0,999842380726257; 5,02686755219756
13108; 16; 0; 0; 0,945665140072656; 0,945665140072656; 5,30789578581124
13112; 10; 0; 0; 0,83409775958753; 0,83409775958753; 5,32342211775131
13112; 18; 0; 0; 0,60502038326811; 0,60502038326811; 1,03056039543621
13121; 3; 0; 0; 0,901358554444456; 0,901358554444456; 7,54110107936458
13128; 10; 7; 0; 0,447205447981421; 0,297489188644926; 2,08111235127831
13150; 2; 0; 0; 1; 1; 3,86590693706626
13151; 10; 0; 0; 0,985064421621119; 0,985064421621119; 3,54192372780107
13154; 4; 0; 0; 0,999995292392252; 0,999995292392252; 6,90019909467181
13154; 2; 0; 0; 1; 1; 11,3104519924445
13167; 2; 0; 0; 0,999999052458246; 0,999999052458246; 7,54030132829634
13170; 10; 2; 0; 0,428762506118811; 0,176854847276613; 2,6013491736087
13175; 2; 0; 0; 0,979681989389792; 0,979681989389792; 7,50369841205858
13179; 16; 0; 0; 0,999634611675733; 0,999634611675733; 6,45749108279061
13209; 2; 1; 0; 0,510722739684834; 0,489277260315167; 5,91467310207642
13212; 10; 0; 0; 0,999985405998108; 0,999985405998108; 5,59085484573927
13216; 2; 1; 0; 0,997745147641713; 0,00225485235828668; 12,2672364455165
13236; 10; 0; 0; 0,471883913903824; 0,471883913903824; 2,63199503249904
13237; 10; 1; 0; 0,312309891709239; 0,141082274522827; 2,50644878664909
13249; 2; 1; 0; 0,999999820253216; 1,79746784113347E-07; 1,87297981565753
13301; 2; 1; 0; 0,85092263857729; 0,14907736142271; 2,65945332226679
13312; 3; 0; 0; 0,963860393558465; 0,963860393558465; 6,00895586578406
13325; 10; 0; 0; 0,999401932090606; 0,999401932090606; 6,88367931576673
13328; 4; 0; 0; 0,990790238079902; 0,990790238079902; 5,62046681155214
13363; 20; 0; 0; 0,999995764789575; 0,999995764789575; 8,21862110127339
13373; 2; 0; 0; 0,63223055635477; 0,63223055635477; 4,02989991774251
13393; 3; 0; 0; 0,999994392455971; 0,999994392455971; 7,48157023312167
13395; 22; 0; 0; 0,999826382880334; 0,999826382880334; 6,44810987191382
13400; 19; 2; 0; 0,33378101260466; 0,259984781291187; 5,87599736838333
13405; 2; 1; 0; 0,970182255237135; 0,0298177447628651; 5,17893077408301
13418; 3; 0; 0; 1; 1; 3,95956428843713
13422; 2; 1; 0; 1; 0; 3,9664960147796
13424; 10; 3; 0; 0,321408906157448; 0,316051202963138; 3,55305206523706
13426; 2; 1; 0; 1; 0; 2,89593887997325
13441; 2; 1; 0; 1; 0; 1,16743571877047
13469; 2; 0; 0; 0,788858431670677; 0,788858431670677; 11,2365687931658
13470; 2; 0; 0; 0,875062851112372; 0,875062851112372; 2,64730255152431
