MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
15010; 2; 1; 0; 0,553104674365453; 0,446895325634547; 7,66913397938894
15018; 10; 0; 0; 1; 1; 8,07186001017923
15032; 10; 0; 0; 1; 1; 9,38877856597679
15038; 20; 0; 0; 1; 1; 9,3464058019617
15041; 2; 0; 0; 1; 1; 5,62405451772039
15050; 2; 1; 0; 0,699954662866802; 0,300045337133198; 10,5600997620791
15056; 20; 0; 0; 1; 1; 7,04911668882286
15057; 20; 0; 0; 1; 1; 11,2709013206505
15078; 19; 0; 0; 0,99999323192158; 0,99999323192158; 6,2593290268584
15083; 16; 0; 0; 1; 1; 9,34401960736808
15102; 19; 0; 0; 1; 1; 9,34951999585899
15115; 16; 2; 0; 1; 0; 5,09673796765532
15134; 23; 2; 0; 0,999999681261359; 0; 8,40287704317386
15142; 13; 0; 0; 1; 1; 11,3116516190217
15165; 10; 0; 0; 1; 1; 14,1011312688906
15168; 2; 0; 0; 1; 1; 5,11277683429126
15169; 17; 0; 0; 1; 1; 7,02558351444018
15185; 17; 0; 0; 1; 1; 8,02923830221735
15185; 10; 0; 0; 1; 1; 11,2809050151125
15187; 16; 0; 0; 1; 1; 9,35018015420054
15194; 2; 0; 0; 0,519643141915794; 0,519643141915794; 5,10753126962082
15194; 2; 0; 0; 1; 1; 5,62405451772039
15213; 20; 2; 0; 1; 0; 5,59804597359519
15216; 10; 0; 0; 1; 1; 11,2809050151125
15224; 2; 1; 0; 0,672046220138415; 0,327953779861585; 5,60538003803013
15226; 20; 0; 0; 1; 1; 11,215686962354
15239; 10; 0; 0; 1; 1; 6,25918571065119
15254; 2; 1; 0; 0,622685612673698; 0,377314387326302; 11,2763014685775
15261; 19; 2; 0; 0,993319524400235; 0; 7,48676546453171
15272; 19; 0; 0; 0,999992265640545; 0,999992265640545; 7,06978226190429
15283; 10; 0; 0; 1; 1; 14,0831678489652
15284; 23; 0; 0; 1; 1; 12,0902060098384
15286; 2; 1; 0; 0,693051267924006; 0,306948732075994; 10,5600997620791
15287; 2; 0; 0; 0,770264086315992; 0,770264086315992; 4,00384288430724
15295; 20; 0; 0; 1; 1; 11,2709013206505
15299; 3; 2; 0; 0,415601391547147; 0,228803305977389; 6,62278626190626
15311; 19; 0; 0; 1; 1; 11,2194239950308
15350; 16; 2; 0; 1; 0; 5,09673796765532
15385; 16; 0; 0; 1; 1; 11,2665342791647
15393; 17; 2; 0; 0,424600120887063; 0,308560444038439; 4,67683197027454
15419; 20; 0; 0; 1; 1; 9,39241776720872
15430; 20; 0; 0; 1; 1; 7,04911668882286
15432; 18; 0; 0; 0,999901453474328; 0,999901453474328; 6,26364806977504
15454; 2; 0; 0; 0,745642737795008; 0,745642737795008; 5,60153701721702
15456; 19; 0; 0; 1; 1; 8,01387428216485
15458; 16; 0; 0; 1; 1; 11,2128235288417
15458; 10; 0; 0; 1; 1; 11,2809050151125
15462; 16; 0; 0; 1; 1; 9,34401960736808
15466; 16; 0; 0; 1; 1; 9,35018015420054
15478; 2; 1; 0; 1; 0; 4,30897384754357
15485; 23; 0; 0; 1; 1; 9,40349356320765
15505; 19; 0; 0; 0,949048374694064; 0,949048374694064; 5,09973817955945
15507; 16; 1; 0; 0,325415763765897; 0; 2,95107466492285
15511; 10; 0; 0; 0,999632722486681; 0,999632722486681; 5,63326713958607
15514; 10; 0; 0; 0,999998524971234; 0,999998524971234; 7,69261483625487
15522; 2; 1; 0; 0,585674324238768; 0,414325675761233; 14,0953768357219
15530; 16; 0; 0; 1; 1; 11,2665342791647
15531; 19; 0; 0; 1; 1; 14,0242799937885
15546; 10; 0; 0; 1; 1; 11,2809050151125
15554; 18; 7; 0; 0,0564870364007877; 0,0397203811866091; 13,9771371143482
15562; 3; 2; 0; 0,777787802555102; 0,0211924949275418; 8,66056665018511
15574; 2; 1; 0; 1; 0; 3,74614139496447
15580; 2; 1; 0; 1; 0; 4,66805500150554
15587; 10; 0; 0; 0,997878866668498; 0,997878866668498; 5,59255350061626
15594; 19; 0; 0; 0,980238657821495; 0,980238657821495; 6,24463042134978
15602; 2; 1; 0; 0,712860478902184; 0,287139521097816; 7,03525997776626
15620; 20; 0; 0; 1; 1; 11,2709013206505
15622; 20; 0; 0; 0,999998498483049; 0,999998498483049; 7,05156359990031
15630; 3; 2; 0; 0,475889597122357; 0,351922693266001; 7,0272281598274
15641; 16; 0; 0; 1; 1; 11,2665342791647
15659; 10; 0; 0; 0,410626548385233; 0,410626548385233; 4,97352669566138
15671; 16; 0; 0; 1; 1; 9,34401960736808
15683; 16; 0; 0; 1; 1; 9,35018015420054
15686; 10; 0; 0; 1; 1; 11,2665342791721
15689; 2; 0; 0; 1; 1; 4,68671209810032
15703; 16; 0; 0; 1; 1; 11,2128235288417
15703; 10; 0; 0; 1; 1; 11,2809050151125
15707; 10; 0; 0; 1; 1; 8,46187631988036
15718; 2; 0; 0; 1; 1; 4,68981150753662
15726; 19; 0; 0; 0,999650054178523; 0,999650054178523; 5,6422452910514
15736; 2; 0; 0; 1; 1; 4,67573464995681
15740; 2; 1; 0; 0,702992858006683; 0,297007141993317; 10,5600997620791
15750; 2; 0; 0; 0,725896107940624; 0,725896107940624; 5,628207982213
15754; 10; 0; 0; 1; 1; 11,2227458104754
15759; 19; 0; 0; 1; 1; 8,01387428216485
15772; 19; 2; 0; 0,510484184866381; 0,205165804429461; 6,48472784414331
15773; 19; 0; 0; 1; 1; 7,0417451552157
15776; 19; 0; 0; 0,992252632183495; 0,992252632183495; 5,6097119975154
15798; 2; 0; 0; 1; 1; 14,0861337751169
15810; 16; 0; 0; 1; 1; 11,2202161850407
15810; 2; 1; 0; 0,774107148347236; 0,225892851652764; 4,32939075554846
15815; 2; 1; 0; 0,697410989998137; 0,302589010001863; 6,24511627057775
15819; 2; 0; 0; 0,725896107940624; 0,725896107940624; 5,628207982213
15830; 23; 0; 0; 1; 1; 16,9262884137738
15831; 19; 2; 0; 0,832683918711413; 0,00744369746656419; 9,33178223441473
15840; 10; 0; 0; 0,999486859057189; 0,999486859057189; 6,27811334125051
15850; 2; 1; 0; 0,799376238290738; 0,200623761709262; 6,24511627057775
15865; 19; 0; 0; 1; 1; 11,2194239950308
15875; 16; 0; 0; 0,711669598863152; 0,711669598863152; 4,33818405571111
15900; 16; 0; 0; 1; 1; 9,34401960736808
