MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
12137; 20; 0; 0; 1; 1; 8,22012845064282
12160; 22; 0; 0; 1; 1; 7,90748937481985
12162; 20; 0; 0; 1; 1; 6,40896397848802
12163; 15; 0; 0; 1; 1; 2,43309628596101
12181; 15; 0; 0; 1; 1; 2,99904650861863
12181; 10; 0; 0; 1; 1; 11,212224664152
12195; 10; 0; 0; 1; 1; 9,02472401208997
12214; 2; 1; 0; 1; 0; 4,97914401530402
12216; 16; 0; 0; 1; 1; 1,91770796241102
12216; 2; 1; 0; 1; 0; 4,5025663857704
12223; 16; 10; 0; 0,0625; 0,0625; 1,2123333758602
12228; 2; 0; 0; 1; 1; 2,36559343014017
12248; 20; 0; 0; 1; 1; 6,39776682696593
12255; 22; 0; 0; 1; 1; 6,40130092247321
12258; 19; 0; 0; 1; 1; 6,03288086349166
12273; 2; 0; 0; 1; 1; 6,01402744990801
12294; 2; 1; 0; 1; 0; 3,849235860774
12301; 2; 1; 0; 1; 0; 3,21177408201141
12305; 21; 0; 0; 1; 1; 5,59298944406047
12315; 16; 6; 0; 0,0625; 0,0625; 1,42401063196277
12325; 2; 1; 0; 1; 0; 3,46351260443877
12345; 3; 0; 0; 0,333333333333333; 0,333333333333333; 1,18513017318323
12348; 19; 0; 0; 1; 1; 3,20554971286594
12365; 18; 0; 0; 1; 1; 5,59085484573927
12365; 19; 0; 0; 1; 1; 10,0553528890858
12372; 19; 0; 0; 1; 1; 3,77075733340718
12383; 23; 0; 0; 1; 1; 4,10334264576334
12393; 19; 0; 0; 1; 1; 17,8975578119108
12400; 16; 0; 0; 1; 1; 8,97025882307336
12427; 2; 0; 0; 1; 1; 2,99691311597157
12431; 19; 0; 0; 1; 1; 3,23207771434901
12434; 3; 2; 0; 1; 0; 1,33436878758408
12437; 10; 0; 0; 1; 1; 11,1840738443303
12445; 13; 0; 0; 1; 1; 2,66156508682865
12446; 19; 0; 0; 1; 1; 3,59629573916626
12453; 16; 3; 0; 0,0625; 0,0625; 1,72618710539087
12462; 16; 9; 0; 0,0625; 0,0625; 1,90982403149628
12486; 19; 0; 0; 1; 1; 2,51383822227145
12489; 17; 0; 0; 1; 1; 2,72507481772225
12489; 10; 0; 0; 1; 1; 4,74985474320525
12497; 17; 0; 0; 1; 1; 2,19286325559066
12513; 16; 0; 0; 1; 1; 6,40732773076668
12514; 15; 0; 0; 1; 1; 3,10246190546755
12535; 2; 0; 0; 1; 1; 9,64123053160132
12541; 16; 0; 0; 1; 1; 3,58850679254619
12551; 16; 0; 0; 1; 1; 4,98347712392964
12552; 10; 1; 0; 1; 0; 2,01910337495507
12556; 16; 0; 0; 1; 1; 5,98017254871557
12568; 10; 0; 0; 1; 1; 5,00611630977723
12582; 21; 0; 0; 1; 1; 3,44183965788337
12583; 2; 1; 0; 1; 0; 3,91238575145766
12593; 22; 0; 0; 1; 1; 7,46818440955208
12595; 17; 0; 0; 1; 1; 2,36598403892676
12625; 2; 0; 0; 0,5; 0,5; 0,706189611090411
12625; 18; 0; 0; 1; 1; 6,93794296999729
12639; 2; 1; 0; 1; 0; 5,1923410379801
12642; 2; 1; 0; 1; 0; 2,8141039911065
12652; 2; 1; 0; 1; 0; 3,75213865480867
12670; 3; 1; 0; 0,333333333333333; 0,333333333333333; 1,25097073836007
12685; 2; 0; 0; 1; 1; 4,07393891040483
12726; 19; 0; 0; 1; 1; 5,27972893883802
12745; 19; 0; 0; 1; 1; 7,54110107936458
12780; 18; 0; 0; 1; 1; 14,9089462553047
12780; 19; 0; 0; 1; 1; 3,61992704007089
12804; 2; 1; 0; 1; 0; 2,09421692361414
12813; 18; 0; 0; 1; 1; 3,32476179834105
12840; 10; 2; 0; 1; 0; 3,14337535729732
12850; 2; 1; 0; 1; 0; 0,742913639217573
12874; 17; 0; 0; 1; 1; 2,90023849932958
12879; 18; 0; 0; 1; 1; 1,37936545235308
12911; 16; 0; 0; 1; 1; 12,8906040512559
12963; 2; 0; 0; 1; 1; 2,36442397665685
12963; 2; 0; 0; 1; 1; 2,50420156002078
12993; 17; 6; 0; 0,0588235294117647; 0,0588235294117647; 2,04334985180039
13029; 21; 0; 0; 1; 1; 4,47439155524838
13047; 2; 0; 0; 1; 1; 4,08602501569665
13055; 10; 0; 0; 1; 1; 4,10214727822271
13058; 16; 0; 0; 1; 1; 4,72118885424914
13075; 19; 0; 0; 1; 1; 4,97154383664188
13086; 18; 0; 0; 1; 1; 2,24421421388021
13091; 13; 0; 0; 1; 1; 2,57907638540198
13098; 10; 2; 0; 1; 0; 5,85372256701075
13099; 10; 0; 0; 1; 1; 9,00590004363429
13108; 16; 0; 0; 1; 1; 5,30789578581124
13112; 19; 0; 0; 1; 1; 5,32342211775131
13112; 18; 0; 0; 1; 1; 1,03056039543621
13121; 19; 0; 0; 1; 1; 7,54110107936458
13150; 2; 0; 0; 1; 1; 4,08033256502296
13151; 25; 3; 0; 1; 0; 4,08981485303638
13170; 2; 0; 0; 1; 1; 2,8141039911065
13175; 2; 0; 0; 1; 1; 7,50369841205858
13179; 10; 0; 0; 1; 1; 6,45749108279061
13192; 2; 1; 0; 1; 0; 5,99899148556841
13209; 10; 0; 0; 1; 1; 8,18498219954869
13212; 18; 0; 0; 1; 1; 5,59085484573927
13214; 2; 0; 0; 1; 1; 3,10102325159723
13216; 2; 0; 0; 1; 1; 12,2672364455165
13221; 10; 0; 0; 1; 1; 3,60139216780142
13303; 2; 1; 0; 1; 0; 3,91238575145766
13325; 21; 0; 0; 1; 1; 6,88367931576673
13346; 2; 0; 0; 0,5; 0,5; 2,42989556446517
13350; 10; 0; 0; 1; 1; 17,8945181509285
13357; 20; 0; 0; 1; 1; 3,73856232078468
13363; 10; 0; 0; 1; 1; 8,21862110127339
13370; 16; 0; 0; 1; 1; 2,13718403524584
13373; 2; 0; 0; 1; 1; 4,10047326130091
13378; 13; 0; 0; 1; 1; 2,91186043513126
13395; 23; 0; 0; 1; 1; 6,44810987191382
13400; 3; 1; 0; 1; 0; 5,87599736838333
13405; 2; 1; 0; 1; 0; 5,17893077408301
13422; 2; 1; 0; 1; 0; 4,08664254023688
13424; 10; 2; 0; 1; 0; 3,55305206523706
13426; 2; 1; 0; 1; 0; 2,89593887997325
13433; 21; 0; 0; 1; 1; 4,06762868658943
13441; 2; 1; 0; 1; 0; 1,16743571877047
13445; 13; 0; 0; 1; 1; 3,22384548175247
13469; 2; 0; 0; 1; 1; 11,2365687931658
13469; 10; 0; 0; 1; 1; 9,96642192369068
13490; 21; 0; 0; 1; 1; 2,29455977192224
13497; 20; 0; 0; 1; 1; 2,49237488052312
13503; 2; 0; 0; 1; 1; 3,55242531233783
13510; 13; 0; 0; 1; 1; 3,01644043173913
13515; 16; 9; 0; 0,0625; 0,0625; 2,57812081025117
13571; 10; 0; 0; 1; 1; 4,50174020975178
13597; 13; 0; 0; 1; 1; 4,51338367445346
13614; 2; 0; 0; 1; 1; 5,63815073428876
13633; 2; 0; 0; 1; 1; 5,30649480874236
13645; 2; 0; 0; 1; 1; 4,09067157178295
13653; 20; 0; 0; 1; 1; 2,71895441511613
13684; 18; 0; 0; 1; 1; 3,89820671317175
13689; 20; 0; 0; 1; 1; 4,23093815994018
13690; 16; 5; 0; 0,0625; 0,0625; 1,83187203021072
13720; 19; 0; 0; 1; 1; 8,22665572294318
13737; 10; 0; 0; 1; 1; 8,21862110127339
13745; 2; 1; 0; 1; 0; 5,28779707913684
13746; 19; 0; 0; 1; 1; 4,30943695246535
13746; 18; 0; 0; 1; 1; 6,40419674306787
13750; 20; 0; 0; 1; 1; 5,63929335105829
13766; 19; 0; 0; 1; 1; 6,41109942573188
13768; 2; 0; 0; 1; 1; 3,45883362678152
13777; 2; 0; 0; 1; 1; 4,81898615574098
13803; 3; 0; 0; 0,333333333333333; 0,333333333333333; 1,90330076299618
13846; 2; 0; 0; 1; 1; 11,2449667417235
13879; 2; 0; 0; 1; 1; 6,40954753104532
13880; 19; 0; 0; 1; 1; 6,41109942573188
13894; 19; 0; 0; 1; 1; 7,45731575496282
13905; 19; 0; 0; 1; 1; 1,91990091279873
13923; 2; 1; 0; 1; 0; 2,63607811849725
13927; 19; 0; 0; 1; 1; 6,96101638095192
13927; 19; 0; 0; 1; 1; 4,97154383664188
13943; 2; 0; 0; 1; 1; 4,26856436120004
13951; 19; 0; 0; 1; 1; 2,58566217147921
13985; 10; 0; 0; 1; 1; 18,0809750318137
14020; 10; 0; 0; 1; 1; 5,59203692216514
14022; 19; 0; 0; 1; 1; 4,97069948636901
14029; 10; 1; 0; 0,1; 0,1; 2,50096678319543
14032; 10; 0; 0; 1; 1; 6,39089933961731
14071; 2; 0; 0; 0,5; 0,5; 2,64041486115208
14072; 2; 0; 0; 1; 1; 2,98953602028274
14079; 18; 0; 0; 1; 1; 5,2932277813803
14080; 10; 0; 0; 1; 1; 6,00881828222515
14104; 10; 0; 0; 1; 1; 11,212224664152
14108; 2; 1; 0; 1; 0; 6,91595334454979
14112; 3; 0; 0; 1; 1; 4,82671212402917
14126; 19; 0; 0; 1; 1; 5,26398759173846
14128; 16; 0; 0; 1; 1; 5,28010173413678
14139; 18; 0; 0; 1; 1; 14,9089462553047
14143; 20; 11; 0; 0,05; 0,05; 3,22025752018585
14195; 10; 0; 0; 1; 1; 12,8760391761967
14201; 16; 0; 0; 1; 1; 7,51102285277648
14214; 3; 0; 0; 1; 1; 4,09498042947663
14218; 20; 0; 0; 1; 1; 4,50836052826018
14219; 19; 0; 0; 1; 1; 9,94139897273803
14225; 20; 0; 0; 1; 1; 4,29367669358113
14247; 16; 0; 0; 1; 1; 11,2202161850407
14247; 10; 0; 0; 1; 1; 6,93325186410594
14256; 10; 0; 0; 1; 1; 5,4066056145514
14291; 22; 0; 0; 1; 1; 6,72136596859687
14305; 2; 1; 0; 1; 0; 5,99899148556841
14311; 2; 1; 0; 1; 0; 8,43604737732783
14324; 2; 1; 0; 1; 0; 4,28130445138796
14326; 2; 1; 0; 1; 0; 4,08371507043035
14332; 2; 1; 0; 1; 0; 9,64123053160132
14333; 16; 0; 0; 1; 1; 5,00734856851765
14347; 16; 0; 0; 1; 1; 5,00734856851765
14350; 2; 1; 0; 1; 0; 2,63782590024947
14365; 19; 0; 0; 1; 1; 5,98369279734975
14370; 19; 0; 0; 1; 1; 6,90426092001895
14371; 11; 2; 0; 1; 0; 11,2263590296928
14383; 19; 0; 0; 1; 1; 6,93926244204384
14390; 23; 2; 0; 1; 0; 7,90859015828128
14431; 3; 0; 0; 1; 1; 5,19747516048957
14444; 19; 0; 0; 1; 1; 10,0548014391528
14445; 10; 0; 0; 1; 1; 11,2809050151125
14451; 10; 0; 0; 1; 1; 11,212224664152
14457; 19; 0; 0; 1; 1; 12,7817986792346
14463; 20; 0; 0; 1; 1; 12,817927956976
14468; 3; 0; 0; 1; 1; 7,94987879251862
14477; 2; 0; 0; 1; 1; 5,6182843965829
14491; 16; 0; 0; 1; 1; 7,47521568589446
14495; 10; 0; 0; 1; 1; 6,43801958809837
14508; 10; 0; 0; 1; 1; 6,93325186410594
14524; 19; 0; 0; 1; 1; 9,0493212952375
14535; 20; 0; 0; 1; 1; 5,98169971325549
14539; 19; 0; 0; 1; 1; 11,2763014683212
14545; 10; 0; 0; 1; 1; 8,20429455644543
14555; 2; 1; 0; 1; 0; 3,74552293105527
14562; 2; 1; 0; 1; 0; 6,8953731988616
14569; 2; 1; 0; 1; 0; 6,41539310129
14573; 2; 1; 0; 1; 0; 4,73917794445805
14576; 10; 1; 0; 1; 0; 6,93060142713273
14586; 2; 1; 0; 1; 0; 6,92649084190023
14618; 16; 0; 0; 1; 1; 8,15478074824851
14632; 19; 0; 0; 1; 1; 14,9146315099256
14634; 2; 1; 0; 1; 0; 7,92071765447989
14643; 20; 0; 0; 1; 1; 12,817927956976
14649; 10; 0; 0; 1; 1; 12,8924628744142
14650; 2; 0; 0; 1; 1; 12,8872016783743
14656; 10; 2; 0; 1; 0; 7,11999611168366
14664; 10; 0; 0; 1; 1; 11,212224664152
14665; 20; 0; 0; 1; 1; 10,0468236618968
14674; 10; 0; 0; 1; 1; 12,9149821655812
14677; 20; 0; 0; 1; 1; 7,96411888929917
14681; 10; 1; 0; 1; 0; 10,3626457186344
14682; 20; 0; 0; 1; 1; 12,8810300807434
14712; 2; 1; 0; 1; 0; 7,49217799043428
14719; 19; 0; 0; 1; 1; 5,6097119975154
14724; 16; 0; 0; 1; 1; 11,2128235288417
14724; 10; 0; 0; 1; 1; 15,0412066868166
14795; 2; 1; 0; 1; 0; 8,42020344544312
14803; 2; 1; 0; 1; 0; 6,00342184769387
14811; 16; 0; 0; 1; 1; 4,08073104837021
14827; 16; 0; 0; 1; 1; 15,0390380597985
14827; 2; 0; 0; 1; 1; 7,49873935696051
14833; 16; 0; 0; 1; 1; 9,96695424785928
14838; 3; 1; 0; 1; 0; 6,75739697364083
14852; 2; 0; 0; 1; 1; 9,0151256160748
14858; 3; 1; 0; 1; 0; 9,48104138546581
14867; 2; 1; 0; 1; 0; 7,50369841205858
14867; 2; 0; 0; 1; 1; 6,01008374404987
14872; 16; 0; 0; 1; 1; 8,97617294803252
14875; 10; 0; 0; 1; 1; 6,94209539391536
14893; 10; 0; 0; 1; 1; 11,212224664152
14917; 19; 0; 0; 1; 1; 4,09701536303459
14919; 2; 1; 0; 1; 0; 8,17205003139331
14919; 2; 1; 0; 1; 0; 8,99848722835262
14922; 2; 1; 0; 1; 0; 6,8953731988616
14931; 2; 0; 0; 1; 1; 3,58562142282547
14954; 2; 0; 0; 1; 1; 6,42354816402283
14958; 16; 0; 0; 1; 1; 6,40732773076668
14972; 16; 0; 0; 1; 1; 5,30789578581124
14972; 10; 0; 0; 1; 1; 9,96642192369068
14973; 16; 0; 0; 1; 1; 11,2128235288417
14978; 2; 1; 0; 1; 0; 7,07592198299206
14979; 16; 0; 0; 1; 1; 11,2665342791647
14980; 16; 0; 0; 1; 1; 8,97617294803252
14996; 2; 0; 0; 1; 1; 8,99848722835262
14998; 16; 0; 0; 1; 1; 12,823104211475
14998; 2; 0; 0; 1; 1; 6,92702520887754
15010; 10; 0; 0; 1; 1; 6,44623143720712
15018; 10; 0; 0; 1; 1; 8,21862110127339
15019; 2; 0; 0; 1; 1; 15,03506862477
15032; 10; 0; 0; 1; 1; 11,2665342791721
15037; 10; 2; 0; 1; 0; 10,6018459355619
15038; 20; 0; 0; 1; 1; 9,96949952209248
15041; 2; 0; 0; 1; 1; 5,62405451772039
15042; 19; 2; 0; 1; 0; 7,46542578753178
15050; 16; 0; 0; 1; 1; 11,2665342791647
15057; 20; 0; 0; 1; 1; 10,0185789516893
15060; 10; 0; 0; 1; 1; 10,6018459355619
15063; 2; 0; 0; 1; 1; 6,43223769395772
15067; 19; 1; 0; 1; 0; 6,00206495098989
15071; 2; 0; 0; 1; 1; 5,99808839240824
15078; 19; 0; 0; 1; 1; 6,93341061436622
15083; 16; 0; 0; 1; 1; 9,96695424785928
15086; 10; 0; 0; 1; 1; 7,46966077207858
15090; 19; 0; 0; 1; 1; 4,48776959801232
15111; 19; 0; 0; 1; 1; 14,9376937602351
15115; 16; 0; 0; 1; 1; 5,60641176442085
15127; 2; 1; 0; 1; 0; 3,89939480906444
15134; 20; 0; 0; 1; 1; 8,97254956988323
15142; 13; 0; 0; 1; 1; 12,9276018503106
15144; 2; 0; 0; 1; 1; 10,0168062400831
15148; 10; 0; 0; 1; 1; 12,8259952119719
15165; 10; 0; 0; 1; 1; 11,2809050151125
15166; 16; 0; 0; 1; 1; 8,203111668981
15174; 10; 2; 0; 1; 0; 5,3885757736899
15182; 21; 0; 0; 1; 1; 5,59298944406047
15185; 10; 0; 0; 1; 1; 11,2809050151125
15187; 16; 0; 0; 1; 1; 12,823104211475
15194; 2; 1; 0; 1; 0; 6,4208964532376
15213; 20; 0; 0; 1; 1; 5,97124903850153
15216; 10; 0; 0; 1; 1; 11,2809050151125
15217; 2; 0; 0; 1; 1; 7,49870877984696
15224; 2; 0; 0; 1; 1; 6,40614861489158
15254; 2; 0; 0; 1; 1; 12,8872016783743
15272; 19; 0; 0; 1; 1; 6,96101638095192
15281; 2; 0; 0; 1; 1; 8,18648433776437
15283; 11; 0; 0; 1; 1; 12,2876801504528
15284; 23; 0; 0; 1; 1; 12,31002793729
15286; 16; 0; 0; 1; 1; 15,022045705553
15287; 2; 0; 0; 1; 1; 3,73692002535342
15288; 20; 0; 0; 1; 1; 11,2709013206505
15295; 20; 0; 0; 1; 1; 11,2709013206505
15299; 23; 0; 0; 1; 1; 9,67216480787073
15302; 16; 0; 0; 1; 1; 12,8906040512559
15302; 2; 0; 0; 1; 1; 8,99848722835262
15311; 19; 0; 0; 1; 1; 9,97282132891626
15317; 2; 0; 0; 1; 1; 7,49761049051031
15325; 10; 1; 0; 1; 0; 5,85372256701075
15339; 10; 0; 0; 1; 1; 12,8259952119719
15385; 16; 0; 0; 1; 1; 12,8760391761882
15393; 10; 0; 0; 1; 1; 5,59255350061626
15394; 2; 0; 0; 1; 1; 4,28815846263848
15419; 20; 0; 0; 1; 1; 12,8810300807434
15424; 2; 0; 0; 0,5; 0,5; 4,99478532695619
15431; 10; 0; 0; 1; 1; 4,34562562394347
15432; 18; 0; 0; 1; 1; 6,93819478498159
15436; 2; 1; 0; 0,5; 0,5; 4,49530679426057
15456; 19; 0; 0; 1; 1; 9,97282132891626
15458; 16; 0; 0; 1; 1; 11,2128235288417
15458; 10; 0; 0; 1; 1; 10,0274711245444
15462; 16; 0; 0; 1; 1; 9,96695424785928
15466; 16; 0; 0; 1; 1; 11,2202161850407
15468; 2; 0; 0; 1; 1; 5,00285153974489
15472; 19; 0; 0; 1; 1; 5,59203692216514
15478; 2; 0; 0; 1; 1; 4,71719242257402
15485; 23; 0; 0; 1; 1; 10,4161774853992
15511; 10; 0; 0; 1; 1; 5,63326713958607
15512; 2; 1; 0; 1; 0; 4,50221904723515
15512; 18; 0; 0; 1; 1; 8,18158794871185
15514; 10; 0; 0; 1; 1; 6,44714386276599
15522; 2; 0; 0; 1; 1; 18,042082349724
15530; 16; 0; 0; 1; 1; 15,022045705553
15531; 19; 0; 0; 1; 1; 12,8221988514638
15541; 2; 0; 0; 1; 1; 7,49217799043428
15545; 19; 0; 0; 1; 1; 4,52466064761875
15546; 10; 0; 0; 1; 1; 10,0274711245444
15549; 16; 0; 0; 1; 1; 12,8760391761882
15562; 3; 2; 0; 1; 0; 9,48104138546581
15574; 2; 0; 0; 1; 1; 3,59629573916589
15587; 10; 0; 0; 1; 1; 6,88314276998924
15620; 20; 0; 0; 1; 1; 15,0278684275339
15622; 20; 0; 0; 1; 1; 6,1540918690039
15630; 3; 2; 0; 1; 0; 7,49571003714923
15641; 16; 0; 0; 1; 1; 15,022045705553
15650; 10; 0; 0; 1; 1; 6,72269469487072
15655; 2; 1; 0; 1; 0; 5,00246560803906
15659; 2; 1; 0; 1; 0; 6,00342184769387
15671; 16; 0; 0; 1; 1; 11,2128235288417
15686; 15; 0; 0; 1; 1; 10,0027291756175
15686; 10; 0; 0; 1; 1; 15,0220457055629
15699; 2; 0; 0; 1; 1; 5,01168954159
15707; 10; 0; 0; 1; 1; 9,02600140787238
15726; 19; 0; 0; 1; 1; 7,12704668343335
15735; 10; 0; 0; 1; 1; 10,40614816323
15736; 2; 1; 0; 0,5; 0,5; 4,48870526395854
15740; 16; 0; 0; 1; 1; 12,8760391761882
15748; 10; 0; 0; 1; 1; 9,04048321140073
15750; 2; 0; 0; 1; 1; 7,50369841205858
15754; 10; 0; 0; 1; 1; 11,2227458104754
15759; 19; 0; 0; 1; 1; 8,97553919602463
15772; 19; 0; 0; 1; 1; 6,44360083904071
15773; 19; 0; 0; 1; 1; 6,93341061436622
15775; 16; 0; 0; 1; 1; 11,2665342791647
15776; 19; 0; 0; 1; 1; 5,98369279734975
15798; 2; 0; 0; 1; 1; 12,8787508801069
15810; 2; 0; 0; 1; 1; 4,5025663857704
15815; 2; 0; 0; 1; 1; 5,6192120924467
15829; 16; 0; 0; 1; 1; 11,2128235288417
15830; 23; 0; 0; 1; 1; 16,9262884137738
15831; 19; 0; 0; 1; 1; 8,95851094503814
15834; 20; 0; 0; 1; 1; 18,0842825914142
15840; 10; 0; 0; 1; 1; 7,53373600950061
15858; 2; 0; 0; 0,5; 0,5; 4,73917794445805
15863; 18; 0; 0; 1; 1; 7,45447312765236
15865; 19; 0; 0; 1; 1; 12,8221988514638
15866; 16; 0; 0; 1; 1; 12,8760391761882
15875; 16; 0; 0; 1; 1; 5,0130126865995
15912; 19; 0; 0; 1; 1; 12,8221988514638
