MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
14853; 4; 0; 0; 0,99998537980549; 0,99998537980549; 8,02923830221735
14858; 18; 0; 0; 0,681034264286043; 0,681034264286043; 9,38228053770054
14862; 4; 0; 0; 1; 1; 8,00915966345835
14867; 18; 1; 0; 0,943753419144772; 0,0480422452638846; 6,62483959946511
14872; 2; 0; 0; 0,610552823125261; 0,610552823125261; 7,79014582188486
14874; 2; 0; 0; 0,537779107260704; 0,537779107260704; 5,27126547658249
14875; 16; 0; 0; 1; 1; 10,5691609502384
14917; 3; 0; 0; 0,723226388259413; 0,723226388259413; 3,82362879777184
14921; 17; 0; 0; 1; 1; 14,0918524840172
14931; 10; 0; 0; 0,996339372447381; 0,996339372447381; 4,20603442676378
14942; 2; 0; 0; 0,853004577756858; 0,853004577756858; 7,80350068330752
14943; 2; 0; 0; 1; 1; 5,62107601987821
14954; 10; 6; 0; 0,11429695006991; 0,0574724473084881; 8,41206885352755
14954; 10; 0; 0; 1; 1; 7,81602704842274
14955; 20; 0; 0; 1; 1; 9,41717001187576
14972; 16; 2; 0; 0,688386173209432; 0,311552593457324; 5,12694479311313
14973; 4; 0; 0; 1; 1; 11,2128235288417
14978; 2; 0; 0; 1; 1; 4,6794665945878
14978; 10; 0; 0; 0,918239468955365; 0,918239468955365; 7,04532067852356
14980; 2; 0; 0; 0,602398389357659; 0,602398389357659; 7,79014582188486
14991; 2; 1; 0; 0,633874878682688; 0,366125121317312; 10,4888446894103
14998; 2; 1; 0; 0,587038927743678; 0,412961072256323; 13,9851262525471
15010; 3; 2; 0; 0,369684948360509; 0,260630103278982; 14,0279441871031
15010; 16; 0; 0; 1; 1; 10,5691609502384
15012; 2; 0; 0; 1; 1; 7,03785507653446
15018; 20; 0; 0; 1; 1; 8,07186001017923
15029; 2; 0; 0; 0,802307392048639; 0,802307392048639; 7,0385283458323
15033; 11; 0; 0; 1; 1; 13,9822089674753
15050; 2; 0; 0; 1; 1; 10,5600997620791
15056; 18; 0; 0; 1; 1; 7,04911668882286
15057; 3; 0; 0; 1; 1; 14,118266089305
15071; 3; 0; 0; 1; 1; 10,5209581403273
15071; 2; 0; 0; 1; 1; 7,03691904436078
15075; 3; 0; 0; 0,99402514583002; 0,99402514583002; 3,82580296011903
15078; 3; 0; 0; 0,709990318045671; 0,709990318045671; 6,2593290268584
15083; 4; 0; 0; 1; 1; 9,34401960736808
15083; 17; 0; 0; 1; 1; 8,45511149041034
15115; 2; 0; 0; 1; 1; 5,62551792198915
15134; 17; 2; 0; 1; 0; 8,40287704317386
15165; 10; 0; 0; 1; 1; 14,1011312688906
15166; 2; 0; 0; 0,517404732226388; 0,517404732226388; 8,7844478855761
15169; 4; 0; 0; 1; 1; 7,02558351444018
15185; 4; 0; 0; 1; 1; 8,02923830221735
15185; 10; 0; 0; 1; 1; 11,2809050151125
15187; 2; 1; 0; 0,633874878682688; 0,366125121317312; 10,4888446894103
15194; 2; 0; 0; 0,519643141915794; 0,519643141915794; 5,10753126962082
15208; 2; 1; 0; 0,687534110162022; 0,312465889837978; 4,68556931251776
15213; 3; 2; 0; 0,816694475753195; 0,183305524246805; 5,59804597359519
15216; 16; 0; 0; 1; 1; 14,0922146003179
15217; 16; 0; 0; 1; 1; 10,5691609502384
15224; 2; 1; 0; 0,672046220138415; 0,327953779861585; 5,60538003803013
15261; 19; 2; 0; 0,999999132852611; 0; 7,48676546453171
15262; 10; 0; 0; 0,988720569430205; 0,988720569430205; 3,82366766069434
15267; 2; 0; 0; 0,760816209077044; 0,760816209077044; 11,7125971807681
15272; 3; 0; 0; 1; 1; 7,06978226190429
15281; 2; 0; 0; 0,753276549882581; 0,753276549882581; 6,38515846246887
15283; 11; 0; 0; 1; 1; 14,0796335057272
15284; 22; 0; 0; 1; 1; 12,0902060098384
15286; 2; 0; 0; 1; 1; 10,5600997620791
15287; 2; 0; 0; 0,770264086315992; 0,770264086315992; 4,00384288430724
15295; 16; 0; 0; 1; 1; 11,2709013206505
15299; 18; 0; 0; 0,643555785127561; 0,643555785127561; 6,62278626190626
15301; 17; 0; 0; 1; 1; 10,5688893630129
15311; 2; 0; 0; 0,606530729081163; 0,606530729081163; 7,65069318898626
15360; 2; 0; 0; 0,775400067546776; 0,775400067546776; 7,0385283458323
15361; 2; 0; 0; 1; 1; 9,37586320331525
15393; 10; 0; 0; 0,992055132134708; 0,992055132134708; 5,83508747037269
15419; 3; 0; 0; 1; 1; 14,118266089305
15430; 18; 0; 0; 1; 1; 7,04911668882286
15431; 3; 0; 0; 0,999464741863146; 0,999464741863146; 4,20838325613094
15431; 2; 0; 0; 1; 1; 9,38255872581438
15432; 2; 0; 0; 1; 1; 5,62107601987821
15432; 2; 0; 0; 0,86499944338659; 0,86499944338659; 6,26364806977504
15458; 4; 0; 0; 1; 1; 11,2128235288417
15458; 10; 0; 0; 1; 1; 11,2809050151125
15462; 4; 0; 0; 1; 1; 9,34401960736808
15466; 2; 1; 0; 0,633874878682688; 0,366125121317312; 10,4888446894103
15472; 2; 0; 0; 0,999996948346033; 0,999996948346033; 4,19553787576412
15485; 22; 0; 0; 1; 1; 9,40349356320765
15497; 10; 0; 0; 1; 1; 7,04938721245057
15505; 2; 1; 0; 1; 0; 5,25985156742805
15522; 2; 0; 0; 1; 1; 7,03985106062423
15523; 3; 0; 0; 0,999398191299175; 0,999398191299175; 4,20838325613094
15531; 2; 0; 0; 0,839790944607008; 0,839790944607008; 8,41576250788488
15546; 4; 0; 0; 1; 1; 7,02558351444018
15546; 10; 0; 0; 1; 1; 11,2809050151125
15554; 10; 4; 0; 0,103059029695508; 0,0724687327404301; 13,9771371143482
15562; 18; 0; 0; 0,690998105196013; 0,690998105196013; 8,66056665018511
15587; 10; 2; 0; 0,454917649259903; 0,294841542417719; 5,59255350061626
15602; 16; 2; 0; 0,571972579616045; 0; 6,49440072774096
15620; 3; 0; 0; 1; 1; 14,118266089305
15622; 2; 0; 0; 1; 1; 7,05156359990031
15630; 10; 0; 0; 0,879314095133865; 0,879314095133865; 7,0272281598274
15641; 2; 1; 0; 0,997516088305745; 0,00248391169425512; 10,0475070557329
15646; 10; 1; 0; 0,998647038054305; 0; 5,09803952834275
15659; 10; 0; 0; 0,517092121068806; 0,517092121068806; 5,28399050889267
15671; 4; 0; 0; 1; 1; 9,34401960736808
15671; 2; 0; 0; 1; 1; 7,03189740248644
15689; 3; 0; 0; 0,601698770824814; 0,601698770824814; 6,01609523449333
15699; 2; 0; 0; 0,996058528844335; 0,996058528844335; 5,42486527388415
15703; 4; 0; 0; 1; 1; 11,2128235288417
15703; 10; 0; 0; 1; 1; 11,2809050151125
15718; 2; 0; 0; 0,685277941647763; 0,685277941647763; 4,68981150753662
15726; 10; 0; 0; 0,99996817672445; 0,99996817672445; 5,6422452910514
15736; 2; 0; 0; 0,535924241634771; 0,535924241634771; 4,67573464995681
15740; 2; 0; 0; 1; 1; 10,5600997620791
15750; 10; 0; 0; 1; 1; 10,5740808186759
15750; 10; 0; 0; 0,517092121068806; 0,517092121068806; 5,28399050889267
15754; 3; 1; 0; 0,446230886911078; 0,209704591803676; 5,4633629073576
15766; 3; 0; 0; 0,956381791556996; 0,956381791556996; 4,67332408616558
15772; 10; 9; 0; 0,126075233011268; 0,0570316528267131; 7,01005737793963
15773; 3; 0; 0; 0,984449408565111; 0,984449408565111; 7,0417451552157
15798; 2; 0; 0; 1; 1; 14,0861337751169
15810; 2; 0; 0; 0,596026666232678; 0,596026666232678; 8,76391404962047
15810; 10; 0; 0; 0,906164498533239; 0,906164498533239; 7,04532067852356
15830; 22; 0; 0; 1; 1; 16,9262884137738
15840; 20; 0; 0; 0,99999984096089; 0,99999984096089; 6,27811334125051
15875; 16; 2; 0; 0,87524638114149; 0,120044139379669; 4,33818405571111
15900; 4; 0; 0; 1; 1; 9,34401960736808
