MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
9923; 18; 0; 1; 0,51063162146538; 0,0314140874510103; 0; 1; 0; 1
9953; 2; 0; 0; 0,999999981291404; 0,999999981291404; 1; 0; 1; 0
9960; 10; 0; 0; 0,999997775798628; 0,999997775798628; 1; 0; 1; 0
9961; 10; 0; 0; 0,999990480463708; 0,999990480463708; 1; 0; 1; 0
9995; 16; 0; 0; 0,809511360874069; 0,809511360874069; 1; 0; 1; 0
10008; 2; 0; 0; 1; 1; 1; 0; 1; 0
10009; 2; 1; 0; 0,727364905444095; 0,272635094555905; 1; 0; 1; 0
10012; 22; 1; 0; 0,784718047197864; 0,215281952802136; 1; 0; 1; 0
10038; 2; 0; 0; 0,991667583157832; 0,991667583157832; 1; 0; 1; 0
10048; 2; 0; 0; 0,501199628992941; 0,501199628992941; 1; 0; 1; 0
10061; 10; 0; 0; 0,92674381626016; 0,92674381626016; 1; 0; 1; 0
10065; 10; 0; 0; 0,708736258031207; 0,708736258031207; 1; 0; 1; 0
10091; 3; 0; 0; 0,855525182423384; 0,855525182423384; 1; 0; 1; 0
10133; 2; 0; 0; 0,999688635187237; 0,999688635187237; 1; 0; 1; 0
10135; 2; 1; 0; 0,970643754003586; 0,0293562459964143; 1; 0; 1; 0
10161; 3; 0; 0; 0,99916219388569; 0,99916219388569; 1; 0; 1; 0
10163; 2; 1; 0; 0,999982717405146; 1,72825948536925E-05; 1; 0; 1; 0
10172; 10; 3; 0; 0,555219160580656; 0; 1; 0; 1; 0
10193; 16; 0; 0; 0,753770820351482; 0,753770820351482; 1; 0; 1; 0
10199; 3; 2; 0; 0,689633883746548; 0,080503571054056; 1; 0; 1; 0
10202; 2; 0; 0; 0,988092511171455; 0,988092511171455; 1; 0; 1; 0
10203; 3; 0; 0; 0,999453912293773; 0,999453912293773; 1; 0; 1; 0
10211; 2; 0; 1; 0,683895219114253; 0,316104780885747; 0; 0; 0,19881132297054; 0,80118867702946
10216; 3; 0; 0; 0,957506276809587; 0,957506276809587; 1; 0; 1; 0
10221; 2; 0; 0; 1; 1; 1; 0; 1; 0
10223; 2; 1; 1; 0,957750597032407; 0,957750597032407; 0; 0; 0,334321691806297; 0,665678308193703
10233; 20; 0; 0; 0,994889403565521; 0,994889403565521; 1; 0; 1; 0
10237; 16; 0; 0; 0,722822207330233; 0,722822207330233; 1; 0; 1; 0
10240; 2; 0; 0; 0,994262857395868; 0,994262857395868; 1; 0; 1; 0
10242; 2; 1; 1; 0,915464146942673; 0,915464146942673; 0; 0; 0,200412394553236; 0,799587605446764
10246; 2; 0; 0; 0,998615959893567; 0,998615959893567; 1; 0; 1; 0
10249; 3; 0; 0; 0,994583176396226; 0,994583176396226; 1; 0; 1; 0
10309; 10; 0; 0; 0,999996291642751; 0,999996291642751; 1; 0; 1; 0
10314; 19; 0; 0; 0,855636974946176; 0,855636974946176; 1; 0; 1; 0
10337; 10; 0; 0; 0,767907448967178; 0,767907448967178; 1; 0; 1; 0
10362; 10; 0; 0; 0,999999977197961; 0,999999977197961; 1; 0; 1; 0
10363; 10; 0; 0; 0,999955243573011; 0,999955243573011; 1; 0; 1; 0
10364; 2; 0; 0; 0,999812397543186; 0,999812397543186; 1; 0; 1; 0
10374; 2; 0; 0; 1; 1; 1; 0; 1; 0
10378; 10; 0; 0; 0,962770016515221; 0,962770016515221; 1; 0; 1; 0
10384; 3; 0; 0; 0,889138078138307; 0,889138078138307; 1; 0; 1; 0
10386; 2; 0; 0; 0,999763317861921; 0,999763317861921; 1; 0; 1; 0
10405; 2; 0; 0; 1; 1; 1; 0; 1; 0
10411; 2; 0; 0; 1; 1; 1; 0; 1; 0
10414; 2; 0; 0; 0,585049126586908; 0,585049126586908; 1; 0; 1; 0
10453; 10; 0; 0; 0,999848167605801; 0,999848167605801; 1; 0; 1; 0
10457; 16; 0; 0; 0,99797476693683; 0,99797476693683; 1; 0; 1; 0
10508; 10; 0; 0; 0,999977729012671; 0,999977729012671; 1; 0; 1; 0
10526; 16; 0; 0; 0,98946090476712; 0,98946090476712; 1; 0; 1; 0
10528; 2; 0; 0; 0,999218261359719; 0,999218261359719; 1; 0; 1; 0
10544; 8; 0; 0; 0,995166812397685; 0,995166812397685; 1; 0; 1; 0
10545; 68; 0; 0; 0,928214607141489; 0,928214607141489; 1; 0; 1; 0
10575; 3; 0; 0; 0,960694866398568; 0,960694866398568; 1; 0; 1; 0
10586; 10; 0; 0; 0,97886659605543; 0,97886659605543; 1; 0; 1; 0
10602; 2; 0; 0; 0,998510395607526; 0,998510395607526; 1; 0; 1; 0
10609; 2; 1; 0; 0,595792733642215; 0,404207266357785; 1; 0; 1; 0
10614; 2; 1; 0; 0,954149845876568; 0,0458501541234317; 1; 0; 1; 0
10618; 3; 0; 0; 0,9098474302993; 0,9098474302993; 1; 0; 1; 0
10621; 2; 0; 0; 1; 1; 1; 0; 1; 0
10628; 10; 0; 0; 0,998963751952814; 0,998963751952814; 1; 0; 1; 0
10641; 3; 0; 2; 0,649039434043182; 0,31663960334395; 0; 0; 0,124080736305665; 0,875919263694335
10645; 2; 1; 1; 0,708916174305557; 0,708916174305557; 0; 0; 0,166235758316226; 0,833764241683774
10651; 10; 0; 0; 0,574269070092601; 0,574269070092601; 1; 0; 1; 0
10654; 10; 0; 0; 0,999195797099527; 0,999195797099527; 1; 0; 1; 0
10662; 2; 0; 0; 1; 1; 1; 0; 1; 0
10675; 10; 3; 0; 0,534293476695864; 0,273043250332469; 1; 0; 1; 0
10678; 160; 0; 0; 0,99564890618259; 0,99564890618259; 1; 0; 1; 0
10687; 10; 0; 0; 0,999999979403533; 0,999999979403533; 1; 0; 1; 0
10694; 16; 2; 0; 0,58752705384327; 0,335063403349642; 1; 0; 1; 0
10696; 2; 0; 0; 0,999647387049483; 0,999647387049483; 1; 0; 1; 0
10709; 10; 0; 0; 0,650196352519792; 0,650196352519792; 1; 0; 1; 0
10767; 10; 0; 0; 0,998728778007524; 0,998728778007524; 1; 0; 1; 0
10771; 10; 0; 0; 0,998776682186964; 0,998776682186964; 1; 0; 1; 0
10777; 2; 0; 0; 0,808733982529171; 0,808733982529171; 1; 0; 1; 0
10791; 4; 0; 0; 0,988406344526956; 0,988406344526956; 1; 0; 1; 0
10827; 3; 0; 0; 0,623499047173374; 0,623499047173374; 1; 0; 1; 0
10830; 2; 1; 0; 0,545745900381539; 0,454254099618461; 1; 0; 1; 0
10833; 2; 0; 0; 1; 1; 1; 0; 1; 0
10841; 3; 0; 0; 0,999719665341406; 0,999719665341406; 1; 0; 1; 0
10888; 10; 0; 0; 0,951507295566103; 0,951507295566103; 1; 0; 1; 0
10909; 2; 0; 0; 0,947862996103466; 0,947862996103466; 1; 0; 1; 0
10921; 3; 0; 0; 0,623499047173374; 0,623499047173374; 1; 0; 1; 0
10964; 20; 0; 0; 0,999986719671265; 0,999986719671265; 1; 0; 1; 0
10975; 10; 4; 0; 0,448597000474095; 0; 1; 0; 1; 0
10976; 10; 0; 0; 0,999388947620551; 0,999388947620551; 1; 0; 1; 0
10988; 2; 0; 0; 1; 1; 1; 0; 1; 0
10989; 10; 1; 0; 0,392143275218288; 0,334759410071343; 1; 0; 1; 0
10990; 3; 2; 1; 0,430561511380113; 0,411166394088004; 0; 1; 0; 1
11009; 100; 0; 0; 0,813208136173378; 0,813208136173378; 1; 0; 1; 0
11025; 13; 2; 0; 0,530326342173013; 0,463389669200869; 1; 0; 1; 0
11028; 10; 0; 0; 0,99542144865666; 0,99542144865666; 1; 0; 1; 0
11044; 16; 0; 0; 0,999696123610167; 0,999696123610167; 1; 0; 1; 0
11055; 2; 0; 0; 1; 1; 1; 0; 1; 0
11065; 3; 0; 0; 0,964920544194404; 0,964920544194404; 1; 0; 1; 0
11066; 3; 0; 0; 0,998715069184823; 0,998715069184823; 1; 0; 1; 0
11138; 10; 0; 0; 0,999837048619637; 0,999837048619637; 1; 0; 1; 0
11151; 2; 0; 0; 0,999959491578851; 0,999959491578851; 1; 0; 1; 0
11158; 20; 0; 0; 0,997505637988139; 0,997505637988139; 1; 0; 1; 0
11164; 2; 0; 0; 0,999979687304879; 0,999979687304879; 1; 0; 1; 0
11167; 3; 0; 0; 0,667321441043873; 0,667321441043873; 1; 0; 1; 0
11172; 2; 1; 0; 0,853755912808176; 0,146244087191824; 1; 0; 1; 0
11196; 2; 0; 0; 1; 1; 1; 0; 1; 0
11208; 18; 1; 1; 0,854907386723534; 0,854907386723534; 0; 1; 0; 1
11226; 2; 0; 1; 0,664936755397733; 0,335063244602267; 0; 1; 0; 1
11229; 2; 1; 1; 0,996700057308732; 0,996700057308732; 0; 1; 0; 1
11285; 2; 0; 0; 0,999974930672298; 0,999974930672298; 1; 0; 1; 0
11295; 3; 0; 0; 0,999719665341406; 0,999719665341406; 1; 0; 1; 0
11298; 10; 0; 0; 0,885556100779113; 0,885556100779113; 1; 0; 1; 0
11306; 4; 0; 0; 0,988406344526956; 0,988406344526956; 1; 0; 1; 0
11307; 2; 0; 0; 0,999999875337663; 0,999999875337663; 1; 0; 1; 0
11315; 2; 1; 0; 0,743309671786672; 0,256690328213328; 1; 0; 1; 0
11317; 20; 10; 0; 0,991762967624805; 0; 1; 0; 1; 0
11319; 16; 0; 0; 0,935256316931286; 0,935256316931286; 1; 0; 1; 0
11320; 2; 0; 0; 0,999999991487701; 0,999999991487701; 1; 0; 1; 0
11323; 22; 0; 0; 0,991196025062032; 0,991196025062032; 1; 0; 1; 0
11329; 3; 0; 0; 0,957890105316721; 0,957890105316721; 1; 0; 1; 0
11352; 10; 0; 0; 0,653835536578305; 0,653835536578305; 1; 0; 1; 0
11379; 16; 2; 0; 0,0645077592178508; 0,0323836117322378; 1; 0; 1; 0
11396; 2; 0; 1; 0,811126301262218; 0,188873698737782; 0; 0; 0,199332582175966; 0,800667417824035
11402; 2; 0; 0; 0,999980123700425; 0,999980123700425; 1; 0; 1; 0
11406; 3; 0; 0; 0,933285548211107; 0,933285548211107; 1; 0; 1; 0
11414; 2; 1; 0; 1; 0; 1; 0; 1; 0
11415; 2; 1; 1; 0,872115552586448; 0,872115552586448; 0; 0; 0,199321718519391; 0,800678281480609
11453; 3; 0; 0; 0,961019546765354; 0,961019546765354; 1; 0; 1; 0
11476; 10; 1; 0; 0,633950495481009; 0,0070496185889955; 1; 0; 1; 0
11496; 6; 0; 0; 0,993214852661546; 0,993214852661546; 1; 0; 1; 0
11508; 100; 20; 0; 0,532065709350577; 0,303687130858928; 1; 0; 1; 0
11513; 2; 0; 1; 0,778974726924697; 0,221025273075303; 0; 0; 0,19881132297054; 0,80118867702946
11552; 20; 0; 0; 0,999991265662925; 0,999991265662925; 1; 0; 1; 0
11553; 2; 1; 1; 0,670342374267781; 0,670342374267781; 0; 1; 0; 1
11581; 10; 0; 0; 0,997339203084521; 0,997339203084521; 1; 0; 1; 0
11583; 10; 0; 0; 0,997673529881786; 0,997673529881786; 1; 0; 1; 0
11591; 11; 0; 0; 1; 1; 1; 0; 1; 0
11599; 10; 0; 0; 0,999998957588223; 0,999998957588223; 1; 0; 1; 0
11600; 16; 0; 0; 0,999999384256537; 0,999999384256537; 1; 0; 1; 0
11604; 16; 0; 0; 0,986732622097523; 0,986732622097523; 1; 0; 1; 0
11607; 2; 0; 0; 0,954347085607404; 0,954347085607404; 1; 0; 1; 0
11613; 14; 13; 10; 0,160822658371875; 0; 0; 1; 0; 1
11634; 16; 0; 0; 1; 1; 1; 0; 1; 0
11655; 10; 4; 0; 0,551237141365607; 0,242715921526086; 1; 0; 1; 0
11658; 2; 0; 0; 0,998021725841355; 0,998021725841355; 1; 0; 1; 0
11660; 16; 7; 0; 0,230225573802007; 0; 1; 0; 1; 0
11663; 4; 1; 0; 0,524129614433162; 0,475870385566838; 1; 0; 1; 0
11668; 10; 0; 0; 0,999999997326106; 0,999999997326106; 1; 0; 1; 0
11680; 13; 2; 0; 0,516612001397019; 0,4777743223909; 1; 0; 1; 0
11697; 2; 1; 0; 1; 0; 1; 0; 1; 0
11711; 3; 2; 1; 0,480078071652645; 0,453625111065737; 0; 0; 0,428193131701094; 0,571806868298906
11723; 2; 0; 0; 0,99739716566447; 0,99739716566447; 1; 0; 1; 0
11749; 20; 0; 0; 0,999976282853949; 0,999976282853949; 1; 0; 1; 0
11760; 4; 1; 0; 0,472773445909484; 0,167993203930658; 1; 0; 1; 0
11822; 2; 1; 1; 0,859917472706033; 0,859917472706033; 0; 0; 0,19881132297054; 0,80118867702946
11848; 2; 1; 1; 0,810315085775148; 0,810315085775148; 0; 0; 0,334321691806297; 0,665678308193703
11868; 16; 0; 0; 0,999882556817135; 0,999882556817135; 1; 0; 1; 0
11910; 17; 0; 0; 1; 1; 1; 0; 1; 0
11949; 2; 1; 1; 0,756113395789548; 0,756113395789548; 0; 0; 0,499954889917529; 0,500045110082471
11957; 2; 1; 0; 0,670342374267781; 0,329657625732219; 1; 0; 1; 0
11967; 10; 0; 0; 0,999903778888997; 0,999903778888997; 1; 0; 1; 0
11973; 18; 13; 2; 0,45309532686306; 0; 0; 0; 0,500296553284424; 0,499703446715576
11980; 10; 0; 0; 0,999899887040486; 0,999899887040486; 1; 0; 1; 0
11987; 11; 0; 0; 1; 1; 1; 0; 1; 0
12014; 10; 0; 0; 0,999999999472602; 0,999999999472602; 1; 0; 1; 0
12055; 2; 0; 0; 0,999825760612582; 0,999825760612582; 1; 0; 1; 0
12082; 2; 1; 1; 0,703622176516968; 0,703622176516968; 0; 0; 0,332035938147038; 0,667964061852961
12097; 2; 0; 0; 0,69732803817848; 0,69732803817848; 1; 0; 1; 0
12105; 10; 0; 0; 0,964915483511563; 0,964915483511563; 1; 0; 1; 0
12120; 10; 0; 0; 0,943548237466391; 0,943548237466391; 1; 0; 1; 0
12162; 100; 0; 0; 0,984768063392388; 0,984768063392388; 1; 0; 1; 0
12168; 10; 1; 0; 0,638680071740715; 0,00585452923116197; 1; 0; 1; 0
12175; 13; 2; 2; 0,480470380983348; 0,480470380983348; 0; 0; 0,251375822415968; 0,748624177584032
12181; 10; 2; 0; 0,579300419180658; 0,308305067610434; 1; 0; 1; 0
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12199; 10; 0; 0; 0,768714234529064; 0,768714234529064; 1; 0; 1; 0
12213; 2; 1; 1; 1; 1; 0; 1; 0; 1
12226; 3; 0; 0; 0,600548920631373; 0,600548920631373; 1; 0; 1; 0
12227; 4; 1; 0; 0,453786651488482; 0,2407999964276; 1; 0; 1; 0
12228; 4; 1; 1; 0,985943694634801; 0,985943694634801; 0; 0; 0,334791303513529; 0,665208696486471
12235; 2; 0; 0; 0,999996478337433; 0,999996478337433; 1; 0; 1; 0
12236; 2; 0; 0; 1; 1; 1; 0; 1; 0
12237; 10; 1; 0; 0,606593099686823; 0; 1; 0; 1; 0
12242; 10; 1; 0; 0,63318928959976; 0,0202136692919193; 1; 0; 1; 0
12248; 3; 0; 0; 0,999945678876997; 0,999945678876997; 1; 0; 1; 0
12251; 4; 0; 0; 0,44482715348851; 0,44482715348851; 1; 0; 1; 0
12255; 16; 0; 0; 0,986917656290451; 0,986917656290451; 1; 0; 1; 0
12258; 3; 0; 0; 0,957719787566969; 0,957719787566969; 1; 0; 1; 0
12273; 2; 0; 0; 0,999938803823204; 0,999938803823204; 1; 0; 1; 0
12274; 2; 0; 0; 0,994372388635141; 0,994372388635141; 1; 0; 1; 0
12288; 3; 1; 2; 0,759846763003972; 0,201848845439578; 0; 0; 0,428139817652065; 0,571860182347935
12325; 18; 11; 1; 0,389079206920565; 0; 0; 1; 0; 1
12345; 32; 1; 1; 1; 1; 0; 0; 0,500984484812199; 0,499015515187801
12360; 10; 0; 0; 0,993510811994895; 0,993510811994895; 1; 0; 1; 0
12365; 100; 0; 0; 0,999299172483409; 0,999299172483409; 1; 0; 1; 0
12383; 32; 1; 1; 1; 1; 0; 0; 0,500984484812199; 0,499015515187801
12400; 8; 0; 0; 1; 1; 1; 0; 1; 0
12404; 20; 0; 0; 0,996687960536228; 0,996687960536228; 1; 0; 1; 0
12431; 10; 1; 0; 0,417032991954401; 0,373487731234225; 1; 0; 1; 0
12434; 22; 0; 0; 1; 1; 1; 0; 1; 0
12453; 2; 0; 0; 0,626753158674819; 0,626753158674819; 1; 0; 1; 0
12462; 2; 0; 0; 0,973721023531285; 0,973721023531285; 1; 0; 1; 0
12464; 16; 0; 0; 1; 1; 1; 0; 1; 0
12482; 2; 0; 0; 1; 1; 1; 0; 1; 0
12486; 10; 2; 0; 0,440950948148483; 0,150326468307521; 1; 0; 1; 0
12489; 3; 0; 1; 0,549183404171878; 0,114734723682592; 0; 0; 0,125174011812684; 0,874825988187316
12503; 10; 8; 0; 0,341500696828275; 0; 1; 0; 1; 0
12512; 16; 0; 0; 0,999947734220825; 0,999947734220825; 1; 0; 1; 0
12513; 4; 0; 0; 0,999981943185805; 0,999981943185805; 1; 0; 1; 0
12514; 10; 0; 0; 0,557606517800222; 0,557606517800222; 1; 0; 1; 0
12515; 10; 0; 0; 0,611869201204133; 0,611869201204133; 1; 0; 1; 0
12535; 3; 2; 2; 0,515823655158175; 0,515823655158175; 0; 1; 0; 1
12544; 2; 0; 0; 1; 1; 1; 0; 1; 0
12551; 4; 0; 0; 0,999977370346392; 0,999977370346392; 1; 0; 1; 0
12568; 2; 0; 0; 1; 1; 1; 0; 1; 0
12574; 2; 1; 1; 0,523912922398711; 0,523912922398711; 0; 1; 0; 1
12579; 16; 0; 0; 0,935256316931286; 0,935256316931286; 1; 0; 1; 0
12581; 3; 0; 0; 0,997554992507618; 0,997554992507618; 1; 0; 1; 0
12595; 16; 0; 0; 1; 1; 1; 0; 1; 0
12625; 20; 0; 0; 1; 1; 1; 0; 1; 0
12661; 10; 0; 0; 0,95679398309954; 0,95679398309954; 1; 0; 1; 0
12670; 20; 1; 1; 0,956796923415031; 0,956796923415031; 0; 0; 0,500984484812199; 0,499015515187801
12675; 2; 0; 0; 0,999999982380978; 0,999999982380978; 1; 0; 1; 0
12750; 2; 0; 0; 0,99992085091267; 0,99992085091267; 1; 0; 1; 0
12762; 2; 1; 1; 0,958773506571541; 0,958773506571541; 0; 0; 0,199321718519391; 0,800678281480609
12765; 11; 0; 0; 1; 1; 1; 0; 1; 0
12780; 100; 10; 0; 0,433916892974111; 0,395940115735726; 1; 0; 1; 0
12784; 3; 0; 0; 0,999817346463587; 0,999817346463587; 1; 0; 1; 0
12833; 2; 1; 0; 1; 0; 1; 0; 1; 0
12840; 10; 0; 0; 0,643622458501714; 0,643622458501714; 1; 0; 1; 0
12867; 2; 0; 0; 1; 1; 1; 0; 1; 0
12868; 3; 0; 0; 1; 1; 1; 0; 1; 0
12896; 2; 1; 0; 0,999223377198286; 0,000776622801714402; 1; 0; 1; 0
12901; 2; 0; 0; 0,988769397162377; 0,988769397162377; 1; 0; 1; 0
12920; 10; 7; 0; 0,557491419264632; 0,119386034966313; 1; 0; 1; 0
12940; 3; 0; 0; 0,845964566945046; 0,845964566945046; 1; 0; 1; 0
12950; 2; 0; 0; 1; 1; 1; 0; 1; 0
12963; 20; 0; 0; 0,379123205000903; 0,379123205000903; 1; 0; 1; 0
12965; 20; 0; 0; 0,630203576391762; 0,630203576391762; 1; 0; 1; 0
12996; 10; 0; 0; 0,993224882982944; 0,993224882982944; 1; 0; 1; 0
13029; 10; 0; 0; 0,997686297543643; 0,997686297543643; 1; 0; 1; 0
13047; 2; 0; 0; 0,62814480523159; 0,62814480523159; 1; 0; 1; 0
13055; 10; 0; 0; 0,881199273341863; 0,881199273341863; 1; 0; 1; 0
13058; 2; 1; 0; 0,997160659596111; 0,00283934040388948; 1; 0; 1; 0
13070; 17; 0; 0; 1; 1; 1; 0; 1; 0
13097; 10; 0; 0; 0,935254697095264; 0,935254697095264; 1; 0; 1; 0
13099; 3; 0; 2; 0,757243493511231; 0,0951790307736681; 0; 0; 0,299206021369357; 0,700793978630643
13100; 2; 0; 0; 1; 1; 1; 0; 1; 0
13106; 3; 0; 0; 0,999262977310653; 0,999262977310653; 1; 0; 1; 0
13118; 13; 0; 0; 1; 1; 1; 0; 1; 0
13128; 10; 7; 0; 0,572647748219776; 0,103472589180624; 1; 0; 1; 0
13146; 2; 1; 0; 1; 0; 1; 0; 1; 0
13147; 11; 0; 0; 1; 1; 1; 0; 1; 0
13150; 2; 0; 0; 1; 1; 1; 0; 1; 0
13151; 10; 0; 0; 0,981266487667688; 0,981266487667688; 1; 0; 1; 0
13154; 2; 0; 0; 1; 1; 1; 0; 1; 0
13164; 3; 0; 0; 0,998511605188322; 0,998511605188322; 1; 0; 1; 0
13209; 4; 0; 0; 0,932039281022151; 0,932039281022151; 1; 0; 1; 0
13212; 10; 0; 0; 0,999658160662345; 0,999658160662345; 1; 0; 1; 0
13214; 10; 2; 0; 0,296390558644063; 0,0981227639225114; 1; 0; 1; 0
13216; 2; 1; 0; 0,988695946240493; 0,0113040537595069; 1; 0; 1; 0
13236; 14; 7; 12; 0,418678696739608; 0; 0; 0; 0,251375822415968; 0,748624177584032
13237; 10; 2; 0; 0,364776512847854; 0,232609085611016; 1; 0; 1; 0
13246; 19; 0; 0; 0,999909884897778; 0,999909884897778; 1; 0; 1; 0
13267; 2; 0; 0; 1; 1; 1; 0; 1; 0
13301; 2; 1; 0; 0,831152126282786; 0,168847873717213; 1; 0; 1; 0
13312; 2; 1; 1; 1; 1; 0; 1; 0; 1
13325; 10; 0; 0; 0,999311294980201; 0,999311294980201; 1; 0; 1; 0
13363; 20; 0; 0; 0,999999970345704; 0,999999970345704; 1; 0; 1; 0
13373; 2; 1; 0; 1; 0; 1; 0; 1; 0
13378; 16; 7; 0; 0,289406297063652; 0; 1; 0; 1; 0
13405; 2; 1; 0; 1; 0; 1; 0; 1; 0
13418; 3; 0; 0; 1; 1; 1; 0; 1; 0
13422; 3; 0; 0; 0,981991295737934; 0,981991295737934; 1; 0; 1; 0
13428; 10; 4; 0; 0,374071076132004; 0; 1; 0; 1; 0
13430; 10; 2; 0; 0,36274386849233; 0,312923258266727; 1; 0; 1; 0
13441; 2; 1; 1; 1; 1; 0; 0; 0,500256624585928; 0,499743375414072
13470; 2; 0; 0; 0,953770251539913; 0,953770251539913; 1; 0; 1; 0
13472; 2; 0; 0; 1; 1; 1; 0; 1; 0
13494; 10; 2; 0; 0,302223561929848; 0,0464093525866028; 1; 0; 1; 0
13497; 10; 7; 0; 0,391811224105132; 0,388733897741091; 1; 0; 1; 0
13503; 3; 2; 2; 0,804120603588484; 0,804120603588484; 0; 1; 0; 1
13513; 22; 0; 0; 1; 1; 1; 0; 1; 0
13517; 3; 0; 0; 0,993259201808796; 0,993259201808796; 1; 0; 1; 0
13523; 2; 0; 0; 0,698700985936989; 0,698700985936989; 1; 0; 1; 0
13571; 2; 1; 0; 0,615908704416166; 0,384091295583834; 1; 0; 1; 0
13572; 10; 6; 0; 0,17146766893759; 0,023730767755158; 1; 0; 1; 0
13586; 2; 0; 0; 0,75883690510695; 0,75883690510695; 1; 0; 1; 0
13603; 10; 0; 0; 0,408776110162688; 0,408776110162688; 1; 0; 1; 0
13614; 2; 1; 0; 1; 0; 1; 0; 1; 0
13644; 2; 1; 0; 1; 0; 1; 0; 1; 0
13653; 10; 0; 0; 0,580646078266074; 0,580646078266074; 1; 0; 1; 0
13689; 2; 0; 0; 0,999417807856566; 0,999417807856566; 1; 0; 1; 0
13690; 2; 0; 0; 0,938153608877528; 0,938153608877528; 1; 0; 1; 0
13691; 2; 0; 0; 0,532599360354889; 0,532599360354889; 1; 0; 1; 0
13720; 3; 0; 0; 0,859857575109344; 0,859857575109344; 1; 0; 1; 0
13735; 3; 2; 0; 0,396864925706879; 0,243165858081569; 1; 0; 1; 0
13737; 20; 0; 0; 0,999884098664688; 0,999884098664688; 1; 0; 1; 0
13745; 3; 0; 0; 0,999787481425168; 0,999787481425168; 1; 0; 1; 0
13746; 10; 1; 0; 0,438431499744509; 0,371245715166946; 1; 0; 1; 0
13786; 2; 1; 0; 0,621075607895601; 0,378924392104399; 1; 0; 1; 0
13803; 16; 5; 0; 0,0814093660660053; 0,0195932562813942; 1; 0; 1; 0
13846; 3; 2; 0; 1; 0; 1; 0; 1; 0
13859; 2; 0; 0; 0,999992693441507; 0,999992693441507; 1; 0; 1; 0
13879; 3; 0; 0; 0,999902083322237; 0,999902083322237; 1; 0; 1; 0
13894; 2; 0; 0; 0,999740304389563; 0,999740304389563; 1; 0; 1; 0
13898; 68; 0; 0; 0,532168237422747; 0,532168237422747; 1; 0; 1; 0
13904; 3; 0; 0; 0,999915488388657; 0,999915488388657; 1; 0; 1; 0
13905; 10; 2; 0; 0,399111230980272; 0,0911055699138809; 1; 0; 1; 0
13907; 8; 5; 0; 0,575520853427647; 0; 1; 0; 1; 0
13937; 2; 0; 0; 1; 1; 1; 0; 1; 0
13942; 2; 0; 0; 1; 1; 1; 0; 1; 0
13951; 10; 2; 0; 0,400859180621193; 0,190608642102013; 1; 0; 1; 0
13985; 10; 6; 0; 0,118563324329322; 0,0286711792741547; 1; 0; 1; 0
13996; 3; 2; 1; 0,530587067998736; 0,339586748940183; 0; 0; 0,499871699868275; 0,500128300131725
14006; 2; 0; 0; 0,999991584677519; 0,999991584677519; 1; 0; 1; 0
14022; 2; 0; 0; 0,999982145377629; 0,999982145377629; 1; 0; 1; 0
14029; 2; 1; 0; 0,925642043125539; 0,0743579568744607; 1; 0; 1; 0
14032; 10; 0; 0; 0,923282480290875; 0,923282480290875; 1; 0; 1; 0
14036; 10; 0; 0; 0,769916629949743; 0,769916629949743; 1; 0; 1; 0
14040; 2; 0; 0; 0,999999622726696; 0,999999622726696; 1; 0; 1; 0
14059; 16; 2; 0; 0,0650692899309814; 0,0239606510352795; 1; 0; 1; 0
14090; 4; 0; 0; 0,99847809746438; 0,99847809746438; 1; 0; 1; 0
14128; 20; 1; 0; 0,506865357964131; 0,250552978802231; 1; 0; 1; 0
14139; 10; 0; 0; 0,9999854609852; 0,9999854609852; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14166; 10; 0; 0; 0,982251311982282; 0,982251311982282; 1; 0; 1; 0
14185; 3; 0; 0; 1; 1; 1; 0; 1; 0
14196; 2; 1; 0; 0,568170593191748; 0,431829406808252; 1; 0; 1; 0
14198; 2; 0; 0; 1; 1; 1; 0; 1; 0
14206; 8; 0; 0; 0,999563278544448; 0,999563278544448; 1; 0; 1; 0
14210; 2; 0; 0; 0,968969885959956; 0,968969885959956; 1; 0; 1; 0
14218; 16; 0; 0; 0,951175536102603; 0,951175536102603; 1; 0; 1; 0
14219; 2; 0; 0; 0,989625596821754; 0,989625596821754; 1; 0; 1; 0
14222; 3; 0; 0; 0,994521650445099; 0,994521650445099; 1; 0; 1; 0
14225; 16; 0; 0; 0,951175536102603; 0,951175536102603; 1; 0; 1; 0
14231; 16; 0; 0; 0,807470993362834; 0,807470993362834; 1; 0; 1; 0
14247; 3; 0; 0; 0,872800926625368; 0,872800926625368; 1; 0; 1; 0
14267; 10; 0; 0; 0,760232691693406; 0,760232691693406; 1; 0; 1; 0
14268; 2; 0; 0; 0,94626095936395; 0,94626095936395; 1; 0; 1; 0
14269; 10; 1; 0; 0,955056861924423; 0,000549825969446367; 1; 0; 1; 0
14324; 4; 0; 0; 1; 1; 1; 0; 1; 0
14326; 8; 0; 0; 0,999368551336581; 0,999368551336581; 1; 0; 1; 0
14350; 2; 0; 0; 0,865869114791822; 0,865869114791822; 1; 0; 1; 0
14361; 18; 0; 0; 0,999954337168173; 0,999954337168173; 1; 0; 1; 0
14370; 2; 0; 0; 0,941297333737615; 0,941297333737615; 1; 0; 1; 0
