MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
9468; 10; 0; 0; 0,755576881760748; 0,755576881760748; 3,86186115325672
9509; 10; 0; 0; 1; 1; 12,8259952119719
9519; 10; 0; 0; 0,999961920452804; 0,999961920452804; 13,6977083574346
9523; 10; 0; 0; 0,981287722592076; 0,981287722592076; 7,23505372824406
9526; 10; 0; 0; 0,917129686926096; 0,917129686926096; 5,57237461659879
9536; 23; 0; 0; 0,928194043315137; 0,928194043315137; 5,83665117716337
9560; 18; 0; 0; 0,976143982729911; 0,976143982729911; 6,53574337753368
9569; 19; 0; 0; 0,580918392078623; 0,580918392078623; 3,29326068983724
9588; 13; 0; 0; 0,539783479262583; 0,539783479262583; 3,59100051397516
9594; 20; 0; 0; 0,99997523741323; 0,99997523741323; 14,5430984782587
9619; 13; 0; 0; 0,884341959645543; 0,884341959645543; 5,26123331117291
9620; 10; 0; 0; 0,869608868985879; 0,869608868985879; 5,50288049517681
9630; 17; 4; 0; 0,217563275589756; 0; 1,9716533657723
9632; 10; 0; 0; 0,999996046253996; 0,999996046253996; 16,5689982878967
9633; 20; 0; 0; 0,957715733940113; 0,957715733940113; 6,09237909224349
9638; 10; 0; 0; 0,999997712463559; 0,999997712463559; 17,8945181509285
9664; 20; 0; 0; 0,992155978578208; 0,992155978578208; 7,60385556769766
9671; 2; 1; 0; 0,541990744444235; 0,458009255555765; 3,88583000692879
9705; 16; 0; 0; 0,779361438632434; 0,779361438632434; 4,89849316485422
9726; 18; 0; 0; 0,999999076973127; 0,999999076973127; 10,0218369116401
9752; 10; 0; 0; 0,985812813576489; 0,985812813576489; 6,63582647947792
9756; 16; 0; 0; 0,568669658397944; 0,568669658397944; 3,34931826419124
9773; 18; 0; 0; 0,988589451821968; 0,988589451821968; 6,6318572507327
9798; 2; 1; 0; 0,669327876513355; 0,330672123486645; 4,4139402423874
9802; 18; 0; 0; 0,999998784818332; 0,999998784818332; 11,4684201963883
9808; 16; 0; 0; 0,929638389394515; 0,929638389394515; 6,1734434406382
9819; 10; 0; 0; 0,976532097727419; 0,976532097727419; 5,73542248427194
9834; 16; 0; 0; 0,931249185212392; 0,931249185212392; 5,9297548837709
9841; 2; 0; 0; 0,944822779384479; 0,944822779384479; 12,9749616250655
9842; 16; 0; 0; 0,936680728037517; 0,936680728037517; 6,09001852927823
9846; 2; 1; 0; 0,960080671026128; 0,0399193289738724; 3,72084218779765
9848; 2; 1; 0; 0,535818287266367; 0,464181712733632; 5,23554230903535
9881; 10; 0; 0; 0,997981384561249; 0,997981384561249; 9,35228817539618
9882; 13; 0; 0; 0,984174974730068; 0,984174974730068; 8,37900119927537
9918; 2; 0; 0; 1; 1; 16,0185955059188
9923; 13; 0; 0; 0,763653338458096; 0,763653338458096; 4,6170006608252
9932; 16; 0; 0; 0,991073600302502; 0,991073600302502; 8,63093552695435
9948; 2; 0; 0; 0,858281707835723; 0,858281707835723; 4,02460965003339
9953; 19; 0; 0; 0,377318829217398; 0,377318829217398; 2,86771124213597
9976; 19; 0; 0; 0,791940920467275; 0,791940920467275; 4,25829833286898
9987; 19; 0; 0; 0,998474392391516; 0,998474392391516; 9,75602086524417
10012; 10; 0; 0; 0,544012496994985; 0,544012496994985; 3,47201803034232
10038; 19; 0; 0; 0,998618965598169; 0,998618965598169; 9,97282132891626
10057; 20; 0; 0; 0,887734309122614; 0,887734309122614; 5,15663768384094
10084; 2; 0; 0; 0,963976305271023; 0,963976305271023; 4,40035864855417
10091; 19; 0; 0; 0,947992932779312; 0,947992932779312; 4,39287441516383
10094; 16; 0; 0; 0,614880424917001; 0,614880424917001; 3,5063175578252
10119; 13; 0; 0; 0,99011464002222; 0,99011464002222; 8,70127047617057
10124; 21; 0; 0; 0,999877823668824; 0,999877823668824; 9,94309234499639
10133; 2; 0; 0; 0,992607712931577; 0,992607712931577; 5,56854393510001
10157; 10; 0; 0; 0,547800726240914; 0,547800726240914; 3,60529096933509
10163; 2; 0; 0; 0,801694916451459; 0,801694916451459; 10,5421563203657
10169; 22; 0; 0; 0,698290341383755; 0,698290341383755; 4,12432624817141
10192; 20; 0; 0; 0,999170399545351; 0,999170399545351; 9,15566282641146
10193; 13; 0; 0; 0,985240910807909; 0,985240910807909; 7,91821697272537
10200; 10; 0; 0; 0,857624235670312; 0,857624235670312; 4,22079509480473
10209; 18; 0; 0; 1; 1; 12,0883348015984
10216; 19; 0; 0; 0,995474593223562; 0,995474593223562; 6,96101638095192
10223; 16; 0; 0; 0,842328178266027; 0,842328178266027; 5,49587038008035
10227; 2; 0; 0; 0,96483461618065; 0,96483461618065; 14,3552766915619
10233; 2; 0; 0; 0,999913494135554; 0,999913494135554; 8,66839001545654
10240; 20; 0; 0; 0,967424092942427; 0,967424092942427; 5,02341183094839
10241; 10; 0; 0; 0,529849234268744; 0,529849234268744; 4,11457785840441
10248; 18; 0; 0; 0,996612577867258; 0,996612577867258; 6,2120609397103
10249; 20; 0; 0; 0,523307337333329; 0,523307337333329; 4,33496204640402
10276; 20; 0; 0; 0,999990886395539; 0,999990886395539; 14,471854144973
10286; 19; 0; 0; 0,951769650078376; 0,951769650078376; 6,53698635844709
10301; 10; 0; 0; 0,979047087367359; 0,979047087367359; 5,80990849056119
10309; 18; 0; 0; 0,989797267350498; 0,989797267350498; 6,93794296999729
10312; 18; 0; 0; 1; 1; 15,9738709878265
10312; 19; 0; 0; 0,898273694130142; 0,898273694130142; 4,42529042435404
10313; 19; 0; 0; 0,994724938049976; 0,994724938049976; 6,96101638095192
10329; 16; 4; 0; 0,341124107382475; 0,246470088475634; 3,58072334757107
10330; 16; 0; 0; 0,917588472104367; 0,917588472104367; 5,70457431856441
10333; 18; 0; 0; 0,850638600683295; 0,850638600683295; 5,84317352490033
10361; 10; 0; 0; 0,960329480931595; 0,960329480931595; 5,52299942929891
10370; 10; 0; 0; 0,999735204650703; 0,999735204650703; 10,4397635446283
10371; 20; 0; 0; 0,995075319840316; 0,995075319840316; 5,94877716822835
10378; 2; 0; 0; 0,546226049736212; 0,546226049736212; 4,64182101625815
10384; 19; 0; 0; 0,94956258543231; 0,94956258543231; 4,39287441516383
10385; 10; 0; 0; 0,985248100760965; 0,985248100760965; 8,46364775756852
10408; 19; 0; 0; 0,992484794714633; 0,992484794714633; 7,60638914917342
10411; 18; 0; 0; 1; 1; 14,9089462553047
10414; 2; 1; 0; 0,657668084294593; 0,342331915705407; 3,65416871322465
10431; 10; 0; 0; 0,957073851090156; 0,957073851090156; 5,59203692216514
10437; 13; 0; 0; 0,998153865727872; 0,998153865727872; 10,7730015419255
10453; 21; 0; 0; 0,998017087543024; 0,998017087543024; 8,60459914470841
10454; 19; 0; 0; 0,672765360096243; 0,672765360096243; 4,2552081012533
10466; 18; 0; 0; 0,999058342252719; 0,999058342252719; 7,84681381858144
10468; 10; 0; 0; 0,994310305137362; 0,994310305137362; 8,0577892965089
10478; 19; 0; 0; 0,999644786044636; 0,999644786044636; 8,94725907546423
10494; 19; 0; 0; 0,93778244743926; 0,93778244743926; 5,14194181828251
10526; 20; 0; 0; 0,384095571525759; 0,384095571525759; 3,82064451547473
10527; 10; 0; 0; 0,995602786358237; 0,995602786358237; 7,7131543754002
10557; 20; 0; 0; 0,490894571285135; 0,490894571285135; 3,98969958253114
10575; 19; 0; 0; 0,999734671659111; 0,999734671659111; 9,23400132167091
10618; 19; 0; 0; 0,970368248390806; 0,970368248390806; 4,71318817460286
10620; 13; 0; 0; 0,964810775755919; 0,964810775755919; 7,06978226188859
10652; 19; 0; 0; 0,996526151323417; 0,996526151323417; 6,77937795905711
10662; 2; 0; 0; 1; 1; 10,4307133526913
10678; 10; 0; 0; 0,307483809326364; 0,307483809326364; 3,91560871462361
10687; 18; 0; 0; 0,997322748653075; 0,997322748653075; 8,50879798207214
10706; 18; 0; 0; 0,773772696046695; 0,773772696046695; 5,55462174589291
10709; 10; 0; 0; 0,875138496156948; 0,875138496156948; 5,50365939504414
10757; 20; 0; 0; 0,828507326600912; 0,828507326600912; 5,06557362725863
10758; 10; 0; 0; 0,994837522038304; 0,994837522038304; 7,58242294530867
10760; 20; 0; 0; 0,708735286206142; 0,708735286206142; 4,74564266132651
10767; 10; 0; 0; 0,994528381277; 0,994528381277; 7,45604922955352
10777; 2; 1; 0; 0,877508638790448; 0,122491361209552; 3,46735600618261
10788; 17; 0; 0; 0,758438187544563; 0,758438187544563; 3,84219630253064
10852; 19; 0; 0; 0,986638321814005; 0,986638321814005; 5,87618265924513
10863; 20; 0; 0; 0,690431305335452; 0,690431305335452; 2,65945332226679
10868; 19; 1; 0; 0,198597894013114; 0,161404389662135; 3,18281531773923
10876; 19; 0; 0; 0,978057070820388; 0,978057070820388; 5,95382736853765
10896; 19; 1; 0; 0,205866760443681; 0,123958701606621; 3,22861122159159
10934; 10; 0; 0; 0,983985722355972; 0,983985722355972; 6,94209539391536
10953; 10; 0; 0; 0,999917652830182; 0,999917652830182; 11,8134166426057
10960; 16; 0; 0; 0,673580322982783; 0,673580322982783; 3,00440914111059
10975; 10; 0; 0; 0,988520319962837; 0,988520319962837; 6,57886696725311
10984; 19; 0; 0; 0,343216342864792; 0,343216342864792; 3,59021567840985
11001; 21; 0; 0; 0,951968794201713; 0,951968794201713; 5,52394019166466
11005; 19; 0; 0; 0,35152066010337; 0,35152066010337; 3,5336768488286
11020; 19; 0; 0; 0,998602787855452; 0,998602787855452; 8,08019428587252
11032; 18; 0; 0; 0,998964664311734; 0,998964664311734; 7,3931583774394
11036; 2; 0; 0; 0,660026087897248; 0,660026087897248; 5,56414050108091
11046; 21; 0; 0; 0,999948677305405; 0,999948677305405; 11,4727988596112
11047; 18; 0; 0; 0,776411756144843; 0,776411756144843; 5,55462174589291
11090; 10; 0; 0; 0,995478544062986; 0,995478544062986; 9,5423188631081
11111; 18; 0; 0; 0,992665805682136; 0,992665805682136; 5,45449253242856
11119; 19; 0; 0; 0,926754378467214; 0,926754378467214; 5,8282722052108
11133; 10; 0; 0; 0,999384331635514; 0,999384331635514; 11,802341751739
11158; 2; 0; 0; 0,99706742254232; 0,99706742254232; 6,26050390005194
11164; 10; 0; 0; 0,992185861379823; 0,992185861379823; 6,82820259343767
11188; 20; 0; 0; 0,485269692225868; 0,485269692225868; 2,47053040866314
11199; 19; 0; 0; 0,997562200169712; 0,997562200169712; 9,34951999585899
11208; 13; 0; 0; 0,975646328002987; 0,975646328002987; 7,41747647148967
11215; 19; 0; 0; 0,949144262086449; 0,949144262086449; 5,99382623194376
11229; 19; 0; 0; 0,981558061693292; 0,981558061693292; 7,02892235690314
11251; 10; 0; 0; 0,999602932990348; 0,999602932990348; 9,80948262183693
11255; 10; 0; 0; 0,999900816899071; 0,999900816899071; 11,5105085235645
11260; 10; 0; 0; 0,634631327418068; 0,634631327418068; 3,24447957564641
11286; 10; 0; 0; 0,751809027508208; 0,751809027508208; 3,46909739242193
11295; 20; 0; 0; 0,859322391893019; 0,859322391893019; 5,43175967260263
11307; 16; 0; 0; 0,540916801097107; 0,540916801097107; 3,3245084992713
11309; 18; 0; 0; 0,663956988436671; 0,663956988436671; 4,59106491242169
11313; 21; 0; 0; 0,999947719030864; 0,999947719030864; 10,6533132267818
11315; 10; 0; 0; 0,261426592841242; 0,261426592841242; 2,76180380966367
11317; 2; 1; 0; 1; 0; 1,99449681771566
11319; 16; 0; 0; 0,953517869537252; 0,953517869537252; 6,09690732153993
11323; 23; 0; 0; 0,971272598173647; 0,971272598173647; 6,51011092837453
11329; 19; 0; 0; 0,998133260453871; 0,998133260453871; 7,93800113617324
11352; 19; 0; 0; 0,754549043734351; 0,754549043734351; 3,82353147887882
11366; 2; 1; 0; 0,593960410149602; 0,406039589850398; 6,43223769395772
11373; 22; 0; 0; 0,190753154413566; 0,190753154413566; 3,28344419757335
11379; 10; 0; 0; 0,999994454440258; 0,999994454440258; 18,0809750318137
11396; 2; 0; 0; 0,518637469104717; 0,518637469104717; 4,68600655656894
11406; 19; 0; 0; 0,985613779013447; 0,985613779013447; 5,8008469841266
11412; 2; 0; 0; 0,993239934113266; 0,993239934113266; 6,01402744990801
11414; 18; 0; 0; 0,868525530631841; 0,868525530631841; 4,99985930199058
11453; 19; 0; 0; 0,998807021498031; 0,998807021498031; 8,7012704761899
11475; 16; 0; 0; 0,617161512266584; 0,617161512266584; 3,072006446258
11477; 18; 0; 0; 0,739022299622462; 0,739022299622462; 5,11277683428779
11479; 10; 0; 0; 0,99943280192651; 0,99943280192651; 10,2024961913413
11500; 2; 1; 0; 0,627395422647766; 0,372604577352234; 5,53185358370568
11506; 20; 0; 0; 0,954089882665432; 0,954089882665432; 3,79921903180971
11522; 19; 0; 0; 0,621788425351032; 0,621788425351032; 3,21843851635404
11536; 19; 0; 0; 0,500307029782001; 0,500307029782001; 2,94317732745534
11543; 21; 0; 0; 0,97617218826313; 0,97617218826313; 6,12930350034024
11547; 13; 0; 0; 0,987091467221741; 0,987091467221741; 9,83621879914934
11555; 19; 0; 0; 0,981992866585938; 0,981992866585938; 7,3569993410038
11573; 2; 0; 0; 0,602441749351411; 0,602441749351411; 2,47562778305151
11583; 13; 0; 0; 0,979091837538678; 0,979091837538678; 8,2266557229249
11597; 19; 0; 0; 0,993585456244504; 0,993585456244504; 7,33381891431494
11600; 16; 0; 0; 0,469903373843331; 0,469903373843331; 2,91242169580304
11600; 10; 0; 0; 0,999617371621089; 0,999617371621089; 10,0274711245444
11604; 10; 5; 0; 0,20680480935678; 0,114557984766921; 3,0632313073586
11608; 21; 0; 0; 0,95836242223202; 0,95836242223202; 5,66378677879541
11613; 2; 0; 0; 0,65284083162429; 0,65284083162429; 3,23488037037121
11621; 10; 0; 0; 0,999714510460337; 0,999714510460337; 10,2553681955568
11633; 10; 0; 0; 0,969954738975491; 0,969954738975491; 4,61249143438813
11638; 19; 0; 0; 0,981493360599443; 0,981493360599443; 6,69816357912286
11650; 13; 0; 0; 0,770452300890785; 0,770452300890785; 4,5246606476087
11685; 16; 0; 0; 0,90724075120198; 0,90724075120198; 5,4357968890838
11697; 18; 0; 0; 0,871277125284972; 0,871277125284972; 4,94491579317749
11723; 19; 0; 0; 0,967763910980808; 0,967763910980808; 5,08453346929284
11724; 19; 0; 0; 0,998843127611559; 0,998843127611559; 11,2194239950308
11725; 16; 0; 0; 0,873925957678441; 0,873925957678441; 5,06933867184219
11749; 10; 0; 0; 0,989283472164936; 0,989283472164936; 5,44607422373538
11767; 10; 0; 0; 0,972618210670832; 0,972618210670832; 6,26716945284026
11810; 13; 0; 0; 0,603006465241634; 0,603006465241634; 3,92468145604649
11816; 13; 6; 0; 0,181352414886398; 0,139205025586998; 2,81034822832838
11837; 2; 0; 0; 1; 1; 12,190596182246
11841; 10; 0; 0; 0,320092176263526; 0,320092176263526; 3,50406492864607
11848; 16; 4; 0; 0,220074812032415; 0,110156810631129; 2,1058942577878
11886; 13; 0; 0; 0,218411471758269; 0,218411471758269; 3,01644043173913
11888; 10; 0; 0; 0,989892005696482; 0,989892005696482; 7,39731476400817
11897; 2; 0; 0; 1; 1; 15,4662301436458
11929; 10; 0; 0; 1; 1; 19,4505632075309
11942; 2; 0; 0; 0,999879509377587; 0,999879509377587; 8,50483548686302
11953; 2; 1; 0; 0,533444941915747; 0,466555058084253; 3,67902186137044
11968; 10; 0; 0; 0,755176034513171; 0,755176034513171; 3,63695694366815
11987; 2; 0; 0; 1; 1; 16,6118768209529
12014; 2; 0; 0; 0,994819809750909; 0,994819809750909; 5,93100369478605
12020; 19; 0; 0; 0,988595149678414; 0,988595149678414; 5,59298681622212
12097; 2; 1; 0; 0,667185566121337; 0,332814433878663; 3,09974311535608
12146; 19; 0; 0; 0,985175955789655; 0,985175955789655; 7,12344380636876
12160; 22; 0; 0; 0,982962630390608; 0,982962630390608; 8,09803128746611
12162; 20; 0; 0; 0,978381203220803; 0,978381203220803; 6,69593251483823
12175; 21; 0; 0; 0,251129197065142; 0,251129197065142; 3,28999379062381
12181; 15; 0; 0; 0,359538794800477; 0,359538794800477; 3,1458529810685
12181; 10; 0; 0; 0,999540082495448; 0,999540082495448; 13,1908525460612
12195; 10; 0; 0; 0,999728419366527; 0,999728419366527; 10,4938651303372
12220; 10; 0; 0; 0,776716070408112; 0,776716070408112; 4,7011851013082
12255; 10; 0; 0; 0,99998742691088; 0,99998742691088; 13,9800923054129
12273; 2; 0; 0; 0,996970707738362; 0,996970707738362; 6,17879532524795
12274; 16; 4; 0; 0,234610083645304; 0,00107196197637743; 2,0216605738812
12292; 2; 1; 0; 0,726780849894278; 0,273219150105722; 4,16872134003255
12305; 21; 0; 0; 0,958300393793269; 0,958300393793269; 5,59298944406047
12345; 3; 2; 0; 1; 0; 1,18825716572461
12348; 19; 1; 0; 0,190592556371612; 0,165763686856055; 3,34908178956143
12365; 18; 0; 0; 0,994906566342278; 0,994906566342278; 5,96357850212189
12370; 20; 0; 0; 0,994833062217113; 0,994833062217113; 7,73495652576141
12372; 19; 2; 0; 0,473754094797595; 0,319312944804925; 3,77075733340718
12373; 20; 0; 0; 0,997263556404125; 0,997263556404125; 8,3079162684104
12383; 23; 16; 0; 0,193954906898003; 0,168298603095279; 4,23157210344344
12393; 19; 0; 0; 1; 1; 20,3381338771713
12400; 16; 0; 0; 0,998951660454787; 0,998951660454787; 10,4305335152016
12407; 10; 0; 0; 0,642603052876174; 0,642603052876174; 4,37179613768655
12431; 19; 0; 0; 0,500384510043465; 0,500384510043465; 3,5629203150304
12434; 23; 0; 0; 0,990639844940589; 0,990639844940589; 9,53593713452044
12435; 10; 0; 0; 0,992832130638454; 0,992832130638454; 7,27800323555643
12437; 10; 0; 0; 0,999758111042447; 0,999758111042447; 12,7817986792346
12464; 23; 16; 0; 0,197806204744512; 0,118231981584157; 3,93634614273809
12489; 10; 0; 0; 0,800259638048963; 0,800259638048963; 5,43658073017468
12497; 17; 4; 0; 0,234449106198221; 0,0173496351658354; 2,23650232535366
12512; 20; 0; 0; 0,999982517919235; 0,999982517919235; 12,817927956976
12521; 19; 0; 0; 0,288694054746656; 0,288694054746656; 2,59225321110833
12535; 16; 0; 0; 0,999848079904912; 0,999848079904912; 12,1938146430799
12540; 18; 0; 0; 0,475578594513683; 0,475578594513683; 3,34957345355255
12551; 16; 0; 0; 0,974792264213745; 0,974792264213745; 6,144012892516
12556; 16; 0; 0; 0,985078494615306; 0,985078494615306; 6,50018755295171
12568; 2; 0; 0; 0,998328213925963; 0,998328213925963; 6,53698635859566
12574; 16; 0; 0; 0,999921559740379; 0,999921559740379; 12,1938146430799
12574; 19; 0; 0; 0,739689381839663; 0,739689381839663; 4,05057108411877
12593; 10; 0; 0; 0,990470070849208; 0,990470070849208; 6,57886696725311
12616; 2; 0; 0; 0,538155409129384; 0,538155409129384; 5,7568984794272
12618; 10; 0; 0; 0,988400701466993; 0,988400701466993; 8,35622593712034
12633; 18; 0; 0; 0,998544506586793; 0,998544506586793; 7,45447312765236
12639; 19; 0; 0; 0,909584789329023; 0,909584789329023; 5,55371643014569
12641; 17; 4; 0; 0,230843061450814; 0,0336165659758105; 2,29355595610247
12670; 10; 7; 0; 0,356567896245531; 0,0666251116343334; 3,79190084541595
12677; 19; 0; 0; 0,986116871927535; 0,986116871927535; 7,01213999689424
12700; 10; 0; 0; 0,873216142358051; 0,873216142358051; 4,27212696334411
12726; 19; 0; 0; 0,914461705604386; 0,914461705604386; 5,47288975367356
12745; 19; 0; 0; 0,982540498961863; 0,982540498961863; 7,80113904761853
12780; 18; 0; 0; 1; 1; 15,4230478503152
12780; 19; 0; 0; 0,700538578598896; 0,700538578598896; 3,80244436982236
12791; 19; 0; 0; 0,587759502037891; 0,587759502037891; 3,49652758707635
12794; 10; 0; 0; 0,826440130304457; 0,826440130304457; 4,40107678842173
12809; 10; 0; 0; 0,980994217239095; 0,980994217239095; 6,59666663457546
12829; 18; 0; 0; 0,324471759429365; 0,324471759429365; 2,31974827703797
12840; 13; 0; 0; 0,589948882314006; 0,589948882314006; 3,5348911309443
12846; 10; 0; 0; 0,999801687837797; 0,999801687837797; 12,0908906425192
12896; 16; 0; 0; 0,995408174618676; 0,995408174618676; 7,73298174402876
12957; 3; 0; 0; 0,940846163431033; 0,940846163431033; 4,83331843014372
12963; 2; 0; 0; 0,616266946351297; 0,616266946351297; 2,54664565425842
13018; 19; 0; 0; 0,92990411796628; 0,92990411796628; 5,0276764445429
13062; 19; 1; 0; 0,22532068809212; 0,0494616930666694; 2,19323605042529
13097; 19; 0; 0; 0,966018250702925; 0,966018250702925; 5,65613600011077
13098; 10; 0; 0; 0,990628224694583; 0,990628224694583; 6,67705901154047
13108; 16; 0; 0; 0,898452218942998; 0,898452218942998; 5,37108502135661
13112; 18; 0; 0; 0,833218555925606; 0,833218555925606; 1,03056039543621
13121; 19; 0; 0; 0,990667919268706; 0,990667919268706; 8,22665572294318
13151; 13; 0; 0; 0,614246008989283; 0,614246008989283; 3,70873823574483
13179; 10; 0; 0; 0,956386515801838; 0,956386515801838; 7,29071573863456
13205; 21; 0; 0; 0,55438239156632; 0,55438239156632; 3,89077526543337
13216; 2; 0; 0; 0,833138314571464; 0,833138314571464; 12,7301510283662
13218; 18; 0; 0; 1; 1; 14,4280125051336
13235; 19; 0; 0; 0,995253779696946; 0,995253779696946; 8,46748980757041
13298; 23; 0; 0; 0,995205672209028; 0,995205672209028; 9,95664024339634
13316; 13; 0; 0; 0,650839453628704; 0,650839453628704; 4,30920061677019
13325; 21; 0; 0; 0,799139112701819; 0,799139112701819; 7,33506812335799
13326; 19; 0; 0; 1; 1; 18,6432893874071
13334; 16; 0; 0; 0,991203254266877; 0,991203254266877; 6,79565062354042
13350; 10; 0; 0; 0,999998033206541; 0,999998033206541; 17,8945181509285
13357; 20; 0; 0; 0,50064172655769; 0,50064172655769; 3,83442289311249
13360; 18; 0; 0; 0,998099426513961; 0,998099426513961; 6,88105211783295
13378; 13; 0; 0; 0,651293673521783; 0,651293673521783; 3,15621235975766
13395; 10; 0; 0; 0,993842504774442; 0,993842504774442; 9,60077022562763
13405; 19; 0; 0; 0,406593531665876; 0,406593531665876; 4,35705786214788
13445; 13; 0; 0; 0,665312509352375; 0,665312509352375; 3,27056788003874
13464; 19; 4; 0; 0,203910280944562; 0; 1,27451049295961
13486; 19; 0; 0; 0,938015548857964; 0,938015548857964; 6,79965090607927
13490; 21; 0; 0; 0,280486986412577; 0,280486986412577; 2,36740293928485
13497; 20; 0; 0; 0,322319229038763; 0,322319229038763; 2,53461852256589
13503; 2; 1; 0; 0,856906373641816; 0,143093626358184; 3,64843680726588
13510; 13; 0; 0; 0,616287936677349; 0,616287936677349; 3,25515154504223
13514; 19; 3; 0; 0,187524590256138; 0; 1,45964800002858
13515; 16; 4; 0; 0,332158030892309; 0; 2,60792567510957
13515; 10; 0; 0; 0,995499390045751; 0,995499390045751; 10,6783092039543
13532; 2; 0; 0; 0,999984042460774; 0,999984042460774; 11,0012697254415
13586; 19; 0; 0; 0,881762410814147; 0,881762410814147; 4,86264080188273
13614; 2; 0; 0; 0,985508995941692; 0,985508995941692; 5,93489550977764
13619; 21; 0; 0; 0,275159592068571; 0,275159592068571; 2,69541659954721
13633; 2; 0; 0; 0,985508995941692; 0,985508995941692; 5,93489550977764
13637; 19; 0; 0; 0,853971687646813; 0,853971687646813; 5,50063486259573
13644; 19; 1; 0; 0,346101527391891; 0,00168727701780082; 3,5336768488286
13660; 19; 0; 0; 0,868116625604625; 0,868116625604625; 6,01402744977133
13684; 18; 0; 0; 0,745769930861154; 0,745769930861154; 4,03868263076352
13685; 10; 0; 0; 0,999962214403501; 0,999962214403501; 14,4809623360973
13689; 20; 0; 0; 0,567276473301456; 0,567276473301456; 4,25754783390207
13693; 2; 0; 0; 0,841171400834815; 0,841171400834815; 3,04565054597122
13717; 18; 0; 0; 1; 1; 17,2026302945824
13720; 19; 0; 0; 0,998119152303713; 0,998119152303713; 10,0548014391528
13737; 10; 0; 0; 0,995799942295554; 0,995799942295554; 9,82661218630514
13746; 18; 0; 0; 0,961801277812555; 0,961801277812555; 7,23054470991534
13747; 18; 0; 0; 0,998835198742335; 0,998835198742335; 9,39547210466256
13762; 10; 0; 0; 0,996395979649155; 0,996395979649155; 10,0449813460008
13766; 19; 0; 0; 0,885669169813904; 0,885669169813904; 6,69816357912286
13803; 10; 0; 0; 0,980036858212446; 0,980036858212446; 8,21862501446077
13846; 2; 0; 0; 1; 1; 14,016271067679
13848; 19; 0; 0; 0,977769849623979; 0,977769849623979; 7,41747647150615
13880; 19; 0; 0; 0,889537256246468; 0,889537256246468; 6,59966117354752
13897; 18; 0; 0; 0,804837619939035; 0,804837619939035; 5,76826104381187
13927; 19; 0; 0; 0,980218261541692; 0,980218261541692; 7,54110107936458
13944; 10; 0; 0; 0,999890201122663; 0,999890201122663; 13,5905753504873
13947; 19; 0; 0; 0,803731833274653; 0,803731833274653; 4,4798620273453
13951; 19; 2; 0; 0,275763710580701; 0,173066971009564; 2,63076093028408
13954; 10; 0; 0; 0,991078920210399; 0,991078920210399; 9,96642192369068
13970; 13; 0; 0; 0,841034890173858; 0,841034890173858; 5,08388836809966
13984; 18; 0; 0; 0,941548839023094; 0,941548839023094; 5,6616251602423
13985; 10; 0; 0; 0,999988730996708; 0,999988730996708; 18,8343489914726
14020; 10; 0; 0; 0,867430514776341; 0,867430514776341; 6,12825964072892
14022; 19; 0; 0; 0,874682695493217; 0,874682695493217; 5,02655004239563
14029; 10; 3; 0; 0,247642811028019; 0; 2,52906753356842
14032; 10; 0; 0; 0,951052838671757; 0,951052838671757; 6,67705901154047
14059; 10; 0; 0; 0,999532308136932; 0,999532308136932; 12,5562326609817
14073; 2; 0; 0; 0,804249369443668; 0,804249369443668; 7,36935540042716
14080; 10; 0; 0; 0,959252818258407; 0,959252818258407; 6,25918571065119
14119; 19; 0; 0; 0,955585371597232; 0,955585371597232; 7,73753378967641
14143; 20; 2; 0; 0,259260076378286; 0; 3,22025752018585
14185; 3; 0; 0; 0,984178919459325; 0,984178919459325; 6,42140877147666
14195; 10; 0; 0; 0,998724827125938; 0,998724827125938; 13,2547462107908
14201; 16; 0; 0; 0,968387575369267; 0,968387575369267; 9,3887785659706
14219; 19; 0; 0; 0,999528327934995; 0,999528327934995; 9,94139897273803
14224; 10; 0; 0; 0,999881537923465; 0,999881537923465; 16,0950489702459
14225; 20; 0; 0; 0,442787326390248; 0,442787326390248; 4,90039187854368
14231; 20; 2; 0; 0,265842150355055; 0,00223130778052021; 3,49485312268231
14247; 10; 0; 0; 0,997948800355519; 0,997948800355519; 12,5183714213024
14269; 3; 0; 0; 0,670162461919994; 0,670162461919994; 11,2293201849627
14287; 10; 0; 0; 0,989039789125126; 0,989039789125126; 8,37081778833401
14330; 10; 0; 0; 0,993874913523639; 0,993874913523639; 9,22498286877626
14332; 16; 0; 0; 0,993911204537732; 0,993911204537732; 9,59938599561607
14333; 16; 0; 0; 0,575842557817387; 0,575842557817387; 5,70457431856441
14347; 16; 0; 0; 0,554137609466601; 0,554137609466601; 5,36501632341177
14357; 10; 0; 0; 0,968627128644946; 0,968627128644946; 6,84885417871731
14370; 19; 0; 0; 0,928050293806842; 0,928050293806842; 7,12344380636876
14371; 11; 0; 0; 0,693559400120986; 0,693559400120986; 12,028241817528
14383; 19; 0; 0; 0,896381471991004; 0,896381471991004; 7,15955648782301
14385; 18; 0; 0; 0,968959546172729; 0,968959546172729; 6,29955475576256
14390; 20; 0; 0; 0,998619810042509; 0,998619810042509; 12,817927956976
14391; 2; 0; 0; 0,999832402730377; 0,999832402730377; 10,4380600500587
14399; 10; 0; 0; 0,943433275717823; 0,943433275717823; 7,52166783989365
14427; 10; 0; 0; 0,993292347589893; 0,993292347589893; 10,0274711245444
