MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
8962; 10; 0; 0; 0,391678811136207; 0,391678811136207; 1; 0; 1; 0
8975; 18; 0; 0; 0,999972394241034; 0,999972394241034; 1; 0; 1; 0
8976; 2; 1; 1; 0,683916955952716; 0,683916955952716; 0; 1; 0; 1
9005; 10; 0; 0; 0,999401672565271; 0,999401672565271; 1; 0; 1; 0
9040; 16; 0; 0; 0,867042245135967; 0,867042245135967; 1; 0; 1; 0
9044; 3; 1; 0; 0,544484779611799; 0,0529807959194735; 1; 0; 1; 0
9060; 22; 0; 0; 0,934646396772836; 0,934646396772836; 1; 0; 1; 0
9089; 2; 0; 0; 0,965516685280672; 0,965516685280672; 1; 0; 1; 0
9117; 16; 0; 0; 0,798583097874773; 0,798583097874773; 1; 0; 1; 0
9123; 10; 0; 0; 0,531265622764989; 0,531265622764989; 1; 0; 1; 0
9172; 170; 3; 0; 0,212279420446091; 0,12077723524414; 1; 0; 1; 0
9173; 10; 0; 0; 0,984868594648711; 0,984868594648711; 1; 0; 1; 0
9185; 18; 0; 0; 0,999996175449864; 0,999996175449864; 1; 0; 1; 0
9201; 18; 0; 0; 0,607074942467351; 0,607074942467351; 1; 0; 1; 0
9205; 10; 0; 0; 0,999797679543088; 0,999797679543088; 1; 0; 1; 0
9212; 10; 0; 0; 0,980028693083986; 0,980028693083986; 1; 0; 1; 0
9213; 10; 0; 0; 0,999805096973279; 0,999805096973279; 1; 0; 1; 0
9220; 18; 0; 0; 0,999997356758642; 0,999997356758642; 1; 0; 1; 0
9240; 13; 0; 0; 0,985507164405361; 0,985507164405361; 1; 0; 1; 0
9253; 2; 0; 1; 0,555889667504422; 0,444110332495577; 0; 0; 0,500296553284424; 0,499703446715576
9258; 19; 0; 0; 0,999727031168616; 0,999727031168616; 1; 0; 1; 0
9260; 10; 0; 0; 0,999424096453584; 0,999424096453584; 1; 0; 1; 0
9262; 10; 0; 0; 0,939576140775455; 0,939576140775455; 1; 0; 1; 0
9285; 19; 0; 0; 0,963823018724527; 0,963823018724527; 1; 0; 1; 0
9298; 20; 0; 0; 0,991201842676863; 0,991201842676863; 1; 0; 1; 0
9313; 13; 0; 0; 0,986579049950084; 0,986579049950084; 1; 0; 1; 0
9314; 2; 0; 0; 0,895032017315281; 0,895032017315281; 1; 0; 1; 0
9331; 20; 0; 0; 0,999977534446802; 0,999977534446802; 1; 0; 1; 0
9355; 10; 0; 0; 0,999938374083327; 0,999938374083327; 1; 0; 1; 0
9364; 2; 0; 0; 0,53811961501599; 0,53811961501599; 1; 0; 1; 0
9381; 10; 0; 0; 0,999304026928694; 0,999304026928694; 1; 0; 1; 0
9403; 13; 0; 0; 0,796799273044018; 0,796799273044018; 1; 0; 1; 0
9421; 20; 0; 0; 0,999988394465423; 0,999988394465423; 1; 0; 1; 0
9423; 2; 0; 0; 0,748807337767818; 0,748807337767818; 1; 0; 1; 0
9432; 16; 0; 0; 0,906121157067269; 0,906121157067269; 1; 0; 1; 0
9436; 20; 0; 0; 0,960844367564385; 0,960844367564385; 1; 0; 1; 0
9448; 10; 0; 0; 0,999980363389168; 0,999980363389168; 1; 0; 1; 0
9456; 13; 0; 0; 0,857370403229728; 0,857370403229728; 1; 0; 1; 0
9460; 22; 0; 0; 0,970867075177347; 0,970867075177347; 1; 0; 1; 0
9462; 16; 0; 0; 0,919986661978251; 0,919986661978251; 1; 0; 1; 0
9464; 2; 1; 0; 0,989012959213382; 0,0109870407866179; 1; 0; 1; 0
9468; 10; 0; 0; 0,755576881760748; 0,755576881760748; 1; 0; 1; 0
9509; 10; 0; 0; 1; 1; 1; 0; 1; 0
9519; 10; 0; 0; 0,999961920452804; 0,999961920452804; 1; 0; 1; 0
9523; 10; 0; 0; 0,981287722592076; 0,981287722592076; 1; 0; 1; 0
9526; 10; 0; 0; 0,917129686926096; 0,917129686926096; 1; 0; 1; 0
9536; 23; 0; 0; 0,928194043315137; 0,928194043315137; 1; 0; 1; 0
9560; 18; 0; 0; 0,976143982729911; 0,976143982729911; 1; 0; 1; 0
9569; 19; 0; 0; 0,580918392078623; 0,580918392078623; 1; 0; 1; 0
9588; 13; 0; 0; 0,539783479262583; 0,539783479262583; 1; 0; 1; 0
9594; 20; 0; 0; 0,99997523741323; 0,99997523741323; 1; 0; 1; 0
9619; 13; 0; 0; 0,884341959645543; 0,884341959645543; 1; 0; 1; 0
9620; 10; 0; 0; 0,869608868985879; 0,869608868985879; 1; 0; 1; 0
9630; 17; 4; 0; 0,217563275589756; 0; 1; 0; 1; 0
9632; 10; 0; 0; 0,999996046253996; 0,999996046253996; 1; 0; 1; 0
9633; 20; 0; 0; 0,957715733940113; 0,957715733940113; 1; 0; 1; 0
9638; 10; 0; 0; 0,999997712463559; 0,999997712463559; 1; 0; 1; 0
9664; 20; 0; 0; 0,992155978578208; 0,992155978578208; 1; 0; 1; 0
9671; 2; 1; 0; 0,541990744444235; 0,458009255555765; 1; 0; 1; 0
9705; 16; 0; 0; 0,779361438632434; 0,779361438632434; 1; 0; 1; 0
9726; 18; 0; 0; 0,999999076973127; 0,999999076973127; 1; 0; 1; 0
9752; 10; 0; 0; 0,985812813576489; 0,985812813576489; 1; 0; 1; 0
9756; 16; 0; 0; 0,568669658397944; 0,568669658397944; 1; 0; 1; 0
9773; 18; 0; 0; 0,988589451821968; 0,988589451821968; 1; 0; 1; 0
9798; 2; 1; 0; 0,669327876513355; 0,330672123486645; 1; 0; 1; 0
9802; 18; 0; 0; 0,999998784818332; 0,999998784818332; 1; 0; 1; 0
9808; 16; 0; 0; 0,929638389394515; 0,929638389394515; 1; 0; 1; 0
9819; 10; 0; 0; 0,976532097727419; 0,976532097727419; 1; 0; 1; 0
9834; 16; 0; 0; 0,931249185212392; 0,931249185212392; 1; 0; 1; 0
9841; 2; 0; 0; 0,944822779384479; 0,944822779384479; 1; 0; 1; 0
9842; 16; 0; 0; 0,936680728037517; 0,936680728037517; 1; 0; 1; 0
9846; 2; 1; 1; 0,960080671026128; 0,960080671026128; 0; 0; 0,331599996738756; 0,668400003261244
9848; 2; 1; 0; 0,535818287266367; 0,464181712733632; 1; 0; 1; 0
9881; 10; 0; 0; 0,997981384561249; 0,997981384561249; 1; 0; 1; 0
9882; 13; 0; 0; 0,984174974730068; 0,984174974730068; 1; 0; 1; 0
9918; 2; 0; 0; 1; 1; 1; 0; 1; 0
9923; 13; 0; 0; 0,763653338458096; 0,763653338458096; 1; 0; 1; 0
9932; 16; 0; 0; 0,991073600302502; 0,991073600302502; 1; 0; 1; 0
9948; 2; 0; 0; 0,858281707835723; 0,858281707835723; 1; 0; 1; 0
9953; 19; 0; 0; 0,377318829217398; 0,377318829217398; 1; 0; 1; 0
9976; 19; 0; 0; 0,791940920467275; 0,791940920467275; 1; 0; 1; 0
9987; 19; 0; 0; 0,998474392391516; 0,998474392391516; 1; 0; 1; 0
10012; 10; 0; 0; 0,544012496994985; 0,544012496994985; 1; 0; 1; 0
10038; 19; 0; 0; 0,998618965598169; 0,998618965598169; 1; 0; 1; 0
10057; 20; 0; 0; 0,887734309122614; 0,887734309122614; 1; 0; 1; 0
10084; 2; 0; 0; 0,963976305271023; 0,963976305271023; 1; 0; 1; 0
10091; 19; 0; 0; 0,947992932779312; 0,947992932779312; 1; 0; 1; 0
10094; 16; 0; 0; 0,614880424917001; 0,614880424917001; 1; 0; 1; 0
10119; 13; 0; 0; 0,99011464002222; 0,99011464002222; 1; 0; 1; 0
10124; 21; 0; 0; 0,999877823668824; 0,999877823668824; 1; 0; 1; 0
10133; 2; 0; 0; 0,992607712931577; 0,992607712931577; 1; 0; 1; 0
10157; 10; 0; 0; 0,547800726240914; 0,547800726240914; 1; 0; 1; 0
10163; 2; 0; 0; 0,801694916451459; 0,801694916451459; 1; 0; 1; 0
10169; 22; 0; 0; 0,698290341383755; 0,698290341383755; 1; 0; 1; 0
10192; 20; 0; 0; 0,999170399545351; 0,999170399545351; 1; 0; 1; 0
10193; 13; 0; 0; 0,985240910807909; 0,985240910807909; 1; 0; 1; 0
10200; 10; 0; 0; 0,857624235670312; 0,857624235670312; 1; 0; 1; 0
10209; 18; 0; 0; 1; 1; 1; 0; 1; 0
10216; 19; 0; 0; 0,995474593223562; 0,995474593223562; 1; 0; 1; 0
10223; 16; 0; 0; 0,842328178266027; 0,842328178266027; 1; 0; 1; 0
10227; 2; 0; 0; 0,96483461618065; 0,96483461618065; 1; 0; 1; 0
10233; 2; 0; 0; 0,999913494135554; 0,999913494135554; 1; 0; 1; 0
10240; 20; 0; 0; 0,967424092942427; 0,967424092942427; 1; 0; 1; 0
10241; 10; 0; 0; 0,529849234268744; 0,529849234268744; 1; 0; 1; 0
10248; 18; 0; 0; 0,996612577867258; 0,996612577867258; 1; 0; 1; 0
10249; 20; 0; 0; 0,523307337333329; 0,523307337333329; 1; 0; 1; 0
10276; 20; 0; 0; 0,999990886395539; 0,999990886395539; 1; 0; 1; 0
10286; 19; 0; 0; 0,951769650078376; 0,951769650078376; 1; 0; 1; 0
10301; 10; 0; 0; 0,979047087367359; 0,979047087367359; 1; 0; 1; 0
10309; 18; 0; 0; 0,989797267350498; 0,989797267350498; 1; 0; 1; 0
10312; 342; 0; 0; 0,898273694130142; 0,898273694130142; 1; 0; 1; 0
10313; 19; 0; 0; 0,994724938049976; 0,994724938049976; 1; 0; 1; 0
10329; 16; 4; 0; 0,341124107382475; 0,246470088475634; 1; 0; 1; 0
10330; 16; 0; 0; 0,917588472104367; 0,917588472104367; 1; 0; 1; 0
10333; 18; 0; 0; 0,850638600683295; 0,850638600683295; 1; 0; 1; 0
10361; 10; 0; 0; 0,960329480931595; 0,960329480931595; 1; 0; 1; 0
10370; 10; 0; 0; 0,999735204650703; 0,999735204650703; 1; 0; 1; 0
10371; 20; 0; 0; 0,995075319840316; 0,995075319840316; 1; 0; 1; 0
10378; 2; 0; 1; 0,546226049736212; 0,453773950263788; 0; 0; 0,33447680444538; 0,66552319555462
10384; 19; 0; 0; 0,94956258543231; 0,94956258543231; 1; 0; 1; 0
10385; 10; 0; 0; 0,985248100760965; 0,985248100760965; 1; 0; 1; 0
10408; 19; 0; 0; 0,992484794714633; 0,992484794714633; 1; 0; 1; 0
10411; 18; 0; 0; 1; 1; 1; 0; 1; 0
10414; 2; 1; 0; 0,657668084294593; 0,342331915705407; 1; 0; 1; 0
10431; 10; 0; 0; 0,957073851090156; 0,957073851090156; 1; 0; 1; 0
10437; 13; 0; 0; 0,998153865727872; 0,998153865727872; 1; 0; 1; 0
10453; 21; 0; 0; 0,998017087543024; 0,998017087543024; 1; 0; 1; 0
10454; 19; 0; 0; 0,672765360096243; 0,672765360096243; 1; 0; 1; 0
10466; 18; 0; 0; 0,999058342252719; 0,999058342252719; 1; 0; 1; 0
10468; 10; 0; 0; 0,994310305137362; 0,994310305137362; 1; 0; 1; 0
10478; 19; 0; 0; 0,999644786044636; 0,999644786044636; 1; 0; 1; 0
10494; 19; 0; 0; 0,93778244743926; 0,93778244743926; 1; 0; 1; 0
10526; 20; 0; 0; 0,384095571525759; 0,384095571525759; 1; 0; 1; 0
10527; 10; 0; 0; 0,995602786358237; 0,995602786358237; 1; 0; 1; 0
10557; 20; 0; 0; 0,490894571285135; 0,490894571285135; 1; 0; 1; 0
10575; 19; 0; 0; 0,999734671659111; 0,999734671659111; 1; 0; 1; 0
10618; 19; 0; 0; 0,970368248390806; 0,970368248390806; 1; 0; 1; 0
10620; 13; 0; 0; 0,964810775755919; 0,964810775755919; 1; 0; 1; 0
10652; 19; 0; 0; 0,996526151323417; 0,996526151323417; 1; 0; 1; 0
10662; 2; 0; 0; 1; 1; 1; 0; 1; 0
10678; 10; 0; 0; 0,307483809326364; 0,307483809326364; 1; 0; 1; 0
10687; 18; 0; 0; 0,997322748653075; 0,997322748653075; 1; 0; 1; 0
10706; 18; 0; 0; 0,773772696046695; 0,773772696046695; 1; 0; 1; 0
10709; 10; 0; 0; 0,875138496156948; 0,875138496156948; 1; 0; 1; 0
10757; 20; 0; 0; 0,828507326600912; 0,828507326600912; 1; 0; 1; 0
10758; 10; 0; 0; 0,994837522038304; 0,994837522038304; 1; 0; 1; 0
10760; 20; 0; 0; 0,708735286206142; 0,708735286206142; 1; 0; 1; 0
10767; 10; 0; 0; 0,994528381277; 0,994528381277; 1; 0; 1; 0
10777; 2; 1; 0; 0,877508638790448; 0,122491361209552; 1; 0; 1; 0
10788; 17; 0; 0; 0,758438187544563; 0,758438187544563; 1; 0; 1; 0
10852; 19; 0; 0; 0,986638321814005; 0,986638321814005; 1; 0; 1; 0
10863; 20; 0; 0; 0,690431305335452; 0,690431305335452; 1; 0; 1; 0
10868; 19; 1; 0; 0,198597894013114; 0,161404389662135; 1; 0; 1; 0
10876; 19; 0; 0; 0,978057070820388; 0,978057070820388; 1; 0; 1; 0
10896; 19; 1; 0; 0,205866760443681; 0,123958701606621; 1; 0; 1; 0
10934; 10; 0; 0; 0,983985722355972; 0,983985722355972; 1; 0; 1; 0
10953; 10; 0; 0; 0,999917652830182; 0,999917652830182; 1; 0; 1; 0
10960; 16; 0; 0; 0,673580322982783; 0,673580322982783; 1; 0; 1; 0
10975; 10; 0; 0; 0,988520319962837; 0,988520319962837; 1; 0; 1; 0
10984; 19; 0; 0; 0,343216342864792; 0,343216342864792; 1; 0; 1; 0
11001; 21; 0; 0; 0,951968794201713; 0,951968794201713; 1; 0; 1; 0
11005; 19; 0; 0; 0,35152066010337; 0,35152066010337; 1; 0; 1; 0
11020; 19; 0; 0; 0,998602787855452; 0,998602787855452; 1; 0; 1; 0
11032; 18; 0; 0; 0,998964664311734; 0,998964664311734; 1; 0; 1; 0
11036; 2; 0; 0; 0,660026087897248; 0,660026087897248; 1; 0; 1; 0
11046; 21; 0; 0; 0,999948677305405; 0,999948677305405; 1; 0; 1; 0
11047; 18; 0; 0; 0,776411756144843; 0,776411756144843; 1; 0; 1; 0
11090; 10; 0; 0; 0,995478544062986; 0,995478544062986; 1; 0; 1; 0
11111; 18; 0; 0; 0,992665805682136; 0,992665805682136; 1; 0; 1; 0
11119; 19; 0; 0; 0,926754378467214; 0,926754378467214; 1; 0; 1; 0
11133; 10; 0; 0; 0,999384331635514; 0,999384331635514; 1; 0; 1; 0
11158; 2; 0; 0; 0,99706742254232; 0,99706742254232; 1; 0; 1; 0
11164; 10; 0; 0; 0,992185861379823; 0,992185861379823; 1; 0; 1; 0
11188; 20; 0; 0; 0,485269692225868; 0,485269692225868; 1; 0; 1; 0
11199; 19; 0; 0; 0,997562200169712; 0,997562200169712; 1; 0; 1; 0
11208; 13; 0; 0; 0,975646328002987; 0,975646328002987; 1; 0; 1; 0
11215; 19; 0; 0; 0,949144262086449; 0,949144262086449; 1; 0; 1; 0
11229; 19; 0; 0; 0,981558061693292; 0,981558061693292; 1; 0; 1; 0
11251; 10; 0; 0; 0,999602932990348; 0,999602932990348; 1; 0; 1; 0
11255; 10; 0; 0; 0,999900816899071; 0,999900816899071; 1; 0; 1; 0
11260; 10; 0; 0; 0,634631327418068; 0,634631327418068; 1; 0; 1; 0
11286; 10; 0; 0; 0,751809027508208; 0,751809027508208; 1; 0; 1; 0
11295; 20; 0; 0; 0,859322391893019; 0,859322391893019; 1; 0; 1; 0
11307; 16; 0; 0; 0,540916801097107; 0,540916801097107; 1; 0; 1; 0
11309; 18; 0; 0; 0,663956988436671; 0,663956988436671; 1; 0; 1; 0
11313; 21; 0; 0; 0,999947719030864; 0,999947719030864; 1; 0; 1; 0
11315; 10; 0; 0; 0,261426592841242; 0,261426592841242; 1; 0; 1; 0
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11319; 16; 0; 0; 0,953517869537252; 0,953517869537252; 1; 0; 1; 0
11323; 23; 0; 0; 0,971272598173647; 0,971272598173647; 1; 0; 1; 0
11329; 19; 0; 0; 0,998133260453871; 0,998133260453871; 1; 0; 1; 0
11352; 19; 0; 0; 0,754549043734351; 0,754549043734351; 1; 0; 1; 0
11366; 2; 1; 1; 0,593960410149602; 0,593960410149602; 0; 1; 0; 1
11373; 22; 0; 0; 0,190753154413566; 0,190753154413566; 1; 0; 1; 0
11379; 10; 0; 0; 0,999994454440258; 0,999994454440258; 1; 0; 1; 0
11396; 2; 0; 1; 0,518637469104717; 0,481362530895283; 0; 0; 0,49981868512858; 0,50018131487142
11406; 19; 0; 0; 0,985613779013447; 0,985613779013447; 1; 0; 1; 0
11412; 2; 0; 0; 0,993239934113266; 0,993239934113266; 1; 0; 1; 0
11414; 18; 0; 0; 0,868525530631841; 0,868525530631841; 1; 0; 1; 0
11453; 19; 0; 0; 0,998807021498031; 0,998807021498031; 1; 0; 1; 0
11475; 16; 0; 0; 0,617161512266584; 0,617161512266584; 1; 0; 1; 0
11477; 18; 0; 0; 0,739022299622462; 0,739022299622462; 1; 0; 1; 0
11479; 10; 0; 0; 0,99943280192651; 0,99943280192651; 1; 0; 1; 0
11500; 2; 1; 1; 0,627395422647766; 0,627395422647766; 0; 1; 0; 1
11506; 20; 0; 0; 0,954089882665432; 0,954089882665432; 1; 0; 1; 0
11522; 19; 0; 0; 0,621788425351032; 0,621788425351032; 1; 0; 1; 0
11536; 19; 0; 0; 0,500307029782001; 0,500307029782001; 1; 0; 1; 0
11543; 21; 0; 0; 0,97617218826313; 0,97617218826313; 1; 0; 1; 0
11547; 13; 0; 0; 0,987091467221741; 0,987091467221741; 1; 0; 1; 0
11555; 19; 0; 0; 0,981992866585938; 0,981992866585938; 1; 0; 1; 0
11573; 2; 0; 1; 0,602441749351411; 0,397558250648589; 0; 0; 0,248693709895991; 0,751306290104009
11583; 13; 0; 0; 0,979091837538678; 0,979091837538678; 1; 0; 1; 0
11597; 19; 0; 0; 0,993585456244504; 0,993585456244504; 1; 0; 1; 0
11600; 160; 0; 0; 0,469723575477152; 0,469723575477152; 1; 0; 1; 0
11604; 10; 5; 0; 0,20680480935678; 0,114557984766921; 1; 0; 1; 0
11608; 21; 0; 0; 0,95836242223202; 0,95836242223202; 1; 0; 1; 0
11613; 2; 0; 1; 0,65284083162429; 0,34715916837571; 0; 0; 0,500337961834107; 0,499662038165893
11621; 10; 0; 0; 0,999714510460337; 0,999714510460337; 1; 0; 1; 0
11633; 10; 0; 0; 0,969954738975491; 0,969954738975491; 1; 0; 1; 0
11638; 19; 0; 0; 0,981493360599443; 0,981493360599443; 1; 0; 1; 0
11650; 13; 0; 0; 0,770452300890785; 0,770452300890785; 1; 0; 1; 0
11685; 16; 0; 0; 0,90724075120198; 0,90724075120198; 1; 0; 1; 0
11697; 18; 0; 0; 0,871277125284972; 0,871277125284972; 1; 0; 1; 0
11723; 19; 0; 0; 0,967763910980808; 0,967763910980808; 1; 0; 1; 0
11724; 19; 0; 0; 0,998843127611559; 0,998843127611559; 1; 0; 1; 0
11725; 16; 0; 0; 0,873925957678441; 0,873925957678441; 1; 0; 1; 0
11749; 10; 0; 0; 0,989283472164936; 0,989283472164936; 1; 0; 1; 0
11767; 10; 0; 0; 0,972618210670832; 0,972618210670832; 1; 0; 1; 0
11810; 13; 0; 0; 0,603006465241634; 0,603006465241634; 1; 0; 1; 0
11816; 13; 6; 0; 0,181352414886398; 0,139205025586998; 1; 0; 1; 0
11837; 2; 0; 0; 1; 1; 1; 0; 1; 0
11841; 10; 0; 0; 0,320092176263526; 0,320092176263526; 1; 0; 1; 0
11848; 16; 4; 0; 0,220074812032415; 0,110156810631129; 1; 0; 1; 0
11886; 13; 0; 0; 0,218411471758269; 0,218411471758269; 1; 0; 1; 0
11888; 10; 0; 0; 0,989892005696482; 0,989892005696482; 1; 0; 1; 0
11897; 2; 0; 0; 1; 1; 1; 0; 1; 0
11929; 10; 0; 0; 1; 1; 1; 0; 1; 0
11942; 2; 0; 0; 0,999879509377587; 0,999879509377587; 1; 0; 1; 0
11953; 2; 1; 0; 0,533444941915747; 0,466555058084253; 1; 0; 1; 0
11968; 10; 0; 0; 0,755176034513171; 0,755176034513171; 1; 0; 1; 0
11987; 2; 0; 0; 1; 1; 1; 0; 1; 0
12014; 2; 0; 0; 0,994819809750909; 0,994819809750909; 1; 0; 1; 0
12020; 19; 0; 0; 0,988595149678414; 0,988595149678414; 1; 0; 1; 0
12097; 2; 1; 0; 0,667185566121337; 0,332814433878663; 1; 0; 1; 0
12146; 19; 0; 0; 0,985175955789655; 0,985175955789655; 1; 0; 1; 0
12160; 22; 0; 0; 0,982962630390608; 0,982962630390608; 1; 0; 1; 0
12162; 20; 0; 0; 0,978381203220803; 0,978381203220803; 1; 0; 1; 0
12175; 21; 0; 0; 0,251129197065142; 0,251129197065142; 1; 0; 1; 0
12181; 150; 0; 0; 0,359373436615183; 0,359373436615183; 1; 0; 1; 0
12195; 10; 0; 0; 0,999728419366527; 0,999728419366527; 1; 0; 1; 0
12220; 10; 0; 0; 0,776716070408112; 0,776716070408112; 1; 0; 1; 0
12255; 10; 0; 0; 0,99998742691088; 0,99998742691088; 1; 0; 1; 0
12273; 2; 0; 0; 0,996970707738362; 0,996970707738362; 1; 0; 1; 0
12274; 16; 4; 0; 0,234610083645304; 0,00107196197637743; 1; 0; 1; 0
12292; 2; 1; 0; 0,726780849894278; 0,273219150105722; 1; 0; 1; 0
12305; 21; 0; 0; 0,958300393793269; 0,958300393793269; 1; 0; 1; 0
12345; 3; 2; 2; 1; 1; 0; 0; 0,249836158183357; 0,750163841816643
12348; 19; 1; 0; 0,190592556371612; 0,165763686856055; 1; 0; 1; 0
12365; 18; 0; 0; 0,994906566342278; 0,994906566342278; 1; 0; 1; 0
12370; 20; 0; 0; 0,994833062217113; 0,994833062217113; 1; 0; 1; 0
12372; 19; 2; 0; 0,473754094797595; 0,319312944804925; 1; 0; 1; 0
12373; 20; 0; 0; 0,997263556404125; 0,997263556404125; 1; 0; 1; 0
12383; 23; 16; 0; 0,193954906898003; 0,168298603095279; 1; 0; 1; 0
12393; 19; 0; 0; 1; 1; 1; 0; 1; 0
12400; 16; 0; 0; 0,998951660454787; 0,998951660454787; 1; 0; 1; 0
12407; 10; 0; 0; 0,642603052876174; 0,642603052876174; 1; 0; 1; 0
12431; 19; 0; 0; 0,500384510043465; 0,500384510043465; 1; 0; 1; 0
12434; 23; 0; 0; 0,990639844940589; 0,990639844940589; 1; 0; 1; 0
12435; 10; 0; 0; 0,992832130638454; 0,992832130638454; 1; 0; 1; 0
12437; 10; 0; 0; 0,999758111042447; 0,999758111042447; 1; 0; 1; 0
12464; 23; 16; 0; 0,197806204744512; 0,118231981584157; 1; 0; 1; 0
12489; 10; 0; 0; 0,800259638048963; 0,800259638048963; 1; 0; 1; 0
12497; 17; 4; 0; 0,234449106198221; 0,0173496351658354; 1; 0; 1; 0
12512; 20; 0; 0; 0,999982517919235; 0,999982517919235; 1; 0; 1; 0
12521; 19; 0; 0; 0,288694054746656; 0,288694054746656; 1; 0; 1; 0
12535; 16; 0; 0; 0,999848079904912; 0,999848079904912; 1; 0; 1; 0
12540; 18; 0; 0; 0,475578594513683; 0,475578594513683; 1; 0; 1; 0
12551; 16; 0; 0; 0,974792264213745; 0,974792264213745; 1; 0; 1; 0
12556; 16; 0; 0; 0,985078494615306; 0,985078494615306; 1; 0; 1; 0
12568; 2; 0; 0; 0,998328213925963; 0,998328213925963; 1; 0; 1; 0
12574; 304; 0; 0; 0,739631360412512; 0,739631360412512; 1; 0; 1; 0
12593; 10; 0; 0; 0,990470070849208; 0,990470070849208; 1; 0; 1; 0
12616; 2; 0; 1; 0,538155409129384; 0,461844590870616; 0; 1; 0; 1
12618; 10; 0; 0; 0,988400701466993; 0,988400701466993; 1; 0; 1; 0
12633; 18; 0; 0; 0,998544506586793; 0,998544506586793; 1; 0; 1; 0
12639; 19; 0; 0; 0,909584789329023; 0,909584789329023; 1; 0; 1; 0
12641; 17; 4; 0; 0,230843061450814; 0,0336165659758105; 1; 0; 1; 0
12670; 10; 7; 0; 0,356567896245531; 0,0666251116343334; 1; 0; 1; 0
12677; 19; 0; 0; 0,986116871927535; 0,986116871927535; 1; 0; 1; 0
12700; 10; 0; 0; 0,873216142358051; 0,873216142358051; 1; 0; 1; 0
12726; 19; 0; 0; 0,914461705604386; 0,914461705604386; 1; 0; 1; 0
12745; 19; 0; 0; 0,982540498961863; 0,982540498961863; 1; 0; 1; 0
12780; 342; 0; 0; 0,700538578598896; 0,700538578598896; 1; 0; 1; 0
12791; 19; 0; 0; 0,587759502037891; 0,587759502037891; 1; 0; 1; 0
12794; 10; 0; 0; 0,826440130304457; 0,826440130304457; 1; 0; 1; 0
12809; 10; 0; 0; 0,980994217239095; 0,980994217239095; 1; 0; 1; 0
12829; 18; 0; 0; 0,324471759429365; 0,324471759429365; 1; 0; 1; 0
12840; 13; 0; 0; 0,589948882314006; 0,589948882314006; 1; 0; 1; 0
12846; 10; 0; 0; 0,999801687837797; 0,999801687837797; 1; 0; 1; 0
12896; 16; 0; 0; 0,995408174618676; 0,995408174618676; 1; 0; 1; 0
12957; 3; 0; 0; 0,940846163431033; 0,940846163431033; 1; 0; 1; 0
12963; 2; 0; 0; 0,616266946351297; 0,616266946351297; 1; 0; 1; 0
13018; 19; 0; 0; 0,92990411796628; 0,92990411796628; 1; 0; 1; 0
13062; 19; 1; 0; 0,22532068809212; 0,0494616930666694; 1; 0; 1; 0
13097; 19; 0; 0; 0,966018250702925; 0,966018250702925; 1; 0; 1; 0
13098; 10; 0; 0; 0,990628224694583; 0,990628224694583; 1; 0; 1; 0
13108; 16; 0; 0; 0,898452218942998; 0,898452218942998; 1; 0; 1; 0
13112; 18; 0; 0; 0,833218555925606; 0,833218555925606; 1; 0; 1; 0
13121; 19; 0; 0; 0,990667919268706; 0,990667919268706; 1; 0; 1; 0
13151; 13; 0; 0; 0,614246008989283; 0,614246008989283; 1; 0; 1; 0
13179; 10; 0; 0; 0,956386515801838; 0,956386515801838; 1; 0; 1; 0
13205; 21; 0; 0; 0,55438239156632; 0,55438239156632; 1; 0; 1; 0
13216; 2; 0; 0; 0,833138314571464; 0,833138314571464; 1; 0; 1; 0
13218; 18; 0; 0; 1; 1; 1; 0; 1; 0
13235; 19; 0; 0; 0,995253779696946; 0,995253779696946; 1; 0; 1; 0
13298; 23; 0; 0; 0,995205672209028; 0,995205672209028; 1; 0; 1; 0
13316; 13; 0; 0; 0,650839453628704; 0,650839453628704; 1; 0; 1; 0
13325; 21; 0; 0; 0,799139112701819; 0,799139112701819; 1; 0; 1; 0
13326; 19; 0; 0; 1; 1; 1; 0; 1; 0
13334; 16; 0; 0; 0,991203254266877; 0,991203254266877; 1; 0; 1; 0
13350; 10; 0; 0; 0,999998033206541; 0,999998033206541; 1; 0; 1; 0
13357; 20; 0; 0; 0,50064172655769; 0,50064172655769; 1; 0; 1; 0
13360; 18; 0; 0; 0,998099426513961; 0,998099426513961; 1; 0; 1; 0
13378; 13; 0; 0; 0,651293673521783; 0,651293673521783; 1; 0; 1; 0
13395; 10; 0; 0; 0,993842504774442; 0,993842504774442; 1; 0; 1; 0
13405; 19; 0; 0; 0,406593531665876; 0,406593531665876; 1; 0; 1; 0
13445; 13; 0; 0; 0,665312509352375; 0,665312509352375; 1; 0; 1; 0
13464; 19; 4; 0; 0,203910280944562; 0; 1; 0; 1; 0
13486; 19; 0; 0; 0,938015548857964; 0,938015548857964; 1; 0; 1; 0
13490; 21; 0; 0; 0,280486986412577; 0,280486986412577; 1; 0; 1; 0
13497; 20; 0; 0; 0,322319229038763; 0,322319229038763; 1; 0; 1; 0
13503; 2; 1; 1; 0,856906373641816; 0,856906373641816; 0; 0; 0,249822203064474; 0,750177796935526
13510; 13; 0; 0; 0,616287936677349; 0,616287936677349; 1; 0; 1; 0
13514; 19; 3; 0; 0,187524590256138; 0; 1; 0; 1; 0
