MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
8554; 2; 0; 0; 1; 1; 1; 0; 1; 0
8559; 2; 0; 0; 0,999999967398893; 0,999999967398893; 1; 0; 1; 0
8563; 2; 0; 0; 0,999999993990291; 0,999999993990291; 1; 0; 1; 0
8565; 48; 2; 2; 0,594449158385147; 0,594449158385147; 0; 0; 0,249836158183357; 0,750163841816643
8568; 2; 0; 0; 1; 1; 1; 0; 1; 0
8583; 20; 0; 0; 1; 1; 1; 0; 1; 0
8586; 2; 0; 0; 1; 1; 1; 0; 1; 0
8596; 32; 16; 0; 0,70478944748602; 0,29521055251398; 1; 0; 1; 0
8600; 2; 0; 0; 1; 1; 1; 0; 1; 0
8605; 16; 0; 0; 1; 1; 1; 0; 1; 0
8608; 2; 1; 0; 0,972394074851389; 0,0276059251486111; 1; 0; 1; 0
8609; 20; 0; 0; 1; 1; 1; 0; 1; 0
8614; 2; 1; 1; 0,500000734970309; 0,500000734970309; 0; 0; 0,332656870295828; 0,667343129704172
8617; 2; 0; 0; 1; 1; 1; 0; 1; 0
8620; 2; 0; 0; 1; 1; 1; 0; 1; 0
8623; 2; 1; 1; 0,627891208460283; 0,627891208460283; 0; 0; 0,429374810511337; 0,570625189488663
8625; 2; 0; 0; 1; 1; 1; 0; 1; 0
8626; 160; 64; 0; 0,105326854965444; 0,0520583053110029; 1; 0; 1; 0
8627; 27; 0; 0; 0,9999999999715; 0,9999999999715; 1; 0; 1; 0
8634; 2; 0; 0; 1; 1; 1; 0; 1; 0
8641; 12; 0; 0; 0,999999531635177; 0,999999531635177; 1; 0; 1; 0
8642; 2; 0; 0; 1; 1; 1; 0; 1; 0
8645; 2; 0; 0; 1; 1; 1; 0; 1; 0
8650; 32; 0; 0; 1; 1; 1; 0; 1; 0
8655; 2; 0; 0; 0,999999999570841; 0,999999999570841; 1; 0; 1; 0
8661; 2; 0; 0; 0,99971040490582; 0,99971040490582; 1; 0; 1; 0
8668; 2; 0; 0; 0,999999999998118; 0,999999999998118; 1; 0; 1; 0
8669; 36; 0; 0; 0,999999999999841; 0,999999999999841; 1; 0; 1; 0
8694; 10; 0; 0; 1; 1; 1; 0; 1; 0
8701; 30; 0; 0; 0,999999998467369; 0,999999998467369; 1; 0; 1; 0
8703; 4; 0; 0; 1; 1; 1; 0; 1; 0
8705; 24; 0; 0; 0,999999122729709; 0,999999122729709; 1; 0; 1; 0
8707; 2; 0; 0; 1; 1; 1; 0; 1; 0
8713; 20; 0; 0; 0,999998166978325; 0,999998166978325; 1; 0; 1; 0
8724; 2; 0; 0; 0,999999999999259; 0,999999999999259; 1; 0; 1; 0
8736; 10; 0; 0; 0,999962262563992; 0,999962262563992; 1; 0; 1; 0
8737; 8; 0; 0; 1; 1; 1; 0; 1; 0
8744; 4; 0; 0; 1; 1; 1; 0; 1; 0
8747; 2; 0; 0; 0,99999999900543; 0,99999999900543; 1; 0; 1; 0
8749; 32; 0; 0; 0,99832129986604; 0,99832129986604; 1; 0; 1; 0
8750; 2; 0; 0; 1; 1; 1; 0; 1; 0
8754; 2; 0; 0; 1; 1; 1; 0; 1; 0
8756; 2; 0; 0; 1; 1; 1; 0; 1; 0
8762; 288; 0; 0; 0,999999999999995; 0,999999999999995; 1; 0; 1; 0
8766; 2; 0; 0; 1; 1; 1; 0; 1; 0
8768; 2; 0; 1; 0,66271197077478; 0,33728802922522; 0; 0; 0,332287846057835; 0,667712153942165
8771; 4; 0; 0; 0,888137310946608; 0,888137310946608; 1; 0; 1; 0
8772; 288; 0; 0; 1; 1; 1; 0; 1; 0
8789; 4; 0; 0; 0,999999562308608; 0,999999562308608; 1; 0; 1; 0
8794; 32; 0; 0; 1; 1; 1; 0; 1; 0
8796; 32; 0; 0; 0,999999936970273; 0,999999936970273; 1; 0; 1; 0
8800; 20; 4; 0; 0,106949413492623; 0,0374552783691065; 1; 0; 1; 0
8801; 190; 0; 0; 0,999999806183181; 0,999999806183181; 1; 0; 1; 0
8803; 18; 0; 0; 0,999999654241375; 0,999999654241375; 1; 0; 1; 0
8804; 2; 1; 0; 0,500185508328878; 0,499814491671122; 1; 0; 1; 0
8810; 10; 0; 0; 0,999999999999992; 0,999999999999992; 1; 0; 1; 0
8815; 26; 0; 0; 0,999905390571328; 0,999905390571328; 1; 0; 1; 0
8817; 20; 0; 0; 0,999999842984041; 0,999999842984041; 1; 0; 1; 0
8818; 38; 0; 0; 0,999996920855553; 0,999996920855553; 1; 0; 1; 0
8820; 152; 0; 0; 0,999960376934449; 0,999960376934449; 1; 0; 1; 0
8822; 23; 0; 0; 0,999999631428647; 0,999999631428647; 1; 0; 1; 0
8823; 10; 4; 0; 0,108419279872588; 0,0242264811467066; 1; 0; 1; 0
8824; 10; 0; 0; 1; 1; 1; 0; 1; 0
8827; 4; 0; 0; 0,999999999954151; 0,999999999954151; 1; 0; 1; 0
8831; 4; 0; 0; 1; 1; 1; 0; 1; 0
8834; 256; 0; 0; 1; 1; 1; 0; 1; 0
8839; 2; 0; 0; 1; 1; 1; 0; 1; 0
8842; 2; 0; 0; 1; 1; 1; 0; 1; 0
8856; 13; 0; 0; 1; 1; 1; 0; 1; 0
8861; 2; 0; 0; 1; 1; 1; 0; 1; 0
8865; 100; 41; 0; 0,0117603941353072; 0,000575599883646585; 1; 0; 1; 0
8875; 10; 0; 0; 0,999999565505016; 0,999999565505016; 1; 0; 1; 0
8877; 2; 0; 0; 1; 1; 1; 0; 1; 0
8884; 2; 0; 0; 0,999999994918401; 0,999999994918401; 1; 0; 1; 0
8886; 18; 8; 0; 0,0613221419509299; 0,00929266510327157; 1; 0; 1; 0
8889; 10; 0; 0; 1; 1; 1; 0; 1; 0
8895; 10; 0; 0; 0,999999999986498; 0,999999999986498; 1; 0; 1; 0
8902; 36; 0; 0; 0,999999958829868; 0,999999958829868; 1; 0; 1; 0
8903; 24; 0; 0; 0,999998744924618; 0,999998744924618; 1; 0; 1; 0
8909; 20; 0; 0; 1; 1; 1; 0; 1; 0
8918; 23; 0; 0; 1; 1; 1; 0; 1; 0
8922; 2; 0; 0; 1; 1; 1; 0; 1; 0
8926; 2; 0; 0; 0,999999999977201; 0,999999999977201; 1; 0; 1; 0
8935; 27; 0; 0; 0,999996295931681; 0,999996295931681; 1; 0; 1; 0
8937; 19; 0; 0; 0,999999999997706; 0,999999999997706; 1; 0; 1; 0
8942; 2; 0; 0; 0,999999999846258; 0,999999999846258; 1; 0; 1; 0
8948; 2; 0; 0; 1; 1; 1; 0; 1; 0
8951; 10; 0; 0; 0,999999999999998; 0,999999999999998; 1; 0; 1; 0
8956; 26; 0; 0; 0,999995491912724; 0,999995491912724; 1; 0; 1; 0
8958; 2; 0; 0; 1; 1; 1; 0; 1; 0
8959; 19; 0; 0; 1; 1; 1; 0; 1; 0
8961; 10; 0; 0; 0,999995721426242; 0,999995721426242; 1; 0; 1; 0
8962; 6; 4; 2; 0,570193463215058; 0,170689768024585; 0; 0; 0,499214513767447; 0,500785486232553
8965; 38; 0; 0; 0,999993699805068; 0,999993699805068; 1; 0; 1; 0
8966; 4; 1; 0; 0,91110536301838; 0,0712741901165002; 1; 0; 1; 0
8975; 20; 0; 0; 0,802591787729387; 0,802591787729387; 1; 0; 1; 0
8976; 2; 1; 1; 0,661730343492051; 0,661730343492051; 0; 1; 0; 1
8978; 2; 0; 0; 1; 1; 1; 0; 1; 0
8982; 15; 0; 0; 1; 1; 1; 0; 1; 0
8986; 16; 0; 0; 1; 1; 1; 0; 1; 0
8992; 19; 0; 0; 1; 1; 1; 0; 1; 0
8994; 10; 0; 0; 0,999999899503505; 0,999999899503505; 1; 0; 1; 0
9003; 34; 0; 0; 0,999999779512761; 0,999999779512761; 1; 0; 1; 0
9004; 32; 0; 0; 0,999999999941746; 0,999999999941746; 1; 0; 1; 0
9005; 2; 1; 1; 0,538795093374967; 0,538795093374967; 0; 0; 0,555258121961207; 0,444741878038793
9010; 32; 0; 1; 0,656542172505421; 0,343457827494574; 0; 0; 0,428459841593147; 0,571540158406853
9016; 20; 0; 0; 0,999999999985191; 0,999999999985191; 1; 0; 1; 0
9018; 2; 0; 0; 1; 1; 1; 0; 1; 0
9019; 16; 0; 0; 0,999999984054001; 0,999999984054001; 1; 0; 1; 0
9021; 4; 0; 0; 1; 1; 1; 0; 1; 0
9027; 2; 0; 0; 1; 1; 1; 0; 1; 0
9029; 2; 0; 0; 0,999999996620125; 0,999999996620125; 1; 0; 1; 0
9034; 2; 0; 0; 0,99999975310557; 0,99999975310557; 1; 0; 1; 0
9035; 44; 0; 0; 0,64509137715947; 0,64509137715947; 1; 0; 1; 0
9037; 10; 0; 0; 1; 1; 1; 0; 1; 0
9039; 10; 0; 0; 0,999999999999996; 0,999999999999996; 1; 0; 1; 0
9044; 4; 0; 0; 0,999999999924007; 0,999999999924007; 1; 0; 1; 0
9045; 20; 0; 0; 0,999999868760384; 0,999999868760384; 1; 0; 1; 0
9047; 2; 0; 0; 0,999999999688225; 0,999999999688225; 1; 0; 1; 0
9051; 10; 0; 0; 0,999859839010861; 0,999859839010861; 1; 0; 1; 0
9060; 24; 5; 0; 0,866321312651392; 0; 1; 0; 1; 0
9076; 4; 0; 0; 0,999999941827952; 0,999999941827952; 1; 0; 1; 0
9085; 20; 0; 0; 1; 1; 1; 0; 1; 0
9088; 19; 0; 0; 0,999374949526733; 0,999374949526733; 1; 0; 1; 0
9089; 4; 0; 0; 0,999999991181685; 0,999999991181685; 1; 0; 1; 0
9090; 60; 0; 0; 0,999999723237113; 0,999999723237113; 1; 0; 1; 0
9091; 10; 0; 0; 0,999999900233256; 0,999999900233256; 1; 0; 1; 0
9107; 320; 0; 0; 0,999998119431302; 0,999998119431302; 1; 0; 1; 0
9108; 2; 0; 0; 0,999999655340718; 0,999999655340718; 1; 0; 1; 0
9112; 2; 0; 0; 0,54479263570536; 0,54479263570536; 1; 0; 1; 0
9117; 2; 0; 0; 1; 1; 1; 0; 1; 0
9120; 20; 0; 0; 0,99999962029141; 0,99999962029141; 1; 0; 1; 0
9123; 10; 4; 0; 0,105245113359537; 0,0527939797641684; 1; 0; 1; 0
9131; 20; 0; 0; 0,999999999210193; 0,999999999210193; 1; 0; 1; 0
9133; 10; 0; 0; 0,999999999999908; 0,999999999999908; 1; 0; 1; 0
9140; 2; 0; 0; 1; 1; 1; 0; 1; 0
9152; 38; 0; 0; 0,999999715428126; 0,999999715428126; 1; 0; 1; 0
9163; 285; 0; 0; 0,99999971013888; 0,99999971013888; 1; 0; 1; 0
9165; 2; 0; 0; 1; 1; 1; 0; 1; 0
9172; 3; 0; 2; 0,733852136957879; 0,150804470766025; 0; 0; 0,499846755566739; 0,500153244433261
9173; 15; 0; 0; 1; 1; 1; 0; 1; 0
9178; 18; 8; 0; 0,0652119267074723; 0,0102314689468523; 1; 0; 1; 0
9179; 4; 0; 0; 0,999999967829072; 0,999999967829072; 1; 0; 1; 0
9180; 22; 0; 0; 0,999998675358469; 0,999998675358469; 1; 0; 1; 0
9188; 100; 0; 0; 0,999908106035949; 0,999908106035949; 1; 0; 1; 0
9192; 15; 0; 0; 1; 1; 1; 0; 1; 0
9198; 20; 0; 0; 0,999999999999989; 0,999999999999989; 1; 0; 1; 0
9201; 10; 0; 0; 0,999999945129212; 0,999999945129212; 1; 0; 1; 0
9203; 13; 0; 0; 0,999990856276241; 0,999990856276241; 1; 0; 1; 0
9204; 2; 0; 1; 0,570832147224749; 0,429167852775251; 0; 0; 0,499743375414072; 0,500256624585928
9205; 2; 1; 0; 0,665507376071316; 0,334492623928683; 1; 0; 1; 0
9208; 2; 0; 0; 1; 1; 1; 0; 1; 0
9212; 2; 1; 0; 0,506606775888702; 0,493393224111298; 1; 0; 1; 0
9213; 2; 0; 0; 1; 1; 1; 0; 1; 0
9220; 44; 0; 0; 0,999999999998635; 0,999999999998635; 1; 0; 1; 0
9227; 10; 0; 0; 0,999999367824878; 0,999999367824878; 1; 0; 1; 0
9229; 2; 0; 0; 0,999999999988879; 0,999999999988879; 1; 0; 1; 0
9230; 18; 0; 0; 0,999998193314886; 0,999998193314886; 1; 0; 1; 0
9236; 10; 0; 0; 0,999999992466498; 0,999999992466498; 1; 0; 1; 0
9240; 13; 0; 0; 0,999998282877911; 0,999998282877911; 1; 0; 1; 0
9247; 10; 0; 0; 0,999999999999778; 0,999999999999778; 1; 0; 1; 0
9253; 4; 0; 1; 0,9988549755146; 0,00114502448540016; 0; 0; 0,55554423279546; 0,44445576720454
9258; 2; 0; 0; 1; 1; 1; 0; 1; 0
9260; 20; 0; 0; 0,999997687875703; 0,999997687875703; 1; 0; 1; 0
9262; 23; 0; 0; 0,99999999967704; 0,99999999967704; 1; 0; 1; 0
9275; 2; 0; 0; 1; 1; 1; 0; 1; 0
9278; 2; 0; 0; 1; 1; 1; 0; 1; 0
9279; 10; 0; 0; 0,999999295423746; 0,999999295423746; 1; 0; 1; 0
9280; 2; 0; 1; 0,997061093750009; 0,0029389062499906; 0; 1; 0; 1
9285; 2; 0; 0; 1; 1; 1; 0; 1; 0
9287; 2; 0; 0; 1; 1; 1; 0; 1; 0
9292; 19; 0; 0; 0,999999999999994; 0,999999999999994; 1; 0; 1; 0
9298; 10; 0; 0; 0,999999958143277; 0,999999958143277; 1; 0; 1; 0
9305; 2; 0; 0; 1; 1; 1; 0; 1; 0
9313; 13; 0; 0; 0,99999841670583; 0,99999841670583; 1; 0; 1; 0
9314; 4; 2; 2; 0,802709947925719; 0,802709947925719; 0; 0; 0,500714867174468; 0,499285132825532
9324; 20; 0; 0; 0,999999779816897; 0,999999779816897; 1; 0; 1; 0
9332; 2; 0; 1; 0,995487783039579; 0,004512216960421; 0; 0; 0,332074487638342; 0,667925512361658
9338; 30; 0; 0; 0,999998786333854; 0,999998786333854; 1; 0; 1; 0
9344; 190; 0; 0; 0,999999736598372; 0,999999736598372; 1; 0; 1; 0
9345; 20; 0; 0; 0,999999880216257; 0,999999880216257; 1; 0; 1; 0
9355; 320; 0; 0; 0,999999999999999; 0,999999999999999; 1; 0; 1; 0
9358; 4; 1; 0; 0,661757777602467; 0,338241973008195; 1; 0; 1; 0
9360; 4; 0; 0; 0,999999824585446; 0,999999824585446; 1; 0; 1; 0
9364; 2; 0; 0; 0,999999999983911; 0,999999999983911; 1; 0; 1; 0
9371; 8; 0; 0; 0,999997122713007; 0,999997122713007; 1; 0; 1; 0
9378; 2; 0; 0; 0,999999999898246; 0,999999999898246; 1; 0; 1; 0
9380; 10; 0; 0; 0,99999961741641; 0,99999961741641; 1; 0; 1; 0
9381; 10; 0; 0; 0,999832173754914; 0,999832173754914; 1; 0; 1; 0
9384; 2; 0; 0; 0,999999999993639; 0,999999999993639; 1; 0; 1; 0
9388; 2; 0; 0; 0,998775135946293; 0,998775135946293; 1; 0; 1; 0
9389; 150; 0; 0; 0,99990905886531; 0,99990905886531; 1; 0; 1; 0
9394; 10; 0; 0; 0,999998705512009; 0,999998705512009; 1; 0; 1; 0
9395; 540; 0; 0; 0,99999996437179; 0,99999996437179; 1; 0; 1; 0
9402; 10; 0; 0; 0,99999969608964; 0,99999969608964; 1; 0; 1; 0
9403; 408; 0; 0; 0,999999166727027; 0,999999166727027; 1; 0; 1; 0
9410; 25; 9; 0; 0,0412469000849646; 0,0100743979608501; 1; 0; 1; 0
9412; 16; 0; 0; 0,999999895453166; 0,999999895453166; 1; 0; 1; 0
9413; 10; 0; 0; 0,999993432604215; 0,999993432604215; 1; 0; 1; 0
9415; 76; 0; 0; 0,999999049594463; 0,999999049594463; 1; 0; 1; 0
9419; 4; 0; 0; 1; 1; 1; 0; 1; 0
9420; 12; 0; 0; 0,999998103472437; 0,999998103472437; 1; 0; 1; 0
9423; 150; 0; 0; 0,999986655632245; 0,999986655632245; 1; 0; 1; 0
9426; 19; 0; 0; 0,999999999999999; 0,999999999999999; 1; 0; 1; 0
9432; 36; 0; 0; 0,999999999999962; 0,999999999999962; 1; 0; 1; 0
9436; 40; 0; 0; 0,999999903463568; 0,999999903463568; 1; 0; 1; 0
9446; 2; 0; 0; 1; 1; 1; 0; 1; 0
9450; 2; 0; 0; 0,999999999968662; 0,999999999968662; 1; 0; 1; 0
9451; 26; 0; 0; 0,999994333119387; 0,999994333119387; 1; 0; 1; 0
9453; 36; 0; 0; 1; 1; 1; 0; 1; 0
9456; 3; 1; 1; 0,760242688207376; 0,760242688207376; 0; 1; 0; 1
9458; 20; 0; 0; 0,999998529215903; 0,999998529215903; 1; 0; 1; 0
9460; 27; 0; 0; 0,998711441927041; 0,998711441927041; 1; 0; 1; 0
9461; 2; 0; 0; 0,987274885115825; 0,987274885115825; 1; 0; 1; 0
9468; 3; 0; 0; 0,783431804391665; 0,783431804391665; 1; 0; 1; 0
9469; 2; 0; 0; 0,999999898558412; 0,999999898558412; 1; 0; 1; 0
9472; 4; 2; 2; 0,867132454229363; 0,867132454229363; 0; 0; 0,555324404850021; 0,444675595149979
9475; 18; 0; 0; 0,997479797179665; 0,997479797179665; 1; 0; 1; 0
9477; 270; 0; 0; 0,999999964011022; 0,999999964011022; 1; 0; 1; 0
9485; 2; 1; 0; 0,665507376071316; 0,334492623928683; 1; 0; 1; 0
9486; 20; 0; 0; 0,999999941677861; 0,999999941677861; 1; 0; 1; 0
9495; 24; 0; 0; 0,999999080466815; 0,999999080466815; 1; 0; 1; 0
9503; 2; 0; 0; 0,999999905791458; 0,999999905791458; 1; 0; 1; 0
9512; 20; 0; 0; 0,999702592950812; 0,999702592950812; 1; 0; 1; 0
9518; 10; 0; 0; 0,999999147931785; 0,999999147931785; 1; 0; 1; 0
9522; 30; 20; 0; 0,333429306176477; 0,333205187499382; 1; 0; 1; 0
9523; 18; 0; 2; 0,999999999826114; 6,10939693218214E-11; 0; 0; 0,401287170037674; 0,598712829962326
9526; 16; 0; 0; 1; 1; 1; 0; 1; 0
9527; 4; 0; 0; 0,999999998938385; 0,999999998938385; 1; 0; 1; 0
9529; 25; 0; 0; 0,999999201636108; 0,999999201636108; 1; 0; 1; 0
9533; 100; 0; 0; 0,999999876007041; 0,999999876007041; 1; 0; 1; 0
9545; 2; 0; 0; 1; 1; 1; 0; 1; 0
9549; 46; 0; 0; 0,999999933664563; 0,999999933664563; 1; 0; 1; 0
9560; 21; 0; 0; 0,999998429667443; 0,999998429667443; 1; 0; 1; 0
9569; 18; 0; 0; 0,999999544555625; 0,999999544555625; 1; 0; 1; 0
9574; 10; 0; 0; 0,999999999990726; 0,999999999990726; 1; 0; 1; 0
9575; 2; 0; 0; 1; 1; 1; 0; 1; 0
9576; 20; 0; 0; 0,999999999999618; 0,999999999999618; 1; 0; 1; 0
9582; 10; 0; 0; 0,999999999999946; 0,999999999999946; 1; 0; 1; 0
9591; 160; 0; 0; 0,999999439126087; 0,999999439126087; 1; 0; 1; 0
9593; 15; 0; 0; 1; 1; 1; 0; 1; 0
9601; 2; 0; 0; 0,999999971719245; 0,999999971719245; 1; 0; 1; 0
9609; 10; 0; 0; 0,999999953978926; 0,999999953978926; 1; 0; 1; 0
9614; 20; 0; 0; 0,999999866802648; 0,999999866802648; 1; 0; 1; 0
9615; 64; 0; 32; 0,626184098320694; 0,373815839596941; 0; 0; 0,636267013380401; 0,363732986619599
9619; 46; 0; 0; 0,999999715017216; 0,999999715017216; 1; 0; 1; 0
9620; 23; 0; 0; 0,999846262480285; 0,999846262480285; 1; 0; 1; 0
9630; 2; 0; 0; 1; 1; 1; 0; 1; 0
9633; 2; 0; 0; 0,677454493417797; 0,677454493417797; 1; 0; 1; 0
9635; 2; 0; 0; 1; 1; 1; 0; 1; 0
9636; 20; 0; 0; 0,99999955352546; 0,99999955352546; 1; 0; 1; 0
9652; 10; 0; 0; 0,999999999999999; 0,999999999999999; 1; 0; 1; 0
9653; 2; 0; 0; 1; 1; 1; 0; 1; 0
9657; 200; 0; 0; 0,999999865350958; 0,999999865350958; 1; 0; 1; 0
9661; 10; 0; 0; 0,999989013244001; 0,999989013244001; 1; 0; 1; 0
9662; 50; 0; 4; 0,94894795149264; 0,00171978207363326; 0; 0; 0,50044567820625; 0,49955432179375
9664; 16; 0; 0; 1; 1; 1; 0; 1; 0
9669; 10; 0; 0; 1; 1; 1; 0; 1; 0
9671; 30; 0; 0; 1; 1; 1; 0; 1; 0
9673; 2; 0; 0; 1; 1; 1; 0; 1; 0
9682; 2; 0; 0; 1; 1; 1; 0; 1; 0
9696; 10; 0; 0; 0,999999999999903; 0,999999999999903; 1; 0; 1; 0
9702; 16; 0; 0; 0,999999963408572; 0,999999963408572; 1; 0; 1; 0
9705; 2; 0; 0; 0,99999986845357; 0,99999986845357; 1; 0; 1; 0
9714; 32; 0; 0; 1; 1; 1; 0; 1; 0
9716; 15; 0; 0; 1; 1; 1; 0; 1; 0
9720; 18; 0; 0; 0,999999918004388; 0,999999918004388; 1; 0; 1; 0
9725; 2; 0; 0; 0,999999917700663; 0,999999917700663; 1; 0; 1; 0
9726; 36; 0; 0; 0,999999999992446; 0,999999999992446; 1; 0; 1; 0
9746; 10; 0; 0; 0,999999132226672; 0,999999132226672; 1; 0; 1; 0
9755; 18; 3; 0; 0,999999999407098; 0; 1; 0; 1; 0
9756; 34; 0; 0; 0,999999790372748; 0,999999790372748; 1; 0; 1; 0
9758; 2; 0; 0; 1; 1; 1; 0; 1; 0
9759; 2; 0; 0; 0,999999996620125; 0,999999996620125; 1; 0; 1; 0
9764; 2; 0; 0; 0,599044506819202; 0,599044506819202; 1; 0; 1; 0
9773; 2; 0; 0; 1; 1; 1; 0; 1; 0
9774; 180; 0; 0; 0,999985391664845; 0,999985391664845; 1; 0; 1; 0
9777; 2; 0; 0; 1; 1; 1; 0; 1; 0
9778; 10; 0; 0; 0,999999736598383; 0,999999736598383; 1; 0; 1; 0
9779; 240; 0; 0; 0,999999999737349; 0,999999999737349; 1; 0; 1; 0
9787; 25; 0; 2; 0,787909911006771; 0,105261095368321; 0; 0; 0,142183494865268; 0,857816505134732
9790; 2; 0; 0; 0,999999999688225; 0,999999999688225; 1; 0; 1; 0
9798; 10; 0; 0; 1; 1; 1; 0; 1; 0
9802; 4; 1; 0; 1; 0; 1; 0; 1; 0
9807; 38; 0; 0; 0,999997985476655; 0,999997985476655; 1; 0; 1; 0
9808; 10; 0; 0; 0,999999999999718; 0,999999999999718; 1; 0; 1; 0
9813; 26; 0; 0; 0,999993156033604; 0,999993156033604; 1; 0; 1; 0
9816; 25; 0; 0; 0,999999992401111; 0,999999992401111; 1; 0; 1; 0
9821; 40; 0; 0; 0,999998530988527; 0,999998530988527; 1; 0; 1; 0
9826; 20; 0; 0; 0,999786101427757; 0,999786101427757; 1; 0; 1; 0
9833; 256; 0; 0; 0,999999962564475; 0,999999962564475; 1; 0; 1; 0
9834; 2; 0; 0; 1; 1; 1; 0; 1; 0
9835; 10; 0; 0; 0,999999746356093; 0,999999746356093; 1; 0; 1; 0
9837; 64; 0; 0; 0,999992960163034; 0,999992960163034; 1; 0; 1; 0
9841; 3; 1; 0; 0,999999999657945; 0; 1; 0; 1; 0
9846; 20; 0; 0; 1; 1; 1; 0; 1; 0
9848; 32; 0; 0; 0,982961904576577; 0,982961904576577; 1; 0; 1; 0
9849; 2; 1; 0; 0,962719872845304; 0,0372801271546957; 1; 0; 1; 0
9854; 2; 0; 0; 1; 1; 1; 0; 1; 0
9856; 10; 0; 0; 0,999576917783432; 0,999576917783432; 1; 0; 1; 0
9881; 10; 0; 0; 0,999995236850569; 0,999995236850569; 1; 0; 1; 0
9882; 2; 0; 0; 1; 1; 1; 0; 1; 0
9884; 16; 0; 0; 0,999999988860843; 0,999999988860843; 1; 0; 1; 0
9887; 10; 0; 0; 0,99999992687758; 0,99999992687758; 1; 0; 1; 0
9890; 2; 0; 0; 0,981583674196936; 0,981583674196936; 1; 0; 1; 0
9898; 2; 0; 0; 0,999999923830224; 0,999999923830224; 1; 0; 1; 0
9907; 360; 0; 0; 0,999839602780831; 0,999839602780831; 1; 0; 1; 0
9918; 18; 8; 0; 0,061404361724394; 0,00902960794064729; 1; 0; 1; 0
9923; 26; 0; 0; 0,999990856276241; 0,999990856276241; 1; 0; 1; 0
9928; 24; 0; 0; 0,999998640015886; 0,999998640015886; 1; 0; 1; 0
9932; 10; 0; 0; 0,999999999999996; 0,999999999999996; 1; 0; 1; 0
9935; 16; 0; 0; 0,999999365273934; 0,999999365273934; 1; 0; 1; 0
9940; 20; 0; 0; 0,999999452758327; 0,999999452758327; 1; 0; 1; 0
9942; 160; 0; 0; 0,999999409997054; 0,999999409997054; 1; 0; 1; 0
9947; 2; 0; 0; 1; 1; 1; 0; 1; 0
9953; 4; 0; 0; 1; 1; 1; 0; 1; 0
9957; 54; 4; 0; 0,816776358189226; 0; 1; 0; 1; 0
9959; 200; 0; 0; 0,999999174801881; 0,999999174801881; 1; 0; 1; 0
9960; 10; 0; 0; 0,999999999999922; 0,999999999999922; 1; 0; 1; 0
9961; 38; 0; 0; 0,999999998773087; 0,999999998773087; 1; 0; 1; 0
9963; 10; 1; 0; 0,945876066239869; 0; 1; 0; 1; 0
9965; 15; 0; 0; 0,999999999984678; 0,999999999984678; 1; 0; 1; 0
9980; 20; 0; 0; 0,999999869595754; 0,999999869595754; 1; 0; 1; 0
9982; 2; 0; 0; 1; 1; 1; 0; 1; 0
9987; 10; 0; 0; 0,996946764184691; 0,996946764184691; 1; 0; 1; 0
9988; 32; 0; 0; 0,99999999999963; 0,99999999999963; 1; 0; 1; 0
9989; 10; 0; 0; 0,999996965776531; 0,999996965776531; 1; 0; 1; 0
9995; 6; 0; 0; 0,993041948076307; 0,993041948076307; 1; 0; 1; 0
10002; 2; 0; 0; 0,999999983360508; 0,999999983360508; 1; 0; 1; 0
10008; 480; 0; 0; 0,999999999274876; 0,999999999274876; 1; 0; 1; 0
10009; 2; 1; 0; 0,728313525690799; 0,271686474309201; 1; 0; 1; 0
10012; 40; 0; 0; 0,999999999999603; 0,999999999999603; 1; 0; 1; 0
10018; 10; 0; 0; 0,999952762575311; 0,999952762575311; 1; 0; 1; 0
10021; 2; 0; 0; 1; 1; 1; 0; 1; 0
10022; 30; 0; 0; 1; 1; 1; 0; 1; 0
10024; 2; 0; 0; 1; 1; 1; 0; 1; 0
10032; 32; 0; 0; 0,999999897522538; 0,999999897522538; 1; 0; 1; 0
10038; 100; 1; 0; 0,945910346143345; 0; 1; 0; 1; 0
10048; 4; 2; 0; 0,584323969941744; 0,414268334634233; 1; 0; 1; 0
10049; 10; 0; 0; 0,999998547626249; 0,999998547626249; 1; 0; 1; 0
10057; 16; 0; 0; 1; 1; 1; 0; 1; 0
10058; 2; 0; 0; 0,988308129671605; 0,988308129671605; 1; 0; 1; 0
10061; 15; 0; 0; 0,999999999977035; 0,999999999977035; 1; 0; 1; 0
10065; 10; 4; 0; 0,811091048530135; 0; 1; 0; 1; 0
10083; 16; 0; 0; 0,999999988951381; 0,999999988951381; 1; 0; 1; 0
10091; 2; 0; 0; 1; 1; 1; 0; 1; 0
10094; 19; 0; 0; 0,999999994550516; 0,999999994550516; 1; 0; 1; 0
10109; 10; 0; 0; 0,999999999999907; 0,999999999999907; 1; 0; 1; 0
10110; 2; 0; 0; 1; 1; 1; 0; 1; 0
10119; 20; 1; 0; 0,798330407713901; 0,201667341225553; 1; 0; 1; 0
10124; 32; 0; 0; 1; 1; 1; 0; 1; 0
10128; 40; 0; 0; 0,999999059498465; 0,999999059498465; 1; 0; 1; 0
10131; 2; 0; 0; 0,999999999892357; 0,999999999892357; 1; 0; 1; 0
10133; 2; 1; 0; 0,74714320792166; 0,25285679207834; 1; 0; 1; 0
10135; 2; 0; 0; 0,97601872831565; 0,97601872831565; 1; 0; 1; 0
