MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
10199; 2; 0; 0; 0,999815909881267; 0,999815909881267; 1; 0; 1; 0
10200; 10; 1; 0; 0,368918716923515; 0,366818322706726; 1; 0; 1; 0
10209; 10; 0; 0; 0,99990944026053; 0,99990944026053; 1; 0; 1; 0
10216; 3; 0; 0; 0,774649385905946; 0,774649385905946; 1; 0; 1; 0
10227; 2; 1; 0; 0,932091215280928; 0,0679087847190719; 1; 0; 1; 0
10233; 2; 0; 0; 1; 1; 1; 0; 1; 0
10242; 2; 1; 1; 0,558755274096105; 0,558755274096105; 0; 0; 0,50057903542205; 0,49942096457795
10248; 10; 0; 0; 0,99138164482923; 0,99138164482923; 1; 0; 1; 0
10249; 3; 0; 0; 0,87109382513433; 0,87109382513433; 1; 0; 1; 0
10254; 2; 0; 0; 1; 1; 1; 0; 1; 0
10309; 10; 0; 0; 0,980037103571259; 0,980037103571259; 1; 0; 1; 0
10312; 100; 0; 0; 0,872120922402412; 0,872120922402412; 1; 0; 1; 0
10313; 3; 0; 0; 0,768597455122316; 0,768597455122316; 1; 0; 1; 0
10329; 16; 2; 0; 0,558859989281882; 0,0864343102474386; 1; 0; 1; 0
10330; 2; 1; 1; 0,662219342032273; 0,662219342032273; 0; 0; 0,50057903542205; 0,49942096457795
10363; 10; 0; 0; 0,997675594123444; 0,997675594123444; 1; 0; 1; 0
10370; 13; 0; 0; 0,999568344674054; 0,999568344674054; 1; 0; 1; 0
10371; 2; 0; 0; 0,940045447453588; 0,940045447453588; 1; 0; 1; 0
10374; 11; 0; 0; 0,994243316791162; 0,994243316791162; 1; 0; 1; 0
10378; 100; 20; 0; 0,239794463705173; 0,151515009886966; 1; 0; 1; 0
10384; 3; 0; 0; 0,676941107833173; 0,676941107833173; 1; 0; 1; 0
10385; 18; 1; 1; 0,886647874315068; 0,886647874315068; 0; 0; 0,250781242289067; 0,749218757710933
10411; 10; 0; 0; 0,999950811094449; 0,999950811094449; 1; 0; 1; 0
10414; 2; 1; 0; 0,657668084294593; 0,342331915705407; 1; 0; 1; 0
10431; 16; 0; 0; 0,551587720540693; 0,551587720540693; 1; 0; 1; 0
10432; 2; 0; 0; 0,967703709329779; 0,967703709329779; 1; 0; 1; 0
10453; 10; 0; 0; 0,998102500559055; 0,998102500559055; 1; 0; 1; 0
10456; 10; 3; 0; 0,346043427262996; 0,057572455527658; 1; 0; 1; 0
10457; 2; 0; 0; 1; 1; 1; 0; 1; 0
10466; 10; 0; 0; 0,996521503323992; 0,996521503323992; 1; 0; 1; 0
10468; 16; 0; 0; 0,993120998957698; 0,993120998957698; 1; 0; 1; 0
10478; 2; 0; 0; 0,822870164733538; 0,822870164733538; 1; 0; 1; 0
10494; 10; 1; 0; 0,330097121784399; 0,329550238610602; 1; 0; 1; 0
10518; 11; 0; 0; 1; 1; 1; 0; 1; 0
10526; 3; 0; 0; 0,795853237709274; 0,795853237709274; 1; 0; 1; 0
10527; 10; 0; 0; 0,960821080195448; 0,960821080195448; 1; 0; 1; 0
10528; 2; 0; 0; 0,948275299517954; 0,948275299517954; 1; 0; 1; 0
10556; 11; 0; 0; 0,996604536431135; 0,996604536431135; 1; 0; 1; 0
10557; 3; 0; 0; 0,873403250221366; 0,873403250221366; 1; 0; 1; 0
10575; 3; 0; 0; 0,856463850574146; 0,856463850574146; 1; 0; 1; 0
10586; 10; 0; 0; 0,599545970722326; 0,599545970722326; 1; 0; 1; 0
10618; 3; 0; 0; 0,714712287619917; 0,714712287619917; 1; 0; 1; 0
10621; 2; 0; 0; 1; 1; 1; 0; 1; 0
10628; 10; 0; 0; 0,692648034711818; 0,692648034711818; 1; 0; 1; 0
10638; 2; 0; 0; 1; 1; 1; 0; 1; 0
10652; 2; 0; 0; 0,945637112396025; 0,945637112396025; 1; 0; 1; 0
10654; 10; 0; 0; 0,711750827245433; 0,711750827245433; 1; 0; 1; 0
10661; 2; 0; 0; 0,945637112396025; 0,945637112396025; 1; 0; 1; 0
10662; 4; 0; 0; 1; 1; 1; 0; 1; 0
10664; 2; 0; 0; 0,986088121574507; 0,986088121574507; 1; 0; 1; 0
10678; 160; 0; 0; 0,579642351891762; 0,579642351891762; 1; 0; 1; 0
10687; 10; 0; 0; 0,992911635279903; 0,992911635279903; 1; 0; 1; 0
10734; 2; 0; 0; 0,961930932524878; 0,961930932524878; 1; 0; 1; 0
10736; 10; 0; 0; 0,900949839313536; 0,900949839313536; 1; 0; 1; 0
10757; 3; 0; 0; 0,942218872203047; 0,942218872203047; 1; 0; 1; 0
10758; 10; 0; 0; 0,942366036290412; 0,942366036290412; 1; 0; 1; 0
10760; 3; 0; 0; 0,937257266579561; 0,937257266579561; 1; 0; 1; 0
10767; 10; 0; 0; 0,964586336727186; 0,964586336727186; 1; 0; 1; 0
10777; 2; 1; 0; 0,922846853684778; 0,0771531463152221; 1; 0; 1; 0
10791; 4; 0; 0; 0,812283278795649; 0,812283278795649; 1; 0; 1; 0
10803; 10; 0; 0; 0,994831419379557; 0,994831419379557; 1; 0; 1; 0
10849; 3; 0; 0; 0,949173052913429; 0,949173052913429; 1; 0; 1; 0
10852; 3; 0; 0; 0,674499611395185; 0,674499611395185; 1; 0; 1; 0
10858; 10; 0; 0; 0,963349801058454; 0,963349801058454; 1; 0; 1; 0
10868; 2; 1; 0; 1; 0; 1; 0; 1; 0
10872; 10; 5; 0; 0,423268327486453; 0,000836457808554789; 1; 0; 1; 0
10876; 10; 0; 0; 0,437694559922438; 0,437694559922438; 1; 0; 1; 0
10934; 16; 0; 0; 0,992943639419729; 0,992943639419729; 1; 0; 1; 0
10953; 13; 0; 0; 0,999891042777068; 0,999891042777068; 1; 0; 1; 0
10975; 10; 4; 0; 0,292799519529699; 0; 1; 0; 1; 0
10976; 10; 0; 0; 0,649100327273087; 0,649100327273087; 1; 0; 1; 0
10984; 2; 1; 0; 1; 0; 1; 0; 1; 0
11001; 10; 0; 0; 0,962650013517494; 0,962650013517494; 1; 0; 1; 0
11020; 10; 0; 0; 0,713949096300779; 0,713949096300779; 1; 0; 1; 0
11032; 2; 0; 0; 0,648257483873067; 0,648257483873067; 1; 0; 1; 0
11036; 2; 0; 0; 0,654082122832423; 0,654082122832423; 1; 0; 1; 0
11046; 10; 0; 0; 0,999760789032962; 0,999760789032962; 1; 0; 1; 0
11093; 10; 1; 0; 0,328938428971947; 0,318493630667023; 1; 0; 1; 0
11111; 10; 0; 0; 0,983694111752939; 0,983694111752939; 1; 0; 1; 0
11138; 10; 0; 0; 0,703433331661691; 0,703433331661691; 1; 0; 1; 0
11149; 11; 0; 0; 1; 1; 1; 0; 1; 0
11158; 2; 0; 0; 1; 1; 1; 0; 1; 0
11229; 13; 0; 0; 0,975465993063226; 0,975465993063226; 1; 0; 1; 0
11251; 10; 0; 0; 0,999494121627216; 0,999494121627216; 1; 0; 1; 0
11255; 13; 0; 0; 0,999960077523839; 0,999960077523839; 1; 0; 1; 0
11295; 3; 0; 0; 0,947669365768781; 0,947669365768781; 1; 0; 1; 0
11306; 2; 0; 0; 1; 1; 1; 0; 1; 0
11307; 2; 0; 0; 0,989445357355988; 0,989445357355988; 1; 0; 1; 0
11313; 10; 0; 0; 0,999812385558141; 0,999812385558141; 1; 0; 1; 0
11317; 2; 1; 0; 1; 0; 1; 0; 1; 0
11319; 16; 0; 0; 0,529715600300874; 0,529715600300874; 1; 0; 1; 0
11323; 22; 0; 0; 0,947787059754488; 0,947787059754488; 1; 0; 1; 0
11329; 3; 0; 0; 0,788227988986678; 0,788227988986678; 1; 0; 1; 0
11352; 10; 0; 0; 0,337875155377765; 0,337875155377765; 1; 0; 1; 0
11366; 10; 2; 0; 0,482034758636026; 0,354871727236261; 1; 0; 1; 0
11373; 16; 0; 0; 0,864577479808851; 0,864577479808851; 1; 0; 1; 0
11379; 16; 0; 0; 1; 1; 1; 0; 1; 0
11396; 3; 0; 0; 0,949963731827152; 0,949963731827152; 1; 0; 1; 0
11406; 3; 0; 0; 0,685033799153958; 0,685033799153958; 1; 0; 1; 0
11412; 2; 0; 0; 0,899961157491743; 0,899961157491743; 1; 0; 1; 0
11414; 2; 1; 0; 0,808380746184758; 0,191619253815242; 1; 0; 1; 0
11453; 3; 0; 0; 0,844780999501496; 0,844780999501496; 1; 0; 1; 0
11479; 13; 0; 0; 0,999830893272537; 0,999830893272537; 1; 0; 1; 0
11522; 2; 1; 0; 0,647907064459936; 0,352092935540064; 1; 0; 1; 0
11534; 18; 11; 1; 0,348143021530174; 0,000358016207322701; 0; 1; 0; 1
11536; 2; 1; 0; 0,671389910836627; 0,328610089163373; 1; 0; 1; 0
11552; 11; 0; 0; 1; 1; 1; 0; 1; 0
11591; 11; 0; 0; 1; 1; 1; 0; 1; 0
11597; 2; 0; 0; 0,621438013409839; 0,621438013409839; 1; 0; 1; 0
11600; 16; 0; 0; 0,999467523687758; 0,999467523687758; 1; 0; 1; 0
11604; 160; 10; 0; 0,168832837265097; 0,162767363073814; 1; 0; 1; 0
11613; 14; 11; 10; 0,175156330786979; 0; 0; 1; 0; 1
11621; 16; 0; 0; 0,998148833513187; 0,998148833513187; 1; 0; 1; 0
11633; 20; 0; 0; 0,973484978753336; 0,973484978753336; 1; 0; 1; 0
11634; 2; 0; 0; 1; 1; 1; 0; 1; 0
11672; 2; 0; 0; 1; 1; 1; 0; 1; 0
11685; 16; 2; 0; 0,488990054733082; 0,444005948654249; 1; 0; 1; 0
11697; 2; 1; 0; 0,810629394312267; 0,189370605687733; 1; 0; 1; 0
11703; 2; 0; 0; 1; 1; 1; 0; 1; 0
11712; 2; 0; 0; 1; 1; 1; 0; 1; 0
11723; 2; 0; 0; 0,705693137682677; 0,705693137682677; 1; 0; 1; 0
11724; 2; 0; 0; 0,811958075927533; 0,811958075927533; 1; 0; 1; 0
11725; 16; 2; 0; 0,478764662165407; 0,430684203298008; 1; 0; 1; 0
11749; 20; 0; 0; 0,985679216828004; 0,985679216828004; 1; 0; 1; 0
11767; 16; 0; 0; 0,991991998475463; 0,991991998475463; 1; 0; 1; 0
11806; 10; 0; 0; 0,675293693073789; 0,675293693073789; 1; 0; 1; 0
11820; 4; 0; 0; 0,672054145545428; 0,672054145545428; 1; 0; 1; 0
11837; 2; 0; 0; 0,999817468130035; 0,999817468130035; 1; 0; 1; 0
11841; 16; 0; 0; 0,630959314218254; 0,630959314218254; 1; 0; 1; 0
11856; 2; 0; 0; 0,99069253561921; 0,99069253561921; 1; 0; 1; 0
11879; 2; 0; 0; 1; 1; 1; 0; 1; 0
11888; 16; 0; 0; 0,995580054791469; 0,995580054791469; 1; 0; 1; 0
11897; 11; 0; 0; 1; 1; 1; 0; 1; 0
11910; 2; 0; 0; 0,992425294055164; 0,992425294055164; 1; 0; 1; 0
11929; 16; 0; 0; 0,587984931269863; 0,587984931269863; 1; 0; 1; 0
11942; 2; 0; 0; 1; 1; 1; 0; 1; 0
11953; 2; 1; 0; 1; 0; 1; 0; 1; 0
11967; 2; 0; 0; 1; 1; 1; 0; 1; 0
11980; 2; 0; 0; 1; 1; 1; 0; 1; 0
11987; 4; 0; 0; 1; 1; 1; 0; 1; 0
12014; 2; 0; 0; 1; 1; 1; 0; 1; 0
12097; 2; 1; 0; 0,667185566121337; 0,332814433878663; 1; 0; 1; 0
12160; 16; 0; 0; 0,878026842202715; 0,878026842202715; 1; 0; 1; 0
12181; 10; 2; 0; 0,400600211096759; 0,209250616268705; 1; 0; 1; 0
12195; 10; 0; 0; 0,999626478083028; 0,999626478083028; 1; 0; 1; 0
12220; 13; 2; 0; 0,437286665015452; 0,26404845663232; 1; 0; 1; 0
12226; 11; 0; 0; 0,996806842707176; 0,996806842707176; 1; 0; 1; 0
12228; 2; 0; 0; 1; 1; 1; 0; 1; 0
12236; 8; 0; 0; 0,998368534001158; 0,998368534001158; 1; 0; 1; 0
12242; 10; 4; 0; 0,321318729457167; 0,00852231650908005; 1; 0; 1; 0
12248; 3; 0; 0; 0,936611284077922; 0,936611284077922; 1; 0; 1; 0
12251; 2; 0; 0; 1; 1; 1; 0; 1; 0
12255; 16; 0; 0; 0,688727640748745; 0,688727640748745; 1; 0; 1; 0
12273; 2; 0; 0; 0,976072351781336; 0,976072351781336; 1; 0; 1; 0
12274; 2; 0; 0; 0,888542818788578; 0,888542818788578; 1; 0; 1; 0
12292; 2; 1; 0; 0,535655519041631; 0,464344480958369; 1; 0; 1; 0
12345; 32; 1; 1; 0,998919379243056; 0,998919379243056; 0; 0; 0,500984484812199; 0,499015515187801
12360; 2; 0; 0; 1; 1; 1; 0; 1; 0
12365; 10; 0; 0; 0,987758790916399; 0,987758790916399; 1; 0; 1; 0
12372; 10; 2; 0; 0,435701765829968; 0,0587494139889132; 1; 0; 1; 0
12383; 48; 0; 0; 0,863175573286991; 0,863175573286991; 1; 0; 1; 0
12393; 2; 0; 0; 1; 1; 1; 0; 1; 0
12400; 8; 0; 0; 0,99992688720901; 0,99992688720901; 1; 0; 1; 0
12407; 16; 0; 0; 0,668420792585569; 0,668420792585569; 1; 0; 1; 0
12431; 10; 2; 0; 0,340541519736201; 0,141122879702266; 1; 0; 1; 0
12434; 22; 0; 0; 0,985045936868537; 0,985045936868537; 1; 0; 1; 0
12435; 10; 0; 0; 0,991117399395616; 0,991117399395616; 1; 0; 1; 0
12437; 16; 0; 0; 0,529340469013059; 0,529340469013059; 1; 0; 1; 0
12464; 48; 2; 0; 0,554357452856575; 0,0833406793614718; 1; 0; 1; 0
12489; 10; 0; 0; 0,815101102473117; 0,815101102473117; 1; 0; 1; 0
12535; 16; 0; 0; 0,953140358681444; 0,953140358681444; 1; 0; 1; 0
12544; 2; 0; 0; 1; 1; 1; 0; 1; 0
12568; 2; 0; 0; 0,96585374285643; 0,96585374285643; 1; 0; 1; 0
12574; 16; 0; 0; 0,962256233110497; 0,962256233110497; 1; 0; 1; 0
12583; 11; 0; 0; 0,963154828697054; 0,963154828697054; 1; 0; 1; 0
12593; 16; 0; 0; 0,876224214004773; 0,876224214004773; 1; 0; 1; 0
12616; 16; 0; 0; 0,967406308349516; 0,967406308349516; 1; 0; 1; 0
12618; 10; 0; 0; 0,985833839519635; 0,985833839519635; 1; 0; 1; 0
12629; 4; 0; 0; 0,999005856841256; 0,999005856841256; 1; 0; 1; 0
12633; 10; 0; 0; 0,995386328219748; 0,995386328219748; 1; 0; 1; 0
12636; 10; 3; 0; 0,372085357626006; 0,0942911535454267; 1; 0; 1; 0
12639; 13; 0; 0; 0,878391930970487; 0,878391930970487; 1; 0; 1; 0
12670; 10; 2; 0; 0,81713884174578; 0,0783295408701935; 1; 0; 1; 0
12726; 2; 1; 0; 1; 0; 1; 0; 1; 0
12745; 3; 0; 0; 0,725777529190602; 0,725777529190602; 1; 0; 1; 0
12762; 2; 1; 1; 0,991063398207051; 0,991063398207051; 0; 0; 0,429117560232381; 0,570882439767619
12780; 100; 20; 0; 0,246667592985668; 0,241892677521984; 1; 0; 1; 0
12793; 10; 0; 0; 0,649206653869997; 0,649206653869997; 1; 0; 1; 0
12794; 11; 2; 0; 0,333951280074489; 0,185798183209855; 1; 0; 1; 0
12809; 18; 5; 1; 0,21922407526631; 0,066221949901398; 0; 1; 0; 1
12846; 10; 3; 0; 0,273058539273944; 0,0413253265857578; 1; 0; 1; 0
12867; 2; 0; 0; 1; 1; 1; 0; 1; 0
12896; 4; 0; 0; 0,999398942748226; 0,999398942748226; 1; 0; 1; 0
12901; 11; 0; 0; 1; 1; 1; 0; 1; 0
12916; 2; 0; 1; 1; 0; 0; 0; 0,167385047325938; 0,832614952674062
12950; 2; 0; 0; 0,994399024746734; 0,994399024746734; 1; 0; 1; 0
12953; 3; 2; 0; 0,841101048134382; 0,0759344484840598; 1; 0; 1; 0
12957; 3; 0; 0; 0,943786728934661; 0,943786728934661; 1; 0; 1; 0
12963; 20; 10; 0; 0,24557233883785; 0,158635672571576; 1; 0; 1; 0
12991; 10; 4; 0; 0,40232951636843; 0,120652933541058; 1; 0; 1; 0
12993; 2; 1; 1; 0,999868118996852; 0,999868118996852; 0; 0; 0,499954889917529; 0,500045110082471
13018; 10; 1; 0; 0,331284703642694; 0,318323820041609; 1; 0; 1; 0
13055; 2; 0; 0; 0,992394879814712; 0,992394879814712; 1; 0; 1; 0
13058; 2; 0; 0; 0,999324992746544; 0,999324992746544; 1; 0; 1; 0
13070; 2; 0; 0; 0,997417389850223; 0,997417389850223; 1; 0; 1; 0
13097; 10; 0; 0; 0,385668357636532; 0,385668357636532; 1; 0; 1; 0
13098; 10; 0; 0; 0,725194897153035; 0,725194897153035; 1; 0; 1; 0
13108; 16; 2; 0; 0,493950583608895; 0,43451462843786; 1; 0; 1; 0
13112; 18; 0; 0; 0,770236113988657; 0,770236113988657; 1; 0; 1; 0
13121; 3; 0; 0; 0,72741361109896; 0,72741361109896; 1; 0; 1; 0
13154; 8; 0; 0; 0,998536732417163; 0,998536732417163; 1; 0; 1; 0
13167; 2; 0; 0; 0,997668166924359; 0,997668166924359; 1; 0; 1; 0
13179; 3; 0; 0; 0,866280506665078; 0,866280506665078; 1; 0; 1; 0
13216; 2; 1; 0; 0,832870865260608; 0,167129134739392; 1; 0; 1; 0
13218; 10; 0; 0; 0,99968332923076; 0,99968332923076; 1; 0; 1; 0
13221; 4; 0; 0; 0,997766833343046; 0,997766833343046; 1; 0; 1; 0
13237; 10; 4; 0; 0,364633874369754; 0,0627180915395429; 1; 0; 1; 0
13298; 22; 0; 0; 0,992330338616361; 0,992330338616361; 1; 0; 1; 0
13312; 3; 0; 0; 0,57989714850185; 0,57989714850185; 1; 0; 1; 0
13325; 10; 0; 0; 0,845323401374225; 0,845323401374225; 1; 0; 1; 0
13326; 2; 0; 0; 1; 1; 1; 0; 1; 0
13334; 4; 0; 0; 0,999005856841256; 0,999005856841256; 1; 0; 1; 0
13360; 10; 0; 0; 0,994470542317824; 0,994470542317824; 1; 0; 1; 0
13395; 10; 0; 0; 0,993474511790613; 0,993474511790613; 1; 0; 1; 0
13405; 2; 1; 0; 1; 0; 1; 0; 1; 0
13422; 3; 0; 0; 0,558295314879983; 0,558295314879983; 1; 0; 1; 0
13464; 10; 6; 0; 0,267900635564833; 0; 1; 0; 1; 0
13503; 16; 0; 0; 0,981363204354498; 0,981363204354498; 1; 0; 1; 0
13513; 11; 0; 0; 0,999424817022446; 0,999424817022446; 1; 0; 1; 0
13514; 10; 9; 0; 0,189985588226799; 0; 1; 0; 1; 0
13515; 16; 2; 0; 0,31254429488513; 0; 1; 0; 1; 0
13532; 2; 0; 0; 0,989034894501198; 0,989034894501198; 1; 0; 1; 0
13540; 10; 0; 0; 0,432833922240019; 0,432833922240019; 1; 0; 1; 0
13571; 4; 0; 0; 0,843728916508349; 0,843728916508349; 1; 0; 1; 0
13572; 2; 0; 0; 0,999577851879027; 0,999577851879027; 1; 0; 1; 0
13586; 2; 0; 0; 0,705263413367794; 0,705263413367794; 1; 0; 1; 0
13588; 10; 4; 0; 0,363298816886212; 0,074730313865281; 1; 0; 1; 0
13603; 10; 4; 0; 0,379243241662908; 0,0876323012979307; 1; 0; 1; 0
13614; 2; 1; 0; 0,776175977988343; 0,223824022011657; 1; 0; 1; 0
13625; 2; 0; 0; 0,99733017157054; 0,99733017157054; 1; 0; 1; 0
13633; 2; 1; 0; 0,776271947841246; 0,223728052158754; 1; 0; 1; 0
13644; 2; 1; 0; 1; 0; 1; 0; 1; 0
13684; 18; 1; 0; 0,367128389620885; 0,288857141373549; 1; 0; 1; 0
13685; 13; 0; 0; 0,999990618474115; 0,999990618474115; 1; 0; 1; 0
13689; 2; 0; 0; 0,713673872681286; 0,713673872681286; 1; 0; 1; 0
13693; 2; 0; 0; 0,641725145611489; 0,641725145611489; 1; 0; 1; 0
13707; 2; 0; 0; 0,999123447188294; 0,999123447188294; 1; 0; 1; 0
13717; 10; 0; 0; 1; 1; 1; 0; 1; 0
13720; 3; 0; 0; 0,729104240068283; 0,729104240068283; 1; 0; 1; 0
13723; 4; 0; 0; 1; 1; 1; 0; 1; 0
13728; 4; 0; 0; 0,935433890514901; 0,935433890514901; 1; 0; 1; 0
13737; 20; 0; 0; 0,99048225128391; 0,99048225128391; 1; 0; 1; 0
13746; 18; 1; 0; 0,51052974024714; 0,288429471042583; 1; 0; 1; 0
13747; 2; 0; 0; 0,769125855550479; 0,769125855550479; 1; 0; 1; 0
13762; 20; 0; 0; 0,991581292686509; 0,991581292686509; 1; 0; 1; 0
13797; 2; 1; 1; 0,99786390232288; 0,99786390232288; 0; 0; 0,33314918551223; 0,66685081448777
13803; 3; 0; 0; 0,883198050231351; 0,883198050231351; 1; 0; 1; 0
13846; 11; 0; 0; 1; 1; 1; 0; 1; 0
13848; 3; 0; 0; 0,711220623321093; 0,711220623321093; 1; 0; 1; 0
13894; 2; 0; 0; 0,615585988100188; 0,615585988100188; 1; 0; 1; 0
13927; 3; 0; 0; 0,717564245747098; 0,717564245747098; 1; 0; 1; 0
13947; 3; 0; 0; 0,519023335425751; 0,519023335425751; 1; 0; 1; 0
13951; 10; 2; 0; 0,449387501655528; 0,0850335516883444; 1; 0; 1; 0
13984; 10; 0; 0; 0,91315789549008; 0,91315789549008; 1; 0; 1; 0
13985; 16; 0; 0; 0,999652073017095; 0,999652073017095; 1; 0; 1; 0
14022; 2; 0; 0; 0,998143056699868; 0,998143056699868; 1; 0; 1; 0
14032; 10; 0; 0; 0,396667146878635; 0,396667146878635; 1; 0; 1; 0
14059; 16; 0; 0; 0,997484424317536; 0,997484424317536; 1; 0; 1; 0
14073; 19; 11; 0; 0,325081414652067; 0,293177439258107; 1; 0; 1; 0
14110; 2; 1; 0; 0,620322034496409; 0,379677965503591; 1; 0; 1; 0
14143; 3; 0; 0; 0,947015230521179; 0,947015230521179; 1; 0; 1; 0
14185; 3; 0; 0; 0,983241451924385; 0,983241451924385; 1; 0; 1; 0
14201; 2; 1; 1; 0,65667085202073; 0,65667085202073; 0; 0; 0,499871699868275; 0,500128300131725
14219; 2; 0; 0; 1; 1; 1; 0; 1; 0
14222; 3; 0; 0; 0,575011637584342; 0,575011637584342; 1; 0; 1; 0
14225; 3; 0; 0; 0,684669154861627; 0,684669154861627; 1; 0; 1; 0
14231; 3; 0; 0; 0,684256448390893; 0,684256448390893; 1; 0; 1; 0
14269; 2; 0; 0; 1; 1; 1; 0; 1; 0
14287; 20; 0; 0; 0,982701094991975; 0,982701094991975; 1; 0; 1; 0
14330; 20; 0; 0; 0,988596939946222; 0,988596939946222; 1; 0; 1; 0
14332; 16; 2; 0; 0,552638941486143; 0,442196507826894; 1; 0; 1; 0
14333; 2; 1; 1; 0,549654285914323; 0,549654285914323; 0; 0; 0,50057903542205; 0,49942096457795
14357; 16; 0; 0; 0,955859247483618; 0,955859247483618; 1; 0; 1; 0
14370; 2; 0; 0; 0,653888135813149; 0,653888135813149; 1; 0; 1; 0
14371; 13; 0; 0; 0,800629328442301; 0,800629328442301; 1; 0; 1; 0
14379; 11; 0; 0; 0,999999424738989; 0,999999424738989; 1; 0; 1; 0
14385; 10; 0; 0; 0,9470929263314; 0,9470929263314; 1; 0; 1; 0
14391; 2; 0; 0; 1; 1; 1; 0; 1; 0
14427; 16; 0; 0; 0,999179274928218; 0,999179274928218; 1; 0; 1; 0
14428; 2; 0; 0; 0,997768442519434; 0,997768442519434; 1; 0; 1; 0
14431; 16; 0; 0; 0,990424399120442; 0,990424399120442; 1; 0; 1; 0
14444; 3; 0; 0; 0,637077365027825; 0,637077365027825; 1; 0; 1; 0
14457; 2; 0; 0; 1; 1; 1; 0; 1; 0
14461; 10; 0; 0; 0,370666808924988; 0,370666808924988; 1; 0; 1; 0
14468; 10; 0; 0; 0,996600172528682; 0,996600172528682; 1; 0; 1; 0
14501; 2; 0; 1; 0,532021755483777; 0,467978244516223; 0; 0; 0,499204896857961; 0,500795103142039
14524; 3; 0; 0; 0,66506273905419; 0,66506273905419; 1; 0; 1; 0
14545; 2; 0; 0; 0,998428753583982; 0,998428753583982; 1; 0; 1; 0
14570; 16; 0; 0; 0,820979589437175; 0,820979589437175; 1; 0; 1; 0
14571; 10; 0; 0; 0,999532333574439; 0,999532333574439; 1; 0; 1; 0
14576; 10; 0; 0; 0,994202709596834; 0,994202709596834; 1; 0; 1; 0
14586; 10; 0; 0; 0,993681208704683; 0,993681208704683; 1; 0; 1; 0
14591; 4; 0; 0; 1; 1; 1; 0; 1; 0
14625; 10; 0; 0; 0,510963658890599; 0,510963658890599; 1; 0; 1; 0
14649; 16; 0; 0; 0,999705135021463; 0,999705135021463; 1; 0; 1; 0
14650; 2; 0; 0; 1; 1; 1; 0; 1; 0
14665; 2; 0; 0; 0,789439302957567; 0,789439302957567; 1; 0; 1; 0
14674; 16; 0; 0; 0,998413575455108; 0,998413575455108; 1; 0; 1; 0
14677; 2; 0; 0; 0,947471691665327; 0,947471691665327; 1; 0; 1; 0
14682; 3; 0; 0; 0,94071436078848; 0,94071436078848; 1; 0; 1; 0
14702; 2; 0; 1; 0,532357266772071; 0,467642733227929; 0; 0; 0,499204896857961; 0,500795103142039
14719; 2; 1; 0; 0,80920247668852; 0,19079752331148; 1; 0; 1; 0
14724; 40; 0; 0; 0,981344077112929; 0,981344077112929; 1; 0; 1; 0
14762; 4; 2; 2; 0,822868324229197; 0,822868324229197; 0; 0; 0,25018242581366; 0,74981757418634
14783; 2; 0; 0; 1; 1; 1; 0; 1; 0
14795; 10; 2; 0; 0,325877244984823; 0,281371466456016; 1; 0; 1; 0
14811; 6; 0; 0; 0,598929900549899; 0,598929900549899; 1; 0; 1; 0
14827; 16; 0; 0; 0,543233713749258; 0,543233713749258; 1; 0; 1; 0
14829; 4; 0; 0; 0,842559591683869; 0,842559591683869; 1; 0; 1; 0
14838; 16; 0; 0; 0,805633597727622; 0,805633597727622; 1; 0; 1; 0
14845; 16; 0; 0; 0,927139235982724; 0,927139235982724; 1; 0; 1; 0
14852; 20; 0; 0; 0,86939634061621; 0,86939634061621; 1; 0; 1; 0
14854; 16; 0; 0; 0,860557934678432; 0,860557934678432; 1; 0; 1; 0
14858; 22; 0; 0; 0,928371205491284; 0,928371205491284; 1; 0; 1; 0
14862; 4; 0; 0; 0,819131489640133; 0,819131489640133; 1; 0; 1; 0
14867; 2; 0; 0; 0,856874968548193; 0,856874968548193; 1; 0; 1; 0
14872; 2; 0; 0; 1; 1; 1; 0; 1; 0
14921; 2; 0; 0; 1; 1; 1; 0; 1; 0
14971; 22; 0; 0; 0,532199189851523; 0,532199189851523; 1; 0; 1; 0
14972; 16; 2; 0; 0,41314398537098; 0,191009691734734; 1; 0; 1; 0
14973; 4; 0; 0; 0,948485535995455; 0,948485535995455; 1; 0; 1; 0
14998; 2; 0; 0; 1; 1; 1; 0; 1; 0
15004; 10; 0; 0; 0,970743659997507; 0,970743659997507; 1; 0; 1; 0
15019; 2; 0; 0; 1; 1; 1; 0; 1; 0
15037; 2; 0; 0; 0,524095349632571; 0,524095349632571; 1; 0; 1; 0
15050; 2; 1; 1; 0,652769217853368; 0,652769217853368; 0; 0; 0,500599967389935; 0,499400032610065
15057; 3; 0; 0; 0,953385510139743; 0,953385510139743; 1; 0; 1; 0
15060; 2; 0; 0; 0,530682990858707; 0,530682990858707; 1; 0; 1; 0
15083; 2; 0; 0; 1; 1; 1; 0; 1; 0
15086; 11; 0; 0; 0,820923890682945; 0,820923890682945; 1; 0; 1; 0
15095; 22; 0; 0; 0,930350334415406; 0,930350334415406; 1; 0; 1; 0
15107; 11; 0; 0; 1; 1; 1; 0; 1; 0
15111; 2; 0; 0; 1; 1; 1; 0; 1; 0
15148; 3; 1; 2; 0,377930065238347; 0,346825197016852; 0; 0; 0,428139817652065; 0,571860182347935
