MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
6672; 2; 0; 0; 1; 1; 1; 0; 1; 0
6675; 40; 1; 0; 1; 0; 1; 0; 1; 0
6676; 4; 0; 0; 1; 1; 1; 0; 1; 0
6678; 450; 0; 0; 1; 1; 1; 0; 1; 0
6681; 10; 0; 0; 1; 1; 1; 0; 1; 0
6682; 2; 0; 0; 1; 1; 1; 0; 1; 0
6687; 2; 1; 1; 1; 1; 0; 0; 0,199472419235578; 0,800527580764422
6698; 64; 0; 0; 1; 1; 1; 0; 1; 0
6704; 4; 1; 1; 1; 1; 0; 0; 0,500337961834107; 0,499662038165893
6716; 2; 0; 0; 1; 1; 1; 0; 1; 0
6717; 2; 0; 1; 1; 0; 0; 0; 0,554893231344822; 0,445106768655178
6718; 40; 0; 0; 1; 1; 1; 0; 1; 0
6721; 38; 0; 0; 1; 1; 1; 0; 1; 0
6724; 10; 0; 0; 1; 1; 1; 0; 1; 0
6727; 16; 0; 0; 1; 1; 1; 0; 1; 0
6730; 10; 0; 0; 1; 1; 1; 0; 1; 0
6731; 2; 0; 0; 1; 1; 1; 0; 1; 0
6739; 52; 0; 0; 1; 1; 1; 0; 1; 0
6749; 40; 0; 0; 1; 1; 1; 0; 1; 0
6753; 437; 0; 0; 1; 1; 1; 0; 1; 0
6757; 2; 0; 0; 1; 1; 1; 0; 1; 0
6762; 2; 0; 0; 1; 1; 1; 0; 1; 0
6767; 4; 0; 1; 1; 0; 0; 0; 0,332132797202093; 0,667867202797907
6771; 25; 0; 0; 1; 1; 1; 0; 1; 0
6773; 10; 0; 0; 1; 1; 1; 0; 1; 0
6774; 10; 0; 0; 1; 1; 1; 0; 1; 0
6780; 10; 0; 0; 1; 1; 1; 0; 1; 0
6782; 2; 0; 0; 1; 1; 1; 0; 1; 0
6784; 18; 0; 0; 1; 1; 1; 0; 1; 0
6786; 4; 0; 0; 1; 1; 1; 0; 1; 0
6787; 2; 0; 0; 1; 1; 1; 0; 1; 0
6794; 20; 0; 0; 1; 1; 1; 0; 1; 0
6804; 16; 0; 0; 1; 1; 1; 0; 1; 0
6812; 2; 0; 0; 1; 1; 1; 0; 1; 0
6818; 10; 0; 0; 1; 1; 1; 0; 1; 0
6820; 16; 0; 0; 1; 1; 1; 0; 1; 0
6824; 4; 0; 0; 1; 1; 1; 0; 1; 0
6826; 2; 0; 0; 1; 1; 1; 0; 1; 0
6828; 2; 0; 0; 1; 1; 1; 0; 1; 0
6836; 4; 0; 0; 1; 1; 1; 0; 1; 0
6837; 10; 0; 0; 1; 1; 1; 0; 1; 0
6855; 10; 0; 0; 1; 1; 1; 0; 1; 0
6861; 38; 0; 0; 1; 1; 1; 0; 1; 0
6863; 2; 0; 0; 1; 1; 1; 0; 1; 0
6866; 22; 0; 0; 1; 1; 1; 0; 1; 0
6870; 19; 0; 0; 1; 1; 1; 0; 1; 0
6877; 3; 0; 2; 1; 0; 0; 0; 0,500096096198842; 0,499903903801158
6889; 10; 0; 0; 1; 1; 1; 0; 1; 0
6898; 4; 0; 0; 1; 1; 1; 0; 1; 0
6900; 2; 1; 0; 1; 0; 1; 0; 1; 0
6901; 10; 0; 0; 1; 1; 1; 0; 1; 0
6903; 2; 0; 0; 1; 1; 1; 0; 1; 0
6907; 25; 0; 0; 1; 1; 1; 0; 1; 0
6909; 2; 0; 0; 1; 1; 1; 0; 1; 0
6912; 10; 0; 0; 1; 1; 1; 0; 1; 0
6916; 18; 0; 0; 1; 1; 1; 0; 1; 0
6918; 306; 0; 0; 1; 1; 1; 0; 1; 0
6920; 10; 0; 0; 1; 1; 1; 0; 1; 0
6923; 2; 0; 0; 1; 1; 1; 0; 1; 0
6928; 2; 0; 0; 1; 1; 1; 0; 1; 0
6931; 18; 0; 0; 1; 1; 1; 0; 1; 0
6934; 10; 0; 0; 1; 1; 1; 0; 1; 0
6936; 480; 0; 0; 1; 1; 1; 0; 1; 0
6937; 2; 0; 0; 1; 1; 1; 0; 1; 0
6942; 2; 0; 0; 1; 1; 1; 0; 1; 0
6947; 240; 0; 0; 1; 1; 1; 0; 1; 0
6952; 2; 0; 0; 1; 1; 1; 0; 1; 0
6956; 100; 0; 0; 1; 1; 1; 0; 1; 0
6960; 480; 0; 0; 1; 1; 1; 0; 1; 0
6961; 216; 0; 0; 1; 1; 1; 0; 1; 0
6963; 13; 0; 0; 1; 1; 1; 0; 1; 0
6967; 2; 0; 0; 1; 1; 1; 0; 1; 0
6970; 19; 0; 0; 1; 1; 1; 0; 1; 0
6976; 4; 0; 0; 1; 1; 1; 0; 1; 0
6986; 10; 0; 0; 1; 1; 1; 0; 1; 0
6988; 16; 0; 0; 1; 1; 1; 0; 1; 0
6989; 10; 0; 0; 1; 1; 1; 0; 1; 0
6990; 2; 0; 0; 1; 1; 1; 0; 1; 0
7008; 20; 0; 0; 1; 1; 1; 0; 1; 0
7011; 30; 0; 0; 1; 1; 1; 0; 1; 0
7019; 15; 0; 0; 1; 1; 1; 0; 1; 0
7022; 2; 0; 0; 1; 1; 1; 0; 1; 0
7030; 2; 0; 0; 1; 1; 1; 0; 1; 0
7033; 2; 0; 0; 1; 1; 1; 0; 1; 0
7034; 18; 0; 0; 1; 1; 1; 0; 1; 0
7035; 24; 0; 0; 1; 1; 1; 0; 1; 0
7038; 32; 0; 0; 1; 1; 1; 0; 1; 0
7039; 240; 0; 0; 1; 1; 1; 0; 1; 0
7040; 10; 0; 0; 1; 1; 1; 0; 1; 0
7041; 2; 0; 0; 1; 1; 1; 0; 1; 0
7047; 36; 0; 0; 1; 1; 1; 0; 1; 0
7050; 2; 0; 0; 1; 1; 1; 0; 1; 0
7052; 32; 0; 0; 1; 1; 1; 0; 1; 0
7053; 2; 0; 0; 1; 1; 1; 0; 1; 0
7056; 2; 0; 0; 1; 1; 1; 0; 1; 0
7058; 12; 0; 0; 1; 1; 1; 0; 1; 0
7059; 2; 0; 0; 1; 1; 1; 0; 1; 0
7065; 32; 0; 0; 1; 1; 1; 0; 1; 0
7068; 2; 0; 0; 1; 1; 1; 0; 1; 0
7075; 2; 0; 0; 1; 1; 1; 0; 1; 0
7077; 2; 0; 0; 1; 1; 1; 0; 1; 0
7080; 10; 0; 0; 1; 1; 1; 0; 1; 0
7090; 10; 0; 0; 1; 1; 1; 0; 1; 0
7092; 26; 0; 0; 1; 1; 1; 0; 1; 0
7095; 10; 0; 0; 1; 1; 1; 0; 1; 0
7106; 2; 0; 0; 1; 1; 1; 0; 1; 0
7110; 4; 0; 0; 1; 1; 1; 0; 1; 0
7111; 4; 2; 2; 1; 1; 0; 0; 0,430023448043019; 0,569976551956981
7114; 20; 0; 0; 1; 1; 1; 0; 1; 0
7116; 2; 0; 0; 1; 1; 1; 0; 1; 0
7120; 2; 0; 0; 1; 1; 1; 0; 1; 0
7128; 20; 0; 0; 1; 1; 1; 0; 1; 0
7130; 2; 0; 0; 1; 1; 1; 0; 1; 0
7134; 10; 0; 0; 1; 1; 1; 0; 1; 0
7139; 2; 0; 0; 1; 1; 1; 0; 1; 0
7140; 180; 0; 0; 1; 1; 1; 0; 1; 0
7141; 2; 0; 0; 1; 1; 1; 0; 1; 0
7143; 36; 0; 0; 1; 1; 1; 0; 1; 0
7145; 4; 0; 0; 1; 1; 1; 0; 1; 0
7151; 20; 0; 0; 1; 1; 1; 0; 1; 0
7154; 44; 0; 0; 1; 1; 1; 0; 1; 0
7155; 10; 0; 0; 1; 1; 1; 0; 1; 0
7158; 2; 0; 0; 1; 1; 1; 0; 1; 0
7166; 2; 0; 0; 1; 1; 1; 0; 1; 0
7167; 10; 0; 0; 1; 1; 1; 0; 1; 0
7168; 20; 0; 0; 1; 1; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7182; 10; 0; 0; 1; 1; 1; 0; 1; 0
7186; 2; 0; 0; 1; 1; 1; 0; 1; 0
7196; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 240; 0; 0; 1; 1; 1; 0; 1; 0
7204; 10; 0; 0; 1; 1; 1; 0; 1; 0
7205; 16; 0; 0; 1; 1; 1; 0; 1; 0
7211; 12; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7217; 10; 0; 0; 1; 1; 1; 0; 1; 0
7220; 32; 0; 0; 1; 1; 1; 0; 1; 0
7226; 4; 0; 0; 1; 1; 1; 0; 1; 0
7239; 2; 0; 0; 1; 1; 1; 0; 1; 0
7241; 22; 0; 0; 1; 1; 1; 0; 1; 0
7244; 38; 0; 0; 1; 1; 1; 0; 1; 0
7246; 46; 0; 0; 1; 1; 1; 0; 1; 0
7258; 16; 0; 0; 1; 1; 1; 0; 1; 0
7262; 40; 0; 0; 1; 1; 1; 0; 1; 0
7265; 2; 0; 0; 1; 1; 1; 0; 1; 0
7266; 19; 0; 0; 1; 1; 1; 0; 1; 0
7270; 32; 0; 0; 1; 1; 1; 0; 1; 0
7275; 10; 0; 0; 1; 1; 1; 0; 1; 0
7278; 450; 0; 0; 1; 1; 1; 0; 1; 0
7279; 10; 0; 0; 1; 1; 1; 0; 1; 0
7280; 24; 0; 0; 1; 1; 1; 0; 1; 0
7281; 20; 0; 0; 1; 1; 1; 0; 1; 0
7283; 38; 0; 0; 1; 1; 1; 0; 1; 0
7287; 4; 0; 1; 1; 0; 0; 0; 0,55554423279546; 0,44445576720454
7303; 512; 0; 0; 1; 1; 1; 0; 1; 0
7314; 20; 0; 0; 1; 1; 1; 0; 1; 0
7315; 10; 0; 0; 1; 1; 1; 0; 1; 0
7316; 38; 0; 0; 1; 1; 1; 0; 1; 0
7318; 2; 0; 0; 1; 1; 1; 0; 1; 0
7320; 2; 0; 0; 1; 1; 1; 0; 1; 0
7332; 20; 0; 0; 1; 1; 1; 0; 1; 0
7334; 270; 0; 0; 1; 1; 1; 0; 1; 0
7335; 20; 0; 0; 1; 1; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7337; 2; 0; 0; 1; 1; 1; 0; 1; 0
7344; 240; 0; 0; 1; 1; 1; 0; 1; 0
7345; 2; 0; 0; 1; 1; 1; 0; 1; 0
7353; 18; 0; 0; 1; 1; 1; 0; 1; 0
7359; 10; 0; 0; 1; 1; 1; 0; 1; 0
7364; 2; 0; 0; 1; 1; 1; 0; 1; 0
7366; 8; 0; 0; 1; 1; 1; 0; 1; 0
7375; 2; 0; 0; 1; 1; 1; 0; 1; 0
7380; 2; 1; 0; 1; 0; 1; 0; 1; 0
7383; 2; 0; 0; 1; 1; 1; 0; 1; 0
7395; 30; 0; 0; 1; 1; 1; 0; 1; 0
7397; 4; 0; 0; 1; 1; 1; 0; 1; 0
7402; 12; 0; 0; 1; 1; 1; 0; 1; 0
7404; 10; 0; 0; 1; 1; 1; 0; 1; 0
7415; 4; 0; 0; 1; 1; 1; 0; 1; 0
7418; 64; 0; 0; 1; 1; 1; 0; 1; 0
7437; 2; 1; 0; 1; 0; 1; 0; 1; 0
7442; 150; 0; 30; 1; 0; 0; 0; 0,400347932015156; 0,599652067984844
7446; 2; 0; 0; 1; 1; 1; 0; 1; 0
7449; 15; 0; 0; 1; 1; 1; 0; 1; 0
7450; 20; 0; 0; 1; 1; 1; 0; 1; 0
7452; 2; 0; 0; 1; 1; 1; 0; 1; 0
7454; 10; 0; 0; 1; 1; 1; 0; 1; 0
7457; 2; 0; 0; 1; 1; 1; 0; 1; 0
7466; 2; 0; 0; 1; 1; 1; 0; 1; 0
7470; 10; 0; 0; 1; 1; 1; 0; 1; 0
7471; 3; 0; 0; 1; 1; 1; 0; 1; 0
7473; 40; 0; 0; 1; 1; 1; 0; 1; 0
7475; 10; 0; 0; 1; 1; 1; 0; 1; 0
7476; 25; 0; 0; 1; 1; 1; 0; 1; 0
7478; 15; 0; 0; 1; 1; 1; 0; 1; 0
7481; 320; 0; 0; 1; 1; 1; 0; 1; 0
7488; 2; 0; 0; 1; 1; 1; 0; 1; 0
7492; 16; 0; 0; 1; 1; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 2; 0; 0; 1; 1; 1; 0; 1; 0
7502; 4; 0; 0; 1; 1; 1; 0; 1; 0
7504; 2; 0; 0; 1; 1; 1; 0; 1; 0
7512; 2; 1; 0; 1; 0; 1; 0; 1; 0
7517; 10; 0; 0; 1; 1; 1; 0; 1; 0
7518; 2; 0; 0; 1; 1; 1; 0; 1; 0
7521; 36; 0; 0; 1; 1; 1; 0; 1; 0
7522; 36; 0; 0; 1; 1; 1; 0; 1; 0
7527; 2; 0; 0; 1; 1; 1; 0; 1; 0
7528; 240; 0; 0; 1; 1; 1; 0; 1; 0
7532; 2; 0; 0; 1; 1; 1; 0; 1; 0
7533; 2; 0; 0; 1; 1; 1; 0; 1; 0
7538; 20; 0; 0; 1; 1; 1; 0; 1; 0
7540; 4; 0; 0; 1; 1; 1; 0; 1; 0
7542; 20; 0; 0; 1; 1; 1; 0; 1; 0
7543; 2; 0; 0; 1; 1; 1; 0; 1; 0
7547; 19; 0; 0; 1; 1; 1; 0; 1; 0
7550; 2; 1; 0; 1; 0; 1; 0; 1; 0
7552; 20; 0; 0; 1; 1; 1; 0; 1; 0
7557; 16; 0; 0; 1; 1; 1; 0; 1; 0
7564; 20; 0; 0; 1; 1; 1; 0; 1; 0
7571; 2; 0; 0; 1; 1; 1; 0; 1; 0
7572; 2; 0; 0; 1; 1; 1; 0; 1; 0
7576; 16; 2; 0; 1; 0; 1; 0; 1; 0
7578; 3; 2; 1; 1; 0; 0; 1; 0; 1
7579; 19; 0; 0; 1; 1; 1; 0; 1; 0
7580; 100; 0; 0; 1; 1; 1; 0; 1; 0
7582; 160; 0; 0; 1; 1; 1; 0; 1; 0
7584; 4; 0; 0; 1; 1; 1; 0; 1; 0
7590; 10; 0; 0; 1; 1; 1; 0; 1; 0
7591; 15; 0; 0; 1; 1; 1; 0; 1; 0
7597; 2; 0; 0; 1; 1; 1; 0; 1; 0
7599; 19; 0; 0; 1; 1; 1; 0; 1; 0
7605; 32; 0; 0; 1; 1; 1; 0; 1; 0
7612; 2; 0; 0; 1; 1; 1; 0; 1; 0
7613; 20; 0; 0; 1; 1; 1; 0; 1; 0
7614; 10; 0; 0; 1; 1; 1; 0; 1; 0
7615; 13; 0; 0; 1; 1; 1; 0; 1; 0
7617; 288; 0; 0; 1; 1; 1; 0; 1; 0
7618; 10; 0; 0; 1; 1; 1; 0; 1; 0
7623; 2; 0; 0; 1; 1; 1; 0; 1; 0
7624; 10; 0; 0; 1; 1; 1; 0; 1; 0
7625; 15; 0; 0; 1; 1; 1; 0; 1; 0
7626; 4; 0; 0; 1; 1; 1; 0; 1; 0
7632; 2; 0; 0; 1; 1; 1; 0; 1; 0
7634; 4; 2; 0; 1; 0; 1; 0; 1; 0
7637; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 150; 0; 0; 1; 1; 1; 0; 1; 0
7649; 32; 0; 0; 1; 1; 1; 0; 1; 0
7650; 480; 0; 0; 1; 1; 1; 0; 1; 0
7651; 270; 0; 0; 1; 1; 1; 0; 1; 0
7656; 19; 0; 0; 1; 1; 1; 0; 1; 0
7659; 2; 0; 0; 1; 1; 1; 0; 1; 0
7662; 4; 0; 0; 1; 1; 1; 0; 1; 0
7663; 2; 0; 0; 1; 1; 1; 0; 1; 0
7664; 2; 0; 0; 1; 1; 1; 0; 1; 0
7668; 10; 0; 0; 1; 1; 1; 0; 1; 0
7670; 2; 0; 0; 1; 1; 1; 0; 1; 0
7672; 240; 0; 0; 1; 1; 1; 0; 1; 0
7675; 2; 0; 0; 1; 1; 1; 0; 1; 0
7680; 2; 0; 0; 1; 1; 1; 0; 1; 0
7685; 2; 0; 0; 1; 1; 1; 0; 1; 0
7689; 2; 0; 0; 1; 1; 1; 0; 1; 0
7692; 20; 0; 0; 1; 1; 1; 0; 1; 0
7698; 2; 0; 0; 1; 1; 1; 0; 1; 0
7700; 2; 1; 1; 1; 1; 0; 0; 0,199529680145175; 0,800470319854825
7701; 150; 0; 0; 1; 1; 1; 0; 1; 0
7702; 76; 0; 0; 1; 1; 1; 0; 1; 0
7703; 4; 2; 0; 1; 0; 1; 0; 1; 0
7710; 64; 0; 0; 1; 1; 1; 0; 1; 0
7712; 72; 0; 0; 1; 1; 1; 0; 1; 0
7715; 16; 0; 0; 1; 1; 1; 0; 1; 0
7717; 2; 0; 0; 1; 1; 1; 0; 1; 0
7719; 2; 0; 0; 1; 1; 1; 0; 1; 0
7721; 38; 0; 0; 1; 1; 1; 0; 1; 0
7724; 240; 0; 0; 1; 1; 1; 0; 1; 0
7725; 2; 0; 0; 1; 1; 1; 0; 1; 0
7726; 2; 0; 0; 1; 1; 1; 0; 1; 0
7731; 10; 0; 0; 1; 1; 1; 0; 1; 0
7738; 36; 0; 0; 1; 1; 1; 0; 1; 0
7739; 10; 0; 0; 1; 1; 1; 0; 1; 0
7741; 2; 0; 0; 1; 1; 1; 0; 1; 0
7748; 24; 0; 1; 1; 0; 0; 0; 0,49981868512858; 0,50018131487142
7752; 2; 1; 1; 1; 1; 0; 0; 0,200934938820447; 0,799065061179553
7754; 2; 0; 0; 1; 1; 1; 0; 1; 0
7759; 12; 0; 0; 1; 1; 1; 0; 1; 0
7764; 15; 0; 0; 1; 1; 1; 0; 1; 0
7780; 10; 0; 0; 1; 1; 1; 0; 1; 0
7784; 4; 0; 0; 1; 1; 1; 0; 1; 0
7787; 16; 0; 0; 1; 1; 1; 0; 1; 0
7790; 20; 0; 0; 1; 1; 1; 0; 1; 0
7796; 10; 0; 0; 1; 1; 1; 0; 1; 0
7800; 240; 0; 0; 1; 1; 1; 0; 1; 0
7803; 2; 0; 0; 1; 1; 1; 0; 1; 0
7807; 2; 0; 0; 1; 1; 1; 0; 1; 0
7808; 10; 0; 0; 1; 1; 1; 0; 1; 0
7809; 2; 0; 0; 1; 1; 1; 0; 1; 0
7812; 11; 0; 0; 1; 1; 1; 0; 1; 0
7815; 16; 0; 0; 1; 1; 1; 0; 1; 0
7819; 2; 0; 0; 1; 1; 1; 0; 1; 0
7820; 2; 0; 0; 1; 1; 1; 0; 1; 0
7832; 100; 0; 0; 1; 1; 1; 0; 1; 0
7836; 18; 0; 0; 1; 1; 1; 0; 1; 0
7838; 16; 0; 0; 1; 1; 1; 0; 1; 0
7839; 2; 0; 0; 1; 1; 1; 0; 1; 0
7841; 20; 0; 0; 1; 1; 1; 0; 1; 0
7843; 512; 0; 0; 1; 1; 1; 0; 1; 0
7845; 2; 0; 0; 1; 1; 1; 0; 1; 0
7846; 10; 0; 0; 1; 1; 1; 0; 1; 0
7853; 32; 0; 0; 1; 1; 1; 0; 1; 0
7854; 72; 0; 0; 1; 1; 1; 0; 1; 0
7859; 10; 0; 0; 1; 1; 1; 0; 1; 0
7869; 36; 0; 0; 1; 1; 1; 0; 1; 0
7870; 4; 0; 0; 1; 1; 1; 0; 1; 0
7873; 18; 0; 0; 1; 1; 1; 0; 1; 0
7875; 16; 0; 0; 1; 1; 1; 0; 1; 0
7882; 36; 0; 0; 1; 1; 1; 0; 1; 0
7884; 10; 0; 0; 1; 1; 1; 0; 1; 0
7885; 2; 0; 0; 1; 1; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7889; 22; 0; 0; 1; 1; 1; 0; 1; 0
7897; 19; 0; 0; 1; 1; 1; 0; 1; 0
7898; 2; 0; 0; 1; 1; 1; 0; 1; 0
7902; 20; 0; 0; 1; 1; 1; 0; 1; 0
7904; 2; 0; 0; 1; 1; 1; 0; 1; 0
7921; 2; 0; 0; 1; 1; 1; 0; 1; 0
7935; 18; 0; 0; 1; 1; 1; 0; 1; 0
7937; 2; 0; 0; 1; 1; 1; 0; 1; 0
7939; 2; 0; 0; 1; 1; 1; 0; 1; 0
7952; 2; 0; 0; 1; 1; 1; 0; 1; 0
7959; 36; 0; 0; 1; 1; 1; 0; 1; 0
7965; 2; 0; 0; 1; 1; 1; 0; 1; 0
7966; 40; 0; 0; 1; 1; 1; 0; 1; 0
7974; 36; 0; 0; 1; 1; 1; 0; 1; 0
7981; 16; 0; 0; 1; 1; 1; 0; 1; 0
7983; 8; 0; 0; 1; 1; 1; 0; 1; 0
7984; 2; 0; 0; 1; 1; 1; 0; 1; 0
7989; 36; 0; 0; 1; 1; 1; 0; 1; 0
7991; 2; 0; 0; 1; 1; 1; 0; 1; 0
7994; 10; 0; 0; 1; 1; 1; 0; 1; 0
7995; 2; 0; 0; 1; 1; 1; 0; 1; 0
8002; 4; 0; 0; 1; 1; 1; 0; 1; 0
8004; 20; 0; 0; 1; 1; 1; 0; 1; 0
8005; 15; 0; 0; 1; 1; 1; 0; 1; 0
8007; 240; 0; 0; 1; 1; 1; 0; 1; 0
8012; 19; 0; 0; 1; 1; 1; 0; 1; 0
8014; 18; 0; 0; 1; 1; 1; 0; 1; 0
8018; 20; 0; 0; 1; 1; 1; 0; 1; 0
8019; 10; 0; 0; 1; 1; 1; 0; 1; 0
8040; 24; 0; 0; 1; 1; 1; 0; 1; 0
8041; 15; 0; 0; 1; 1; 1; 0; 1; 0
8045; 4; 0; 0; 1; 1; 1; 0; 1; 0
8050; 26; 0; 0; 1; 1; 1; 0; 1; 0
8062; 16; 0; 0; 1; 1; 1; 0; 1; 0
8064; 2; 0; 0; 1; 1; 1; 0; 1; 0
8072; 16; 0; 0; 1; 1; 1; 0; 1; 0
8075; 2; 0; 0; 1; 1; 1; 0; 1; 0
8090; 10; 0; 0; 1; 1; 1; 0; 1; 0
8093; 18; 0; 0; 1; 1; 1; 0; 1; 0
8110; 4; 1; 0; 1; 0; 1; 0; 1; 0
8117; 2; 0; 0; 1; 1; 1; 0; 1; 0
8120; 2; 0; 0; 1; 1; 1; 0; 1; 0
8125; 2; 0; 0; 1; 1; 1; 0; 1; 0
8130; 4; 0; 1; 1; 0; 0; 0; 0,55554423279546; 0,44445576720454
8136; 10; 0; 0; 1; 1; 1; 0; 1; 0
8139; 10; 0; 0; 1; 1; 1; 0; 1; 0
8140; 20; 0; 0; 1; 1; 1; 0; 1; 0
8144; 18; 0; 0; 1; 1; 1; 0; 1; 0
8147; 2; 0; 0; 1; 1; 1; 0; 1; 0
8148; 2; 0; 0; 1; 1; 1; 0; 1; 0
8151; 2; 0; 0; 1; 1; 1; 0; 1; 0
8156; 10; 0; 0; 1; 1; 1; 0; 1; 0
8163; 2; 0; 0; 1; 1; 1; 0; 1; 0
8170; 38; 0; 0; 1; 1; 1; 0; 1; 0
8183; 15; 0; 0; 1; 1; 1; 0; 1; 0
8190; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 240; 0; 0; 1; 1; 1; 0; 1; 0
8196; 2; 0; 0; 1; 1; 1; 0; 1; 0
8197; 320; 0; 0; 1; 1; 1; 0; 1; 0
8201; 2; 0; 0; 1; 1; 1; 0; 1; 0
8203; 4; 0; 0; 1; 1; 1; 0; 1; 0
8206; 20; 0; 0; 1; 1; 1; 0; 1; 0
8209; 2; 0; 1; 1; 0; 0; 0; 0,334757627560464; 0,665242372439536
8214; 450; 0; 0; 1; 1; 1; 0; 1; 0
8215; 150; 0; 0; 1; 1; 1; 0; 1; 0
8217; 20; 0; 0; 1; 1; 1; 0; 1; 0
8224; 2; 0; 0; 1; 1; 1; 0; 1; 0
8230; 20; 0; 0; 1; 1; 1; 0; 1; 0
8231; 2; 1; 0; 1; 0; 1; 0; 1; 0
8233; 2; 1; 0; 1; 0; 1; 0; 1; 0
8234; 30; 0; 0; 1; 1; 1; 0; 1; 0
8245; 2; 0; 0; 1; 1; 1; 0; 1; 0
8249; 2; 0; 0; 1; 1; 1; 0; 1; 0
8253; 2; 0; 0; 1; 1; 1; 0; 1; 0
8260; 18; 0; 0; 1; 1; 1; 0; 1; 0
8263; 2; 1; 0; 1; 0; 1; 0; 1; 0
8275; 25; 0; 0; 1; 1; 1; 0; 1; 0
8276; 25; 0; 0; 1; 1; 1; 0; 1; 0
8286; 10; 0; 0; 1; 1; 1; 0; 1; 0
8290; 10; 0; 0; 1; 1; 1; 0; 1; 0
8291; 4; 0; 0; 1; 1; 1; 0; 1; 0
8292; 10; 0; 0; 1; 1; 1; 0; 1; 0
8296; 10; 0; 0; 1; 1; 1; 0; 1; 0
8297; 22; 0; 0; 1; 1; 1; 0; 1; 0
8301; 20; 0; 0; 1; 1; 1; 0; 1; 0
8304; 36; 0; 0; 1; 1; 1; 0; 1; 0
8307; 160; 0; 0; 1; 1; 1; 0; 1; 0
8309; 38; 0; 0; 1; 1; 1; 0; 1; 0
8312; 38; 0; 0; 1; 1; 1; 0; 1; 0
8332; 2; 0; 0; 1; 1; 1; 0; 1; 0
8336; 2; 0; 0; 1; 1; 1; 0; 1; 0
8337; 18; 0; 0; 1; 1; 1; 0; 1; 0
8347; 2; 0; 0; 1; 1; 1; 0; 1; 0
8352; 4; 0; 0; 1; 1; 1; 0; 1; 0
8357; 16; 0; 0; 1; 1; 1; 0; 1; 0
8358; 10; 0; 0; 1; 1; 1; 0; 1; 0
8359; 26; 0; 0; 1; 1; 1; 0; 1; 0
8361; 16; 0; 0; 1; 1; 1; 0; 1; 0
8362; 18; 0; 0; 1; 1; 1; 0; 1; 0
8366; 256; 0; 0; 1; 1; 1; 0; 1; 0
8369; 32; 0; 0; 1; 1; 1; 0; 1; 0
8373; 16; 0; 0; 1; 1; 1; 0; 1; 0
8375; 10; 0; 0; 1; 1; 1; 0; 1; 0
8381; 20; 0; 0; 1; 1; 1; 0; 1; 0
8389; 256; 0; 0; 1; 1; 1; 0; 1; 0
8400; 2; 0; 0; 1; 1; 1; 0; 1; 0
8403; 2; 1; 1; 1; 1; 0; 0; 0,334650184601076; 0,665349815398924
8408; 10; 0; 0; 1; 1; 1; 0; 1; 0
8413; 10; 0; 0; 1; 1; 1; 0; 1; 0
8419; 2; 0; 1; 1; 0; 0; 0; 0,200226823031758; 0,799773176968242
8436; 18; 0; 0; 1; 1; 1; 0; 1; 0
8441; 16; 0; 0; 1; 1; 1; 0; 1; 0
8445; 10; 0; 0; 1; 1; 1; 0; 1; 0
8448; 12; 0; 0; 1; 1; 1; 0; 1; 0
8451; 4; 0; 0; 1; 1; 1; 0; 1; 0
8452; 32; 0; 0; 1; 1; 1; 0; 1; 0
8456; 4; 0; 0; 1; 1; 1; 0; 1; 0
8460; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 4; 0; 0; 1; 1; 1; 0; 1; 0
8463; 2; 0; 0; 1; 1; 1; 0; 1; 0
8464; 10; 0; 0; 1; 1; 1; 0; 1; 0
8473; 2; 0; 0; 1; 1; 1; 0; 1; 0
8483; 2; 0; 0; 1; 1; 1; 0; 1; 0
8487; 4; 0; 0; 1; 1; 1; 0; 1; 0
8489; 10; 0; 0; 1; 1; 1; 0; 1; 0
8495; 19; 0; 0; 1; 1; 1; 0; 1; 0
8496; 20; 0; 0; 1; 1; 1; 0; 1; 0
8505; 19; 0; 0; 1; 1; 1; 0; 1; 0
8508; 76; 0; 0; 1; 1; 1; 0; 1; 0
8512; 15; 0; 0; 1; 1; 1; 0; 1; 0
8518; 4; 0; 0; 1; 1; 1; 0; 1; 0
8519; 27; 0; 0; 1; 1; 1; 0; 1; 0
8527; 2; 1; 0; 1; 0; 1; 0; 1; 0
8530; 2; 0; 0; 1; 1; 1; 0; 1; 0
8533; 23; 0; 0; 1; 1; 1; 0; 1; 0
8534; 20; 0; 0; 1; 1; 1; 0; 1; 0
8536; 18; 0; 0; 1; 1; 1; 0; 1; 0
8540; 10; 0; 0; 1; 1; 1; 0; 1; 0
8545; 20; 0; 0; 1; 1; 1; 0; 1; 0
